,fold,feature_name,feature,loss,acc,idx,class
0,dslr,grad_magnitude,6.6801676750183105,9.672544,0.0,423.0,27.0
1,dslr,grad_magnitude,2.429337978363037,0.598156,1.0,20.0,1.0
2,dslr,grad_magnitude,3.9584109783172607,9.604046,0.0,331.0,21.0
3,dslr,grad_magnitude,7.083652973175049,15.34718,0.0,200.0,12.0
4,dslr,grad_magnitude,23.111011505126953,9.266179,0.0,223.0,14.0
5,dslr,grad_magnitude,9.628217697143555,9.619443,0.0,375.0,23.0
6,dslr,grad_magnitude,2.3993752002716064,13.38445,0.0,164.0,10.0
7,dslr,grad_magnitude,7.337264537811279,4.5440555,0.0,56.0,2.0
8,dslr,grad_magnitude,15.68961238861084,10.460628,0.0,227.0,14.0
9,dslr,grad_magnitude,9.178872108459473,4.7990427,0.0,470.0,29.0
10,dslr,grad_magnitude,8.334610939025879,2.1798143,0.0,208.0,13.0
11,dslr,grad_magnitude,3.417055130004883,15.605524,0.0,241.0,14.0
12,dslr,grad_magnitude,2.8301589488983154,3.6053987,0.0,134.0,8.0
13,dslr,grad_magnitude,19.299325942993164,7.5860624,0.0,287.0,17.0
14,dslr,grad_magnitude,3.6500601768493652,9.525371,0.0,314.0,20.0
15,dslr,grad_magnitude,6.893542289733887,1.3098652,0.0,475.0,29.0
16,dslr,grad_magnitude,10.213746070861816,10.468788,0.0,96.0,5.0
17,dslr,grad_magnitude,13.372507095336914,17.755478,0.0,358.0,22.0
18,dslr,grad_magnitude,6.8455986976623535,0.47468358,1.0,480.0,29.0
19,dslr,grad_magnitude,8.11876106262207,14.603869,0.0,494.0,30.0
20,dslr,grad_magnitude,6.410416126251221,11.235219,0.0,316.0,20.0
21,dslr,grad_magnitude,4.946823596954346,11.100881,0.0,492.0,30.0
22,dslr,grad_magnitude,7.466948986053467,4.74866,0.0,301.0,19.0
23,dslr,grad_magnitude,6.118410110473633,10.725688,0.0,400.0,26.0
24,dslr,grad_magnitude,8.90224552154541,8.080044,0.0,132.0,8.0
25,dslr,grad_magnitude,10.842769622802734,0.35825187,1.0,65.0,3.0
26,dslr,grad_magnitude,2.7776927947998047,10.137958,0.0,404.0,26.0
27,dslr,grad_magnitude,5.6702046394348145,6.0701375,0.0,471.0,29.0
28,dslr,grad_magnitude,5.731956481933594,0.1977155,1.0,201.0,13.0
29,dslr,grad_magnitude,18.20431137084961,0.09104056,1.0,18.0,1.0
30,dslr,grad_magnitude,8.069872856140137,8.299383,0.0,191.0,12.0
31,dslr,grad_magnitude,4.643226146697998,1.1057516,0.0,146.0,9.0
32,dslr,grad_magnitude,7.264129161834717,2.6755812,0.0,179.0,12.0
33,dslr,grad_magnitude,7.964540481567383,4.1306424,0.0,122.0,7.0
34,dslr,grad_magnitude,2.2363104820251465,0.08552208,1.0,142.0,9.0
35,dslr,grad_magnitude,3.399461269378662,4.3262324,0.0,181.0,12.0
36,dslr,grad_magnitude,9.687508583068848,0.48166344,1.0,31.0,1.0
37,dslr,grad_magnitude,3.34006929397583,0.06922735,1.0,24.0,1.0
38,dslr,grad_magnitude,5.553034782409668,19.117668,0.0,155.0,10.0
39,dslr,grad_magnitude,4.443078517913818,5.1783957,0.0,123.0,7.0
40,dslr,grad_magnitude,9.021141052246094,2.9422264,0.0,1.0,0.0
41,dslr,grad_magnitude,10.016175270080566,15.304577,0.0,459.0,28.0
42,dslr,grad_magnitude,2.4781076908111572,8.180247,0.0,424.0,27.0
43,dslr,grad_magnitude,5.102458953857422,0.53173125,1.0,67.0,3.0
44,dslr,grad_magnitude,7.054635524749756,9.980818,0.0,372.0,23.0
