,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.9983626008033752,8.856858e-05,1.0,3010.0,6.0
1,train,softmax,0.9643418192863464,0.0074720667,1.0,8601.0,1.0
2,train,softmax,0.99991774559021,1.8492033,0.0,7407.0,0.0
3,train,softmax,0.9563099145889282,0.3931181,1.0,8110.0,0.0
4,train,softmax,0.9999958276748657,-0.0,1.0,11733.0,7.0
5,train,softmax,0.9999862909317017,9.7389246e-05,1.0,13037.0,6.0
6,train,softmax,0.9987202882766724,2.4437606e-05,1.0,12465.0,7.0
7,train,softmax,0.9999991655349731,3.4808505e-05,1.0,10421.0,8.0
8,train,softmax,0.6208245754241943,0.1039209,1.0,1942.0,14.0
9,train,softmax,0.9998594522476196,0.00026973424,1.0,8089.0,5.0
10,train,softmax,0.9990392923355103,-0.0,1.0,10106.0,1.0
11,train,softmax,0.9994183778762817,2.256299,0.0,527.0,0.0
12,train,softmax,0.9991135001182556,0.28876343,1.0,10505.0,7.0
13,train,softmax,0.8891226649284363,8.344647e-07,1.0,2066.0,7.0
14,train,softmax,0.9507424831390381,0.041412868,1.0,4411.0,0.0
15,train,softmax,0.9999954700469971,0.0045110607,1.0,11641.0,7.0
16,train,softmax,1.0,1.1324818e-05,1.0,3738.0,6.0
17,train,softmax,1.0,4.7683704e-07,1.0,4366.0,6.0
18,train,softmax,0.9991445541381836,0.0001463783,1.0,5601.0,0.0
19,train,softmax,0.9829671382904053,2.3007127e-05,1.0,6213.0,5.0
20,train,softmax,0.9999996423721313,0.14451772,1.0,1084.0,7.0
21,train,softmax,0.9989228844642639,-0.0,1.0,3197.0,1.0
22,train,softmax,0.9999815225601196,0.24911736,1.0,9982.0,9.0
23,train,softmax,1.0,1.1920928e-07,1.0,772.0,1.0
24,train,softmax,0.9746341705322266,0.0068833604,1.0,11230.0,2.0
25,train,softmax,0.6570843458175659,5.960463e-07,1.0,1275.0,11.0
26,train,softmax,0.9999560117721558,0.012027126,1.0,4368.0,7.0
27,train,softmax,0.9999878406524658,0.005792617,1.0,881.0,7.0
28,train,softmax,1.0,0.10999892,1.0,12532.0,12.0
29,train,softmax,0.999998927116394,0.11664242,1.0,5408.0,1.0
30,train,softmax,0.44087716937065125,0.00136473,1.0,3841.0,12.0
31,train,softmax,0.9982882142066956,1.1920928e-07,1.0,4166.0,8.0
32,train,softmax,0.9818545579910278,0.0024647117,1.0,5412.0,6.0
33,train,softmax,0.9999978542327881,0.0008881915,1.0,10420.0,0.0
34,train,softmax,0.9999574422836304,2.3364748e-05,1.0,2484.0,5.0
35,train,softmax,0.9738097190856934,0.00028212857,1.0,3972.0,2.0
36,train,softmax,0.6648983955383301,1.2244519,0.0,1189.0,0.0
37,train,softmax,0.9999991655349731,1.072883e-06,1.0,2954.0,7.0
38,train,softmax,0.9383146166801453,0.10197709,1.0,4882.0,0.0
39,train,softmax,0.5321484208106995,0.061940722,1.0,7327.0,1.0
40,train,softmax,0.9099810123443604,1.613991,0.0,5752.0,7.0
41,train,softmax,0.9999909400939941,-0.0,1.0,8670.0,8.0
42,train,softmax,0.7907851934432983,0.9545655,0.0,4086.0,3.0
43,train,softmax,0.5627859234809875,1.390012,0.0,5367.0,3.0
