,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,9205.232421875,8.856858e-05,1.0,3010.0,6.0
1,train,typicality,7374.2490234375,0.0074720667,1.0,8601.0,1.0
2,train,typicality,7504.0498046875,1.8492033,0.0,7407.0,0.0
3,train,typicality,7123.20556640625,0.3931181,1.0,8110.0,0.0
4,train,typicality,7597.6083984375,-0.0,1.0,11733.0,7.0
5,train,typicality,7474.6396484375,9.7389246e-05,1.0,13037.0,6.0
6,train,typicality,9412.4580078125,2.4437606e-05,1.0,12465.0,7.0
7,train,typicality,7068.72802734375,3.4808505e-05,1.0,10421.0,8.0
8,train,typicality,7342.94873046875,0.1039209,1.0,1942.0,14.0
9,train,typicality,7118.38427734375,0.00026973424,1.0,8089.0,5.0
10,train,typicality,7171.421875,-0.0,1.0,10106.0,1.0
11,train,typicality,7368.75390625,2.256299,0.0,527.0,0.0
12,train,typicality,7855.11376953125,0.28876343,1.0,10505.0,7.0
13,train,typicality,9736.625,8.344647e-07,1.0,2066.0,7.0
14,train,typicality,7354.1435546875,0.041412868,1.0,4411.0,0.0
15,train,typicality,7691.22314453125,0.0045110607,1.0,11641.0,7.0
16,train,typicality,8873.8359375,1.1324818e-05,1.0,3738.0,6.0
17,train,typicality,9474.8486328125,4.7683704e-07,1.0,4366.0,6.0
18,train,typicality,9072.693359375,0.0001463783,1.0,5601.0,0.0
19,train,typicality,7104.8359375,2.3007127e-05,1.0,6213.0,5.0
20,train,typicality,8583.0595703125,0.14451772,1.0,1084.0,7.0
21,train,typicality,9749.552734375,-0.0,1.0,3197.0,1.0
22,train,typicality,9193.21484375,0.24911736,1.0,9982.0,9.0
23,train,typicality,10138.861328125,1.1920928e-07,1.0,772.0,1.0
24,train,typicality,9276.400390625,0.0068833604,1.0,11230.0,2.0
25,train,typicality,7133.46875,5.960463e-07,1.0,1275.0,11.0
26,train,typicality,7526.904296875,0.012027126,1.0,4368.0,7.0
27,train,typicality,8868.21484375,0.005792617,1.0,881.0,7.0
28,train,typicality,9304.1826171875,0.10999892,1.0,12532.0,12.0
29,train,typicality,9539.6806640625,0.11664242,1.0,5408.0,1.0
30,train,typicality,7251.75537109375,0.00136473,1.0,3841.0,12.0
31,train,typicality,6938.7734375,1.1920928e-07,1.0,4166.0,8.0
32,train,typicality,9564.9140625,0.0024647117,1.0,5412.0,6.0
33,train,typicality,7072.9140625,0.0008881915,1.0,10420.0,0.0
34,train,typicality,7156.0439453125,2.3364748e-05,1.0,2484.0,5.0
35,train,typicality,7331.83740234375,0.00028212857,1.0,3972.0,2.0
36,train,typicality,7184.2978515625,1.2244519,0.0,1189.0,0.0
37,train,typicality,7461.87109375,1.072883e-06,1.0,2954.0,7.0
38,train,typicality,7188.9619140625,0.10197709,1.0,4882.0,0.0
39,train,typicality,7275.197265625,0.061940722,1.0,7327.0,1.0
40,train,typicality,9591.072265625,1.613991,0.0,5752.0,7.0
41,train,typicality,7274.818359375,-0.0,1.0,8670.0,8.0
42,train,typicality,9110.37109375,0.9545655,0.0,4086.0,3.0
43,train,typicality,7347.201171875,1.390012,0.0,5367.0,3.0
44,train,typicality,7825.076171875,0.0007365613,1.0,4281.0,9.0
45,train,typicality,10397.20703125,7.867782e-06,1.0,99.0,2.0
46,train,typicality,9183.27734375,2.719997,0.0,2236.0,1.0
47,train,typicality,9310.306640625,0.011397254,1.0,9838.0,2.0
48,train,typicality,7372.5986328125,0.0030989265,1.0,10615.0,6.0
49,train,typicality,7265.908203125,0.0013430632,1.0,8652.0,6.0
50,train,typicality,7428.1162109375,7.4979835e-05,1.0,9147.0,2.0
51,train,typicality,7221.43603515625,1.5258673e-05,1.0,8357.0,6.0
52,train,typicality,9522.134765625,0.08867287,1.0,12638.0,0.0
53,train,typicality,7416.00732421875,0.012734052,1.0,13065.0,11.0
54,train,typicality,9386.6953125,0.003474273,1.0,13162.0,2.0
55,train,typicality,7116.21875,3.576278e-07,1.0,7905.0,8.0
56,train,typicality,7424.8544921875,4.2079995e-05,1.0,4456.0,7.0
57,train,typicality,9489.57421875,2.2053475e-05,1.0,2938.0,14.0
58,train,typicality,9607.0146484375,3.933899e-06,1.0,5346.0,2.0
59,train,typicality,9431.5087890625,0.00028212857,1.0,10533.0,2.0
60,train,typicality,7334.3203125,-0.0,1.0,9728.0,5.0
61,train,typicality,9144.61328125,0.006696995,1.0,11687.0,6.0
62,train,typicality,9546.501953125,-0.0,1.0,2504.0,7.0
63,train,typicality,7341.8408203125,0.016735634,1.0,8836.0,0.0
64,train,typicality,6936.513671875,1.1920928e-07,1.0,9046.0,7.0
65,train,typicality,9742.4140625,0.034805126,1.0,12430.0,5.0
66,train,typicality,7108.88232421875,0.00048375348,1.0,7581.0,0.0
67,train,typicality,10203.291015625,0.66059816,1.0,2860.0,3.0
68,train,typicality,7354.40869140625,1.1373179,0.0,3381.0,9.0
69,train,typicality,7141.3544921875,0.00018428058,1.0,5970.0,0.0
70,train,typicality,7458.68359375,0.008065157,1.0,12220.0,7.0
71,train,typicality,7332.49169921875,1.2661294,0.0,3368.0,3.0
72,train,typicality,7057.919921875,1.1920922e-06,1.0,12305.0,6.0
73,train,typicality,7294.7265625,4.1723165e-06,1.0,12809.0,8.0
74,train,typicality,9672.234375,1.9517527,0.0,9368.0,14.0
75,train,typicality,10050.2822265625,0.23149945,1.0,2592.0,7.0
76,train,typicality,7429.029296875,7.700623e-05,1.0,408.0,14.0
77,train,typicality,9227.865234375,1.2656485,0.0,1650.0,6.0
78,train,typicality,7502.1923828125,0.0024871863,1.0,1529.0,0.0
79,train,typicality,7210.42041015625,0.033308677,1.0,3422.0,7.0
80,train,typicality,7261.6787109375,0.0002495931,1.0,9106.0,6.0
81,train,typicality,8863.3330078125,0.0032202553,1.0,12941.0,4.0
82,train,typicality,9697.01953125,0.78172076,0.0,3875.0,1.0
83,train,typicality,9262.65234375,0.72074574,1.0,12824.0,2.0
84,train,typicality,9108.2783203125,3.2186456e-06,1.0,4979.0,7.0
85,train,typicality,7840.8623046875,0.18236968,1.0,790.0,0.0
86,train,typicality,9144.3828125,0.50258714,1.0,8484.0,9.0
87,train,typicality,7230.810546875,-0.0,1.0,12182.0,7.0
88,train,typicality,7561.861328125,4.8278598e-05,1.0,3696.0,7.0
89,train,typicality,8906.80859375,2.9444262e-05,1.0,1094.0,9.0
90,train,typicality,6981.03125,3.325884e-05,1.0,216.0,2.0
91,train,typicality,8855.7607421875,0.00019834458,1.0,681.0,3.0
92,train,typicality,9431.9951171875,3.218599e-05,1.0,9629.0,1.0
93,train,typicality,8414.611328125,0.05006666,1.0,3344.0,3.0
94,train,typicality,7398.59326171875,0.06483927,1.0,3320.0,9.0
95,train,typicality,7303.1103515625,0.00054821244,1.0,7449.0,0.0
96,train,typicality,9405.8642578125,0.08723649,1.0,6593.0,5.0
97,train,typicality,9180.908203125,-0.0,1.0,5299.0,8.0
98,train,typicality,9296.5595703125,-0.0,1.0,11786.0,1.0
99,train,typicality,9081.201171875,0.8785628,0.0,10547.0,1.0
100,train,typicality,9447.40234375,7.152555e-07,1.0,487.0,7.0
101,train,typicality,7772.8984375,0.0009569118,1.0,9139.0,0.0
102,train,typicality,7506.07177734375,0.016833048,1.0,9722.0,7.0
103,train,typicality,7123.3642578125,0.0030541227,1.0,13234.0,6.0
104,train,typicality,9281.806640625,0.00020907124,1.0,2515.0,0.0
105,train,typicality,9115.4619140625,3.2186456e-06,1.0,4125.0,6.0
106,train,typicality,8621.4189453125,1.1324818e-05,1.0,12601.0,2.0
107,train,typicality,7117.4423828125,0.20142913,1.0,4481.0,2.0
108,train,typicality,9274.42578125,0.04446837,1.0,5203.0,0.0
109,train,typicality,7134.67236328125,0.0008425738,1.0,11446.0,8.0
110,train,typicality,7213.25,2.3818066,0.0,1563.0,7.0
111,train,typicality,9042.478515625,0.82524216,0.0,10622.0,0.0
112,train,typicality,9561.525390625,2.145765e-06,1.0,4900.0,9.0
113,train,typicality,7474.650390625,3.576278e-07,1.0,4946.0,0.0
114,train,typicality,7863.466796875,1.2425146,0.0,4123.0,7.0
115,train,typicality,8670.974609375,0.047394622,1.0,10561.0,9.0
116,train,typicality,7343.322265625,0.0039083776,1.0,7215.0,2.0
117,train,typicality,9621.67578125,0.019331738,1.0,6654.0,1.0
118,train,typicality,7289.29248046875,0.11084798,1.0,402.0,1.0
