,fold,feature_name,feature,loss,acc,idx,class
0,train,grad_magnitude,40.76598358154297,0.00018583001,1.0,2350.0,25.0
1,train,grad_magnitude,80.57942962646484,0.069942676,1.0,653.0,37.0
2,train,grad_magnitude,24.8175048828125,0.0038750097,1.0,3241.0,5.0
3,train,grad_magnitude,42.343666076660156,5.446002,0.0,3035.0,50.0
4,train,grad_magnitude,39.17577362060547,2.9802277e-06,1.0,1781.0,14.0
5,train,grad_magnitude,26.110692977905273,0.00048041722,1.0,1588.0,24.0
6,train,grad_magnitude,45.32743835449219,0.00010942814,1.0,2596.0,47.0
7,train,grad_magnitude,48.7186393737793,0.0024198794,1.0,2064.0,39.0
8,train,grad_magnitude,32.8682975769043,0.011153729,1.0,1319.0,10.0
9,train,grad_magnitude,45.629615783691406,0.07983959,1.0,858.0,19.0
10,train,grad_magnitude,15.173395156860352,0.0003118029,1.0,79.0,44.0
11,train,grad_magnitude,30.53184700012207,0.010143044,1.0,2782.0,15.0
12,train,grad_magnitude,44.28129196166992,0.003999094,1.0,1023.0,31.0
13,train,grad_magnitude,68.24171447753906,0.0018385426,1.0,1434.0,40.0
14,train,grad_magnitude,43.832550048828125,-0.0,1.0,1313.0,44.0
15,train,grad_magnitude,91.22330474853516,0.004388583,1.0,185.0,21.0
16,train,grad_magnitude,35.86580276489258,3.2186456e-06,1.0,2905.0,2.0
17,train,grad_magnitude,27.718990325927734,0.007617947,1.0,1044.0,31.0
18,train,grad_magnitude,38.962345123291016,9.655906e-06,1.0,2664.0,0.0
19,train,grad_magnitude,78.18803405761719,0.13395932,1.0,1301.0,16.0
20,train,grad_magnitude,41.77748107910156,0.009981599,1.0,2134.0,5.0
21,train,grad_magnitude,21.150115966796875,3.933899e-06,1.0,1515.0,18.0
22,train,grad_magnitude,97.50924682617188,0.021181447,1.0,662.0,62.0
23,train,grad_magnitude,26.29070472717285,0.014913262,1.0,2239.0,6.0
24,train,grad_magnitude,112.39531707763672,0.007908934,1.0,73.0,60.0
25,train,grad_magnitude,22.374786376953125,0.039263774,1.0,2439.0,61.0
26,train,grad_magnitude,29.893142700195312,0.0019450333,1.0,2849.0,29.0
27,train,grad_magnitude,80.78971862792969,0.0016433795,1.0,97.0,32.0
28,train,grad_magnitude,110.69317626953125,0.026759692,1.0,464.0,20.0
29,train,grad_magnitude,115.66315460205078,0.00261608,1.0,427.0,6.0
30,train,grad_magnitude,62.118736267089844,0.00017069314,1.0,111.0,7.0
31,train,grad_magnitude,66.47977447509766,0.0015151937,1.0,3109.0,7.0
32,train,grad_magnitude,49.662479400634766,0.00040010552,1.0,1495.0,49.0
33,train,grad_magnitude,57.7020263671875,0.0017265665,1.0,2735.0,64.0
34,train,grad_magnitude,55.527225494384766,0.0018630543,1.0,2911.0,52.0
35,train,grad_magnitude,60.20873260498047,0.05253716,1.0,542.0,41.0
36,train,grad_magnitude,46.52052307128906,3.325884e-05,1.0,1450.0,14.0
37,train,grad_magnitude,54.24510955810547,0.0006140969,1.0,105.0,1.0
38,train,grad_magnitude,40.17451477050781,0.0021525088,1.0,3018.0,1.0
39,train,grad_magnitude,85.57659149169922,0.42115456,1.0,1422.0,3.0
40,train,grad_magnitude,66.2098617553711,0.02014031,1.0,2259.0,42.0
41,train,grad_magnitude,67.76020812988281,0.004269651,1.0,2825.0,20.0
42,train,grad_magnitude,17.366191864013672,1.7881378e-06,1.0,1637.0,5.0
43,train,grad_magnitude,23.340839385986328,0.43756524,1.0,2805.0,48.0
44,train,grad_magnitude,114.83494567871094,0.014543596,1.0,2979.0,48.0
45,train,grad_magnitude,60.6678466796875,0.016139807,1.0,2068.0,37.0
46,train,grad_magnitude,48.55305862426758,2.8026223,0.0,801.0,1.0
47,train,grad_magnitude,71.37129211425781,0.008563818,1.0,1166.0,15.0
48,train,grad_magnitude,48.14999008178711,0.0025083527,1.0,307.0,10.0
49,train,grad_magnitude,42.95949172973633,0.00089069264,1.0,3145.0,46.0
50,train,grad_magnitude,49.42784881591797,0.00079504825,1.0,805.0,47.0
51,train,grad_magnitude,49.34592819213867,0.00028284363,1.0,3466.0,60.0
52,train,grad_magnitude,88.30757141113281,2.9540646,0.0,306.0,10.0
53,train,grad_magnitude,39.28022384643555,0.0012619874,1.0,1491.0,25.0
54,train,grad_magnitude,31.721012115478516,0.0006734249,1.0,2754.0,0.0
55,train,grad_magnitude,26.722824096679688,6.9141147e-06,1.0,3306.0,9.0
56,train,grad_magnitude,44.50324630737305,0.034437444,1.0,1157.0,20.0
57,train,grad_magnitude,72.16094970703125,3.7192607e-05,1.0,3185.0,43.0
58,train,grad_magnitude,49.98845291137695,0.0014467498,1.0,2532.0,49.0
59,train,grad_magnitude,80.30008697509766,0.0043864464,1.0,3161.0,36.0
60,train,grad_magnitude,32.832252502441406,0.01775713,1.0,2036.0,18.0
61,train,grad_magnitude,94.36317443847656,0.08774154,1.0,2327.0,62.0
62,train,grad_magnitude,64.56417083740234,0.053531226,1.0,2794.0,30.0
63,train,grad_magnitude,52.14690399169922,0.0066781673,1.0,2517.0,43.0
64,train,grad_magnitude,87.8611068725586,0.00013731967,1.0,1498.0,4.0
65,train,grad_magnitude,43.455230712890625,0.60099655,1.0,2564.0,10.0
66,train,grad_magnitude,64.40717315673828,0.00014125303,1.0,2099.0,34.0
67,train,grad_magnitude,30.654582977294922,0.08070529,1.0,1220.0,16.0
