,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,10.959204256534576,11.320276360481504,4.53025074883979,18.110301972123217,OfficeHome,Art,grad_magnitude,8
1,11.12289741424599,10.916651953957235,4.3910815537503245,17.442222354164144,OfficeHome,Art,grad_magnitude,8
2,11.286590571957404,10.517648295664126,4.2188633041361046,16.816433287192147,OfficeHome,Art,grad_magnitude,8
3,11.45028372966882,10.128908776202945,4.019008704745744,16.238808847660145,OfficeHome,Art,grad_magnitude,8
4,11.613976887380234,9.756076786174471,3.799425282564802,15.712728289784142,OfficeHome,Art,grad_magnitude,8
5,11.777670045091648,9.404795716179475,3.5700378704442013,15.239553561914748,OfficeHome,Art,grad_magnitude,8
6,11.941363202803062,9.0807047646518,3.3418651478713493,14.819544381432252,OfficeHome,Art,grad_magnitude,8
7,12.105056360514476,8.788217775160502,3.123675929512615,14.45275962080839,OfficeHome,Art,grad_magnitude,8
8,12.268749518225892,8.528827271991673,2.9183768758452997,14.139277668138046,OfficeHome,Art,grad_magnitude,8
9,12.432442675937306,8.303599731059768,2.7281629619671,13.879036500152434,OfficeHome,Art,grad_magnitude,8
10,12.59613583364872,8.11360162827923,2.5563101881243444,13.670893068434117,OfficeHome,Art,grad_magnitude,8
11,12.759828991360134,7.959899439564513,2.4076353889709665,13.51216349015806,OfficeHome,Art,grad_magnitude,8
12,12.923522149071548,7.843495729688249,2.288231762917369,13.39875969645913,OfficeHome,Art,grad_magnitude,8
13,13.087215306782964,7.76204867621964,2.201513591983888,13.322583760455393,OfficeHome,Art,grad_magnitude,8
14,13.250908464494378,7.708296482347756,2.1448305787075617,13.271762385987952,OfficeHome,Art,grad_magnitude,8
15,13.414601622205792,7.674583528438716,2.1130788539101593,13.236088202967274,OfficeHome,Art,grad_magnitude,8
16,13.578294779917206,7.653254194858639,2.099499911276493,13.207008478440784,OfficeHome,Art,grad_magnitude,8
17,13.741987937628622,7.636652861973646,2.0958934760038828,13.177412247943408,OfficeHome,Art,grad_magnitude,8
18,13.905681095340036,7.617275588210719,2.0926699333838723,13.141881243037565,OfficeHome,Art,grad_magnitude,8
19,14.06937425305145,7.59066863826881,2.0813501063682223,13.099987170169399,OfficeHome,Art,grad_magnitude,8
20,14.233067410762864,7.555203150690972,2.0566434502972424,13.053762851084702,OfficeHome,Art,grad_magnitude,8
