,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,5348.462890625,0.14066178487519793,-0.6928407375728343,0.97416430732323,Polyp,saltpepper,typicality,1
1,5382.383858112374,0.14445146570834608,-0.6771953537735742,0.9660982851902664,Polyp,saltpepper,typicality,1
2,5416.304825599747,0.14792468209833337,-0.6647186384572781,0.9605680026539447,Polyp,saltpepper,typicality,1
3,5450.225793087121,0.15103504314228572,-0.6553133939685403,0.9573834802531118,Polyp,saltpepper,typicality,1
4,5484.146760574495,0.15373615793732887,-0.6486760271850689,0.9561483430597266,Polyp,saltpepper,typicality,1
5,5518.067728061868,0.1559816355805886,-0.6443461326558919,0.9563094038170692,Polyp,saltpepper,typicality,1
6,5551.988695549242,0.15772521262925746,-0.6417785617822077,0.9572289870407226,Polyp,saltpepper,typicality,1
7,5585.909663036617,0.15895788174590558,-0.6403967713108933,0.9583125348027046,Polyp,saltpepper,typicality,1
8,5619.83063052399,0.1597594563765153,-0.6396916824312224,0.9592105951842531,Polyp,saltpepper,typicality,1
9,5653.751598011364,0.16022270368642494,-0.6393536948500707,0.9597991022229204,Polyp,saltpepper,typicality,1
10,5687.672565498738,0.16044039084097264,-0.6392124436532834,0.9600932253352287,Polyp,saltpepper,typicality,1
11,5721.593532986111,0.16050528500549674,-0.6391725091353163,0.9601830791463098,Polyp,saltpepper,typicality,1
12,5755.514500473485,0.16052086576614943,-0.6391582822637554,0.9602000137960542,Polyp,saltpepper,typicality,1
13,5789.435467960859,0.16115117980380406,-0.6385118614250123,0.9608142210326203,Polyp,saltpepper,typicality,1
14,5823.356435448232,0.1638849318238431,-0.6357086719580779,0.9634785356057641,Polyp,saltpepper,typicality,1
15,5857.277402935606,0.17027683686546063,-0.6291570755753955,0.9697107493063166,Polyp,saltpepper,typicality,1
16,5891.19837042298,0.18188160996785083,-0.6172719182876989,0.9810351382234006,Polyp,saltpepper,typicality,1
17,5925.119337910353,0.2002539661702078,-0.598480856588739,0.9989887889291547,Polyp,saltpepper,typicality,1
18,5959.040305397727,0.22683327476880724,-0.5713505419081718,1.0250170914457863,Polyp,saltpepper,typicality,1
19,5992.961272885101,0.2607393322325114,-0.5368357319273018,1.0583143963923245,Polyp,saltpepper,typicality,1
20,6026.882240372474,0.2989437194587093,-0.4980721603059252,1.0959595992233437,Polyp,saltpepper,typicality,1
21,6060.803207859848,0.33833700634290514,-0.45824320242519073,1.134917215111001,Polyp,saltpepper,typicality,1
22,6094.724175347223,0.3758097627806042,-0.42048900875434514,1.1721085343155535,Polyp,saltpepper,typicality,1
23,6128.645142834596,0.40825255866730814,-0.3879073935779517,1.2044125109125678,Polyp,saltpepper,typicality,1
24,6162.56611032197,0.43282937602803606,-0.36329022185937676,1.2289489739154489,Polyp,saltpepper,typicality,1
25,6196.487077809344,0.4494694884315039,-0.34665451078954934,1.2455934876525572,Polyp,saltpepper,typicality,1
26,6230.408045296717,0.45970783280887256,-0.3364316033523593,1.2558472689701043,Polyp,saltpepper,typicality,1
27,6264.329012784091,0.4650991241678017,-0.3310523381639426,1.261250586499546,Polyp,saltpepper,typicality,1
28,6298.249980271465,0.4671980775159504,-0.3289587940151493,1.2633549490470501,Polyp,saltpepper,typicality,1
29,6332.170947758838,0.46755940786097805,-0.3285984359713362,1.2637172516932922,Polyp,saltpepper,typicality,1
30,6366.091915246212,0.46755982752912406,-0.32859801744581985,1.263717672504068,Polyp,saltpepper,typicality,1
31,6400.012882733586,0.46755982494570864,-0.328598020029416,1.2637176699208332,Polyp,saltpepper,typicality,1
32,6433.933850220959,0.46755982207499874,-0.328598022900287,1.2637176670502845,Polyp,saltpepper,typicality,1
33,6467.854817708333,0.4675598189489798,-0.3285980260264495,1.263717663924409,Polyp,saltpepper,typicality,1
