,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.15967533085495228,4.338194366805991,2.1388147929626538,6.537573940649327,Office31,brightness,grad_magnitude,8
1,0.27872164022516116,4.338194367719537,2.138814793876498,6.537573941562576,Office31,brightness,grad_magnitude,8
2,0.39776794959537,4.3381943688248485,2.138814794982199,6.537573942667498,Office31,brightness,grad_magnitude,8
3,0.5168142589655789,4.338194370062942,2.138814796220793,6.537573943905091,Office31,brightness,grad_magnitude,8
4,0.6358605683357877,4.338194371374839,2.138814797533318,6.53757394521636,Office31,brightness,grad_magnitude,8
5,0.7549068777059966,4.338194372701559,2.138814798860809,6.5375739465423095,Office31,brightness,grad_magnitude,8
6,0.8739531870762054,4.338188175781136,2.138808625389359,6.537567726172913,Office31,brightness,grad_magnitude,8
7,0.9929994964464144,4.336357870575082,2.1369852256546005,6.535730515495564,Office31,brightness,grad_magnitude,8
8,1.1120458058166232,4.326566317815906,2.127229983590511,6.5259026520413,Office31,brightness,grad_magnitude,8
9,1.2310921151868321,4.302046457162274,2.1027963835903294,6.501296530734219,Office31,brightness,grad_magnitude,8
10,1.350138424557041,4.256031228272854,2.0569250248174784,6.45513743172823,Office31,brightness,grad_magnitude,8
11,1.46918473392725,4.181753570806313,1.9828300096250557,6.38067713198757,Office31,brightness,grad_magnitude,8
12,1.5882310432974587,4.072595181295,1.8738288673806025,6.271361495209398,Office31,brightness,grad_magnitude,8
13,1.7072773526676677,3.9297220106381174,1.7309615680565211,6.128482453219714,Office31,brightness,grad_magnitude,8
14,1.8263236620378764,3.7657515342515535,1.5667184628366337,5.964784605666473,Office31,brightness,grad_magnitude,8
15,1.9453699714080854,3.594217872916345,1.3945801679533885,5.7938555778793015,Office31,brightness,grad_magnitude,8
16,2.064416280778294,3.428655147413526,1.2281243308452257,5.629185963981826,Office31,brightness,grad_magnitude,8
17,2.183462590148503,3.282597478524131,1.0810266402720479,5.4841683167762145,Office31,brightness,grad_magnitude,8
18,2.302508899518712,3.169076932579378,0.9665347418533092,5.371619123305447,Office31,brightness,grad_magnitude,8
19,2.421555208888921,3.0910293917755256,0.8877367717957698,5.294322011755281,Office31,brightness,grad_magnitude,8
20,2.5406015182591295,3.0420404046116816,0.8382424056298601,5.245838403593503,Office31,brightness,grad_magnitude,8
21,2.6596478276293385,3.015342910700385,0.811258351134982,5.219427470265788,Office31,brightness,grad_magnitude,8
22,2.7786941369995475,3.004169849654175,0.7999630300125178,5.208376669295832,Office31,brightness,grad_magnitude,8
23,2.8977404463697565,3.0017541610855902,0.7975207270483247,5.205987595122856,Office31,brightness,grad_magnitude,8
24,3.016786755739965,3.0017254696021682,0.7974917190300621,5.205959220174274,Office31,brightness,grad_magnitude,8
25,3.135833065110174,3.0017254736873715,0.7974917231128296,5.205959224261914,Office31,brightness,grad_magnitude,8
26,3.254879374480383,3.0017254779179776,0.7974917273412654,5.20595922849469,Office31,brightness,grad_magnitude,8
27,3.3739256838505916,3.001725482255242,0.7974917316765788,5.205959232833905,Office31,brightness,grad_magnitude,8
