,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,797.8603324890137,10.637360163419789,4.783020535441099,16.491699791398478,OfficeHome,Art,cross_entropy,16
1,802.6113870794123,10.282828488200872,4.641752685102357,15.923904291299387,OfficeHome,Art,cross_entropy,16
2,807.3624416698109,9.94255888910689,4.481461401913438,15.40365637630034,OfficeHome,Art,cross_entropy,16
3,812.1134962602096,9.62092519750658,4.306888872197792,14.934961522815367,OfficeHome,Art,cross_entropy,16
4,816.8645508506081,9.322301244768722,4.125093552478454,14.51950893705899,OfficeHome,Art,cross_entropy,16
5,821.6156054410068,9.051060862262052,3.945124427583572,14.156997296940531,OfficeHome,Art,cross_entropy,16
6,826.3666600314053,8.811571626871336,3.777368100446485,13.845775153296188,OfficeHome,Art,cross_entropy,16
7,831.117714621804,8.606372952970476,3.6303723729528814,13.582373532988072,OfficeHome,Art,cross_entropy,16
8,835.8687692122026,8.433645806169915,3.5067685111361815,13.360523101203649,OfficeHome,Art,cross_entropy,16
9,840.6198238026012,8.2909355111868,3.407700652203041,13.174170370170561,OfficeHome,Art,cross_entropy,16
10,845.3708783929999,8.1757873927383,3.3336985406374815,13.017876244839119,OfficeHome,Art,cross_entropy,16
11,850.1219329833984,8.085746775541574,3.2845749181092403,12.88691863297391,OfficeHome,Art,cross_entropy,16
12,854.8729875737971,8.018351077049731,3.259053421871914,12.777648732227547,OfficeHome,Art,cross_entropy,16
13,859.6240421641957,7.970723937838557,3.2524328606787654,12.689015014998347,OfficeHome,Art,cross_entropy,16
14,864.3750967545943,7.939380285583188,3.2565022117154987,12.622258359450878,OfficeHome,Art,cross_entropy,16
15,869.1261513449929,7.920786323104848,3.2639309482109278,12.577641697998768,OfficeHome,Art,cross_entropy,16
16,873.8772059353915,7.911408253224757,3.269641762794725,12.55317474365479,OfficeHome,Art,cross_entropy,16
