,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.41301412926986814,4.45190176826666,2.2635948173412372,6.640208719192083,Office31,brightness,knn,16
1,0.4239405041861564,4.45190176827866,2.263594817354526,6.640208719202793,Office31,brightness,knn,16
2,0.4348668791024447,4.451901768293894,2.263594817371663,6.640208719216124,Office31,brightness,knn,16
3,0.445793254018733,4.451901768314641,2.263594817395203,6.640208719234078,Office31,brightness,knn,16
4,0.45671962893502127,4.451901768343182,2.2635948174277076,6.640208719258657,Office31,brightness,knn,16
5,0.46764600385130956,4.451901768381788,2.2635948174717226,6.640208719291853,Office31,brightness,knn,16
6,0.47857237876759784,4.451901453531743,2.263594683639562,6.640208223423924,Office31,brightness,knn,16
7,0.4894987536838862,4.451808464498839,2.2635550518353957,6.640061877162283,Office31,brightness,knn,16
8,0.5004251286001744,4.451311002645083,2.2633398314908857,6.63928217379928,Office31,brightness,knn,16
9,0.5113515035164627,4.45006526606067,2.2627771916635684,6.637353340457771,Office31,brightness,knn,16
10,0.522277878432751,4.447727452835785,2.261629834599123,6.633825071072447,Office31,brightness,knn,16
11,0.5332042533490393,4.443953761060623,2.2595255227533135,6.6283819993679325,Office31,brightness,knn,16
12,0.5441306282653275,4.438403808409792,2.255862513302384,6.620945103517199,Office31,brightness,knn,16
13,0.5550570031816159,4.430916154977964,2.249850882560232,6.611981427395696,Office31,brightness,knn,16
14,0.5659833780979042,4.4215926055347445,2.2409752776663043,6.602209933403184,Office31,brightness,knn,16
15,0.5769097530141925,4.410556036455602,2.2292739324534616,6.591838140457742,Office31,brightness,knn,16
16,0.5878361279304807,4.397929324116001,2.2153557601046385,6.580502888127364,Office31,brightness,knn,16
17,0.598762502846769,4.383835344891411,2.2002022408503263,6.5674684489324955,Office31,brightness,knn,16
18,0.6096888777630574,4.36837449898012,2.1847110019750278,6.552037995985211,Office31,brightness,knn,16
19,0.6206152526793456,4.351195196515252,2.1683601034621227,6.534030289568381,Office31,brightness,knn,16
20,0.6315416275956338,4.331527248099609,2.1494838300757153,6.513570666123503,Office31,brightness,knn,16
21,0.6424680025119222,4.308584678598376,2.1266674167362924,6.49050194046046,Office31,brightness,knn,16
22,0.6533943774282105,4.281581512876741,2.099065093746429,6.4640979320070535,Office31,brightness,knn,16
23,0.6643207523444987,4.249731775799897,2.0663436854775172,6.433119866122277,Office31,brightness,knn,16
24,0.6752471272607871,4.212402095558704,2.028396693651252,6.396407497466156,Office31,brightness,knn,16
25,0.6861735021770754,4.170502531086458,1.9858650807376845,6.355139981435232,Office31,brightness,knn,16
26,0.6970998770933636,4.125839332606368,1.9399451782718558,6.311733486940881,Office31,brightness,knn,16
27,0.7080262520096519,4.080229789355377,1.892325456267257,6.268134122443497,Office31,brightness,knn,16
28,0.7189526269259402,4.0354911905704185,1.8454247264109678,6.225557654729869,Office31,brightness,knn,16
29,0.7298790018422285,3.993440825488431,1.8022716689216889,6.184609982055173,Office31,brightness,knn,16
30,0.7408053767585168,3.9556822907944715,1.7656376468070811,6.145726934781862,Office31,brightness,knn,16
31,0.751731751674805,3.922599204480367,1.7355696684283992,6.109628740532335,Office31,brightness,knn,16
32,0.7626581265910933,3.8941429240781837,1.7108651472500398,6.077420700906328,Office31,brightness,knn,16
33,0.7735845015073817,3.870264300589494,1.6903714374420922,6.050157163736896,Office31,brightness,knn,16
34,0.7845108764236699,3.850914185015875,1.6733485887807458,6.028479781251004,Office31,brightness,knn,16
35,0.7954372513399581,3.8360434042022193,1.6596145983700374,6.012472210034401,Office31,brightness,knn,16
36,0.8063636262562465,3.825461999883028,1.6493380594700868,6.0015859402959695,Office31,brightness,knn,16
37,0.8172900011725348,3.8185076782980185,1.6423430369797756,5.994672319616262,Office31,brightness,knn,16
38,0.828216376088823,3.8144191999401325,1.6381413822763493,5.990697017603916,Office31,brightness,knn,16
