,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.0,3.665068012643141,-34.771127205464616,42.101263230750895,CCT,hue,knn,1
1,0.13189143363875572,3.6660496573997623,-34.77014242339477,42.102241738194294,CCT,hue,knn,1
2,0.26378286727751143,3.672921310823981,-34.763249953467025,42.109092575114985,CCT,hue,knn,1
3,0.39567430091626715,3.6915729857323774,-34.74455187436943,42.127697845834184,CCT,hue,knn,1
4,0.5275657345550229,3.7278946949415346,-34.70818215255703,42.163971542440095,CCT,hue,knn,1
5,0.6594571681937786,3.7877764512680354,-34.64834343606019,42.22389633859626,CCT,hue,knn,1
6,0.7913486018325343,3.8771174448283534,-34.55934924257597,42.31358413223267,CCT,hue,knn,1
7,0.92324003547129,4.004499356507317,-34.432939988375125,42.44193870138976,CCT,hue,knn,1
8,1.0551314691100457,4.184899085614306,-34.25427763935212,42.62407581058073,CCT,hue,knn,1
9,1.1870229027488015,4.4342262170477,-34.007225701429434,42.875678135524836,CCT,hue,knn,1
10,1.3189143363875573,4.7683903357058774,-33.67529078086541,43.21207145227717,CCT,hue,knn,1
11,1.4508057700263128,5.203301026487218,-33.24179395497824,43.64839600795268,CCT,hue,knn,1
12,1.5826972036650686,5.75438866474004,-32.690696671892155,44.19947400137224,CCT,hue,knn,1
13,1.7145886373038244,6.41200721125556,-32.03197468610006,44.85598910861118,CCT,hue,knn,1
14,1.84648007094258,7.12962036572126,-31.313430431580763,45.57267116302328,CCT,hue,knn,1
15,1.9783715045813357,7.857738920828652,-30.585637841762285,46.30111568341959,CCT,hue,knn,1
16,2.1102629382200915,8.546873669269244,-29.89854708450509,46.99229442304358,CCT,hue,knn,1
17,2.242154371858847,9.147535403734548,-29.3013200734154,47.5963908808845,CCT,hue,knn,1
18,2.374045805497603,9.612143572846406,-28.84050810603972,48.064795251732534,CCT,hue,knn,1
19,2.5059372391363586,9.931500198530802,-28.524337999680316,48.387338396741924,CCT,hue,knn,1
20,2.6378286727751146,10.131954383051392,-28.326123773906815,48.5900325400096,CCT,hue,knn,1
21,2.76972010641387,10.241195738735385,-28.218180985451525,48.700572462922295,CCT,hue,knn,1
22,2.9016115400526257,10.286913877909985,-28.173022606647688,48.746850362467654,CCT,hue,knn,1
23,3.0335029736913817,10.296798412902408,-28.163260360287136,48.75685718609195,CCT,hue,knn,1
24,3.165394407330137,10.297223255793838,-28.162820128105544,48.75726663969322,CCT,hue,knn,1
25,3.2972858409688928,10.30125532028603,-28.158568958595687,48.76107959916775,CCT,hue,knn,1
26,3.4291772746076488,10.314234826737787,-28.144906799324765,48.77337645280034,CCT,hue,knn,1
27,3.5610687082464043,10.341406820432262,-28.116417667199975,48.7992313080645,CCT,hue,knn,1
28,3.69296014188516,10.388016346652584,-28.067901737751797,48.843934431056965,CCT,hue,knn,1
29,3.824851575523916,10.459308450681903,-27.994556489033556,48.91317339039736,CCT,hue,knn,1
30,3.9567430091626714,10.558726627363983,-27.89401755511139,49.01147080983935,CCT,hue,knn,1
31,4.088634442801427,10.679429253360123,-27.774682118614255,49.133540625334504,CCT,hue,knn,1
32,4.220525876440183,10.81093050241321,-27.648075076586334,49.26993608141275,CCT,hue,knn,1
33,4.3524173100789385,10.942740277924361,-27.524732633722042,49.41021318957077,CCT,hue,knn,1
34,4.484308743717694,11.064368483294686,-27.41407898582976,49.54281595241913,CCT,hue,knn,1
35,4.6162001773564505,11.165325555718143,-27.324533997952948,49.65518510938923,CCT,hue,knn,1
36,4.748091610995206,11.238232877126547,-27.261165871588403,49.7376316258415,CCT,hue,knn,1
37,4.879983044633962,11.286149081074777,-27.220111335716496,49.792409497866046,CCT,hue,knn,1
38,5.011874478272717,11.31431921663697,-27.196194373792242,49.82483280706619,CCT,hue,knn,1
39,5.143765911911473,11.327988332887262,-27.184647508393436,49.84062417416796,CCT,hue,knn,1
40,5.275657345550229,11.332401478899783,-27.180927705869877,49.84573066366944,CCT,hue,knn,1
41,5.407548779188985,11.332792316169037,-27.180598475500542,49.84618310783861,CCT,hue,knn,1
42,5.53944021282774,11.332792238147972,-27.18059855352594,49.84618302982189,CCT,hue,knn,1
43,5.671331646466496,11.332792160158228,-27.1805986315142,49.846182951830656,CCT,hue,knn,1
44,5.803223080105251,11.33279208326411,-27.18059870840178,49.84618287493,CCT,hue,knn,1
45,5.935114513744007,11.332792008529916,-27.180598783125113,49.84618280018494,CCT,hue,knn,1
46,6.067005947382763,11.332791937019957,-27.18059885462064,49.84618272866055,CCT,hue,knn,1
47,6.198897381021519,11.332791869786188,-27.180598921837134,49.846182661409514,CCT,hue,knn,1
48,6.330788814660274,11.332791807432367,-27.18059898417112,49.84618259903585,CCT,hue,knn,1
49,6.46268024829903,11.332791749997764,-27.180599041583005,49.84618254157853,CCT,hue,knn,1
50,6.5945716819377855,11.332791697485654,-27.180599094069173,49.84618248904048,CCT,hue,knn,1
51,6.726463115576542,11.332791649899306,-27.18059914162602,49.84618244142463,CCT,hue,knn,1
52,6.8583545492152975,11.332791607241997,-27.180599184249917,49.846182398733916,CCT,hue,knn,1
53,6.990245982854053,11.33343533117021,-27.179926397273277,49.84679705961369,CCT,hue,knn,1
54,7.122137416492809,11.345462697347815,-27.167361944182623,49.85828733887825,CCT,hue,knn,1
55,7.254028850131564,11.387629701544514,-27.123400394315155,49.89865979740418,CCT,hue,knn,1
56,7.38592028377032,11.478913149777066,-27.028703595745398,49.986529895299526,CCT,hue,knn,1
57,7.517811717409076,11.638289848062227,-26.864913988627457,50.141493684751914,CCT,hue,knn,1
58,7.649703151047832,11.884736602416755,-26.61551675927012,50.384989964103625,CCT,hue,knn,1
59,7.781594584686587,12.232987185681866,-26.271118791342793,50.73709316270652,CCT,hue,knn,1
60,7.913486018325343,12.66260280802567,-25.85919503888202,51.184400654933356,CCT,hue,knn,1
61,8.045377451964098,13.135753458066096,-25.422044121544907,51.6935510376771,CCT,hue,knn,1
62,8.177268885602855,13.614485522180217,-24.99730689447258,52.226277938833015,CCT,hue,knn,1
63,8.30916031924161,14.060845386745063,-24.617147314028507,52.73883808751864,CCT,hue,knn,1
64,8.441051752880366,14.43687943813771,-24.308700445083673,53.18245932135909,CCT,hue,knn,1
65,8.572943186519122,14.71254460630367,-24.089413022919334,53.51450223552668,CCT,hue,knn,1
66,8.704834620157877,14.895560237788647,-23.9470048394334,53.73812531501069,CCT,hue,knn,1
67,8.836726053796633,15.00490120841497,-23.863130704155324,53.872933120985266,CCT,hue,knn,1
68,8.968617487435388,15.059544325290025,-23.821552075857113,53.94064072643717,CCT,hue,knn,1
69,9.100508921074145,15.078466395521177,-23.807206401968813,53.964139193011164,CCT,hue,knn,1
70,9.232400354712901,15.080639076122235,-23.805560921508157,53.966839073752624,CCT,hue,knn,1
71,9.364291788351656,15.080639062991958,-23.805560934793895,53.96683906077781,CCT,hue,knn,1
72,9.496183221990412,15.080639051624246,-23.80556094629617,53.96683904954466,CCT,hue,knn,1
73,9.628074655629167,15.080639041780849,-23.805560956256365,53.96683903981806,CCT,hue,knn,1
74,9.759966089267923,15.080639033223541,-23.805560964915827,53.96683903136291,CCT,hue,knn,1
75,9.89185752290668,15.08063902571408,-23.80556097251595,53.966839023944104,CCT,hue,knn,1
76,10.023748956545434,15.080639019014926,-23.805560979297375,53.966839017327224,CCT,hue,knn,1
77,10.15564039018419,15.080639012944145,-23.805560985444252,53.966839011332546,CCT,hue,knn,1
78,10.287531823822945,15.080639007415604,-23.805560991043357,53.96683900587457,CCT,hue,knn,1
79,10.419423257461702,15.080639002352646,-23.805560996171813,53.96683900087711,CCT,hue,knn,1
80,10.551314691100458,15.080638997678603,-23.805561000906756,53.96683899626397,CCT,hue,knn,1
81,10.683206124739213,15.080638993316825,-23.80556100532533,53.96683899195898,CCT,hue,knn,1
82,10.81509755837797,15.080638989192515,-23.805561009502803,53.96683898788783,CCT,hue,knn,1
83,10.946988992016724,15.080638985280569,-23.8055610134646,53.96683898402574,CCT,hue,knn,1
84,11.07888042565548,15.080638981609537,-23.805561017182377,53.966838980401455,CCT,hue,knn,1
85,11.210771859294235,15.080638978210633,-23.805561020625102,53.966838977046365,CCT,hue,knn,1
86,11.342663292932992,15.08063897511506,-23.80556102376177,53.966838973991884,CCT,hue,knn,1
87,11.474554726571748,15.08063897235404,-23.805561026561328,53.966838971269404,CCT,hue,knn,1
88,11.606446160210503,15.080638969952016,-23.80556102899951,53.966838968903545,CCT,hue,knn,1
89,11.73833759384926,15.080638967848893,-23.80556103113642,53.9668389668342,CCT,hue,knn,1
90,11.870229027488014,15.080638965927132,-23.80556103308948,53.96683896494375,CCT,hue,knn,1
91,12.00212046112677,15.080638964068086,-23.805561034977224,53.966838963113396,CCT,hue,knn,1
92,12.134011894765527,15.080638962153104,-23.8055610369182,53.966838961224404,CCT,hue,knn,1
