,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,549.7098808288574,5.289871887402769,3.562018381109472,7.0177253936960655,NICO,autumn,cross_entropy,16
1,557.3081684112549,5.28987188744123,3.5620183811480715,7.017725393734388,NICO,autumn,cross_entropy,16
2,564.9064559936523,5.289871887477505,3.562018381184541,7.017725393770468,NICO,autumn,cross_entropy,16
3,572.5047435760498,5.289871887511452,3.5620183812187616,7.017725393804142,NICO,autumn,cross_entropy,16
4,580.1030311584473,5.289871887542924,3.562018381250606,7.017725393835242,NICO,autumn,cross_entropy,16
5,587.7013187408447,5.289871887571783,3.5620183812799553,7.017725393863611,NICO,autumn,cross_entropy,16
6,595.2996063232422,5.289871887597885,3.5620183813066886,7.017725393889081,NICO,autumn,cross_entropy,16
7,602.8978939056396,5.2898718876226125,3.5620183813322104,7.017725393913015,NICO,autumn,cross_entropy,16
8,610.4961814880371,5.289871887650973,3.5620183813615514,7.0177253939403945,NICO,autumn,cross_entropy,16
9,618.0944690704346,5.2898718876885,3.562018381400271,7.017725393976729,NICO,autumn,cross_entropy,16
10,625.692756652832,5.289871887740726,3.5620183814539264,7.017725394027526,NICO,autumn,cross_entropy,16
11,633.2910442352295,5.289871887813184,3.5620183815280746,7.017725394098292,NICO,autumn,cross_entropy,16
12,640.889331817627,5.289871887911317,3.5620183816281856,7.017725394194448,NICO,autumn,cross_entropy,16
13,648.4876194000244,5.289871888035744,3.562018381754904,7.017725394316585,NICO,autumn,cross_entropy,16
14,656.0859069824219,5.289871888180006,3.5620183819017983,7.017725394458213,NICO,autumn,cross_entropy,16
15,663.6841945648193,5.2898718883370694,3.562018382061866,7.017725394612273,NICO,autumn,cross_entropy,16
16,671.2824821472168,5.289871888499904,3.5620183822281044,7.017725394771703,NICO,autumn,cross_entropy,16
17,678.8807697296143,5.289871888661475,3.562018382393508,7.017725394929442,NICO,autumn,cross_entropy,16
18,686.4790573120117,5.289869503948205,3.562017892069318,7.017721115827093,NICO,autumn,cross_entropy,16
19,694.0773448944092,5.2898143904417685,3.562005761470936,7.017623019412601,NICO,autumn,cross_entropy,16
20,701.6756324768066,5.289611788128999,3.5619480537248585,7.01727552253314,NICO,autumn,cross_entropy,16
21,709.2739200592041,5.289165262028723,3.5617480481201786,7.016582475937267,NICO,autumn,cross_entropy,16
22,716.8722076416016,5.288378377159768,3.561151660011207,7.015605094308329,NICO,autumn,cross_entropy,16
23,724.470495223999,5.287154698540964,3.5596057468494338,7.014703650232494,NICO,autumn,cross_entropy,16
24,732.0687828063965,5.285277917397205,3.555978072561995,7.014577762232415,NICO,autumn,cross_entropy,16
25,739.667070388794,5.2813193208465465,3.547754837758656,7.014883803934437,NICO,autumn,cross_entropy,16
26,747.2653579711914,5.273146214953315,3.532192531291474,7.014099898615156,NICO,autumn,cross_entropy,16
27,754.8636455535889,5.258617234355766,3.5072723911554355,7.0099620775560965,NICO,autumn,cross_entropy,16
28,762.4619331359863,5.235591013692157,3.471729777374434,6.99945225000988,NICO,autumn,cross_entropy,16
29,770.0602207183838,5.201926187600743,3.4248370948203837,6.979015280381103,NICO,autumn,cross_entropy,16
30,777.6585083007812,5.155298435913661,3.365633804412778,6.944963067414544,NICO,autumn,cross_entropy,16
31,785.2567958831787,5.0923389426987855,3.2909025894711483,6.893775295926423,NICO,autumn,cross_entropy,16
32,792.8550834655762,5.00930880833173,3.196534470523459,6.8220831461400016,NICO,autumn,cross_entropy,16
33,800.4533710479736,4.902468699517453,3.078500682056852,6.7264367169780535,NICO,autumn,cross_entropy,16
34,808.0516586303711,4.768079282960916,2.9329990202889906,6.603159545632842,NICO,autumn,cross_entropy,16
35,815.6499462127686,4.602401531797685,2.756454938319882,6.448348125275489,NICO,autumn,cross_entropy,16
36,823.248233795166,4.403482296762368,2.547014635575608,6.259949957949128,NICO,autumn,cross_entropy,16
37,830.8465213775635,4.175360066320166,2.308293379262114,6.042426753378217,NICO,autumn,cross_entropy,16
38,838.4448089599609,3.9233284687176226,2.0452515998980054,5.80140533753724,NICO,autumn,cross_entropy,16
39,846.0430965423584,3.652681132201275,1.7632183057156132,5.542143958686937,NICO,autumn,cross_entropy,16
40,853.6413841247559,3.368711685017666,1.4679453855226088,5.269477984512723,NICO,autumn,cross_entropy,16
41,861.2396717071533,3.076713957106087,1.16555512838248,4.987872785829694,NICO,autumn,cross_entropy,16
42,868.8379592895508,2.7820101572059426,0.8621578484534087,4.7018624659584765,NICO,autumn,cross_entropy,16
43,876.4362468719482,2.489979888249612,0.563473737378382,4.4164860391208425,NICO,autumn,cross_entropy,16
44,884.0345344543457,2.206009676903383,0.27530050548606155,4.1367188483207045,NICO,autumn,cross_entropy,16
45,891.6328220367432,1.9354860498335384,0.0036296779437556825,3.867342421723321,NICO,autumn,cross_entropy,16
46,899.2311096191406,1.6837955337063686,-0.2453727262613925,3.6129637936741297,NICO,autumn,cross_entropy,16
47,906.8293972015381,1.456254147497225,-0.4655512619453499,3.3780595569398,NICO,autumn,cross_entropy,16
48,914.4276847839355,1.2556182548825796,-0.6540352215012795,3.1652717312664387,NICO,autumn,cross_entropy,16
49,922.025972366333,1.0814203941251324,-0.8122521289746671,2.9750929172249316,NICO,autumn,cross_entropy,16
50,929.6242599487305,0.9329875417064295,-0.9421291506044602,2.8081042340173195,NICO,autumn,cross_entropy,16
51,937.2225475311279,0.8096466741080204,-1.0457053074139377,2.6649986556299785,NICO,autumn,cross_entropy,16
52,944.8208351135254,0.7107247678114509,-1.1250154141482258,2.546464949771128,NICO,autumn,cross_entropy,16
53,952.4191226959229,0.6354438017100691,-1.1821124772395963,2.4530000806597343,NICO,autumn,cross_entropy,16
54,960.0174102783203,0.5813790775214516,-1.2207323520290978,2.383490507072001,NICO,autumn,cross_entropy,16
55,967.6156978607178,0.5447984669948875,-1.2456306680083387,2.3352276019981137,NICO,autumn,cross_entropy,16
56,975.2139854431152,0.5219338277069135,-1.2609328483241673,2.3048005037379946,NICO,autumn,cross_entropy,16
57,982.8122730255127,0.5090170172340651,-1.270074476247903,2.2881085107160333,NICO,autumn,cross_entropy,16
58,990.4105606079102,0.5022798931528786,-1.275907275166269,2.280467061472026,NICO,autumn,cross_entropy,16
59,998.0088481903076,0.4981769585701591,-1.280665033757649,2.277018950897967,NICO,autumn,cross_entropy,16
60,1005.6071357727051,0.49500833352364754,-1.2845024714226536,2.2745191384699486,NICO,autumn,cross_entropy,16
61,1013.2054233551025,0.49198671110528386,-1.2870324503436608,2.2710058725542286,NICO,autumn,cross_entropy,16
62,1020.8037109375,0.4883312702121687,-1.2883585877567354,2.265021128181073,NICO,autumn,cross_entropy,16
63,1028.4019985198975,0.4832611897414022,-1.28901942499262,2.2555418044754245,NICO,autumn,cross_entropy,16
64,1036.000286102295,0.4759956485900847,-1.2900131721464918,2.242004469326661,NICO,autumn,cross_entropy,16
65,1043.5985736846924,0.46595620469747784,-1.2928021204618325,2.2247145298567883,NICO,autumn,cross_entropy,16
66,1051.1968612670898,0.4535305091208559,-1.298629872785091,2.2056908910268027,NICO,autumn,cross_entropy,16
67,1058.7951488494873,0.4393941682538492,-1.3079635509378555,2.186751887445554,NICO,autumn,cross_entropy,16
68,1066.3934364318848,0.4242228378990346,-1.320289621810705,2.168735297608774,NICO,autumn,cross_entropy,16
69,1073.9917240142822,0.4086921738589879,-1.334154569418411,2.151538917136387,NICO,autumn,cross_entropy,16
70,1081.5900115966797,0.3934777043645141,-1.3475185949183748,2.1344740036474033,NICO,autumn,cross_entropy,16
71,1089.1882991790771,0.3791460910853211,-1.35883125289592,2.117123435066562,NICO,autumn,cross_entropy,16
72,1096.7865867614746,0.36595673907778925,-1.368377146118244,2.1002906242738226,NICO,autumn,cross_entropy,16
73,1104.384874343872,0.35411523405690415,-1.3769840812727634,2.085214549386572,NICO,autumn,cross_entropy,16
74,1111.9831619262695,0.3438271617376516,-1.385263585493355,2.072917908968658,NICO,autumn,cross_entropy,16
75,1119.581449508667,0.3352981078350176,-1.393280616634193,2.0638768323042282,NICO,autumn,cross_entropy,16
76,1127.1797370910645,0.3287312500755757,-1.4004736062598442,2.0579361064109953,NICO,autumn,cross_entropy,16
77,1134.778024673462,0.32413427605463485,-1.4061051403855311,2.054373692494801,NICO,autumn,cross_entropy,16
78,1142.3763122558594,0.32117819805965037,-1.4099871321085133,2.052343528227814,NICO,autumn,cross_entropy,16
79,1149.9745998382568,0.31950074034626574,-1.4122805998956178,2.051282080588149,NICO,autumn,cross_entropy,16
80,1157.5728874206543,0.3187396271701243,-1.4133428239195411,2.05082207825979,NICO,autumn,cross_entropy,16
81,1165.1711750030518,0.31853258278686936,-1.4136341113969806,2.0506992769707195,NICO,autumn,cross_entropy,16
82,1172.7694625854492,0.31852362377794086,-1.413646738275704,2.050693985831586,NICO,autumn,cross_entropy,16
83,1180.3677501678467,0.3185236239656695,-1.413646738094866,2.050693986026205,NICO,autumn,cross_entropy,16
84,1187.9660377502441,0.31852362415710034,-1.4136467379093582,2.0506939862235587,NICO,autumn,cross_entropy,16
85,1195.5643253326416,0.31852362434971887,-1.413646737721801,2.050693986421239,NICO,autumn,cross_entropy,16
86,1203.162612915039,0.31852362454101035,-1.413646737534817,2.050693986616838,NICO,autumn,cross_entropy,16
87,1210.7609004974365,0.3185236247284603,-1.4136467373510269,2.0506939868079477,NICO,autumn,cross_entropy,16
88,1218.359188079834,0.31852362490958375,-1.41364673717302,2.0506939869921874,NICO,autumn,cross_entropy,16
89,1225.9574756622314,0.3185236250822632,-1.4136467370029864,2.050693987167513,NICO,autumn,cross_entropy,16
90,1233.555763244629,0.3185236252446314,-1.4136467368428445,2.050693987332107,NICO,autumn,cross_entropy,16
91,1241.1540508270264,0.3185236253948261,-1.4136467366945074,2.0506939874841597,NICO,autumn,cross_entropy,16
92,1248.7523384094238,0.3185236255309847,-1.4136467365598882,2.0506939876218575,NICO,autumn,cross_entropy,16
93,1256.3506259918213,0.31852362565124465,-1.4136467364409007,2.05069398774339,NICO,autumn,cross_entropy,16
94,1263.9489135742188,0.31852362575407245,-1.4136467363391259,2.0506939878472705,NICO,autumn,cross_entropy,16
95,1271.5472011566162,0.31852362584018895,-1.413646736253873,2.0506939879342507,NICO,autumn,cross_entropy,16
96,1279.1454887390137,0.3185236259112605,-1.4136467361834966,2.0506939880060173,NICO,autumn,cross_entropy,16
97,1286.7437763214111,0.3185236259689568,-1.4136467361263494,2.050693988064263,NICO,autumn,cross_entropy,16
98,1294.3420639038086,0.31852362601494744,-1.413646736080783,2.050693988110678,NICO,autumn,cross_entropy,16
99,1301.940351486206,0.31852362605090234,-1.4136467360451497,2.0506939881469544,NICO,autumn,cross_entropy,16
100,849.4849166870117,0.42854371968124283,-0.4387206368819382,1.2958080762444237,NICO,brightness,cross_entropy,16
101,854.2445707995482,0.4285437197119305,-0.4387206368511942,1.2958080762750552,NICO,brightness,cross_entropy,16
102,859.0042249120847,0.4285437197471256,-0.4387206368159221,1.2958080763101734,NICO,brightness,cross_entropy,16
103,863.7638790246212,0.4285437197848581,-0.43872063677808487,1.295808076347801,NICO,brightness,cross_entropy,16
104,868.5235331371578,0.42854371982315853,-0.4387206367396451,1.295808076385962,NICO,brightness,cross_entropy,16
105,873.2831872496943,0.4285437198600565,-0.4387206367025665,1.2958080764226796,NICO,brightness,cross_entropy,16
106,878.0428413622307,0.42854371989358525,-0.43872063666880884,1.2958080764559794,NICO,brightness,cross_entropy,16
107,882.8024954747672,0.4285437199225345,-0.4387206366395743,1.2958080764846431,NICO,brightness,cross_entropy,16
