,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.04846100574650332,0.16684146205544642,-0.027302708108590062,0.3609856322194829,Polyp,CVC-ClinicDB,grad_magnitude,32
1,0.056904874682500495,0.1682987889990169,-0.01788640449469564,0.35448398249272944,Polyp,CVC-ClinicDB,grad_magnitude,32
2,0.06534874361849767,0.16975380033294954,-0.009832097878132384,0.34933969854403146,Polyp,CVC-ClinicDB,grad_magnitude,32
3,0.07379261255449485,0.17125325901710758,-0.0031067808542668274,0.345613298888482,Polyp,CVC-ClinicDB,grad_magnitude,32
4,0.08223648149049201,0.17284392801135443,0.002428160078952607,0.34325969594375627,Polyp,CVC-ClinicDB,grad_magnitude,32
5,0.0906803504264892,0.1745725702755531,0.007001643180785028,0.3421434973703211,Polyp,CVC-ClinicDB,grad_magnitude,32
6,0.09912421936248636,0.17648584215351126,0.0108996078040349,0.34207207650298765,Polyp,CVC-ClinicDB,grad_magnitude,32
7,0.10756808829848354,0.17859923651080406,0.014374622752586108,0.342823850269022,Polyp,CVC-ClinicDB,grad_magnitude,32
8,0.11601195723448071,0.18085395061709456,0.017543619544178712,0.3441642816900104,Polyp,CVC-ClinicDB,grad_magnitude,32
9,0.12445582617047789,0.18318034639178338,0.020481117352893985,0.34587957543067277,Polyp,CVC-ClinicDB,grad_magnitude,32
10,0.13289969510647506,0.18550878575427138,0.02325228662020598,0.3477652848883368,Polyp,CVC-ClinicDB,grad_magnitude,32
11,0.14134356404247223,0.1877696306239593,0.025916206753286458,0.34962305449463216,Polyp,CVC-ClinicDB,grad_magnitude,32
12,0.14978743297846941,0.18989364341506879,0.02851201609262738,0.3512752707375102,Polyp,CVC-ClinicDB,grad_magnitude,32
13,0.15823130191446658,0.19183254391663412,0.031011220373668408,0.3526538674595998,Polyp,CVC-ClinicDB,grad_magnitude,32
14,0.16667517085046374,0.19356888260232105,0.03330368434745773,0.3538340808571844,Polyp,CVC-ClinicDB,grad_magnitude,32
15,0.17511903978646093,0.19508767780971442,0.03527121379260362,0.3549041418268252,Polyp,CVC-ClinicDB,grad_magnitude,32
16,0.18356290872245812,0.1963739478763989,0.036833451944789236,0.3559144438080085,Polyp,CVC-ClinicDB,grad_magnitude,32
17,0.19200677765845525,0.197412711139959,0.037969982317720835,0.35685543996219715,Polyp,CVC-ClinicDB,grad_magnitude,32
18,0.20045064659445244,0.1981905010669361,0.03872084573765097,0.3576601563962212,Polyp,CVC-ClinicDB,grad_magnitude,32
