,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,2.906693842727691,0.18153336586847596,-1.5304923180319518,1.8935590497689037,NICO,autumn,knn,32
1,2.937081947330047,0.20136424868927874,-1.4442810181762236,1.8470095155547812,NICO,autumn,knn,32
2,2.9674700519324024,0.22011957530004606,-1.3747069241138496,1.8149460747139416,NICO,autumn,knn,32
3,2.9978581565347584,0.23736921237043934,-1.3221699746452944,1.7969083993861732,NICO,autumn,knn,32
4,3.0282462611371144,0.2526830265701194,-1.2854817867878714,1.7908478399281103,NICO,autumn,knn,32
5,3.0586343657394703,0.26563088456874695,-1.262150552339064,1.7934123214765578,NICO,autumn,knn,32
6,3.089022470341826,0.2757836208915857,-1.2489263308015155,1.8004935725846871,NICO,autumn,knn,32
7,3.119410574944182,0.28299497067198703,-1.2420376211219735,1.8080275624659474,NICO,autumn,knn,32
8,3.149798679546538,0.2877931210125307,-1.2375610863354602,1.8131473283605215,NICO,autumn,knn,32
9,3.1801867841488933,0.2908046218222581,-1.2327667935396174,1.8143760371841333,NICO,autumn,knn,32
10,3.2105748887512493,0.29265602301021043,-1.2259230591483006,1.8112351051687214,NICO,autumn,knn,32
11,3.2409629933536053,0.29397387448542905,-1.2160163745418016,1.8039641235126596,NICO,autumn,knn,32
12,3.2713510979559612,0.2953788808451926,-1.2026476293002917,1.7934053909906766,NICO,autumn,knn,32
13,3.301739202558317,0.2971858690995066,-1.1869529287110008,1.781324666910014,NICO,autumn,knn,32
14,3.3321273071606727,0.29925968549918214,-1.1715084296702534,1.7700278006686174,NICO,autumn,knn,32
15,3.3625154117630287,0.30142915726745667,-1.1583664241091731,1.7612247386440862,NICO,autumn,knn,32
16,3.3929035163653847,0.30352311162756773,-1.148670110749197,1.7557163340043322,NICO,autumn,knn,32
17,3.42329162096774,0.30537037580275284,-1.1425909765984397,1.7533317282039453,NICO,autumn,knn,32
18,3.453679725570096,0.3068061267492589,-1.1394826892063765,1.7530949427048945,NICO,autumn,knn,32
19,3.484067830172452,0.30779323289921046,-1.13816910594314,1.7537555717415612,NICO,autumn,knn,32
20,3.5144559347748077,0.3084128210181557,-1.1376876765831496,1.7545133186194612,NICO,autumn,knn,32
21,3.5448440393771636,0.30875047749208295,-1.1375366893466796,1.7550376443308457,NICO,autumn,knn,32
