,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.321482390165329,0.1665948092754409,-0.02758189024409971,0.36077150879498154,Polyp,CVC-ClinicDB,knn,8
1,0.32366209887344427,0.16683104618594227,-0.018332204252757944,0.3519942966246425,Polyp,CVC-ClinicDB,knn,8
2,0.32584180758155956,0.1669980330789917,-0.01094279444837648,0.34493886060635987,Polyp,CVC-ClinicDB,knn,8
3,0.32802151628967485,0.1671088643189757,-0.0054713919366924935,0.3396891205746439,Polyp,CVC-ClinicDB,knn,8
4,0.3302012249977902,0.16717663427028095,-0.0017881474321983504,0.33614141597276026,Polyp,CVC-ClinicDB,knn,8
5,0.3323809337059055,0.16721443729729396,0.00040293430631097027,0.3340259402882769,Polyp,CVC-ClinicDB,knn,8
6,0.3345606424140208,0.16723535672846873,0.0015053565067172925,0.33296535695022017,Polyp,CVC-ClinicDB,knn,8
7,0.3367403511221361,0.1672492501300375,0.001954201714880366,0.3325442985451946,Polyp,CVC-ClinicDB,knn,8
8,0.33892005983025136,0.1672582846581712,0.0020975196522009243,0.3324190496641415,Polyp,CVC-ClinicDB,knn,8
9,0.34109976853836665,0.16726350589129918,0.002126802083132623,0.3324002096994657,Polyp,CVC-ClinicDB,knn,8
10,0.34327947724648195,0.16726595940785077,0.0021270068863229186,0.3324049119293786,Polyp,CVC-ClinicDB,knn,8
11,0.34545918595459724,0.16726669078625547,0.0021253908766031837,0.33240799069590776,Polyp,CVC-ClinicDB,knn,8
12,0.3476388946627126,0.16726673794347177,0.0021252600579937664,0.33240821582894975,Polyp,CVC-ClinicDB,knn,8
13,0.3498186033708279,0.1672667378816232,0.0021252599960896457,0.33240821576715673,Polyp,CVC-ClinicDB,knn,8
14,0.35199831207894317,0.16726673781146167,0.0021252599258966276,0.3324082156970267,Polyp,CVC-ClinicDB,knn,8
15,0.35417802078705846,0.1672667377334722,0.00212525984789963,0.33240821561904477,Polyp,CVC-ClinicDB,knn,8
16,0.35635772949517375,0.16726673764813973,0.002125259762583487,0.332408215533696,Polyp,CVC-ClinicDB,knn,8
17,0.35853743820328904,0.16726673755594934,0.002125259670433255,0.3324082154414654,Polyp,CVC-ClinicDB,knn,8
18,0.36071714691140433,0.16726673745740603,0.0021252595719538914,0.33240821534285814,Polyp,CVC-ClinicDB,knn,8
19,0.3628968556195197,0.16726673735341746,0.002125259468054197,0.3324082152387807,Polyp,CVC-ClinicDB,knn,8
20,0.36507656432763497,0.16726673724526414,0.002125259360016951,0.33240821513051133,Polyp,CVC-ClinicDB,knn,8
21,0.36725627303575026,0.1672667371342405,0.002125259249138839,0.33240821501934215,Polyp,CVC-ClinicDB,knn,8
22,0.36943598174386555,0.16726673702164116,0.0021252591367167117,0.3324082149065656,Polyp,CVC-ClinicDB,knn,8
23,0.37161569045198084,0.16726673690876062,0.002125259024047421,0.3324082147934738,Polyp,CVC-ClinicDB,knn,8
24,0.37379539916009613,0.16726673679691073,0.002125258912445138,0.3324082146813763,Polyp,CVC-ClinicDB,knn,8
