,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,16.909505367279053,5.414614669836021,3.528739958311161,7.30048938136088,NICO,autumn,grad_magnitude,16
1,17.268416386662107,5.41461466998529,3.528739958460669,7.300489381509911,NICO,autumn,grad_magnitude,16
2,17.62732740604516,5.41461467017128,3.5287399586469785,7.300489381695581,NICO,autumn,grad_magnitude,16
3,17.98623842542822,5.4146146703899145,3.5287399588660326,7.300489381913796,NICO,autumn,grad_magnitude,16
4,18.345149444811273,5.41461467063712,3.528739959113775,7.300489382160466,NICO,autumn,grad_magnitude,16
5,18.704060464194328,5.414614670908822,3.528739959386149,7.300489382431495,NICO,autumn,grad_magnitude,16
6,19.062971483577382,5.414614671200941,3.5287399596790943,7.300489382722788,NICO,autumn,grad_magnitude,16
7,19.421882502960436,5.414614671507934,3.5287399599870826,7.300489383028785,NICO,autumn,grad_magnitude,16
8,19.78079352234349,5.414614671820781,3.5287399603011007,7.3004893833404605,NICO,autumn,grad_magnitude,16
9,20.139704541726545,5.414614672129953,3.5287399606116265,7.300489383648279,NICO,autumn,grad_magnitude,16
10,20.498615561109602,5.414614672425919,3.5287399609091343,7.300489383942703,NICO,autumn,grad_magnitude,16
11,20.857526580492657,5.414614672699151,3.528739961184102,7.3004893842142,NICO,autumn,grad_magnitude,16
12,21.21643759987571,5.4146146729402345,3.528739961427121,7.300489384453348,NICO,autumn,grad_magnitude,16
13,21.575348619258765,5.414614673145917,3.5287399616349537,7.30048938465688,NICO,autumn,grad_magnitude,16
14,21.93425963864182,5.414614673321996,3.5287399618134243,7.300489384830567,NICO,autumn,grad_magnitude,16
15,22.293170658024874,5.414614673474998,3.5287399619690882,7.300489384980907,NICO,autumn,grad_magnitude,16
16,22.652081677407928,5.414614673611447,3.528739962108498,7.300489385114396,NICO,autumn,grad_magnitude,16
17,23.010992696790986,5.4146146737378675,3.5287399622382063,7.300489385237529,NICO,autumn,grad_magnitude,16
18,23.36990371617404,5.414556219855479,3.528683273000862,7.300429166710096,NICO,autumn,grad_magnitude,16
19,23.728814735557094,5.413205363153655,3.527371906143701,7.299038820163609,NICO,autumn,grad_magnitude,16
20,24.08772575494015,5.408239499087785,3.5225299438892472,7.2939490542863235,NICO,autumn,grad_magnitude,16
21,24.446636774323203,5.397294968997039,3.511740409924559,7.2828495280695185,NICO,autumn,grad_magnitude,16
22,24.80554779370626,5.378008114220592,3.492331251594091,7.2636849768470935,NICO,autumn,grad_magnitude,16
23,25.16445881308931,5.34801527609762,3.4611462079783877,7.234884344216852,NICO,autumn,grad_magnitude,16
24,25.52336983247237,5.3049989074768185,3.4143358646717163,7.19566195028192,NICO,autumn,grad_magnitude,16
25,25.882280851855423,5.247107833227723,3.3482306274780056,7.14598503897744,NICO,autumn,grad_magnitude,16
26,26.241191871238478,5.172761676598724,3.260060522078909,7.085462831118539,NICO,autumn,grad_magnitude,16
27,26.60010289062153,5.080383396450885,3.148097713695595,7.012669079206175,NICO,autumn,grad_magnitude,16
28,26.959013910004586,4.968395951645264,3.0118156100158537,6.924976293274675,NICO,autumn,grad_magnitude,16
29,27.317924929387644,4.835222301042924,2.851763197726339,6.818681404359509,NICO,autumn,grad_magnitude,16
30,27.676835948770695,4.679688550856679,2.6693679286942458,6.690009173019112,NICO,autumn,grad_magnitude,16
31,28.035746968153752,4.502922390461845,2.4671765462360935,6.538668234687597,NICO,autumn,grad_magnitude,16
32,28.394657987536807,4.306867001669425,2.2478356970276536,6.3658983063111965,NICO,autumn,grad_magnitude,16
33,28.75356900691986,4.093466521898948,2.013816766290917,6.173116277506979,NICO,autumn,grad_magnitude,16
34,29.11248002630292,3.864665088569945,1.767510444745089,5.961819732394801,NICO,autumn,grad_magnitude,16
35,29.47139104568597,3.6224069076510177,1.5112703295325707,5.733543485769465,NICO,autumn,grad_magnitude,16
36,29.830302065069027,3.369035689041642,1.2476679890312234,5.4904033890520605,NICO,autumn,grad_magnitude,16
37,30.18921308445208,3.1082354824424114,0.9801466684490538,5.236324296435769,NICO,autumn,grad_magnitude,16
38,30.548124103835136,2.8439711145101403,0.7124909124162904,4.975451316603991,NICO,autumn,grad_magnitude,16
39,30.90703512321819,2.5802074119016507,0.44872424689023127,4.71169057691307,NICO,autumn,grad_magnitude,16
40,31.265946142601244,2.320909201273758,0.19311863202219692,4.4486997705253195,NICO,autumn,grad_magnitude,16
41,31.624857161984302,2.0700375854849575,-0.04986282148288934,4.189937992452805,NICO,autumn,grad_magnitude,16
42,31.983768181367353,1.831029717332643,-0.2764964349369077,3.938555869602194,NICO,autumn,grad_magnitude,16
43,32.34267920075041,1.6062630962535196,-0.48481106931527806,3.6973372618223173,NICO,autumn,grad_magnitude,16
44,32.70159022013347,1.39798739066995,-0.6731942577445229,3.4691690390844228,NICO,autumn,grad_magnitude,16
45,33.06050123951652,1.208452269004299,-0.8401824175663337,3.2570869555749313,NICO,autumn,grad_magnitude,16
46,33.41941225889957,1.0399073996789217,-0.9844711411140363,3.06428594047188,NICO,autumn,grad_magnitude,16
47,33.77832327828263,0.8945518019235675,-1.105018886051663,2.8941224898987983,NICO,autumn,grad_magnitude,16
48,34.137234297665685,0.7727457668445595,-1.2034270785160137,2.7489186122051326,NICO,autumn,grad_magnitude,16
49,34.49614531704874,0.6725337508903436,-1.284035523503928,2.629103025284615,NICO,autumn,grad_magnitude,16
50,34.855056336431794,0.5918125452247993,-1.3504427659455849,2.5340678563951835,NICO,autumn,grad_magnitude,16
51,35.213967355814844,0.5284789410118038,-1.4050906468366282,2.462048528860236,NICO,autumn,grad_magnitude,16
52,35.5728783751979,0.48042972941523443,-1.4492943724748013,2.41015383130527,NICO,autumn,grad_magnitude,16
53,35.93178939458096,0.4455550912017774,-1.483518459107448,2.374628641511003,NICO,autumn,grad_magnitude,16
54,36.29070041396401,0.4216415362789178,-1.5078630767157768,2.3511461492736125,NICO,autumn,grad_magnitude,16
55,36.64961143334707,0.40639326188827524,-1.522981318847242,2.3357678426237927,NICO,autumn,grad_magnitude,16
56,37.00852245273012,0.39751219790523323,-1.5302703551153924,2.325294750925859,NICO,autumn,grad_magnitude,16
57,37.36743347211318,0.39270027420517445,-1.5317060966557947,2.3171066450661435,NICO,autumn,grad_magnitude,16
58,37.726344491496235,0.389659420663482,-1.5297825401926284,2.3091013815195924,NICO,autumn,grad_magnitude,16
59,38.085255510879286,0.38628493262461544,-1.5274059013982444,2.299975766647475,NICO,autumn,grad_magnitude,16
60,38.444166530262336,0.3820750057165202,-1.5265658468062369,2.290715858239277,NICO,autumn,grad_magnitude,16
61,38.803077549645394,0.37732039635413944,-1.5281540181473414,2.2827948108556204,NICO,autumn,grad_magnitude,16
62,39.16198856902845,0.37231749381086937,-1.532182913398727,2.2768179010204657,NICO,autumn,grad_magnitude,16
63,39.52089958841151,0.3673626873601057,-1.5377717816867644,2.272497156406976,NICO,autumn,grad_magnitude,16
64,39.87981060779456,0.3627523662752447,-1.5434145673864061,2.2689192999368957,NICO,autumn,grad_magnitude,16
65,40.23872162717761,0.3586910604487308,-1.5477792397028085,2.26516136060027,NICO,autumn,grad_magnitude,16
66,40.59763264656067,0.35494479233264203,-1.5511736360396056,2.2610632207048895,NICO,autumn,grad_magnitude,16
67,40.95654366594373,0.35114888211533957,-1.5544038620594516,2.2567016262901305,NICO,autumn,grad_magnitude,16
68,41.315454685326785,0.34693862755857785,-1.5579650374776004,2.2518422925947563,NICO,autumn,grad_magnitude,16
69,41.674365704709835,0.34194932642411136,-1.561885458655423,2.245784111503646,NICO,autumn,grad_magnitude,16
70,42.033276724092886,0.33581653112433374,-1.5658738779651817,2.237506940213849,NICO,autumn,grad_magnitude,16
71,42.392187743475944,0.32839310656068404,-1.5698220227104656,2.2266082358318338,NICO,autumn,grad_magnitude,16
72,42.751098762859,0.3201452436986034,-1.574262209584427,2.2145526969816336,NICO,autumn,grad_magnitude,16
73,43.11000978224205,0.31164656424185555,-1.5798361533096288,2.20312928179334,NICO,autumn,grad_magnitude,16
