,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,-5.531319876201451,7.190962357716511,2.713118198720937,11.668806516712085,CCT,OoD Test,energy,32
1,-5.451120539050963,7.14433455011702,2.8721557439597616,11.41651335627428,CCT,OoD Test,energy,32
2,-5.370921201900476,7.100528622819047,2.9927288850575424,11.208328360580552,CCT,OoD Test,energy,32
3,-5.290721864749988,7.060461368730246,3.0742117228261474,11.046711014634345,CCT,OoD Test,energy,32
4,-5.2105225275995,7.025049580758278,3.120309511303106,10.92978965021345,CCT,OoD Test,energy,32
5,-5.130323190449013,6.995210051810797,3.138548859033232,10.851871244588361,CCT,OoD Test,energy,32
6,-5.050123853298525,6.971857595709544,3.1389141234329103,10.804801067986178,CCT,OoD Test,energy,32
7,-4.969924516148037,6.955328546791399,3.1315642477524266,10.77909284583037,CCT,OoD Test,energy,32
8,-4.8897251789975495,6.944580109704003,3.1233678765218347,10.765792342886172,CCT,OoD Test,energy,32
9,-4.809525841847062,6.938368355325807,3.1174000046038794,10.759336706047733,CCT,OoD Test,energy,32
10,-4.729326504696575,6.935449354535258,3.114284041994368,10.756614667076148,CCT,OoD Test,energy,32
11,-4.649127167546087,6.93457917821081,3.113316609089528,10.755841747332092,CCT,OoD Test,energy,32
12,-4.568927830395599,6.934523012119746,3.11325355738941,10.755792466850082,CCT,OoD Test,energy,32
13,-4.4887284932451115,6.934523012346467,3.1132535576151947,10.75579246707774,CCT,OoD Test,energy,32
14,-4.408529156094624,6.9345230126214,3.1132535578904124,10.75579246735239,CCT,OoD Test,energy,32
15,-4.328329818944137,6.934523012957558,3.1132535582280827,10.755792467687034,CCT,OoD Test,energy,32
16,-4.248130481793648,6.934523013367952,3.113253558641224,10.755792468094679,CCT,OoD Test,energy,32
17,-4.167931144643161,6.934523013865595,3.1132535591428585,10.755792468588332,CCT,OoD Test,energy,32
18,-4.087731807492673,6.934523014462639,3.1132535597451465,10.75579246918013,CCT,OoD Test,energy,32
19,-4.007532470342186,6.934523015153891,3.113253560443016,10.755792469864765,CCT,OoD Test,energy,32
20,-3.927333133191698,6.934523015918104,3.1132535612154335,10.755792470620774,CCT,OoD Test,energy,32
21,-3.8471337960412106,6.934523016733416,3.113253562040758,10.755792471426073,CCT,OoD Test,energy,32
22,-3.7669344588907228,6.934523017577976,3.1132535628973566,10.755792472258594,CCT,OoD Test,energy,32
23,-3.6867351217402353,6.934523018429923,3.113253563763588,10.755792473096257,CCT,OoD Test,energy,32
24,-3.606535784589748,6.934392685407126,3.1131429762207987,10.755642394593453,CCT,OoD Test,energy,32
25,-3.52633644743926,6.932683487361213,3.1116905378168966,10.753676436905529,CCT,OoD Test,energy,32
26,-3.4461371102887726,6.927181483413441,3.106987508458108,10.747375458368774,CCT,OoD Test,energy,32
27,-3.3659377731382847,6.915663304599105,3.0970057297880516,10.73432087941016,CCT,OoD Test,energy,32
28,-3.2857384359877972,6.895905581953505,3.0794535817537207,10.712357582153288,CCT,OoD Test,energy,32
29,-3.2055390988373094,6.865684946511937,3.05155398021062,10.679815912813254,CCT,OoD Test,energy,32
30,-3.125339761686822,6.823493522336873,3.010502919826951,10.636484124846795,CCT,OoD Test,energy,32
31,-3.045140424536334,6.771908209682688,2.957326434222892,10.586489985142483,CCT,OoD Test,energy,32
32,-2.9649410873858466,6.714953218699019,2.8955836371593318,10.534322800238707,CCT,OoD Test,energy,32
33,-2.884741750235359,6.656654455518985,2.830348234924312,10.482960676113658,CCT,OoD Test,energy,32
34,-2.8045424130848713,6.601037826275698,2.7679433891776943,10.434132263373701,CCT,OoD Test,energy,32
35,-2.724343075934384,6.552129053656597,2.7151238743282287,10.389134232984965,CCT,OoD Test,energy,32
36,-2.644143738783896,6.512884738974303,2.6760422260243604,10.349727251924245,CCT,OoD Test,energy,32
37,-2.5639444016334085,6.482674570322152,2.6475608062687304,10.317788334375575,CCT,OoD Test,energy,32
38,-2.4837450644829207,6.460116842322083,2.625161181674033,10.295072502970134,CCT,OoD Test,energy,32
39,-2.403545727332433,6.443829849596048,2.605487449769598,10.282172249422498,CCT,OoD Test,energy,32
40,-2.3233463901819453,6.432431886765983,2.587050617522059,10.277813156009906,CCT,OoD Test,energy,32
41,-2.243147053031458,6.424525062858878,2.5702729315193413,10.278777194198415,CCT,OoD Test,energy,32
42,-2.1629477158809705,6.416434123111816,2.554213290453162,10.27865495577047,CCT,OoD Test,energy,32
43,-2.0827483787304826,6.399877999397979,2.532308430773846,10.267447568022112,CCT,OoD Test,energy,32
44,-2.002549041579995,6.366020002463795,2.4963947048229036,10.235645300104686,CCT,OoD Test,energy,32
45,-1.9223497044295073,6.306023443055694,2.43754054154716,10.174506344564229,CCT,OoD Test,energy,32
46,-1.8421503672790198,6.211051631920105,2.3461628158847376,10.075940447955473,CCT,OoD Test,energy,32
47,-1.761951030128532,6.072438852797483,2.2121994017637254,9.932678303831242,CCT,OoD Test,energy,32
48,-1.6817516929780445,5.887726257421309,2.0314268328079033,9.744025682034714,CCT,OoD Test,energy,32
49,-1.601552355827557,5.66227240121401,1.8079922116158729,9.516552590812147,CCT,OoD Test,energy,32
50,-1.5213530186770692,5.4019343031374385,1.5475431435161364,9.25632546275874,CCT,OoD Test,energy,32
51,-1.4411536815265817,5.112568982153458,1.2568167065237397,8.968321257783176,CCT,OoD Test,energy,32
52,-1.3609543443760943,4.800033457223924,0.9433700519732495,8.656696862474597,CCT,OoD Test,energy,32
53,-1.280755007225606,4.470445162383245,0.6151187110354743,8.325771613731016,CCT,OoD Test,energy,32
54,-1.2005556700751185,4.134005621248828,0.2819818427612182,7.986029399736437,CCT,OoD Test,energy,32
55,-1.120356332924631,3.8041590459215806,-0.04454653069086634,7.652864622534027,CCT,OoD Test,energy,32
56,-1.0401569957741437,3.4944389708723196,-0.35259183159186813,7.341469773336508,CCT,OoD Test,energy,32
57,-0.9599576586236562,3.2183789305718515,-0.6293875761308123,7.066145437274516,CCT,OoD Test,energy,32
58,-0.8797583214731679,2.989512459490982,-0.8610665992262274,6.840091518208192,CCT,OoD Test,energy,32
59,-0.7995589843226805,2.819546489811866,-1.0346790449934122,6.673772024617144,CCT,OoD Test,energy,32
60,-0.719359647172193,2.7050463602341535,-1.152426455306451,6.562519175774758,CCT,OoD Test,energy,32
61,-0.6391603100217056,2.6350905848742636,-1.22467887166155,6.494860041410077,CCT,OoD Test,energy,32
62,-0.5589609728712173,2.5987044677682882,-1.2623531258190046,6.4597620613555815,CCT,OoD Test,energy,32
63,-0.47876163572072983,2.5849133129523185,-1.2766492321690222,6.44647585807366,CCT,OoD Test,energy,32
