,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,495.88385009765625,4.215360187500348,-24.492590313844115,32.92331068884481,OfficeHome,saltpepper,cross_entropy,1
1,556.8861971768466,4.217460337167665,-24.490452585034234,32.925373259369564,OfficeHome,saltpepper,cross_entropy,1
2,617.888544256037,4.232161454823562,-24.475491411120046,32.93981432076717,OfficeHome,saltpepper,cross_entropy,1
3,678.8908913352273,4.272064511775145,-24.434908931785003,32.97903795533529,OfficeHome,saltpepper,cross_entropy,1
4,739.8932384144176,4.349770479329522,-24.355990804396406,33.05553176305545,OfficeHome,saltpepper,cross_entropy,1
5,800.895585493608,4.477880328793806,-24.22620260658701,33.18196326417462,OfficeHome,saltpepper,cross_entropy,1
6,861.8979325727983,4.668970748374183,-24.033349398596588,33.371290895344956,OfficeHome,saltpepper,cross_entropy,1
7,922.9002796519886,4.928520565815176,-23.772805440596553,33.6298465722269,OfficeHome,saltpepper,cross_entropy,1
8,983.902626731179,5.24508688501613,-23.456837834466718,33.94701160449898,OfficeHome,saltpepper,cross_entropy,1
9,1044.9049738103695,5.6047589273235765,-23.09931551364942,34.308833368296575,OfficeHome,saltpepper,cross_entropy,1
10,1105.9073208895597,5.9936259140840376,-22.71320314562645,34.70045497379453,OfficeHome,saltpepper,cross_entropy,1
11,1166.90966796875,6.397777066644049,-22.311004379317012,35.10655851260511,OfficeHome,saltpepper,cross_entropy,1
12,1227.9120150479403,6.803894396411502,-21.905055688428455,35.51284448125146,OfficeHome,saltpepper,cross_entropy,1
13,1288.9143621271307,7.229679850273929,-21.47863515833284,35.9379948588807,OfficeHome,saltpepper,cross_entropy,1
14,1349.916709206321,7.738469232250184,-20.970678475674028,36.44761694017439,OfficeHome,saltpepper,cross_entropy,1
15,1410.9190562855115,8.397251140672449,-20.31513312171076,37.109635403055655,OfficeHome,saltpepper,cross_entropy,1
16,1471.9214033647017,9.273014173872888,-19.44392448714194,37.98995283488772,OfficeHome,saltpepper,cross_entropy,1
17,1532.923750443892,10.432746930183676,-18.28756381102262,39.15305767138997,OfficeHome,saltpepper,cross_entropy,1
18,1593.9260975230825,11.938756780457538,-16.781721066441452,40.659234627356525,OfficeHome,saltpepper,cross_entropy,1
19,1654.9284446022727,13.759212831008297,-14.960197631992001,42.47862329400859,OfficeHome,saltpepper,cross_entropy,1
