,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,22.294438660144806,4.417389582876132,-0.37601257343380734,9.210791739186071,OfficeHome,Art,knn,16
1,22.401899335360287,4.417389582766319,-0.3760125735416251,9.210791739074264,OfficeHome,Art,knn,16
2,22.509360010575765,4.417389582636529,-0.37601257366905116,9.21079173894211,OfficeHome,Art,knn,16
3,22.616820685791247,4.417389582489556,-0.3760125738133473,9.210791738792459,OfficeHome,Art,knn,16
4,22.724281361006728,4.417389582328195,-0.3760125739717681,9.210791738628156,OfficeHome,Art,knn,16
5,22.831742036222206,4.417389582155242,-0.3760125741415692,9.210791738452054,OfficeHome,Art,knn,16
6,22.939202711437687,4.4173895819734845,-0.3760125743200158,9.210791738266984,OfficeHome,Art,knn,16
7,23.04666338665317,4.417389581783492,-0.3760125745065537,9.210791738073537,OfficeHome,Art,knn,16
8,23.15412406186865,4.417389581580553,-0.37601257470582183,9.210791737866927,OfficeHome,Art,knn,16
9,23.261584737084128,4.417389581359179,-0.3760125749232275,9.210791737641586,OfficeHome,Art,knn,16
10,23.36904541229961,4.417389581113891,-0.3760125751641654,9.210791737391947,OfficeHome,Art,knn,16
11,23.47650608751509,4.417389580839202,-0.376012575434042,9.210791737112444,OfficeHome,Art,knn,16
12,23.58396676273057,4.417389580529675,-0.3760125757382067,9.210791736797557,OfficeHome,Art,knn,16
13,23.69142743794605,4.417389580182345,-0.37601257607949723,9.210791736444186,OfficeHome,Art,knn,16
14,23.79888811316153,4.417389579797878,-0.37601257645705655,9.210791736052812,OfficeHome,Art,knn,16
15,23.90634878837701,4.417389579377233,-0.37601257686972733,9.210791735624195,OfficeHome,Art,knn,16
16,24.01380946359249,4.4173895789213695,-0.3760125773163523,9.210791735159091,OfficeHome,Art,knn,16
17,24.121270138807972,4.417389578431246,-0.37601257779577413,9.210791734658265,OfficeHome,Art,knn,16
18,24.22873081402345,4.417389577908047,-0.37601257830659574,9.21079173412269,OfficeHome,Art,knn,16
19,24.33619148923893,4.417389577357517,-0.37601257884253503,9.21079173355757,OfficeHome,Art,knn,16
20,24.443652164454413,4.417389576789623,-0.3760125793927953,9.21079173297204,OfficeHome,Art,knn,16
21,24.55111283966989,4.417389576214489,-0.3760125799464067,9.210791732375384,OfficeHome,Art,knn,16
22,24.658573514885372,4.41738957564224,-0.37601258049240016,9.21079173177688,OfficeHome,Art,knn,16
23,24.766034190100854,4.417389575082999,-0.3760125810198067,9.210791731185804,OfficeHome,Art,knn,16
24,24.87349486531633,4.417444798984106,-0.3758982528298178,9.210787850798031,OfficeHome,Art,knn,16
25,24.980955540531813,4.418169012006552,-0.37440248620774597,9.21074051022085,OfficeHome,Art,knn,16
26,25.088416215747294,4.420500294545608,-0.369632231062881,9.210632820154096,OfficeHome,Art,knn,16
27,25.195876890962772,4.425380721819845,-0.35986717955402714,9.210628623193717,OfficeHome,Art,knn,16
28,25.303337566178254,4.433752369047831,-0.34381630821196296,9.211321046307624,OfficeHome,Art,knn,16
29,25.410798241393735,4.446557311448132,-0.32098389076086065,9.214098513657124,OfficeHome,Art,knn,16
30,25.518258916609216,4.465037134843742,-0.2919534169387319,9.222027686626216,OfficeHome,Art,knn,16
31,25.625719591824694,4.492143342191293,-0.25695049779002144,9.241237182172608,OfficeHome,Art,knn,16
32,25.733180267040176,4.531433290935239,-0.2142601868905798,9.277126768761057,OfficeHome,Art,knn,16
33,25.840640942255657,4.586465048471098,-0.15971988487843802,9.332649981820634,OfficeHome,Art,knn,16
34,25.948101617471135,4.660796682194385,-0.08690461746908973,9.40849798185786,OfficeHome,Art,knn,16
35,26.055562292686616,4.757985801517451,0.0118859691959603,9.504085633838942,OfficeHome,Art,knn,16
36,26.163022967902098,4.878920889942202,0.14030000276122134,9.617541777123183,OfficeHome,Art,knn,16
37,26.27048364311758,5.015535486062028,0.28806373458522483,9.74300723753883,OfficeHome,Art,knn,16
38,26.377944318333057,5.157887229409027,0.4415150834936501,9.874259375324405,OfficeHome,Art,knn,16
39,26.48540499354854,5.296033759515318,0.5877178641800613,10.004349654850575,OfficeHome,Art,knn,16
40,26.59286566876402,5.420032715912996,0.7154199539305841,10.12464547789541,OfficeHome,Art,knn,16
41,26.700326343979498,5.519975139756171,0.8153379696245651,10.224612309887776,OfficeHome,Art,knn,16
42,26.80778701919498,5.590651784794798,0.8842121005231407,10.297091469066455,OfficeHome,Art,knn,16
43,26.91524769441046,5.63635825383996,0.9279578682130536,10.344758639466868,OfficeHome,Art,knn,16
44,27.02270836962594,5.662536764758055,0.9527324686072332,10.372341060908877,OfficeHome,Art,knn,16
45,27.13016904484142,5.6746295354154785,0.9641077011295733,10.385151369701383,OfficeHome,Art,knn,16
46,27.2376297200569,5.678078783678623,0.9673442933084644,10.38881327404878,OfficeHome,Art,knn,16
47,27.34509039527238,5.678330760521632,0.9675891537562711,10.389072367286992,OfficeHome,Art,knn,16
48,27.45255107048786,5.680978131663959,0.9704072985882561,10.391548964739663,OfficeHome,Art,knn,16
49,27.560011745703342,5.691797968739832,0.9819084437711361,10.401687493708527,OfficeHome,Art,knn,16
50,27.66747242091882,5.716579101715097,1.008149171158684,10.425009032271511,OfficeHome,Art,knn,16
51,27.7749330961343,5.7611103605556,1.0549501748240946,10.467270546287105,OfficeHome,Art,knn,16
52,27.882393771349783,5.831180575227188,1.1276718362653648,10.534689314189013,OfficeHome,Art,knn,16
53,27.98985444656526,5.932333957970668,1.2306714812787476,10.633996434662588,OfficeHome,Art,knn,16
54,28.097315121780742,6.066278381245146,1.363838442318647,10.768718320171645,OfficeHome,Art,knn,16
55,28.204775796996223,6.231675737597593,1.52488856107884,10.938462914116347,OfficeHome,Art,knn,16
56,28.3122364722117,6.427104015695292,1.7131970521487796,11.141010979241806,OfficeHome,Art,knn,16
57,28.419697147427183,6.6511412042055404,1.9298159829373942,11.372466425473686,OfficeHome,Art,knn,16
58,28.527157822642664,6.902365291795623,2.176780204801849,11.627950378789397,OfficeHome,Art,knn,16
59,28.634618497858142,7.178377888079847,2.454539390363207,11.902216385796487,OfficeHome,Art,knn,16
60,28.742079173073623,7.468686922512078,2.7513128556233486,12.186060989400808,OfficeHome,Art,knn,16
61,28.849539848289105,7.758798370348641,3.0490629231191377,12.468533817578145,OfficeHome,Art,knn,16
62,28.957000523504583,8.0341897643063,3.330196765013067,12.738182763599532,OfficeHome,Art,knn,16
63,29.064461198720064,8.280338637101858,3.578581095350864,12.982096178852853,OfficeHome,Art,knn,16
64,29.171921873935545,8.482722521452088,3.779904212650031,13.185540830254144,OfficeHome,Art,knn,16
65,29.279382549151027,8.630248000982478,3.9247422505614677,13.335753751403487,OfficeHome,Art,knn,16
66,29.38684322436651,8.728190856686208,4.019989826685073,13.436391886687343,OfficeHome,Art,knn,16
67,29.494303899581986,8.786705899999816,4.076548240829873,13.49686355916976,OfficeHome,Art,knn,16
68,29.601764574797468,8.815948779530476,4.104716329659698,13.527181229401254,OfficeHome,Art,knn,16
69,29.70922525001295,8.826075143885346,4.114455458155613,13.537694829615077,OfficeHome,Art,knn,16
70,29.816685925228427,8.82723788554198,4.115573240668958,13.538902530415001,OfficeHome,Art,knn,16
71,29.92414660044391,8.827237884865866,4.115573239970922,13.538902529760811,OfficeHome,Art,knn,16
72,30.03160727565939,8.827237884039532,4.1155732391251325,13.53890252895393,OfficeHome,Art,knn,16
73,30.139067950874868,8.82723788306325,4.115573238131636,13.538902527994864,OfficeHome,Art,knn,16
74,30.24652862609035,8.8272378819373,4.115573236990484,13.538902526884117,OfficeHome,Art,knn,16
75,30.35398930130583,8.827237880661958,4.1155732357017225,13.538902525622193,OfficeHome,Art,knn,16
76,30.46144997652131,8.827237879237698,4.115573234265602,13.538902524209794,OfficeHome,Art,knn,16
77,30.56891065173679,8.827237877680895,4.115573232698329,13.538902522663461,OfficeHome,Art,knn,16
78,30.67637132695227,8.827237876035321,4.115573231043613,13.53890252102703,OfficeHome,Art,knn,16
79,30.78383200216775,8.82723787434745,4.115573229347877,13.538902519347022,OfficeHome,Art,knn,16
80,30.89129267738323,8.827237872663767,4.115573227657554,13.538902517669982,OfficeHome,Art,knn,16
81,30.998753352598712,8.827237871030741,4.115573226019059,13.538902516042423,OfficeHome,Art,knn,16
82,31.10621402781419,8.827237869494011,4.115573224477982,13.53890251451004,OfficeHome,Art,knn,16
83,31.21367470302967,8.827237868076699,4.11557322305742,13.538902513095977,OfficeHome,Art,knn,16
84,31.321135378245152,8.827237866777653,4.115573221756226,13.53890251179908,OfficeHome,Art,knn,16
85,31.42859605346063,8.827237865594505,4.11557322057204,13.53890251061697,OfficeHome,Art,knn,16
86,31.53605672867611,8.827237864524891,4.1155732195025045,13.538902509547277,OfficeHome,Art,knn,16
87,31.643517403891593,8.827237863566442,4.115573218545256,13.538902508587627,OfficeHome,Art,knn,16
88,31.75097807910707,8.827334190740153,4.115676726260196,13.53899165522011,OfficeHome,Art,knn,16
89,31.858438754322552,8.828826586818629,4.1172687135903505,13.540384460046907,OfficeHome,Art,knn,16
90,31.965899429538034,8.83383282085998,4.122449078301286,13.545216563418673,OfficeHome,Art,knn,16
91,32.07336010475351,8.844486294418985,4.132652873540095,13.556319715297874,OfficeHome,Art,knn,16
92,32.180820779969,8.862920409050405,4.147674033294051,13.578166784806758,OfficeHome,Art,knn,16
93,32.288281455184475,8.891268566309018,4.1642750313568735,13.618262101261163,OfficeHome,Art,knn,16
94,32.39574213039995,8.931354549143387,4.174473837190826,13.688235261095949,OfficeHome,Art,knn,16
95,32.50320280561544,8.982879154322921,4.165841554303838,13.799916754342004,OfficeHome,Art,knn,16
96,32.610663480830915,9.044652686619875,4.12601014192668,13.963295231313069,OfficeHome,Art,knn,16
97,32.71812415604639,9.115482404267755,4.0456545879507075,14.185310220584803,OfficeHome,Art,knn,16
98,32.82558483126188,9.194175565500071,3.920174870968946,14.468176260031196,OfficeHome,Art,knn,16
99,32.933045506477356,9.27953942855032,3.750319907991604,14.808758949109038,OfficeHome,Art,knn,16
100,22.294438660144806,4.556322734472963,-1.7030914672601618,10.815736936206088,OfficeHome,Clipart,knn,16
101,22.45481827523973,4.556322734375016,-1.7030914673531132,10.815736936103145,OfficeHome,Clipart,knn,16
102,22.61519789033466,4.5563227342551125,-1.7030914674668987,10.815736935977124,OfficeHome,Clipart,knn,16
103,22.775577505429585,4.556322734111548,-1.70309146760314,10.815736935826237,OfficeHome,Clipart,knn,16
104,22.935957120524513,4.556322733942615,-1.7030914677634605,10.81573693564869,OfficeHome,Clipart,knn,16
105,23.09633673561944,4.556322733746608,-1.7030914679494806,10.815736935442697,OfficeHome,Clipart,knn,16
106,23.256716350714367,4.556322733521824,-1.7030914681628184,10.815736935206466,OfficeHome,Clipart,knn,16
107,23.417095965809292,4.556322733267876,-1.703091468403331,10.815736934939084,OfficeHome,Clipart,knn,16
108,23.57747558090422,4.556322732987517,-1.7030914686666883,10.815736934641722,OfficeHome,Clipart,knn,16
109,23.737855195999146,4.556322732683947,-1.703091468947954,10.815736934315847,OfficeHome,Clipart,knn,16
110,23.89823481109407,4.5563227323603765,-1.7030914692421852,10.815736933962938,OfficeHome,Clipart,knn,16
111,24.058614426189,4.556322732020012,-1.7030914695444404,10.815736933584464,OfficeHome,Clipart,knn,16
112,24.218994041283924,4.556333869547055,-1.7030678386055333,10.815735577699645,OfficeHome,Clipart,knn,16
113,24.379373656378853,4.556950113700233,-1.7017616028689648,10.81566183026943,OfficeHome,Clipart,knn,16
114,24.539753271473778,4.5596228438179045,-1.6961247314913583,10.815370419127166,OfficeHome,Clipart,knn,16
115,24.700132886568706,4.565872071273635,-1.6831256000686237,10.814869742615894,OfficeHome,Clipart,knn,16
116,24.86051250166363,4.577217807440996,-1.6601742952979102,10.814609910179902,OfficeHome,Clipart,knn,16
117,25.02089211675856,4.595180063693556,-1.6255601606412364,10.815920288028348,OfficeHome,Clipart,knn,16
118,25.181271731853485,4.62119895931194,-1.5792029192144081,10.821600837838288,OfficeHome,Clipart,knn,16
119,25.34165134694841,4.655108004410053,-1.525525076210796,10.835741085030902,OfficeHome,Clipart,knn,16
120,25.50203096204334,4.695252787365335,-1.4707461726298101,10.86125174736048,OfficeHome,Clipart,knn,16
