,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,601.2395958900452,5.835313230729622,4.676450898887989,6.994175562571256,NICO,autumn,cross_entropy,64
1,607.54019514238,5.79205726575853,4.674167229796154,6.909947301720905,NICO,autumn,cross_entropy,64
2,613.8407943947146,5.75050807802813,4.6649968383026685,6.836019317753591,NICO,autumn,cross_entropy,64
3,620.1413936470494,5.711092861967133,4.649618636604177,6.772567087330089,NICO,autumn,cross_entropy,64
4,626.4419928993841,5.674238812004256,4.6294899831403935,6.718987640868118,NICO,autumn,cross_entropy,64
5,632.7425921517189,5.640373122568201,4.606639039182929,6.674107205953473,NICO,autumn,cross_entropy,64
6,639.0431914040537,5.60992249856052,4.583319414468783,6.636525582652257,NICO,autumn,cross_entropy,64
7,645.3437906563884,5.5831705579047375,4.5613447893918595,6.6049963264176155,NICO,autumn,cross_entropy,64
8,651.6443899087232,5.560059790611127,4.541371453910254,6.578748127311999,NICO,autumn,cross_entropy,64
9,657.944989161058,5.540482936225224,4.5234969887991525,6.557468883651296,NICO,autumn,cross_entropy,64
10,664.2455884133926,5.524332734292572,4.507720227811889,6.5409452407732545,NICO,autumn,cross_entropy,64
11,670.5461876657274,5.511501924358711,4.494191339082766,6.5288125096346565,NICO,autumn,cross_entropy,64
12,676.8467869180622,5.50187207745021,4.483290451958652,6.520453702941769,NICO,autumn,cross_entropy,64
13,683.1473861703969,5.494740330473897,4.474906884935112,6.514573776012683,NICO,autumn,cross_entropy,64
14,689.4479854227317,5.488544051200686,4.467842007361789,6.5092460950395825,NICO,autumn,cross_entropy,64
15,695.7485846750664,5.481651786573974,4.460542252590962,6.502761320556987,NICO,autumn,cross_entropy,64
16,702.0491839274011,5.472432083537164,4.451119983734948,6.4937441833393805,NICO,autumn,cross_entropy,64
17,708.3497831797359,5.459253489033656,4.4372222266533194,6.481284751413992,NICO,autumn,cross_entropy,64
18,714.6503824320706,5.44052069443675,4.415873772741823,6.465167616131677,NICO,autumn,cross_entropy,64
19,720.9509816844054,5.415365246184695,4.3844133370229645,6.446317155346426,NICO,autumn,cross_entropy,64
20,727.2515809367401,5.38359184973462,4.341192391739206,6.425991307730033,NICO,autumn,cross_entropy,64
21,733.5521801890749,5.345030595932004,4.285303075279854,6.404758116584153,NICO,autumn,cross_entropy,64
22,739.8527794414097,5.29951157562233,4.216805604388645,6.382217546856015,NICO,autumn,cross_entropy,64
23,746.1533786937443,5.246864879651081,4.136774402801836,6.356955356500326,NICO,autumn,cross_entropy,64
24,752.4539779460791,5.186956374905945,4.047095184575275,6.326817565236615,NICO,autumn,cross_entropy,64
25,758.7545771984139,5.120013767331116,3.949519128556484,6.290508406105748,NICO,autumn,cross_entropy,64
26,765.0551764507486,5.046474864303848,3.8453519151956845,6.247597813412011,NICO,autumn,cross_entropy,64
27,771.3557757030834,4.966780061167405,3.735699256661435,6.197860865673375,NICO,autumn,cross_entropy,64
28,777.6563749554182,4.881369753265055,3.621504628748488,6.141234877781622,NICO,autumn,cross_entropy,64
29,783.9569742077529,4.790684335940066,3.503579742589326,6.077788929290806,NICO,autumn,cross_entropy,64
30,790.2575734600877,4.695154512958065,3.382613949073378,6.007695076842752,NICO,autumn,cross_entropy,64
31,796.5581727124224,4.595155658509041,3.259117051596239,5.931194265421843,NICO,autumn,cross_entropy,64
32,802.8587719647571,4.491043542516168,3.133495487340606,5.848591597691731,NICO,autumn,cross_entropy,64
33,809.1593712170918,4.383173911929987,3.0061014016135763,5.760246422246397,NICO,autumn,cross_entropy,64
34,815.4599704694266,4.271902513701036,2.8772460952252086,5.666558932176864,NICO,autumn,cross_entropy,64
35,821.7605697217614,4.157585093583274,2.747210826043336,5.567959361123211,NICO,autumn,cross_entropy,64
36,828.0611689740961,4.0405704236142,2.6162498045608586,5.464891042667542,NICO,autumn,cross_entropy,64
37,834.3617682264309,3.9211838789408127,2.484583841790487,5.3577839160911385,NICO,autumn,cross_entropy,64
38,840.6623674787656,3.799745933484548,2.3524217837506125,5.247070083218484,NICO,autumn,cross_entropy,64
39,846.9629667311003,3.676577061166843,2.2199695609542145,5.133184561379472,NICO,autumn,cross_entropy,64
40,853.2635659834351,3.5519977359091306,2.0874344017291486,5.016561070089113,NICO,autumn,cross_entropy,64
41,859.5641652357699,3.4263283682241017,1.9550283828543453,4.897628353593858,NICO,autumn,cross_entropy,64
42,865.8647644881046,3.299880446816167,1.8229646654153708,4.776796228216964,NICO,autumn,cross_entropy,64
43,872.1653637404394,3.172947416639322,1.6914530688160851,4.654441764462558,NICO,autumn,cross_entropy,64
44,878.4659629927742,3.045820545944312,1.560714447389003,4.530926644499621,NICO,autumn,cross_entropy,64
45,884.7665622451088,2.9187911029818823,1.4309840350720566,4.406598170891708,NICO,autumn,cross_entropy,64
46,891.0671614974436,2.792150356002774,1.3025127142037896,4.281787997801758,NICO,autumn,cross_entropy,64
47,897.3677607497784,2.6661893068387332,1.1755677104031363,4.15681090327433,NICO,autumn,cross_entropy,64
48,903.6683600021131,2.541189285457436,1.0504265030684605,4.031952067846412,NICO,autumn,cross_entropy,64
49,909.9689592544478,2.417419440342115,0.9273751334565394,3.9074637472276903,NICO,autumn,cross_entropy,64
50,916.2695585067826,2.295148143244226,0.8067158032120811,3.7835804832763706,NICO,autumn,cross_entropy,64
51,922.5701577591174,2.1746437659152305,0.6887666405897495,3.6605208912407114,NICO,autumn,cross_entropy,64
52,928.870757011452,2.0561746801065897,0.5738605418888421,3.5384888183243373,NICO,autumn,cross_entropy,64
53,935.1713562637868,1.9400086866026276,0.46234328935024926,3.417674083855006,NICO,autumn,cross_entropy,64
54,941.4719555161216,1.8264046317101765,0.35456658316479883,3.2982426802555542,NICO,autumn,cross_entropy,64
55,947.7725547684563,1.715614252053365,0.2508867071843215,3.1803417969224084,NICO,autumn,cross_entropy,64
56,954.0731540207911,1.6078890884145878,0.15166577674600235,3.0641124000831734,NICO,autumn,cross_entropy,64
57,960.3737532731259,1.5034806815762483,0.05726849741840012,2.9496928657340966,NICO,autumn,cross_entropy,64
58,966.6743525254606,1.4026405723207496,-0.031941740874015245,2.8372228855155144,NICO,autumn,cross_entropy,64
59,972.9749517777954,1.305619447585196,-0.1156078197539896,2.726846714924382,NICO,autumn,cross_entropy,64
60,979.2755510301301,1.2126609163684068,-0.19338721521199864,2.618709047948812,NICO,autumn,cross_entropy,64
61,985.5761502824648,1.1240050879528376,-0.2649569470619615,2.5129671229676367,NICO,autumn,cross_entropy,64
62,991.8767495347996,1.0398920467478863,-0.3300198343430274,2.4098039278387997,NICO,autumn,cross_entropy,64
63,998.1773487871344,0.9605618771629557,-0.388314009155614,2.3094377634815255,NICO,autumn,cross_entropy,64
64,1004.4779480394691,0.8862546636074495,-0.4396246120768956,2.2121339392917947,NICO,autumn,cross_entropy,64
65,1010.7785472918038,0.8171848479048517,-0.483846375362213,2.1182160711719162,NICO,autumn,cross_entropy,64
66,1017.0791465441386,0.7534444623370533,-0.5211714020095879,2.0280603266836943,NICO,autumn,cross_entropy,64
67,1023.3797457964733,0.6950890535925107,-0.5519195912857682,1.9420976984707896,NICO,autumn,cross_entropy,64
68,1029.680345048808,0.6421741620992841,-0.5764749737003242,1.8608232978988926,NICO,autumn,cross_entropy,64
69,1035.9809443011427,0.5947553282854305,-0.5952951231267596,1.7848057796976207,NICO,autumn,cross_entropy,64
70,1042.2815435534776,0.5528879117160594,-0.6089222934201739,1.7146981168522928,NICO,autumn,cross_entropy,64
71,1048.5821428058123,0.5164729280370803,-0.6182968209231363,1.651242676997297,NICO,autumn,cross_entropy,64
72,1054.882742058147,0.48497578448145456,-0.6251076994084026,1.5950592683713118,NICO,autumn,cross_entropy,64
73,1061.1833413104819,0.4577855867254832,-0.6307554833921054,1.5463266568430718,NICO,autumn,cross_entropy,64
74,1067.4839405628165,0.43429144044547235,-0.6361329551119479,1.5047158360028925,NICO,autumn,cross_entropy,64
75,1073.7845398151512,0.41388245131772367,-0.6416725146909643,1.4694374173264118,NICO,autumn,cross_entropy,64
76,1080.0851390674861,0.39595026911117503,-0.6474987313884978,1.4393992696108477,NICO,autumn,cross_entropy,64
77,1086.3857383198208,0.3800930832112761,-0.6536330774975319,1.413819243920084,NICO,autumn,cross_entropy,64
78,1092.6863375721555,0.36626478785938127,-0.6601484704738068,1.3926780461925692,NICO,autumn,cross_entropy,64
79,1098.9869368244904,0.35445444683343624,-0.6671043717750773,1.37601326544195,NICO,autumn,cross_entropy,64
80,1105.287536076825,0.344651123911388,-0.6743533733811586,1.3636556212039348,NICO,autumn,cross_entropy,64
81,1111.5881353291597,0.3368438828711824,-0.6814500111387498,1.3551377768811146,NICO,autumn,cross_entropy,64
82,1117.8887345814946,0.33101489685732155,-0.6876885929760254,1.3497183866906686,NICO,autumn,cross_entropy,64
83,1124.1893338338293,0.3269636161036297,-0.6924643627381265,1.346391594945386,NICO,autumn,cross_entropy,64
84,1130.489933086164,0.324292192628526,-0.6956139459425918,1.344198331199644,NICO,autumn,cross_entropy,64
85,1136.790532338499,0.32259296737273374,-0.6972853869986395,1.3424713217441069,NICO,autumn,cross_entropy,64
86,1143.0911315908336,0.32145828127697573,-0.6978763508316206,1.340792913385572,NICO,autumn,cross_entropy,64
87,1149.3917308431683,0.3204804752819752,-0.698018338930372,1.3389792894943224,NICO,autumn,cross_entropy,64
88,1155.6923300955032,0.3192596343750598,-0.6985874349413868,1.3371067036915063,NICO,autumn,cross_entropy,64
89,1161.9929293478378,0.31749258885305837,-0.7005114943852366,1.3354966720913535,NICO,autumn,cross_entropy,64
90,1168.2935286001725,0.3149419323176646,-0.7044839425447171,1.3343678071800462,NICO,autumn,cross_entropy,64
91,1174.5941278525074,0.31137151510540756,-0.7109102605287085,1.3336532907395235,NICO,autumn,cross_entropy,64
92,1180.894727104842,0.3065451875528168,-0.7199859071887339,1.3330762822943676,NICO,autumn,cross_entropy,64
93,1187.1953263571768,0.30022679999642204,-0.7319359989596448,1.332389598952489,NICO,autumn,cross_entropy,64
94,1193.4959256095117,0.2922317447445302,-0.7473861896124556,1.331849679101516,NICO,autumn,cross_entropy,64
95,1199.7965248618461,0.28272882598555454,-0.7675082556953303,1.3329659076664393,NICO,autumn,cross_entropy,64
96,1206.097124114181,0.27203508742732035,-0.7937082623917142,1.3377784372463548,NICO,autumn,cross_entropy,64
97,1212.397723366516,0.26046807993262533,-0.8272356340038709,1.3481717938691216,NICO,autumn,cross_entropy,64
98,1218.6983226188504,0.24834535436426686,-0.8688545278601627,1.3655452365886964,NICO,autumn,cross_entropy,64
99,1224.9989218711853,0.23598446158504024,-0.9186325552339117,1.3906014784039922,NICO,autumn,cross_entropy,64
100,954.4637622833252,0.43541757171938866,-0.0008898334467946634,0.8717249768855719,NICO,brightness,cross_entropy,64
101,957.1964406630005,0.4354175717347344,-0.0008898334314441647,0.871724976900913,NICO,brightness,cross_entropy,64
102,959.9291190426759,0.43541757175323714,-0.000889833412934693,0.871724976919409,NICO,brightness,cross_entropy,64
103,962.6617974223512,0.43541757177502943,-0.0008898333911330769,0.8717249769411919,NICO,brightness,cross_entropy,64
104,965.3944758020266,0.4354175718002439,-0.0008898333659060342,0.8717249769663937,NICO,brightness,cross_entropy,64
105,968.1271541817019,0.43541757182901286,-0.0008898333371205602,0.8717249769951463,NICO,brightness,cross_entropy,64
106,970.8598325613773,0.4354175718614727,-0.0008898333046396534,0.871724977027585,NICO,brightness,cross_entropy,64
107,973.5925109410526,0.4354175718987534,-0.000889833267332607,0.8717249770648394,NICO,brightness,cross_entropy,64
108,976.325189320728,0.43541757194435676,-0.0008898332216969451,0.8717249771104105,NICO,brightness,cross_entropy,64
109,979.0578677004033,0.4354175720021295,-0.0008898331638854673,0.8717249771681445,NICO,brightness,cross_entropy,64
110,981.7905460800787,0.435417572075919,-0.000889833090049974,0.871724977241888,NICO,brightness,cross_entropy,64
111,984.5232244597541,0.43541757216957233,-0.0008898329963428764,0.8717249773354876,NICO,brightness,cross_entropy,64
112,987.2559028394295,0.435417572286902,-0.0008898328789508914,0.8717249774527549,NICO,brightness,cross_entropy,64
113,989.9885812191048,0.4354175724299054,-0.0008898327358758396,0.8717249775956867,NICO,brightness,cross_entropy,64
114,992.7212595987802,0.4354175725979104,-0.0008898325677888508,0.8717249777636097,NICO,brightness,cross_entropy,64
115,995.4539379784555,0.4354175727900314,-0.0008898323755744952,0.8717249779556373,NICO,brightness,cross_entropy,64
116,998.1866163581309,0.43541757300538253,-0.0008898321601174541,0.8717249781708825,NICO,brightness,cross_entropy,64
117,1000.9192947378062,0.43541757324307784,-0.0008898319223027418,0.8717249784084584,NICO,brightness,cross_entropy,64
118,1003.6519731174816,0.4354175735020155,-0.0008898316632310332,0.8717249786672621,NICO,brightness,cross_entropy,64
119,1006.3846514971569,0.43541757377675167,-0.0008898313883443643,0.8717249789418478,NICO,brightness,cross_entropy,64
120,1009.1173298768323,0.43541757405782067,-0.0008898311071064979,0.8717249792227478,NICO,brightness,cross_entropy,64
121,1011.8500082565076,0.43541757433560496,-0.0008898308291325208,0.8717249795003424,NICO,brightness,cross_entropy,64
122,1014.582686636183,0.4354175746004876,-0.0008898305640374082,0.8717249797650126,NICO,brightness,cross_entropy,64
123,1017.3153650158583,0.43541757484285093,-0.0008898303214364689,0.8717249800071383,NICO,brightness,cross_entropy,64
124,1020.0480433955337,0.4354175750538426,-0.0008898301101794015,0.8717249802178646,NICO,brightness,cross_entropy,64
125,1022.780721775209,0.435417575232344,-0.0008898299313781499,0.871724980396066,NICO,brightness,cross_entropy,64
126,1025.5134001548845,0.4354175753817268,-0.000889829781651641,0.8717249805451053,NICO,brightness,cross_entropy,64
127,1028.2460785345597,0.4354175755054185,-0.0008898296575632347,0.8717249806684002,NICO,brightness,cross_entropy,64
128,1030.9787569142352,0.43541757560684624,-0.000889829555676569,0.871724980769369,NICO,brightness,cross_entropy,64
129,1033.7114352939104,0.4354175756894375,-0.0008898294725547817,0.8717249808514298,NICO,brightness,cross_entropy,64
130,1036.444113673586,0.4354062331499849,-0.0008996083287837742,0.8717120746287536,NICO,brightness,cross_entropy,64
131,1039.1767920532611,0.43530745002390697,-0.0009848714934603264,0.8715997715412742,NICO,brightness,cross_entropy,64
132,1041.9094704329366,0.4350221843538834,-0.0012320834344279885,0.8712764521421947,NICO,brightness,cross_entropy,64
133,1044.6421488126118,0.43445136729641487,-0.0017311682990612254,0.870633902891891,NICO,brightness,cross_entropy,64
134,1047.3748271922873,0.4334959300080022,-0.002579716526006859,0.8695715765420112,NICO,brightness,cross_entropy,64
135,1050.1075055719625,0.43205681372746324,-0.0038889938948491465,0.8680026213497756,NICO,brightness,cross_entropy,64
136,1052.840183951638,0.4300937194362673,-0.0057354219159431175,0.8659228607884777,NICO,brightness,cross_entropy,64
137,1055.5728623313132,0.4277634876574214,-0.008017779107693523,0.8635447544225363,NICO,brightness,cross_entropy,64
138,1058.3055407109887,0.42526425608378426,-0.010575012769051428,0.8611035249366199,NICO,brightness,cross_entropy,64
139,1061.038219090664,0.422794162408216,-0.013213591653163326,0.8588019164695953,NICO,brightness,cross_entropy,64
140,1063.7708974703394,0.4205513443235754,-0.015705009852387986,0.8568076984995388,NICO,brightness,cross_entropy,64
141,1066.5035758500148,0.4187331432689863,-0.01779135566005008,0.8552576421980227,NICO,brightness,cross_entropy,64
142,1069.23625422969,0.4174248652946641,-0.019317662705031935,0.8541673932943601,NICO,brightness,cross_entropy,64
143,1071.9689326093655,0.4164852324971538,-0.020378938213739928,0.8533494032080475,NICO,brightness,cross_entropy,64
144,1074.7016109890408,0.4157456330752291,-0.021119796873292795,0.852611063023751,NICO,brightness,cross_entropy,64
145,1077.4342893687162,0.4150374552276639,-0.021709606372083856,0.8517845168274116,NICO,brightness,cross_entropy,64
146,1080.1669677483915,0.4141920871532318,-0.02234960922417978,0.8507337835306434,NICO,brightness,cross_entropy,64
147,1082.899646128067,0.4130437151722742,-0.023280622662689487,0.8493680530072378,NICO,brightness,cross_entropy,64
148,1085.6323245077422,0.4115281063916144,-0.024686013182983135,0.847742225966212,NICO,brightness,cross_entropy,64
149,1088.3650028874176,0.40970896652025796,-0.02659138769491859,0.8460093207354344,NICO,brightness,cross_entropy,64
150,1091.0976812670929,0.40765815905603886,-0.02891861365384507,0.8442349317659228,NICO,brightness,cross_entropy,64
151,1093.8303596467683,0.4054475474967906,-0.031488290065286195,0.8423833850588673,NICO,brightness,cross_entropy,64
152,1096.5630380264436,0.40314899534034715,-0.03404990418109011,0.8403478948617844,NICO,brightness,cross_entropy,64
153,1099.295716406119,0.4008341299209511,-0.03635295192650939,0.8380212117684116,NICO,brightness,cross_entropy,64
154,1102.0283947857943,0.3985708748192547,-0.03833224908932087,0.8354739987278302,NICO,brightness,cross_entropy,64
155,1104.7610731654697,0.3964242129068788,-0.04008487403031441,0.8329332998440719,NICO,brightness,cross_entropy,64
156,1107.493751545145,0.3944590460513339,-0.041708173387402236,0.83062626549007,NICO,brightness,cross_entropy,64
157,1110.2264299248204,0.39274027612012957,-0.04323909826775074,0.8287196505080099,NICO,brightness,cross_entropy,64
158,1112.9591083044957,0.39133280498077594,-0.044627610238630655,0.8272932202001826,NICO,brightness,cross_entropy,64
159,1115.6917866841711,0.3902916872575664,-0.04575396321082981,0.8263373377259626,NICO,brightness,cross_entropy,64
160,1118.4244650638466,0.38959034899333916,-0.046562408574730985,0.8257431065614094,NICO,brightness,cross_entropy,64
161,1121.1571434435218,0.3891618546355002,-0.047076015658263914,0.8253997249292643,NICO,brightness,cross_entropy,64
162,1123.8898218231973,0.38893898177503083,-0.04734905424275898,0.8252270177928207,NICO,brightness,cross_entropy,64
163,1126.6225002028725,0.3888545080029118,-0.0474535960134026,0.8251626120192262,NICO,brightness,cross_entropy,64
164,1129.355178582548,0.3888412109101245,-0.04747010481637021,0.8251525266366193,NICO,brightness,cross_entropy,64
165,1132.0878569622232,0.3888412087139402,-0.04747010756494496,0.8251525249928253,NICO,brightness,cross_entropy,64
166,1134.8205353418987,0.38884120880786355,-0.047470107471185075,0.8251525250869122,NICO,brightness,cross_entropy,64
167,1137.553213721574,0.38884120891011115,-0.04747010736891094,0.8251525251891332,NICO,brightness,cross_entropy,64
