,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.19857636117376387,2.346787487136286,-2.030594147746357,6.724169122018929,CCT,OoD Test,knn,32
1,0.21063597633437525,2.347425454525575,-2.0298588611168906,6.72470977016804,CCT,OoD Test,knn,32
2,0.22269559149498666,2.3518912283054556,-2.0247176400765445,6.728500096687456,CCT,OoD Test,knn,32
3,0.23475520665559804,2.3640126149458274,-2.0108139792871524,6.738839209178807,CCT,OoD Test,knn,32
4,0.24681482181620945,2.3876174209165875,-1.9839529714746797,6.759187813307855,CCT,OoD Test,knn,32
5,0.25887443697682083,2.4265334526876314,-1.9402890146137626,6.793355919989025,CCT,OoD Test,knn,32
6,0.2709340521374322,2.484577998636612,-1.8766025420805534,6.845758539353778,CCT,OoD Test,knn,32
7,0.2829936672980436,2.562493947734381,-1.7938332200202987,6.918821115489061,CCT,OoD Test,knn,32
8,0.29505328245865503,2.6536946368941257,-1.7009238932877881,7.0083131670760395,CCT,OoD Test,knn,32
9,0.3071128976192664,2.7505244532099464,-1.6069737312852652,7.108022637705158,CCT,OoD Test,knn,32
10,0.3191725127798778,2.8453277837759403,-1.5196641929441013,7.210319760495982,CCT,OoD Test,knn,32
11,0.3312321279404892,2.9304490156862064,-1.445192681933598,7.306090713306011,CCT,OoD Test,knn,32
12,0.34329174310110055,2.9983166807726147,-1.3884562296881238,7.385089591233353,CCT,OoD Test,knn,32
13,0.35535135826171194,3.0457624959180634,-1.3501732380456457,7.441698229881773,CCT,OoD Test,knn,32
14,0.3674109734223233,3.0760957645779166,-1.3262898264756857,7.478481355631519,CCT,OoD Test,knn,32
15,0.37947058858293475,3.0931442931981508,-1.3130681067709995,7.499356693167301,CCT,OoD Test,knn,32
16,0.39153020374354613,3.100735888224744,-1.3072271484138258,7.508698924863314,CCT,OoD Test,knn,32
17,0.4035898189041575,3.102698356103674,-1.3057218924407756,7.511118604648123,CCT,OoD Test,knn,32
18,0.41564943406476895,3.102764840451051,-1.305670931125165,7.511200612027267,CCT,OoD Test,knn,32
19,0.42770904922538033,3.1027648400464165,-1.305670931548239,7.5112006116410726,CCT,OoD Test,knn,32
20,0.4397686643859917,3.102764839621153,-1.305670931987652,7.511200611229958,CCT,OoD Test,knn,32
21,0.4518282795466031,3.1027648391756486,-1.3056709324436913,7.5112006107949885,CCT,OoD Test,knn,32
22,0.4638878947072145,3.1027648387102955,-1.3056709329166365,7.5112006103372275,CCT,OoD Test,knn,32
23,0.47594750986782586,3.1027648382254815,-1.305670933406775,7.511200609857738,CCT,OoD Test,knn,32
24,0.48800712502843724,3.102805983282618,-1.3056235608375228,7.511235527402759,CCT,OoD Test,knn,32
25,0.5000667401890486,3.1033455658377687,-1.3050032543144319,7.511694385989969,CCT,OoD Test,knn,32
26,0.51212635534966,3.1050825127736417,-1.303018362078622,7.513183387625905,CCT,OoD Test,knn,32
27,0.5241859705102714,3.108718727359014,-1.298921942799486,7.516359397517514,CCT,OoD Test,knn,32
28,0.5362455856708828,3.1149561128626626,-1.2920807249348272,7.521992950660152,CCT,OoD Test,knn,32
29,0.5483052008314941,3.124496572553364,-1.2820704403284267,7.531063585435154,CCT,OoD Test,knn,32
30,0.5603648159921056,3.138233289881949,-1.2685880329159867,7.545054612679885,CCT,OoD Test,knn,32
31,0.572424431152717,3.15815147394304,-1.2504211602185316,7.566724108104612,CCT,OoD Test,knn,32
32,0.5844840463133284,3.1866232582172977,-1.225873110740332,7.599119627174927,CCT,OoD Test,knn,32
33,0.5965436614739398,3.226021229590261,-1.1930035483833406,7.645046007563862,CCT,OoD Test,knn,32
34,0.6086032766345512,3.2787179749474653,-1.1495447702513912,7.706980720146322,CCT,OoD Test,knn,32
35,0.6206628917951627,3.3470859398705217,-1.0928743006752288,7.787046180416272,CCT,OoD Test,knn,32
36,0.632722506955774,3.4326740506499953,-1.0209748350345804,7.886322936334571,CCT,OoD Test,knn,32
37,0.6447821221163854,3.5342683178767746,-0.9347525818475857,8.003289217601136,CCT,OoD Test,knn,32
38,0.6568417372769968,3.650075971253603,-0.8356797595009615,8.135831702008169,CCT,OoD Test,knn,32
39,0.6689013524376082,3.7783042404832226,-0.7251332827947778,8.281741763761223,CCT,OoD Test,knn,32
40,0.6809609675982196,3.9171603552683747,-0.6043840214358012,8.43870473197255,CCT,OoD Test,knn,32
41,0.6930205827588309,4.064851472257193,-0.47459653181091976,8.604299476325306,CCT,OoD Test,knn,32
42,0.7050801979194423,4.219574469085557,-0.336847545017009,8.775996483188123,CCT,OoD Test,knn,32
43,0.7171398130800537,4.379505434786234,-0.19215352927029272,8.95116439884276,CCT,OoD Test,knn,32
44,0.7291994282406651,4.5428179505641255,-0.041481038505967405,9.127116939634218,CCT,OoD Test,knn,32
45,0.7412590434012765,4.707685597624131,0.11422063698336427,9.301150558264897,CCT,OoD Test,knn,32
46,0.7533186585618878,4.872281957171159,0.2739766568452291,9.47058725749709,CCT,OoD Test,knn,32
47,0.7653782737224992,5.034780615010337,0.4367344030281375,9.632826826992538,CCT,OoD Test,knn,32
48,0.7774378888831106,5.193355323949841,0.6012669052355584,9.785443742664123,CCT,OoD Test,knn,32
49,0.7894975040437221,5.346180047134251,0.7660949403185198,9.92626515394998,CCT,OoD Test,knn,32
50,0.8015571192043335,5.491428761119877,0.929456258086427,10.053401264153328,CCT,OoD Test,knn,32
51,0.8136167343649449,5.627275442463044,1.0892214008724261,10.165329484053661,CCT,OoD Test,knn,32
52,0.8256763495255562,5.75189406772007,1.2427895722098432,10.260998563230295,CCT,OoD Test,knn,32
53,0.8377359646861676,5.86352829435829,1.3869350915062304,10.340121497210351,CCT,OoD Test,knn,32
54,0.849795579846779,5.961514585572579,1.5175206463396727,10.405508524805485,CCT,OoD Test,knn,32
55,0.8618551950073904,6.046057071261832,1.6307461440630169,10.461367998460648,CCT,OoD Test,knn,32
56,0.8739148101680018,6.117383781877426,1.7242780947638572,10.510489468990995,CCT,OoD Test,knn,32
57,0.8859744253286131,6.175722747870734,1.797474252123651,10.553971243617816,CCT,OoD Test,knn,32
58,0.8980340404892245,6.221301999693135,1.8512749611488797,10.59132903823739,CCT,OoD Test,knn,32
59,0.910093655649836,6.254492267818452,1.8879347507154653,10.62104978492144,CCT,OoD Test,knn,32
60,0.9221532708104474,6.276847192510579,1.911321775510526,10.642372609510632,CCT,OoD Test,knn,32
61,0.9342128859710588,6.29050530875446,1.92509280532696,10.65591781218196,CCT,OoD Test,knn,32
62,0.9462725011316702,6.297609308476973,1.932100280780566,10.66311833617338,CCT,OoD Test,knn,32
63,0.9583321162922815,6.300301883604994,1.934728506391914,10.665875260818073,CCT,OoD Test,knn,32
64,0.9703917314528929,6.3007257260654015,1.9351408292497565,10.666310622881046,CCT,OoD Test,knn,32
65,0.9824513466135043,6.300725798423552,1.9351408996032822,10.666310697243823,CCT,OoD Test,knn,32
66,0.9945109617741157,6.300725798057841,1.9351408992425547,10.666310696873127,CCT,OoD Test,knn,32
67,1.006570576934727,6.300725797659416,1.9351408988509933,10.66631069646784,CCT,OoD Test,knn,32
68,1.0186301920953384,6.300725797231596,1.9351408984321994,10.666310696030994,CCT,OoD Test,knn,32
69,1.0306898072559498,6.3007257967777,1.9351408979897702,10.66631069556563,CCT,OoD Test,knn,32
70,1.0427494224165614,6.300726180081368,1.935141374214079,10.666310985948655,CCT,OoD Test,knn,32
71,1.0548090375771726,6.301054839457068,1.9355493868057145,10.666560292108421,CCT,OoD Test,knn,32
72,1.0668686527377842,6.302964002120707,1.937911226853692,10.668016777387724,CCT,OoD Test,knn,32
73,1.0789282678983954,6.307867802610817,1.9439129828732202,10.671822622348413,CCT,OoD Test,knn,32
74,1.090987883059007,6.317180375465923,1.9550537471099663,10.67930700382188,CCT,OoD Test,knn,32
75,1.1030474982196181,6.332315855224558,1.9724416481907472,10.69219006225837,CCT,OoD Test,knn,32
76,1.1151071133802297,6.354691839288456,1.9965147725582382,10.712868906018674,CCT,OoD Test,knn,32
77,1.1271667285408409,6.386007054145591,2.0271996097740903,10.744814498517092,CCT,OoD Test,knn,32
78,1.1392263437014525,6.428444389965486,2.065251620023827,10.791637159907147,CCT,OoD Test,knn,32
79,1.1512859588620636,6.484234607538576,2.1128849839612878,10.855584231115863,CCT,OoD Test,knn,32
80,1.1633455740226752,6.555608467655295,2.1738048538715846,10.937412081439007,CCT,OoD Test,knn,32
81,1.1754051891832866,6.644796731106074,2.252656264300146,11.036937197912001,CCT,OoD Test,knn,32
82,1.187464804343898,6.753898437140085,2.3537066641102395,11.154090210169931,CCT,OoD Test,knn,32
83,1.1995244195045094,6.881519688745258,2.4749328369874455,11.28810654050307,CCT,OoD Test,knn,32
84,1.2115840346651208,7.0224950307162715,2.6080621638553847,11.436927897577158,CCT,OoD Test,knn,32
