,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,144.60640788078308,4.257293461905399,2.344352973433719,6.170233950377079,Office31,brightness,cross_entropy,64
1,145.2922581927945,4.257293462255305,2.3443529737836637,6.170233950726946,Office31,brightness,cross_entropy,64
2,145.9781085048059,4.25729346274598,2.3443529742743925,6.1702339512175675,Office31,brightness,cross_entropy,64
3,146.6639588168173,4.257293463423614,2.3443529749520993,6.170233951895129,Office31,brightness,cross_entropy,64
4,147.34980912882872,4.257293464334403,2.3443529758629844,6.170233952805821,Office31,brightness,cross_entropy,64
5,148.03565944084013,4.257293465524536,2.3443529770532425,6.1702339539958295,Office31,brightness,cross_entropy,64
6,148.72150975285155,4.257293467040149,2.344352978569013,6.170233955511286,Office31,brightness,cross_entropy,64
7,149.40736006486296,4.257293468909934,2.3443529804389915,6.170233957380876,Office31,brightness,cross_entropy,64
8,150.09321037687437,4.257293471120987,2.3443529826502765,6.170233959591698,Office31,brightness,cross_entropy,64
9,150.77906068888578,4.257293473654343,2.3443529851839022,6.170233962124784,Office31,brightness,cross_entropy,64
10,151.4649110008972,4.257293476491038,2.3443529880209066,6.17023396496117,Office31,brightness,cross_entropy,64
11,152.1507613129086,4.257293479612106,2.3443529911423244,6.170233968081888,Office31,brightness,cross_entropy,64
12,152.83661162492,4.257293482998131,2.344352994528741,6.170233971467521,Office31,brightness,cross_entropy,64
13,153.52246193693142,4.257293486605992,2.3443529981370346,6.170233975074948,Office31,brightness,cross_entropy,64
14,154.20831224894283,4.257293490357706,2.344353001889223,6.1702339788261895,Office31,brightness,cross_entropy,64
15,154.89416256095424,4.257293494172502,2.344353005704532,6.170233982640472,Office31,brightness,cross_entropy,64
16,155.58001287296565,4.257293497969601,2.344353009502182,6.170233986437021,Office31,brightness,cross_entropy,64
17,156.26586318497706,4.257293501668234,2.3443530132014025,6.170233990135065,Office31,brightness,cross_entropy,64
18,156.95171349698848,4.257293505188749,2.344353016722542,6.170233993654957,Office31,brightness,cross_entropy,64
19,157.6375638089999,4.25729350847412,2.3443530200085814,6.170233996939659,Office31,brightness,cross_entropy,64
20,158.3234141210113,4.2572935114882755,2.344353023023465,6.170233999953086,Office31,brightness,cross_entropy,64
21,159.0092644330227,4.257293514195933,2.3443530257319276,6.170234002659938,Office31,brightness,cross_entropy,64
22,159.69511474503412,4.257293516561806,2.3443530280987,6.170234005024913,Office31,brightness,cross_entropy,64
23,160.38096505704553,4.2572935185506156,2.3443530300885183,6.170234007012713,Office31,brightness,cross_entropy,64
24,161.06681536905694,4.257153076547469,2.344214116953655,6.170092036141284,Office31,brightness,cross_entropy,64
25,161.75266568106835,4.255311299923111,2.3423922907544696,6.1682303090917525,Office31,brightness,cross_entropy,64
26,162.43851599307976,4.249382517118966,2.336526478257501,6.162238555980432,Office31,brightness,cross_entropy,64
27,163.12436630509117,4.236970897174,2.324240500655807,6.1497012936921935,Office31,brightness,cross_entropy,64
28,163.81021661710258,4.215680609127179,2.303146240185617,6.1282149780687405,Office31,brightness,cross_entropy,64
29,164.496066929114,4.183115822017463,2.2708336289577318,6.095398015077194,Office31,brightness,cross_entropy,64
30,165.1819172411254,4.137703616514567,2.2256768183036733,6.04973041472546,Office31,brightness,cross_entropy,64
31,165.86776755313682,4.082569106266339,2.1707016155455574,5.994436596987121,Office31,brightness,cross_entropy,64
32,166.55361786514823,4.022502002758588,2.1106198361608643,5.934384169356312,Office31,brightness,cross_entropy,64
33,167.23946817715964,3.9622939680824683,2.050200109998811,5.874387826166125,Office31,brightness,cross_entropy,64
34,167.92531848917105,3.906736664329133,1.9942725722305568,5.819200756427709,Office31,brightness,cross_entropy,64
35,168.61116880118246,3.860621509764069,1.9477226779684091,5.7735203415597285,Office31,brightness,cross_entropy,64
36,169.29701911319387,3.827318906654494,1.9140342876886072,5.740603525620381,Office31,brightness,cross_entropy,64
37,169.98286942520528,3.8054317339639057,1.8918607785205783,5.719002689407233,Office31,brightness,cross_entropy,64
38,170.6687197372167,3.7925641607160436,1.8788127329878583,5.7063155884442285,Office31,brightness,cross_entropy,64
39,171.35457004922807,3.7863203559346506,1.8724781199659888,5.700162591903313,Office31,brightness,cross_entropy,64
40,172.0404203612395,3.7843044886434645,1.8704324828582157,5.698176494428713,Office31,brightness,cross_entropy,64
41,172.7262706732509,3.784125929480374,1.8702512761174044,5.698000582843344,Office31,brightness,cross_entropy,64
42,173.41212098526233,3.784125932448784,1.8702512790847385,5.69800058581283,Office31,brightness,cross_entropy,64
43,174.09797129727372,3.784125935877781,1.870251282512836,5.698000589242726,Office31,brightness,cross_entropy,64
44,174.78382160928516,3.7841259397570917,1.870251286391399,5.698000593122784,Office31,brightness,cross_entropy,64
45,175.46967192129654,3.7841259440764428,1.8702512907101292,5.698000597442756,Office31,brightness,cross_entropy,64
46,176.15552223330798,3.7841259488255585,1.870251295458727,5.698000602192391,Office31,brightness,cross_entropy,64
47,176.84137254531936,3.7841259539939465,1.8702513006266743,5.698000607361219,Office31,brightness,cross_entropy,64
48,177.5272228573308,3.7841259595631795,1.8702513061955295,5.69800061293083,Office31,brightness,cross_entropy,64
49,178.21307316934218,3.7841259655048307,1.870251312136861,5.6980006188728005,Office31,brightness,cross_entropy,64
50,178.89892348135362,3.784125971789841,1.8702513184216063,5.698000625158076,Office31,brightness,cross_entropy,64
