,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,18.744743786752224,5.37589230742135,4.557727553907668,6.194057060935032,NICO,autumn,grad_magnitude,64
1,19.050007379867814,5.374636632800046,4.557694872741965,6.191578392858127,NICO,autumn,grad_magnitude,64
2,19.355270972983405,5.373807142594859,4.557289261624405,6.190325023565313,NICO,autumn,grad_magnitude,64
3,19.660534566098992,5.373315481501556,4.5569043546327705,6.189726608370341,NICO,autumn,grad_magnitude,64
4,19.965798159214582,5.373073294215903,4.55667519726994,6.189471391161866,NICO,autumn,grad_magnitude,64
5,20.271061752330173,5.372992225433673,4.556592656977975,6.18939179388937,NICO,autumn,grad_magnitude,64
6,20.576325345445763,5.372983979121406,4.556584182154959,6.189383776087853,NICO,autumn,grad_magnitude,64
7,20.881588938561354,5.372977583874338,4.556602547519026,6.189352620229649,NICO,autumn,grad_magnitude,64
8,21.18685253167694,5.372943371238636,4.556696833562035,6.189189908915236,NICO,autumn,grad_magnitude,64
9,21.49211612479253,5.372857696427614,4.556903630162973,6.188811762692255,NICO,autumn,grad_magnitude,64
10,21.79737971790812,5.3726969146545835,4.557178502839792,6.188215326469375,NICO,autumn,grad_magnitude,64
11,22.102643311023712,5.372437381132859,4.5573100623309735,6.187564699934745,NICO,autumn,grad_magnitude,64
12,22.407906904139303,5.372039634539395,4.556786630580878,6.1872926384979126,NICO,autumn,grad_magnitude,64
13,22.713170497254893,5.370636554706402,4.553938662694581,6.187334446718223,NICO,autumn,grad_magnitude,64
14,23.018434090370484,5.366143441065276,4.545868957611086,6.186417924519466,NICO,autumn,grad_magnitude,64
15,23.32369768348607,5.356378130964571,4.529867110858742,6.1828891510704,NICO,autumn,grad_magnitude,64
16,23.62896127660166,5.339158461752842,4.503643434485218,6.174673489020465,NICO,autumn,grad_magnitude,64
17,23.93422486971725,5.312302270778643,4.46537123736453,6.159233304192756,NICO,autumn,grad_magnitude,64
18,24.23948846283284,5.273693907097096,4.413687835449519,6.133699978744673,NICO,autumn,grad_magnitude,64
19,24.54475205594843,5.222555252847321,4.348503948464151,6.096606557230491,NICO,autumn,grad_magnitude,64
20,24.85001564906402,5.1593469136801495,4.270701542422836,6.047992284937463,NICO,autumn,grad_magnitude,64
