,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,2.239017017185688,2.063754841496057,1.112861868000262,3.0146478149918523,Office31,brightness,energy,32
1,2.2709435823589863,2.0639448339135704,1.1131130831623417,3.014776584664799,Office31,brightness,energy,32
2,2.302870147532285,2.0652747812087116,1.1148696654824395,3.0156798969349836,Office31,brightness,energy,32
3,2.3347967127055833,2.068884638269922,1.1196205289989307,3.0181487475409132,Office31,brightness,energy,32
4,2.3667232778788816,2.075914359985641,1.128800612489967,3.0230281074813146,Office31,brightness,energy,32
5,2.3986498430521803,2.0875039012443097,1.1437273046980545,3.031280497790565,Office31,brightness,energy,32
6,2.4305764082254786,2.1047913814752497,1.1655058779135614,3.044076885036938,Office31,brightness,energy,32
7,2.462502973398777,2.1283784222054947,1.1942126231658174,3.062544221245172,Office31,brightness,energy,32
8,2.494429538572075,2.157587601876479,1.2281472497806718,3.087027953972286,Office31,brightness,energy,32
9,2.526356103745374,2.19155496189924,1.2657336289665844,3.117376294831895,Office31,brightness,energy,32
10,2.558282668918672,2.2294165436848146,1.3059062861228665,3.1529268012467626,Office31,brightness,energy,32
11,2.5902092340919705,2.270308388644242,1.3480778422004338,3.1925389350880504,Office31,brightness,energy,32
12,2.622135799265269,2.3133759886091703,1.3919567275418905,3.2347952496764503,Office31,brightness,energy,32
13,2.6540623644385675,2.3582593636711384,1.4375593736473522,3.2789593536949244,Office31,brightness,energy,32
14,2.6859889296118657,2.4053260413007536,1.4851796898540992,3.325472392747408,Office31,brightness,energy,32
15,2.7179154947851645,2.455001782810426,1.5351079889921417,3.3748955766287105,Office31,brightness,energy,32
16,2.7498420599584628,2.5077123495125644,1.587776302159451,3.4276483968656777,Office31,brightness,energy,32
17,2.781768625131761,2.5638835027195808,1.6438039728760316,3.48396303256313,Office31,brightness,energy,32
18,2.8136951903050598,2.6238689950882073,1.703819645859673,3.5439183443167415,Office31,brightness,energy,32
19,2.845621755478358,2.6865745039772078,1.7667296735436828,3.6064193344107327,Office31,brightness,energy,32
20,2.8775483206516563,2.7495646072691815,1.8298364651870282,3.6692927493513348,Office31,brightness,energy,32
21,2.909474885824955,2.81035330886634,1.8904786623103729,3.7302279554223077,Office31,brightness,energy,32
22,2.9414014509982533,2.8664546126708865,1.9462012890654579,3.786707936276315,Office31,brightness,energy,32
23,2.9733280161715516,2.9153825225850305,1.9947382285941684,3.8360268165758926,Office31,brightness,energy,32
24,3.0052545813448504,2.9550410820126696,2.034233736155583,3.875848427869756,Office31,brightness,energy,32
25,3.0371811465181486,2.9872791956835067,2.0664195297474786,3.908138861619535,Office31,brightness,energy,32
26,3.069107711691447,3.016236347530448,2.0951364425964134,3.937336252464483,Office31,brightness,energy,32
27,3.1010342768647456,3.0460802361494275,2.1244007749553764,3.9677596973434786,Office31,brightness,energy,32
