,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,2.5052223205566406,49.12330367126545,15.201401999601707,83.0452053429292,OfficeHome,saltpepper,grad_magnitude,1
1,2.9212674612950797,49.122963151914895,15.201166861991837,83.04475944183795,OfficeHome,saltpepper,grad_magnitude,1
2,3.337312602033519,49.12057861101527,15.19951441015327,83.04164281187727,OfficeHome,saltpepper,grad_magnitude,1
3,3.753357742771958,49.114105986997956,15.19497963078883,83.03323234320709,OfficeHome,saltpepper,grad_magnitude,1
4,4.169402883510397,49.1015012182943,15.185941932559452,83.01706050402916,OfficeHome,saltpepper,grad_magnitude,1
5,4.585448024248835,49.080720243335705,15.170445462741768,82.99099502392964,OfficeHome,saltpepper,grad_magnitude,1
6,5.001493164987275,49.04952902995515,15.145756053713818,82.95330200619648,OfficeHome,saltpepper,grad_magnitude,1
7,5.417538305725714,48.95016584367515,15.052507581482345,82.84782410586796,OfficeHome,saltpepper,grad_magnitude,1
8,5.833583446464154,48.59248758674255,14.698338541014017,82.48663663247109,OfficeHome,saltpepper,grad_magnitude,1
9,6.249628587202592,47.767044519850735,13.872868455389849,81.66122058431162,OfficeHome,saltpepper,grad_magnitude,1
10,6.665673727941031,46.264386903693065,12.367381460199944,80.1613923471862,OfficeHome,saltpepper,grad_magnitude,1
11,7.08171886867947,43.87506499896293,9.974503719801568,77.77562627812429,OfficeHome,saltpepper,grad_magnitude,1
12,7.497764009417909,40.39427822766928,6.491972207392266,74.2965842479463,OfficeHome,saltpepper,grad_magnitude,1
13,7.913809150156348,35.8605105967764,1.959182633403671,69.76183856014913,OfficeHome,saltpepper,grad_magnitude,1
14,8.329854290894787,30.67014543897052,-3.229082282031005,64.56937315997205,OfficeHome,saltpepper,grad_magnitude,1
15,8.745899431633227,25.248214391155837,-8.649788584970022,59.14621736728169,OfficeHome,saltpepper,grad_magnitude,1
16,9.161944572371667,20.019749090236605,-13.879193003234345,53.91869118370755,OfficeHome,saltpepper,grad_magnitude,1
17,9.577989713110105,15.40978117311702,-18.49231394202237,49.31187628825641,OfficeHome,saltpepper,grad_magnitude,1
18,9.994034853848543,11.827396897357387,-22.078853492210307,45.733647286925084,OfficeHome,saltpepper,grad_magnitude,1
19,10.410079994586983,9.361025097772306,-24.54875474289799,43.2708049384426,OfficeHome,saltpepper,grad_magnitude,1
20,10.826125135325421,7.802125589488928,-26.109510585743624,41.71376176472148,OfficeHome,saltpepper,grad_magnitude,1
21,11.242170276063861,6.93095923808147,-26.980409083206865,40.84232755936981,OfficeHome,saltpepper,grad_magnitude,1
22,11.6582154168023,6.527786909124156,-27.381323461090975,40.43689727933929,OfficeHome,saltpepper,grad_magnitude,1
23,12.07426055754074,6.372869468191207,-27.53276754703759,40.27850648342,OfficeHome,saltpepper,grad_magnitude,1
24,12.490305698279178,6.2598361769843525,-27.642641469736972,40.162313823705674,OfficeHome,saltpepper,grad_magnitude,1
25,12.906350839017618,6.117524317529698,-27.784088369074368,40.01913700413377,OfficeHome,saltpepper,grad_magnitude,1
26,13.322395979756056,5.953279553741069,-27.950770503246687,39.857329610728826,OfficeHome,saltpepper,grad_magnitude,1
27,13.738441120494496,5.7754145920762365,-28.13371519463979,39.68454437879227,OfficeHome,saltpepper,grad_magnitude,1
28,14.154486261232934,5.592242138992974,-28.322401822019977,39.50688610000592,OfficeHome,saltpepper,grad_magnitude,1
29,14.570531401971374,5.4120749009490545,-28.50546552738523,39.32961532928334,OfficeHome,saltpepper,grad_magnitude,1
30,14.986576542709813,5.242500362838024,-28.673062779406678,39.15806350508272,OfficeHome,saltpepper,grad_magnitude,1
