,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.12396833296952535,0.17365736904223814,0.04630313375025494,0.30101160433422136,Polyp,CVC-ClinicDB,grad_magnitude,64
1,0.1317084594610872,0.17367831580319695,0.04645061853016125,0.30090601307623266,Polyp,CVC-ClinicDB,grad_magnitude,64
2,0.13944858595264903,0.17369215309141808,0.04650904874083778,0.3008752574419984,Polyp,CVC-ClinicDB,grad_magnitude,64
3,0.14718871244421086,0.17370035482176324,0.04652901800342138,0.3008716916401051,Polyp,CVC-ClinicDB,grad_magnitude,64
4,0.1549288389357727,0.1737043949090944,0.04653484089636384,0.30087394892182495,Polyp,CVC-ClinicDB,grad_magnitude,64
5,0.16266896542733453,0.1737057472682734,0.04653619815279558,0.3008752963837512,Polyp,CVC-ClinicDB,grad_magnitude,64
6,0.17040909191889636,0.17370588446414895,0.046536319258583314,0.3008754496697146,Polyp,CVC-ClinicDB,grad_magnitude,64
7,0.1781492184104582,0.173705884457683,0.046536319252275055,0.300875449663091,Polyp,CVC-ClinicDB,grad_magnitude,64
8,0.18588934490202003,0.1737058844505718,0.04653631924537094,0.3008754496557727,Polyp,CVC-ClinicDB,grad_magnitude,64
9,0.19362947139358186,0.1737058844431601,0.046536319238228735,0.30087544964809143,Polyp,CVC-ClinicDB,grad_magnitude,64
10,0.2013695978851437,0.17370588443579277,0.046536319231206436,0.3008754496403791,Polyp,CVC-ClinicDB,grad_magnitude,64
11,0.20910972437670552,0.17370588442881463,0.046536319224661865,0.3008754496329674,Polyp,CVC-ClinicDB,grad_magnitude,64
12,0.21684985086826736,0.17370708850351294,0.04653762426737096,0.3008765527396549,Polyp,CVC-ClinicDB,grad_magnitude,64
13,0.22458997735982922,0.17377370873604245,0.0466098127836137,0.3009376046884712,Polyp,CVC-ClinicDB,grad_magnitude,64
14,0.23233010385139102,0.1740626491373239,0.04692249152674011,0.30120280674790767,Polyp,CVC-ClinicDB,grad_magnitude,64
15,0.24007023034295288,0.17473823330964044,0.04765096441567293,0.30182550220360793,Polyp,CVC-ClinicDB,grad_magnitude,64
16,0.2478103568345147,0.17596478485527514,0.048964162733125566,0.3029654069774247,Polyp,CVC-ClinicDB,grad_magnitude,64
17,0.25555048332607655,0.17790662737651117,0.05101840846041056,0.3047948462926118,Polyp,CVC-ClinicDB,grad_magnitude,64
18,0.26329060981763835,0.1807169236531967,0.05393758117774994,0.30749626612864345,Polyp,CVC-ClinicDB,grad_magnitude,64
19,0.2710307363092002,0.18432439523487076,0.05759573166263937,0.31105305880710216,Polyp,CVC-ClinicDB,grad_magnitude,64
20,0.278770862800762,0.18844990292182903,0.06167174328270564,0.3152280625609524,Polyp,CVC-ClinicDB,grad_magnitude,64
21,0.2865109892923239,0.1928064689120535,0.0658788215373913,0.31973411628671566,Polyp,CVC-ClinicDB,grad_magnitude,64
22,0.2942511157838857,0.1971071154035261,0.06997280916126009,0.3242414216457921,Polyp,CVC-ClinicDB,grad_magnitude,64
23,0.30199124227544755,0.20106486459422893,0.0737365125108094,0.3283932166776484,Polyp,CVC-ClinicDB,grad_magnitude,64
24,0.3097313687670094,0.2044340666467992,0.07698598777798821,0.3318821455156102,Polyp,CVC-ClinicDB,grad_magnitude,64
25,0.3174714952585712,0.20738706294973083,0.07987860572392524,0.3348955201755364,Polyp,CVC-ClinicDB,grad_magnitude,64
26,0.3252116217501331,0.21033890101728295,0.0827763056112954,0.3379014964232705,Polyp,CVC-ClinicDB,grad_magnitude,64
27,0.3329517482416949,0.21370761794449109,0.08606576665747107,0.3413494692315111,Polyp,CVC-ClinicDB,grad_magnitude,64
28,0.34069187473325674,0.2179112508263908,0.09017140631912021,0.34565109533366134,Polyp,CVC-ClinicDB,grad_magnitude,64
29,0.34843200122481854,0.2233678367580176,0.09555095684203158,0.35118471667400364,Polyp,CVC-ClinicDB,grad_magnitude,64
30,0.3561721277163804,0.2304012524133989,0.10256926640794414,0.3582332384188537,Polyp,CVC-ClinicDB,grad_magnitude,64
