,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,11.271292328834534,4.705892381844451,-4.450859607452288,13.86264437114119,CCT,OoD Test,grad_magnitude,8
1,11.444775177372826,4.705892381953533,-4.450859607343026,13.862644371250092,CCT,OoD Test,grad_magnitude,8
2,11.61825802591112,4.705892382113106,-4.450859607183217,13.862644371409429,CCT,OoD Test,grad_magnitude,8
3,11.791740874449411,4.705892382346389,-4.450859606949622,13.8626443716424,CCT,OoD Test,grad_magnitude,8
4,11.965223722987705,4.705892382676598,-4.450859606619003,13.8626443719722,CCT,OoD Test,grad_magnitude,8
5,12.138706571525997,4.7058923831269475,-4.450859606168137,13.862644372422032,CCT,OoD Test,grad_magnitude,8
6,12.312189420064291,4.705892383720611,-4.450859605573829,13.862644373015051,CCT,OoD Test,grad_magnitude,8
7,12.485672268602583,4.70589238446689,-4.450859604826756,13.862644373760535,CCT,OoD Test,grad_magnitude,8
8,12.659155117140877,4.7058923853420325,-4.4508596039506365,13.862644374634701,CCT,OoD Test,grad_magnitude,8
9,12.832637965679169,4.7058923863174655,-4.450859602974006,13.862644375608937,CCT,OoD Test,grad_magnitude,8
10,13.00612081421746,4.705892387364615,-4.450859601925402,13.862644376654632,CCT,OoD Test,grad_magnitude,8
11,13.179603662755754,4.705892388454911,-4.450859600833359,13.862644377743182,CCT,OoD Test,grad_magnitude,8
12,13.353086511294046,4.705892389560144,-4.4508595997260505,13.862644378846337,CCT,OoD Test,grad_magnitude,8
13,13.52656935983234,4.7058923906713845,-4.450859598612378,13.862644379955146,CCT,OoD Test,grad_magnitude,8
14,13.700052208370632,4.705892391808059,-4.450859597472907,13.862644381089027,CCT,OoD Test,grad_magnitude,8
15,13.873535056908924,4.705892392991859,-4.4508595962859365,13.862644382269654,CCT,OoD Test,grad_magnitude,8
16,14.047017905447218,4.705892394244478,-4.450859595029763,13.86264438351872,CCT,OoD Test,grad_magnitude,8
17,14.220500753985512,4.705892395587609,-4.450859593682683,13.862644384857902,CCT,OoD Test,grad_magnitude,8
18,14.393983602523804,4.705892397043855,-4.450859592222089,13.8626443863098,CCT,OoD Test,grad_magnitude,8
19,14.567466451062096,4.705892398654076,-4.450859590607112,13.862644387915264,CCT,OoD Test,grad_magnitude,8
20,14.74094929960039,4.705892400476047,-4.4508595887799824,13.862644389732077,CCT,OoD Test,grad_magnitude,8
21,14.914432148138681,4.705892402568178,-4.45085958668229,13.862644391818646,CCT,OoD Test,grad_magnitude,8
22,15.087914996676975,4.705892404988882,-4.4508595842556264,13.86264439423339,CCT,OoD Test,grad_magnitude,8
23,15.261397845215267,4.705892407796568,-4.450859581441578,13.862644397034714,CCT,OoD Test,grad_magnitude,8
24,15.43488069375356,4.7058924110445455,-4.450859578186841,13.862644400275933,CCT,OoD Test,grad_magnitude,8
25,15.608363542291853,4.705892414734537,-4.45085957448968,13.862644403958754,CCT,OoD Test,grad_magnitude,8
26,15.781846390830147,4.705892418838303,-4.450859570378315,13.862644408054921,CCT,OoD Test,grad_magnitude,8
27,15.955329239368439,4.705892423327244,-4.4508595658813235,13.862644412535811,CCT,OoD Test,grad_magnitude,8
28,16.12881208790673,4.705892428172751,-4.450859561027293,13.862644417372795,CCT,OoD Test,grad_magnitude,8
29,16.302294936445023,4.705892433346221,-4.450859555844814,13.862644422537254,CCT,OoD Test,grad_magnitude,8
30,16.475777784983315,4.705892438808289,-4.4508595503732264,13.862644427989803,CCT,OoD Test,grad_magnitude,8
31,16.64926063352161,4.705892444458182,-4.45085954471332,13.862644433629683,CCT,OoD Test,grad_magnitude,8
32,16.822743482059902,4.705892450173365,-4.450859538987648,13.862644439334378,CCT,OoD Test,grad_magnitude,8
33,16.996226330598194,4.705892455831276,-4.450859533318783,13.862644444981335,CCT,OoD Test,grad_magnitude,8
34,17.16970917913649,4.705892461309356,-4.450859527829312,13.862644450448023,CCT,OoD Test,grad_magnitude,8
35,17.34319202767478,4.705892466485048,-4.450859522641805,13.862644455611902,CCT,OoD Test,grad_magnitude,8
36,17.516674876213074,4.705892471263515,-4.450859517851119,13.86264446037815,CCT,OoD Test,grad_magnitude,8
37,17.690157724751366,4.705892475642921,-4.4508595134591165,13.862644464744958,CCT,OoD Test,grad_magnitude,8
38,17.863640573289658,4.70589247964091,-4.4508595094481835,13.862644468730004,CCT,OoD Test,grad_magnitude,8
39,18.03712342182795,4.705892483275124,-4.450859505800701,13.86264447235095,CCT,OoD Test,grad_magnitude,8
40,18.210606270366245,4.705892486563211,-4.450859502499054,13.862644475625476,CCT,OoD Test,grad_magnitude,8
41,18.384089118904537,4.705892489522787,-4.450859499525647,13.862644478571221,CCT,OoD Test,grad_magnitude,8
42,18.55757196744283,4.705892492168029,-4.450859496866293,13.862644481202352,CCT,OoD Test,grad_magnitude,8
43,18.731054815981125,4.705892494506149,-4.450859494513678,13.862644483525976,CCT,OoD Test,grad_magnitude,8
44,18.904537664519417,4.705892496543516,-4.4508594924613245,13.862644485548357,CCT,OoD Test,grad_magnitude,8
45,19.07802051305771,4.705892498286504,-4.450859490702749,13.862644487275757,CCT,OoD Test,grad_magnitude,8
46,19.251503361596,4.705892499741481,-4.450859489231471,13.862644488714432,CCT,OoD Test,grad_magnitude,8
47,19.424986210134293,4.705777599808502,-4.4509715683908935,13.862526768007896,CCT,OoD Test,grad_magnitude,8
48,19.598469058672585,4.701261618740822,-4.4553783862041305,13.857901623685773,CCT,OoD Test,grad_magnitude,8
49,19.771951907210877,4.682804749822715,-4.473423604103603,13.839033103749033,CCT,OoD Test,grad_magnitude,8
50,19.945434755749172,4.640532197690303,-4.514962251000912,13.796026646381517,CCT,OoD Test,grad_magnitude,8
51,20.118917604287464,4.564569166979707,-4.590337543951215,13.719475877910629,CCT,OoD Test,grad_magnitude,8
52,20.29240045282576,4.4450408623270485,-4.7108432680943375,13.600924992748435,CCT,OoD Test,grad_magnitude,8
53,20.46588330136405,4.273021271399137,-4.88832772363915,13.434370266437423,CCT,OoD Test,grad_magnitude,8
54,20.639366149902344,4.054464146133043,-5.120157113296326,13.229085405562412,CCT,OoD Test,grad_magnitude,8
55,20.812848998440636,3.807137484763953,-5.389393711980501,13.003668681508406,CCT,OoD Test,grad_magnitude,8
56,20.986331846978928,3.5491347181065747,-5.67529418714084,12.77356362335399,CCT,OoD Test,grad_magnitude,8
57,21.15981469551722,3.2985492769756206,-5.953988125050449,12.55108667900169,CCT,OoD Test,grad_magnitude,8
58,21.33329754405551,3.0734745921858,-6.200161880633692,12.347111065005292,CCT,OoD Test,grad_magnitude,8
59,21.506780392593807,2.8901664859653353,-6.392515243194114,12.172848215124784,CCT,OoD Test,grad_magnitude,8
60,21.6802632411321,2.7496479505119407,-6.534563191552504,12.033859092576385,CCT,OoD Test,grad_magnitude,8
61,21.853746089670395,2.645410041145163,-6.641508564171272,11.932328646461599,CCT,OoD Test,grad_magnitude,8
62,22.027228938208687,2.57089028248382,-6.726231776300802,11.868012341268441,CCT,OoD Test,grad_magnitude,8
63,22.20071178674698,2.5195261991467186,-6.797030504509375,11.836082902802811,CCT,OoD Test,grad_magnitude,8
64,22.37419463528527,2.4847553157526723,-6.8570500013354,11.826560632840744,CCT,OoD Test,grad_magnitude,8
65,22.547677483823563,2.4606968947471253,-6.9053276355811715,11.826721425075421,CCT,OoD Test,grad_magnitude,8
66,22.721160332361855,2.4447245979222525,-6.940103708703468,11.829552904547974,CCT,OoD Test,grad_magnitude,8
67,22.894643180900147,2.435182098802068,-6.961911574139737,11.832275771743873,CCT,OoD Test,grad_magnitude,8
68,23.068126029438442,2.430413237350489,-6.973097940079997,11.833924414780975,CCT,OoD Test,grad_magnitude,8
69,23.241608877976734,2.428761853531428,-6.9770162303827,11.834539937445557,CCT,OoD Test,grad_magnitude,8
70,23.41509172651503,2.4285722367721423,-6.977467608612882,11.834612082157166,CCT,OoD Test,grad_magnitude,8
71,23.588574575053322,2.428572237277848,-6.977467608189846,11.834612082745542,CCT,OoD Test,grad_magnitude,8
72,23.762057423591614,2.4285722377086887,-6.977467607828313,11.834612083245691,CCT,OoD Test,grad_magnitude,8
73,23.935540272129906,2.428572238071462,-6.977467607523408,11.834612083666332,CCT,OoD Test,grad_magnitude,8
74,24.109023120668198,2.428572238372968,-6.977467607270249,11.834612084016186,CCT,OoD Test,grad_magnitude,8
75,24.28250596920649,2.428572238620005,-6.977467607063955,11.834612084303965,CCT,OoD Test,grad_magnitude,8
76,24.45598881774478,2.4285722388193833,-6.977467606899628,11.834612084538394,CCT,OoD Test,grad_magnitude,8
77,24.629471666283077,2.4285722389788598,-6.977467606770607,11.834612084728327,CCT,OoD Test,grad_magnitude,8
78,24.80295451482137,2.4285722391078215,-6.977467606667212,11.834612084882856,CCT,OoD Test,grad_magnitude,8
79,24.976437363359665,2.428572239215815,-6.977467606579462,11.834612085011091,CCT,OoD Test,grad_magnitude,8
80,25.149920211897957,2.428572239312388,-6.977467606497376,11.834612085122151,CCT,OoD Test,grad_magnitude,8
81,25.32340306043625,2.4285722394070874,-6.9774676064109755,11.83461208522515,CCT,OoD Test,grad_magnitude,8
82,25.49688590897454,2.4285092240270463,-6.9775155807116445,11.834534028765736,CCT,OoD Test,grad_magnitude,8
83,25.670368757512833,2.4266491597213617,-6.978935725236318,11.83223404467904,CCT,OoD Test,grad_magnitude,8
84,25.843851606051125,2.419453702546536,-6.9845033094264455,11.823410714519516,CCT,OoD Test,grad_magnitude,8
85,26.017334454589417,2.403294785342897,-6.99743480572873,11.804024376414525,CCT,OoD Test,grad_magnitude,8
86,26.190817303127712,2.374544340950773,-7.021909861300335,11.770998543201882,CCT,OoD Test,grad_magnitude,8
87,26.364300151666004,2.329574302210495,-7.063963848326682,11.72311245274767,CCT,OoD Test,grad_magnitude,8
88,26.537783000204296,2.2649861517388765,-7.132416151533802,11.662388455011554,CCT,OoD Test,grad_magnitude,8
89,26.711265848742592,2.1802491059494735,-7.236512259768265,11.597010471667211,CCT,OoD Test,grad_magnitude,8
90,26.884748697280884,2.0767817434824813,-7.385146516167794,11.538710003132756,CCT,OoD Test,grad_magnitude,8
91,27.058231545819176,1.956039895233329,-7.587503165440762,11.499582955907421,CCT,OoD Test,grad_magnitude,8
92,27.231714394357468,1.819479392097448,-7.8520486974223624,11.491007481617258,CCT,OoD Test,grad_magnitude,8
93,27.40519724289576,1.6685560649702678,-8.185541724155291,11.522653854095827,CCT,OoD Test,grad_magnitude,8
94,27.578680091434055,1.504759145793239,-8.592232829832762,11.60175112141924,CCT,OoD Test,grad_magnitude,8
95,27.752162939972347,1.3298068900795885,-9.07352231341536,11.733136093574537,CCT,OoD Test,grad_magnitude,8
96,27.92564578851064,1.1455136178670269,-9.627929731611687,11.91895696734574,CCT,OoD Test,grad_magnitude,8
97,28.09912863704893,0.9536939778478764,-10.251222496548731,12.158610452244485,CCT,OoD Test,grad_magnitude,8
98,28.272611485587223,0.756162618714458,-10.936781899769835,12.44910713719875,CCT,OoD Test,grad_magnitude,8
99,28.44609433412552,0.5547341891590898,-11.676104200772322,12.785572579090502,CCT,OoD Test,grad_magnitude,8
100,12.256170392036438,4.6558948583709014,-3.8785589175601274,13.19034863430193,CCT,OoD Val,grad_magnitude,8
101,12.419704977310065,4.65589485995916,-3.878558915971359,13.190348635889679,CCT,OoD Val,grad_magnitude,8
102,12.583239562583692,4.655894861921346,-3.878558914008514,13.190348637851205,CCT,OoD Val,grad_magnitude,8
103,12.74677414785732,4.655894864244232,-3.87855891168479,13.190348640173253,CCT,OoD Val,grad_magnitude,8
104,12.910308733130947,4.655894866914597,-3.878558909013382,13.190348642842576,CCT,OoD Val,grad_magnitude,8
105,13.073843318404574,4.655894869919213,-3.878558906007494,13.19034864584592,CCT,OoD Val,grad_magnitude,8
106,13.237377903678201,4.655894873244808,-3.8785589026803713,13.190348649169987,CCT,OoD Val,grad_magnitude,8
107,13.400912488951828,4.655894876863721,-3.8785588990596445,13.190348652787087,CCT,OoD Val,grad_magnitude,8
108,13.564447074225455,4.6558948807139835,-3.878558895207254,13.190348656635221,CCT,OoD Val,grad_magnitude,8
109,13.727981659499083,4.655894884728629,-3.878558891190125,13.190348660647384,CCT,OoD Val,grad_magnitude,8
110,13.891516244772708,4.655894888840691,-3.8785588870751946,13.190348664756577,CCT,OoD Val,grad_magnitude,8
111,14.055050830046335,4.655894892983198,-3.8785588829293927,13.190348668895787,CCT,OoD Val,grad_magnitude,8
112,14.218585415319962,4.655894897090202,-3.8785588788186347,13.19034867299904,CCT,OoD Val,grad_magnitude,8
113,14.38212000059359,4.655894901148839,-3.8785588747557664,13.190348677053445,CCT,OoD Val,grad_magnitude,8
114,14.545654585867217,4.655894905224365,-3.8785588706755316,13.190348681124261,CCT,OoD Val,grad_magnitude,8
115,14.709189171140844,4.655894909388285,-3.8785588665064266,13.190348685282995,CCT,OoD Val,grad_magnitude,8
116,14.872723756414471,4.655894913712101,-3.8785588621769493,13.190348689601151,CCT,OoD Val,grad_magnitude,8
117,15.036258341688098,4.655894918267321,-3.878558857615597,13.190348694150238,CCT,OoD Val,grad_magnitude,8
118,15.199792926961726,4.655894923125225,-3.878558852751092,13.190348699001543,CCT,OoD Val,grad_magnitude,8
119,15.363327512235353,4.655894928352585,-3.8785588475166604,13.19034870422183,CCT,OoD Val,grad_magnitude,8
120,15.52686209750898,4.655894934011997,-3.8785588418497063,13.1903487098737,CCT,OoD Val,grad_magnitude,8
121,15.690396682782607,4.655894940165901,-3.878558835687782,13.190348716019583,CCT,OoD Val,grad_magnitude,8
122,15.853931268056233,4.655894946876738,-3.878558828968452,13.190348722721929,CCT,OoD Val,grad_magnitude,8
123,16.01746585332986,4.655894954206949,-3.8785588216292703,13.19034873004317,CCT,OoD Val,grad_magnitude,8
124,16.181000438603487,4.655894962209624,-3.878558813617145,13.190348738036393,CCT,OoD Val,grad_magnitude,8
125,16.344535023877114,4.655894970843316,-3.878558804973525,13.190348746660156,CCT,OoD Val,grad_magnitude,8
126,16.50806960915074,4.655894980011686,-3.878558795794751,13.190348755818123,CCT,OoD Val,grad_magnitude,8
