,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,7661.638671875,4.667565485718748,-7.365477043942408,16.700608015379903,OfficeHome,hue,typicality,1
1,8004.852312184344,4.721438291674277,-7.276656039136455,16.71953262248501,OfficeHome,hue,typicality,1
2,8348.065952493687,4.7858553704278215,-7.176318673317585,16.748029414173228,OfficeHome,hue,typicality,1
3,8691.27959280303,4.855301255886332,-7.075369606870502,16.785972118643166,OfficeHome,hue,typicality,1
4,9034.493233112375,4.924260481956766,-6.982599010836859,16.831119974750393,OfficeHome,hue,typicality,1
5,9377.706873421717,4.987217582546071,-6.904442341825538,16.878877506917682,OfficeHome,hue,typicality,1
6,9720.92051373106,5.038664669292737,-6.845226638423436,16.92255597700891,OfficeHome,hue,typicality,1
7,10064.134154040403,5.075308796696611,-6.805605845997231,16.956223439390453,OfficeHome,hue,typicality,1
8,10407.347794349747,5.09913757550902,-6.780983709112719,16.97925886013076,OfficeHome,hue,typicality,1
9,10750.561434659092,5.112908738530391,-6.767164618445082,16.992982095505862,OfficeHome,hue,typicality,1
10,11093.775074968435,5.119380018561156,-6.760774689071768,16.999534726194078,OfficeHome,hue,typicality,1
11,11436.988715277777,5.12130914840175,-6.75888266057226,17.00150095737576,OfficeHome,hue,typicality,1
12,11780.20235558712,5.121435050716565,-6.758759174492765,17.001629275925893,OfficeHome,hue,typicality,1
13,12123.415995896465,5.121512338134558,-6.758671877297392,17.001696553566507,OfficeHome,hue,typicality,1
14,12466.629636205807,5.12184759114551,-6.758293660276529,17.00198884256755,OfficeHome,hue,typicality,1
15,12809.843276515152,5.1226314814842535,-6.757412166060673,17.00267512902918,OfficeHome,hue,typicality,1
16,13153.056916824495,5.12405468088562,-6.7558219748943324,17.003931336665573,OfficeHome,hue,typicality,1
17,13496.270557133837,5.12630786108444,-6.753331349630798,17.005947071799678,OfficeHome,hue,typicality,1
18,13839.484197443182,5.129567547731199,-6.749786579346599,17.008921674808995,OfficeHome,hue,typicality,1
19,14182.697837752525,5.133725792407066,-6.745364963928457,17.01281654874259,OfficeHome,hue,typicality,1
20,14525.91147806187,5.138411188000229,-6.740517551576816,17.017339927577275,OfficeHome,hue,typicality,1
21,14869.125118371212,5.14324239215171,-6.7356688018371065,17.022153586140526,OfficeHome,hue,typicality,1
22,15212.338758680555,5.147838062502522,-6.731197324840654,17.0268734498457,OfficeHome,hue,typicality,1
23,15555.552398989897,5.15181685669369,-6.727436993927579,17.03107070731496,OfficeHome,hue,typicality,1
