,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,596.640474319458,5.677102620511713,4.314061473089554,7.040143767933872,NICO,autumn,cross_entropy,32
1,603.2956068636191,5.636940907095296,4.306804871811583,6.967076942379009,NICO,autumn,cross_entropy,32
2,609.9507394077802,5.601825320749467,4.2971154598885475,6.906535181610386,NICO,autumn,cross_entropy,32
3,616.6058719519413,5.571701194954764,4.285046669943235,6.858355719966294,NICO,autumn,cross_entropy,32
4,623.2610044961024,5.546513863191719,4.271302432052573,6.821725294330865,NICO,autumn,cross_entropy,32
5,629.9161370402635,5.526208658940862,4.257130253177811,6.795287064703913,NICO,autumn,cross_entropy,32
6,636.5712695844246,5.510730213561093,4.244111519359527,6.777348907762659,NICO,autumn,cross_entropy,32
7,643.2264021285856,5.499817930856926,4.233670690297545,6.7659651714163065,NICO,autumn,cross_entropy,32
8,649.8815346727467,5.492721939869109,4.226314684724345,6.759129195013873,NICO,autumn,cross_entropy,32
9,656.5366672169079,5.488621013276351,4.221859973169322,6.7553820533833795,NICO,autumn,cross_entropy,32
10,663.191799761069,5.486693923757363,4.21971518758455,6.753672659930175,NICO,autumn,cross_entropy,32
11,669.84693230523,5.48611944399085,4.219069449843589,6.75316943813811,NICO,autumn,cross_entropy,32
12,676.5020648493911,5.486082364197351,4.219027670289862,6.75313705810484,NICO,autumn,cross_entropy,32
13,683.1571973935522,5.486082364760584,4.219027670851486,6.753137058669682,NICO,autumn,cross_entropy,32
14,689.8123299377133,5.486082365348845,4.219027671438775,6.753137059258915,NICO,autumn,cross_entropy,32
15,696.4674624818745,5.4860823659460225,4.219027672035552,6.753137059856493,NICO,autumn,cross_entropy,32
16,703.1225950260355,5.486082366536009,4.2190276726256455,6.753137060446373,NICO,autumn,cross_entropy,32
17,709.7777275701966,5.486082367102692,4.219027673192877,6.753137061012507,NICO,autumn,cross_entropy,32
18,716.4328601143577,5.486064594061335,4.219010877694057,6.753118310428613,NICO,autumn,cross_entropy,32
19,723.0879926585187,5.48565385199439,4.21862155678688,6.752686147201899,NICO,autumn,cross_entropy,32
20,729.7431252026798,5.4841439280065405,4.217171106689317,6.751116749323764,NICO,autumn,cross_entropy,32
21,736.398257746841,5.4808161262571575,4.213867384965424,6.7477648675488915,NICO,autumn,cross_entropy,32
22,743.0533902910021,5.474951750905605,4.2076871920408765,6.742216309770334,NICO,autumn,cross_entropy,32
23,749.7085228351632,5.465832106111248,4.197169235263043,6.734494976959452,NICO,autumn,cross_entropy,32
24,756.3636553793242,5.452673162644688,4.180117579088797,6.725228746200578,NICO,autumn,cross_entropy,32
25,763.0187879234853,5.434030109080073,4.153349996979485,6.714710221180661,NICO,autumn,cross_entropy,32
26,769.6739204676464,5.408074451567239,4.113665243241526,6.702483659892952,NICO,autumn,cross_entropy,32
27,776.3290530118076,5.372972970171771,4.058566331454738,6.687379608888804,NICO,autumn,cross_entropy,32
28,782.9841855559687,5.32689244495925,3.986480790783519,6.667304099134981,NICO,autumn,cross_entropy,32
29,789.6393181001297,5.26799965599526,3.896780646079141,6.63921866591138,NICO,autumn,cross_entropy,32
30,796.2944506442908,5.194744133850003,3.7897665335247446,6.599721734175262,NICO,autumn,cross_entropy,32
31,802.9495831884519,5.107189642196808,3.6669522873338383,6.547426997059777,NICO,autumn,cross_entropy,32
32,809.6047157326129,5.005971896618648,3.530166750285212,6.481777042952085,NICO,autumn,cross_entropy,32
33,816.259848276774,4.891727282921913,3.3812100639938496,6.402244501849976,NICO,autumn,cross_entropy,32
34,822.9149808209352,4.765092186912992,3.221841138082362,6.308343235743622,NICO,autumn,cross_entropy,32
35,829.5701133650963,4.626703012866505,3.053757688839049,6.199648336893961,NICO,autumn,cross_entropy,32
36,836.2252459092574,4.477303797882435,2.8785032463207125,6.076104349444157,NICO,autumn,cross_entropy,32
37,842.8803784534184,4.317999688297976,2.697268829141577,5.938730547454376,NICO,autumn,cross_entropy,32
38,849.5355109975795,4.149971476306984,2.5110576322332907,5.788885320380677,NICO,autumn,cross_entropy,32
39,856.1906435417407,3.9743999541033266,2.3207762523813,5.628023655825354,NICO,autumn,cross_entropy,32
40,862.8457760859017,3.7924659138808705,2.1272753713775074,5.457656456384234,NICO,autumn,cross_entropy,32
