,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,39.02478487044573,0.339801423601091,0.26533206906161133,0.4142707781405707,Polyp,CVC-ClinicDB,energy,32
1,39.2594823188553,0.33980142360311877,0.2653320690636407,0.41427077814259683,Polyp,CVC-ClinicDB,energy,32
2,39.49417976726486,0.33980142360549703,0.26533206906602114,0.41427077814497293,Polyp,CVC-ClinicDB,energy,32
3,39.72887721567443,0.33980142360825166,0.26533206906877865,0.41427077814772467,Polyp,CVC-ClinicDB,energy,32
4,39.96357466408399,0.3398014236114077,0.2653320690719385,0.4142707781508769,Polyp,CVC-ClinicDB,energy,32
5,40.19827211249356,0.3398014236149915,0.2653320690755273,0.4142707781544557,Polyp,CVC-ClinicDB,energy,32
6,40.43296956090313,0.33980142361902854,0.26533206907957063,0.41427077815848645,Polyp,CVC-ClinicDB,energy,32
7,40.667667009312694,0.33980142362365173,0.2653320690842016,0.41427077816310187,Polyp,CVC-ClinicDB,energy,32
8,40.902364457722264,0.3398014236292483,0.2653320690898077,0.4142707781686889,Polyp,CVC-ClinicDB,energy,32
9,41.137061906131834,0.3398014236362423,0.26533206909681323,0.4142707781756713,Polyp,CVC-ClinicDB,energy,32
10,41.371759354541396,0.339801423645058,0.2653320691056427,0.4142707781844733,Polyp,CVC-ClinicDB,energy,32
11,41.606456802950966,0.33980142365611976,0.26533206911672075,0.4142707781955188,Polyp,CVC-ClinicDB,energy,32
12,41.841154251360535,0.33980142366984334,0.2653320691304633,0.41427077820922337,Polyp,CVC-ClinicDB,energy,32
13,42.0758516997701,0.3398014236862089,0.2653320691468508,0.414270778225567,Polyp,CVC-ClinicDB,energy,32
14,42.31054914817967,0.33980142370455513,0.2653320691652221,0.41427077824388814,Polyp,CVC-ClinicDB,energy,32
15,42.54524659658923,0.3398014237241695,0.265332069184865,0.41427077826347397,Polyp,CVC-ClinicDB,energy,32
16,42.7799440449988,0.3398014237443392,0.2653320692050668,0.4142707782836116,Polyp,CVC-ClinicDB,energy,32
17,43.01464149340837,0.33980142376435196,0.2653320692251155,0.41427077830358844,Polyp,CVC-ClinicDB,energy,32
18,43.24933894181793,0.33980142378350753,0.26533206924431096,0.4142707783227041,Polyp,CVC-ClinicDB,energy,32
19,43.4840363902275,0.3398014238013595,0.2653320692622073,0.41427077834051174,Polyp,CVC-ClinicDB,energy,32
20,43.718733838637064,0.33980142381769574,0.2653320692785926,0.4142707783567989,Polyp,CVC-ClinicDB,energy,32
21,43.953431287046634,0.33980142383231304,0.26533206929326414,0.41427077837136195,Polyp,CVC-ClinicDB,energy,32
22,44.1881287354562,0.3398014238450084,0.2653320693060194,0.4142707783839974,Polyp,CVC-ClinicDB,energy,32
23,44.422826183865766,0.3398014238555785,0.26533206931665543,0.41427077839450155,Polyp,CVC-ClinicDB,energy,32
24,44.657523632275336,0.33980142386386203,0.26533206932501135,0.4142707784027127,Polyp,CVC-ClinicDB,energy,32
25,44.892221080684905,0.3398014238701198,0.2653320693313485,0.4142707784088911,Polyp,CVC-ClinicDB,energy,32
26,45.12691852909447,0.3398014238748578,0.26533206933617337,0.4142707784135422,Polyp,CVC-ClinicDB,energy,32
27,45.36161597750404,0.339801423878585,0.2653320693399955,0.41427077841717447,Polyp,CVC-ClinicDB,energy,32
28,45.59631342591361,0.33980142388181017,0.26533206934332415,0.4142707784202962,Polyp,CVC-ClinicDB,energy,32
29,45.83101087432317,0.3398014238850427,0.2653320693466693,0.4142707784234161,Polyp,CVC-ClinicDB,energy,32
30,46.06570832273274,0.3398014238887224,0.2653320693504714,0.41427077842697346,Polyp,CVC-ClinicDB,energy,32
31,46.3004057711423,0.33980142389289764,0.2653320693547799,0.4142707784310154,Polyp,CVC-ClinicDB,energy,32
32,46.53510321955187,0.3398014238974769,0.26533206935950476,0.41427077843544907,Polyp,CVC-ClinicDB,energy,32
33,46.76980066796144,0.3398014239023692,0.26533206936455644,0.414270778440182,Polyp,CVC-ClinicDB,energy,32
34,47.004498116371,0.3398014239074832,0.2653320693698448,0.41427077844512156,Polyp,CVC-ClinicDB,energy,32
35,47.23919556478057,0.3398014233883598,0.26533206897327294,0.4142707778034466,Polyp,CVC-ClinicDB,energy,32
36,47.473893013190136,0.3397983658048252,0.26532972128992965,0.41426701031972074,Polyp,CVC-ClinicDB,energy,32
37,47.708590461599705,0.33977894165252154,0.2653146395685395,0.41424324373650356,Polyp,CVC-ClinicDB,energy,32
38,47.943287910009275,0.33972769361645777,0.26527345977495714,0.4141819274579584,Polyp,CVC-ClinicDB,energy,32
39,48.17798535841884,0.3396291643816434,0.2651886270441574,0.41406970171912943,Polyp,CVC-ClinicDB,energy,32
40,48.41268280682841,0.3394678966330876,0.2650336983534248,0.4139020949127504,Polyp,CVC-ClinicDB,energy,32
41,48.64738025523798,0.33922811138340353,0.26476652307805076,0.4136896996887563,Polyp,CVC-ClinicDB,energy,32
42,48.88207770364754,0.3388487693338374,0.26428365264767434,0.41341388602000045,Polyp,CVC-ClinicDB,energy,32
43,49.11677515205711,0.3381772952844017,0.26339978458992375,0.4129548059788797,Polyp,CVC-ClinicDB,energy,32
44,49.35147260046668,0.3370500716248843,0.26194703807188235,0.4121531051778863,Polyp,CVC-ClinicDB,energy,32
45,49.58617004887624,0.3353034807450731,0.25979055245070676,0.41081640903943945,Polyp,CVC-ClinicDB,energy,32
46,49.82086749728581,0.3327739050347558,0.25682234529708525,0.40872546477242633,Polyp,CVC-ClinicDB,energy,32
47,50.05556494569538,0.32929974827260344,0.25294627337239883,0.40565322317280805,Polyp,CVC-ClinicDB,energy,32
48,50.29026239410494,0.32479279713633463,0.24810084046571995,0.4014847538069493,Polyp,CVC-ClinicDB,energy,32
49,50.524959842514505,0.3192572623323988,0.24226663589558575,0.3962478887692119,Polyp,CVC-ClinicDB,energy,32
50,50.759657290924075,0.3127032478292954,0.23542751225468245,0.3899789834039084,Polyp,CVC-ClinicDB,energy,32
51,50.994354739333644,0.30514085759552434,0.2275793317491016,0.38270238344194707,Polyp,CVC-ClinicDB,energy,32
52,51.22905218774321,0.2965801955995853,0.21873497294241523,0.3744254182567554,Polyp,CVC-ClinicDB,energy,32
53,51.46374963615278,0.2870420906654885,0.2089315318092954,0.36515264952168164,Polyp,CVC-ClinicDB,energy,32
54,51.698447084562346,0.2767155695262187,0.1983619462569986,0.35506919279543875,Polyp,CVC-ClinicDB,energy,32
55,51.93314453297191,0.2659232048155813,0.18734068246611102,0.34450572716505157,Polyp,CVC-ClinicDB,energy,32
56,52.16784198138148,0.2549912477928202,0.17619326754775547,0.3337892280378849,Polyp,CVC-ClinicDB,energy,32
57,52.40253942979105,0.24424594971718044,0.1652560512598188,0.3232358481745421,Polyp,CVC-ClinicDB,energy,32
58,52.63723687820061,0.23401356184790711,0.15487531089733886,0.31315181279847537,Polyp,CVC-ClinicDB,energy,32
59,52.87193432661018,0.22459876135785453,0.1453780740199847,0.30381944869572436,Polyp,CVC-ClinicDB,energy,32
60,53.10663177501975,0.21612738734007444,0.13688806747898435,0.29536670720116454,Polyp,CVC-ClinicDB,energy,32
61,53.34132922342931,0.20863685164686266,0.1294309924120952,0.2878427108816301,Polyp,CVC-ClinicDB,energy,32
62,53.57602667183888,0.20216393766372878,0.12303986257890943,0.28128801274854814,Polyp,CVC-ClinicDB,energy,32
63,53.81072412024845,0.1967454287761827,0.11775771149123683,0.2757331460611286,Polyp,CVC-ClinicDB,energy,32
64,54.045421568658014,0.19241810836973458,0.1136354589884386,0.2712007577510306,Polyp,CVC-ClinicDB,energy,32
65,54.28011901706758,0.1891806304578349,0.11068176428321261,0.26767949663245716,Polyp,CVC-ClinicDB,energy,32
66,54.514816465477146,0.1868496315705679,0.10869341778010021,0.26500584536103555,Polyp,CVC-ClinicDB,energy,32
67,54.749513913886716,0.1851874958014066,0.10741137577296062,0.26296361582985256,Polyp,CVC-ClinicDB,energy,32
68,54.98421136229628,0.18395659793489522,0.10659022514747198,0.26132297072231847,Polyp,CVC-ClinicDB,energy,32
69,55.21890881070585,0.1829193127555778,0.10599804482235865,0.25984058068879695,Polyp,CVC-ClinicDB,energy,32
70,55.45360625911542,0.18183810648092522,0.10540919202425729,0.25826702093759313,Polyp,CVC-ClinicDB,energy,32
71,55.68830370752498,0.180553471902172,0.10465388865013657,0.2564530551542074,Polyp,CVC-ClinicDB,energy,32
72,55.92300115593455,0.17912611801434322,0.10372877053001556,0.2545234654986709,Polyp,CVC-ClinicDB,energy,32
73,56.15769860434412,0.17765532707838635,0.10266801969147066,0.25264263446530205,Polyp,CVC-ClinicDB,energy,32
74,56.39239605275368,0.17624038135524914,0.1015316416388987,0.25094912107159956,Polyp,CVC-ClinicDB,energy,32
75,56.62709350116325,0.17498056310587884,0.10041534592345253,0.24954578028830515,Polyp,CVC-ClinicDB,energy,32
76,56.86179094957282,0.17397449730869746,0.0994486902817328,0.24850030433566211,Polyp,CVC-ClinicDB,energy,32
77,57.096488397982384,0.1732674481175546,0.0987280191171892,0.24780687711792,Polyp,CVC-ClinicDB,energy,32
78,57.33118584639195,0.17281278107267703,0.09824651831119491,0.24737904383415915,Polyp,CVC-ClinicDB,energy,32
79,57.56588329480152,0.17255477544065512,0.09796699979179661,0.2471425510895136,Polyp,CVC-ClinicDB,energy,32
80,57.800580743211086,0.17243771048807943,0.09783867408944526,0.24703674688671362,Polyp,CVC-ClinicDB,energy,32
81,58.03527819162065,0.17240586548154035,0.09780360395060393,0.24700812701247676,Polyp,CVC-ClinicDB,energy,32
82,58.26997564003022,0.17240431122101593,0.09780203278032575,0.24700658966170613,Polyp,CVC-ClinicDB,energy,32
83,58.50467308843979,0.17239910805492414,0.0978004667447858,0.24699774936506247,Polyp,CVC-ClinicDB,energy,32
84,58.73937053684935,0.17237898015875347,0.09779387574084634,0.24696408457666058,Polyp,CVC-ClinicDB,energy,32
85,58.97406798525892,0.1723337787154912,0.09777598562395387,0.2468915718070285,Polyp,CVC-ClinicDB,energy,32
86,59.20876543366849,0.1722533549081246,0.0977335757986107,0.2467731340176385,Polyp,CVC-ClinicDB,energy,32
87,59.44346288207805,0.17212755991964113,0.097640037704943,0.24661508213433925,Polyp,CVC-ClinicDB,energy,32
88,59.67816033048762,0.17194761966082237,0.09744848822908743,0.24644675109255731,Polyp,CVC-ClinicDB,energy,32
89,59.91285777889719,0.17172193432777397,0.09711222559621029,0.24633164305933763,Polyp,CVC-ClinicDB,energy,32
90,60.14755522730675,0.17147057845789412,0.09661253098320764,0.2463286259325806,Polyp,CVC-ClinicDB,energy,32
91,60.38225267571632,0.17121384968490233,0.09596730838524017,0.2464603909845645,Polyp,CVC-ClinicDB,energy,32
92,60.61695012412589,0.17097204564251814,0.09523683664846623,0.24670725463657006,Polyp,CVC-ClinicDB,energy,32
93,60.851647572535455,0.17076546396446105,0.09452018212884973,0.24701074580007237,Polyp,CVC-ClinicDB,energy,32
94,61.086345020945025,0.17061156813489184,0.09393190566139178,0.2472912306083919,Polyp,CVC-ClinicDB,energy,32
95,61.321042469354595,0.17050838850242309,0.0935119210847688,0.24750485592007737,Polyp,CVC-ClinicDB,energy,32
96,61.55573991776416,0.17044580413712598,0.09324729940065353,0.24764430887359845,Polyp,CVC-ClinicDB,energy,32
97,61.79043736617372,0.1704136662220319,0.09310853803948843,0.2477187944045754,Polyp,CVC-ClinicDB,energy,32
98,62.02513481458329,0.17040182594017206,0.09305692596650726,0.24774672591383684,Polyp,CVC-ClinicDB,energy,32
99,62.25983226299286,0.17040013447457772,0.09304953134331073,0.2477507376058447,Polyp,CVC-ClinicDB,energy,32
100,40.457506254315376,0.3052971738713525,0.21626385225578382,0.39433049548692123,Polyp,EndoCV2020,energy,32
101,40.67773176955454,0.30529717387641964,0.21626385226085487,0.3943304954919844,Polyp,EndoCV2020,energy,32
102,40.89795728479371,0.30529717388242605,0.21626385226686595,0.39433049549798616,Polyp,EndoCV2020,energy,32
103,41.118182800032876,0.3052971738892406,0.21626385227368583,0.3943304955047954,Polyp,EndoCV2020,energy,32
104,41.33840831527204,0.30529717389673205,0.21626385228118308,0.39433049551228105,Polyp,EndoCV2020,energy,32
105,41.55863383051121,0.305297173904769,0.2162638522892263,0.39433049552031174,Polyp,EndoCV2020,energy,32
106,41.77885934575038,0.30529717391322053,0.2162638522976843,0.39433049552875676,Polyp,EndoCV2020,energy,32
107,41.99908486098954,0.30529717392199246,0.21626385230646297,0.394330495537522,Polyp,EndoCV2020,energy,32
108,42.219310376228705,0.3052971739310791,0.21626385231555662,0.39433049554660154,Polyp,EndoCV2020,energy,32
109,42.43953589146788,0.30529717394048755,0.21626385232497242,0.3943304955560027,Polyp,EndoCV2020,energy,32
110,42.65976140670704,0.3052971739502249,0.2162638523347174,0.39433049556573235,Polyp,EndoCV2020,energy,32
111,42.879986921946205,0.30529717396029843,0.21626385234479906,0.3943304955757978,Polyp,EndoCV2020,energy,32
112,43.10021243718538,0.3052971739707141,0.21626385235522325,0.3943304955862049,Polyp,EndoCV2020,energy,32
113,43.32043795242454,0.30529717398141776,0.21626385236593612,0.39433049559689937,Polyp,EndoCV2020,energy,32
114,43.540663467663705,0.30529717399226686,0.21626385237679563,0.3943304956077381,Polyp,EndoCV2020,energy,32
115,43.76088898290288,0.3052971740031118,0.2162638523876526,0.394330495618571,Polyp,EndoCV2020,energy,32
116,43.98111449814204,0.3052971740138028,0.21626385239835783,0.39433049562924777,Polyp,EndoCV2020,energy,32
117,44.201340013381206,0.3052971740241903,0.21626385240876228,0.39433049563961836,Polyp,EndoCV2020,energy,32
118,44.42156552862038,0.30529717403413,0.21626385241872204,0.3943304956495379,Polyp,EndoCV2020,energy,32
119,44.64179104385954,0.3052971740435841,0.2162638524281999,0.39433049565896827,Polyp,EndoCV2020,energy,32
120,44.862016559098706,0.3052971740526138,0.2162638524372577,0.3943304956679699,Polyp,EndoCV2020,energy,32
121,45.08224207433787,0.3052971740612839,0.21626385244596066,0.39433049567660716,Polyp,EndoCV2020,energy,32
122,45.30246758957704,0.3052971740696594,0.21626385245437432,0.3943304956849445,Polyp,EndoCV2020,energy,32
123,45.522693104816206,0.305297174077805,0.21626385246256405,0.3943304956930459,Polyp,EndoCV2020,energy,32
124,45.74291862005537,0.30529717408585755,0.21626385247066715,0.39433049570104795,Polyp,EndoCV2020,energy,32
125,45.96314413529454,0.3052971740946833,0.2162638524795504,0.39433049570981626,Polyp,EndoCV2020,energy,32
126,46.183369650533706,0.3052971741055715,0.21626385249050337,0.3943304957206396,Polyp,EndoCV2020,energy,32
127,46.40359516577287,0.3052971741198169,0.21626385250482125,0.3943304957348125,Polyp,EndoCV2020,energy,32
128,46.623820681012035,0.30529717413871404,0.21626385252379904,0.39433049575362905,Polyp,EndoCV2020,energy,32
129,46.844046196251206,0.3052971741635576,0.21626385254873176,0.39433049577838347,Polyp,EndoCV2020,energy,32
130,47.06427171149037,0.30529717419537306,0.2162638525806453,0.3943304958101008,Polyp,EndoCV2020,energy,32
131,47.28449722672954,0.3052971742336494,0.21626385261902897,0.3943304958482698,Polyp,EndoCV2020,energy,32
132,47.504722741968706,0.3052971742773311,0.21626385266282766,0.39433049589183455,Polyp,EndoCV2020,energy,32
133,47.72494825720787,0.3052971743253624,0.21626385271098592,0.3943304959397389,Polyp,EndoCV2020,energy,32
134,47.945173772447035,0.3052971743766873,0.21626385276244797,0.3943304959909266,Polyp,EndoCV2020,energy,32
135,48.165399287686206,0.30529717443024945,0.216263852816158,0.3943304960443409,Polyp,EndoCV2020,energy,32
136,48.38562480292537,0.30529717448501137,0.2162638528710792,0.39433049609894355,Polyp,EndoCV2020,energy,32
137,48.605850318164535,0.3052971745399969,0.21626385292623773,0.39433049615375604,Polyp,EndoCV2020,energy,32
138,48.826075833403706,0.30529717459424255,0.21626385298067288,0.39433049620781224,Polyp,EndoCV2020,energy,32
139,49.04630134864287,0.3052971746467853,0.21626385303342427,0.3943304962601463,Polyp,EndoCV2020,energy,32
140,49.266526863882035,0.30529717469666157,0.21626385308353102,0.3943304963097921,Polyp,EndoCV2020,energy,32
141,49.4867523791212,0.3052971580336971,0.21626384704133783,0.3943304690260564,Polyp,EndoCV2020,energy,32
142,49.70697789436037,0.305294756909482,0.2162629634555762,0.3943265503633878,Polyp,EndoCV2020,energy,32
143,49.927203409599535,0.30528284876068795,0.21625832699525077,0.39430737052612513,Polyp,EndoCV2020,energy,32
144,50.14742892483871,0.30525373742809553,0.2162452098447104,0.39426226501148065,Polyp,EndoCV2020,energy,32
145,50.36765444007787,0.30519972675248497,0.21621416794527065,0.3941852855596993,Polyp,EndoCV2020,energy,32
146,50.587879955317035,0.3051131205746366,0.21614618957377657,0.3940800515754966,Polyp,EndoCV2020,energy,32
147,50.8081054705562,0.30498483499624424,0.21600480778048792,0.39396486221200055,Polyp,EndoCV2020,energy,32
148,51.028330985795364,0.3047554067396873,0.21568921481465103,0.3938215986647236,Polyp,EndoCV2020,energy,32
149,51.248556501034535,0.30430192088858893,0.21504876443649418,0.3935550773406837,Polyp,EndoCV2020,energy,32
150,51.4687820162737,0.303497416640023,0.2139595005815344,0.3930353326985116,Polyp,EndoCV2020,energy,32
