,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,1.273669809103012,10.049297737395731,3.292917921246267,16.805677553545195,OfficeHome,Art,energy,8
1,1.3959071654261965,10.047942615337346,3.291966862347704,16.80391836832699,OfficeHome,Art,energy,8
2,1.518144521749381,10.0384567604769,3.285295370910556,16.79161815004324,OfficeHome,Art,energy,8
3,1.6403818780725652,10.012709440010031,3.2670626472116977,16.758356232808364,OfficeHome,Art,energy,8
4,1.7626192343957496,9.962569921132419,3.2310331729346693,16.694106669330168,OfficeHome,Art,energy,8
5,1.884856590718934,9.879907471039706,3.1701125392574045,16.589702402822006,OfficeHome,Art,energy,8
6,2.0070939470421183,9.75660873567476,3.0756907741070094,16.43752669724251,OfficeHome,Art,energy,8
7,2.1293313033653027,9.589640104422708,2.940951941134921,16.238328267710493,OfficeHome,Art,energy,8
8,2.251568659688487,9.388078378841296,2.7683672238834856,16.007789533799105,OfficeHome,Art,energy,8
9,2.3738060160116716,9.162766556130128,2.5647287244134906,15.760804387846765,OfficeHome,Art,energy,8
10,2.496043372334856,8.924547633488812,2.340683561984191,15.508411704993433,OfficeHome,Art,energy,8
11,2.61828072865804,8.684264608116957,2.1103489737341707,15.258180242499742,OfficeHome,Art,energy,8
12,2.7405180849812245,8.452700854874731,1.8896266398933586,15.015775069856105,OfficeHome,Art,energy,8
13,2.862755441304409,8.237519788888163,1.6885725747823663,14.786467002993959,OfficeHome,Art,energy,8
14,2.9849927976275934,8.041795009264558,1.5074437927918076,14.576146225737308,OfficeHome,Art,energy,8
15,3.107230153950778,7.8682327200474225,1.3452359890863566,14.391229451008488,OfficeHome,Art,energy,8
16,3.2294675102739623,7.719539125280261,1.2022012876107073,14.236876962949815,OfficeHome,Art,energy,8
17,3.3517048665971467,7.5984204290065795,1.08086913760091,14.115971720412249,OfficeHome,Art,energy,8
18,3.473942222920331,7.507339512748927,0.985863197297963,14.02881582819989,OfficeHome,Art,energy,8
19,3.5961795792435156,7.443866105550714,0.9180422505418493,13.969689960559577,OfficeHome,Art,energy,8
20,3.7184169355667,7.401038263112313,0.8728119345070642,13.929264591717562,OfficeHome,Art,energy,8
21,3.840654291889884,7.37172314795065,0.8441369563139469,13.899309339587354,OfficeHome,Art,energy,8
22,3.9628916482130685,7.348787922582645,0.824904314752188,13.8726715304131,OfficeHome,Art,energy,8
23,4.0851290045362525,7.32509974952522,0.8069622297250767,13.843237269325364,OfficeHome,Art,energy,8
24,4.207366360859437,7.293758998246244,0.7812367954581472,13.806281201034341,OfficeHome,Art,energy,8
25,4.329603717182621,7.2502246943950635,0.7403139204551383,13.760135468334989,OfficeHome,Art,energy,8
26,4.451841073505806,7.191325414626905,0.6794739018999971,13.703176927353812,OfficeHome,Art,energy,8
27,4.57407842982899,7.113906605312778,0.5963027649052517,13.631510445720304,OfficeHome,Art,energy,8
28,4.696315786152175,7.014813712823685,0.4904732861599346,13.539154139487435,OfficeHome,Art,energy,8
29,4.818553142475359,6.890892183530637,0.36270516496037786,13.419079202100896,OfficeHome,Art,energy,8
30,4.940790498798544,6.740659824277116,0.21410677237671383,13.267212876177517,OfficeHome,Art,energy,8
31,5.063027855121728,6.572182009783274,0.050226291616069396,13.094137727950478,OfficeHome,Art,energy,8
32,5.1852652114449125,6.396906990308709,-0.12187209592572223,12.91568607654314,OfficeHome,Art,energy,8
33,5.307502567768097,6.226286980226724,-0.29392750016313673,12.746501460616585,OfficeHome,Art,energy,8
34,5.429739924091281,6.071774193910629,-0.4552770356995959,12.598825423520854,OfficeHome,Art,energy,8
35,5.551977280414466,5.9448202266860015,-0.5925485293503643,12.482188982722366,OfficeHome,Art,energy,8
36,5.67421463673765,5.853268863735188,-0.694169991353327,12.400707718823703,OfficeHome,Art,energy,8
37,5.796451993060835,5.792859650067113,-0.7614254834885843,12.34714478362281,OfficeHome,Art,energy,8
38,5.918689349384019,5.756796511207738,-0.7995688719476917,12.313161894363168,OfficeHome,Art,energy,8
39,6.040926705707204,5.738283372683024,-0.8150604685725176,12.291627213938565,OfficeHome,Art,energy,8
40,6.163164062030388,5.730524160018933,-0.8155221293201924,12.276570449358058,OfficeHome,Art,energy,8
41,6.285401418353572,5.726738477721017,-0.8098274982927913,12.263304453734825,OfficeHome,Art,energy,8
42,6.407638774676756,5.722352011719847,-0.8061669618037168,12.250870985243411,OfficeHome,Art,energy,8
43,6.5298761309999405,5.717252097575367,-0.8086318086467665,12.243136003797499,OfficeHome,Art,energy,8
44,6.652113487323125,5.711864300818729,-0.8190933754293317,12.24282197706679,OfficeHome,Art,energy,8
45,6.774350843646309,5.706614186981091,-0.8370362582439306,12.250264632206113,OfficeHome,Art,energy,8
46,6.896588199969494,5.701927321593606,-0.8594799940529079,12.26333463724012,OfficeHome,Art,energy,8
47,7.018825556292678,5.698221842497044,-0.8814820762937305,12.277925761287818,OfficeHome,Art,energy,8
48,7.141062912615863,5.695646238550481,-0.8989726401023566,12.290265117203319,OfficeHome,Art,energy,8
49,7.263300268939047,5.694009382087168,-0.9110185146163658,12.299037278790701,OfficeHome,Art,energy,8
50,7.385537625262232,5.6930984903663235,-0.9180334721458561,12.304230452878503,OfficeHome,Art,energy,8
51,7.507774981585416,5.692700780647179,-0.9211659800954761,12.306567541389835,OfficeHome,Art,energy,8
52,7.6300123379086005,5.692603470188958,-0.9219388730829516,12.307145813460867,OfficeHome,Art,energy,8
53,7.752249694231785,5.6925961319018885,-0.9219382394684237,12.307130503272202,OfficeHome,Art,energy,8
54,7.874487050554969,5.692505282370962,-0.9215623270881093,12.306572891830033,OfficeHome,Art,energy,8
55,7.996724406878154,5.692186770747512,-0.9203034508968884,12.304676992391911,OfficeHome,Art,energy,8
56,8.118961763201337,5.691497254171166,-0.9178932023505171,12.300887710692848,OfficeHome,Art,energy,8
57,8.241199119524522,5.690293389781556,-0.9147194416191224,12.295306221182233,OfficeHome,Art,energy,8
58,8.363436475847706,5.688431834718314,-0.912406458519551,12.28927012795618,OfficeHome,Art,energy,8
59,8.48567383217089,5.68564673575413,-0.914658879623893,12.285952351132153,OfficeHome,Art,energy,8
60,8.607911188494075,5.6806566917315156,-0.9277277712006358,12.289041154663668,OfficeHome,Art,energy,8
61,8.73014854481726,5.671678159547487,-0.9576042924917871,12.300960611586762,OfficeHome,Art,energy,8
62,8.852385901140444,5.656924027294566,-1.008279306793586,12.322127361382718,OfficeHome,Art,energy,8
63,8.974623257463628,5.634607183065264,-1.081318183016032,12.35053254914656,OfficeHome,Art,energy,8
64,9.096860613786813,5.602940514952103,-1.1760375140147863,12.381918543918992,OfficeHome,Art,energy,8
65,9.219097970109997,5.56094162737607,-1.289907952362996,12.411791207115137,OfficeHome,Art,energy,8
66,9.341335326433182,5.511469584321306,-1.4180902588155764,12.441029427458188,OfficeHome,Art,energy,8
67,9.463572682756366,5.458528441657282,-1.5542981734101309,12.471355056724693,OfficeHome,Art,energy,8
68,9.58581003907955,5.4061224517174225,-1.6907543115802328,12.502999215015077,OfficeHome,Art,energy,8
69,9.708047395402735,5.358255866835146,-1.818102667837481,12.534614401507772,OfficeHome,Art,energy,8
70,9.83028475172592,5.318931289829009,-1.925732884330901,12.563595463988918,OfficeHome,Art,energy,8
71,9.952522108049104,5.290743668764698,-2.0055656963424315,12.587053033871827,OfficeHome,Art,energy,8
72,10.074759464372288,5.272315095141607,-2.0590826753409335,12.603712865624148,OfficeHome,Art,energy,8
73,10.196996820695473,5.2615717713730135,-2.0907573007285416,12.613900843474568,OfficeHome,Art,energy,8
74,10.319234177018657,5.256439899872198,-2.1060102000794885,12.618889999823885,OfficeHome,Art,energy,8
75,10.441471533341842,5.254845683052437,-2.110764572445265,12.62045593855014,OfficeHome,Art,energy,8
76,10.563708889665026,5.25471460857384,-2.1111236789352876,12.620552896082968,OfficeHome,Art,energy,8
77,10.68594624598821,5.253914137575259,-2.110809482641744,12.61863775779226,OfficeHome,Art,energy,8
78,10.808183602311395,5.25021179726649,-2.1093877578082223,12.609811352341204,OfficeHome,Art,energy,8
79,10.93042095863458,5.241365234109526,-2.106200877965253,12.588931346184303,OfficeHome,Art,energy,8
80,11.052658314957764,5.225132094566356,-2.101128240832322,12.551392429965034,OfficeHome,Art,energy,8
