,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,205.31719303131104,5.969209365296995,0.018020973583194433,11.920397757010795,CCT,OoD Test,cross_entropy,16
1,213.0347711389715,5.967860942462272,0.016801002787611097,11.918920882136932,CCT,OoD Test,cross_entropy,16
2,220.75234924663198,5.958421981838941,0.008254378706160637,11.908589584971722,CCT,OoD Test,cross_entropy,16
3,228.46992735429245,5.93280194561797,-0.01500386477022353,11.880607756006164,CCT,OoD Test,cross_entropy,16
4,236.1875054619529,5.88291029599034,-0.060549327221437466,11.826369919202117,CCT,OoD Test,cross_entropy,16
5,243.90508356961337,5.800656495147013,-0.13636965454117167,11.737682644835198,CCT,OoD Test,cross_entropy,16
6,251.62266167727384,5.677964475747403,-0.25116428548688763,11.607093236981694,CCT,OoD Test,cross_entropy,16
7,259.3402397849343,5.510987834780533,-0.41069926077380625,11.432674930334873,CCT,OoD Test,cross_entropy,16
8,267.05781789259476,5.305963941962446,-0.6112813638450998,11.223209247769992,CCT,OoD Test,cross_entropy,16
9,274.7753960002552,5.0706007953569445,-0.8462262274352081,10.987427818149097,CCT,OoD Test,cross_entropy,16
10,282.4929741079157,4.812606393027823,-1.1069331371274052,10.732145923183051,CCT,OoD Test,cross_entropy,16
11,290.2105522155762,4.5396887330388855,-1.3833465002424203,10.46272396632019,CCT,OoD Test,cross_entropy,16
12,297.92813032323664,4.259558363619233,-1.665116919772907,10.184233647011371,CCT,OoD Test,cross_entropy,16
13,305.6457084308971,3.9800592798426124,-1.9440088181132897,9.904127377798515,CCT,OoD Test,cross_entropy,16
14,313.3632865385576,3.7092317922859848,-2.214282850790648,9.632746435362618,CCT,OoD Test,cross_entropy,16
15,321.08086464621806,3.4551319257393724,-2.4698514932581728,9.380115344736918,CCT,OoD Test,cross_entropy,16
16,328.7984427538785,3.225815704992793,-2.703127968922632,9.154759378908217,CCT,OoD Test,cross_entropy,16
17,336.516020861539,3.0293391548362623,-2.904944518425088,8.963622828097613,CCT,OoD Test,cross_entropy,16
18,344.2335989691994,2.873299777694495,-3.06594989607309,8.812549451462079,CCT,OoD Test,cross_entropy,16
19,351.9511770768599,2.7560743107309293,-3.187894589783322,8.70004321124518,CCT,OoD Test,cross_entropy,16
20,359.66875518452036,2.667499905164113,-3.282825597003222,8.617825407331448,CCT,OoD Test,cross_entropy,16
21,367.38633329218084,2.597091677300326,-3.362575936772031,8.556759291372682,CCT,OoD Test,cross_entropy,16
22,375.1039113998413,2.534364743445852,-3.437731446244745,8.506460933136449,CCT,OoD Test,cross_entropy,16
23,382.8214895075018,2.4688342199069746,-3.517819708388992,8.455488148202942,CCT,OoD Test,cross_entropy,16
24,390.53906761516225,2.3906478786481697,-3.6118582464788034,8.393154003775143,CCT,OoD Test,cross_entropy,16
25,398.25664572282267,2.296352173889863,-3.7251188709311984,8.317823218710924,CCT,OoD Test,cross_entropy,16
26,405.9742238304832,2.186208947363683,-3.8603908368744877,8.232808731601853,CCT,OoD Test,cross_entropy,16
27,413.6918019381436,2.0605258058228357,-4.019278661487121,8.140330273132792,CCT,OoD Test,cross_entropy,16
28,421.40938004580414,1.9196103560205169,-4.201343291090083,8.040564003131117,CCT,OoD Test,cross_entropy,16
29,429.12695815346456,1.763770204709932,-4.403866700190615,7.931407109610478,CCT,OoD Test,cross_entropy,16
30,436.84453626112503,1.5939592919257786,-4.622005099487126,7.809923683338683,CCT,OoD Test,cross_entropy,16
31,444.5621143687855,1.414821498345087,-4.848750356357302,7.6783933530474755,CCT,OoD Test,cross_entropy,16
32,452.279692476446,1.232308117182011,-5.0768357917100015,7.5414520260740225,CCT,OoD Test,cross_entropy,16
33,459.99727058410645,1.0523719736999628,-5.299200255573904,7.403944202973831,CCT,OoD Test,cross_entropy,16
34,467.7148486917669,0.8809658931623541,-5.5089216805476156,7.270853466872325,CCT,OoD Test,cross_entropy,16
35,475.4324267994274,0.7240424519637387,-5.699303776634835,7.147388680562312,CCT,OoD Test,cross_entropy,16
36,483.15000490708786,0.5861038187946297,-5.866136350348248,7.038343987937508,CCT,OoD Test,cross_entropy,16
37,490.86758301474833,0.4667860295663496,-6.0126032163960135,6.946175275528712,CCT,OoD Test,cross_entropy,16
38,498.58516112240875,0.36470575334812266,-6.143475734415923,6.872887241112168,CCT,OoD Test,cross_entropy,16
39,506.3027392300692,0.2784796592091711,-6.263134068693925,6.820093387112267,CCT,OoD Test,cross_entropy,16
40,514.0203173377297,0.20672441621871906,-6.375128973079221,6.78857780551666,CCT,OoD Test,cross_entropy,16
41,521.7378954453902,0.1480565147108475,-6.4818726128184005,6.777985642240096,CCT,OoD Test,cross_entropy,16
42,529.4554735530506,0.10106729642654493,-6.5844977775648434,6.786632370417934,CCT,OoD Test,cross_entropy,16
43,537.173051660711,0.06429724178781876,-6.682845926805043,6.811440410380681,CCT,OoD Test,cross_entropy,16
44,544.8906297683716,0.03628069557436348,-6.775506962814925,6.848068353963651,CCT,OoD Test,cross_entropy,16
45,552.6082078760321,0.01555200256587473,-6.860040129366253,6.891144134498004,CCT,OoD Test,cross_entropy,16
46,560.3257859836925,0.0006455075420480337,-6.933299712005976,6.934590727090072,CCT,OoD Test,cross_entropy,16
47,568.0433640913529,-0.009894372679149745,-6.991878691233999,6.972089945875699,CCT,OoD Test,cross_entropy,16
48,575.7609421990135,-0.017157573989470556,-7.034235312086836,6.999920164107896,CCT,OoD Test,cross_entropy,16
49,583.4785203066739,-0.021773508151733432,-7.061905066841334,7.018358050537866,CCT,OoD Test,cross_entropy,16
50,591.1960984143343,-0.024342222385689838,-7.077553206712752,7.0288687619413714,CCT,OoD Test,cross_entropy,16
51,598.9136765219948,-0.025463763911091133,-7.084441217716993,7.033513689894811,CCT,OoD Test,cross_entropy,16
52,606.6312546296554,-0.02573817994768866,-7.086131707884763,7.0346553479893865,CCT,OoD Test,cross_entropy,16
53,614.3488327373158,-0.025745161950955647,-7.086174745817956,7.034684421916045,CCT,OoD Test,cross_entropy,16
54,622.0664108449762,-0.025745161925191086,-7.0861747458560025,7.03468442200562,CCT,OoD Test,cross_entropy,16
55,629.7839889526367,-0.02574516189790243,-7.086174745884715,7.034684422088909,CCT,OoD Test,cross_entropy,16
56,637.5015670602972,-0.025745161869449727,-7.086174745906312,7.034684422167412,CCT,OoD Test,cross_entropy,16
57,645.2191451679577,-0.02574516184019304,-7.086174745923011,7.034684422242624,CCT,OoD Test,cross_entropy,16
58,652.9367232756181,-0.02574516181049242,-7.086174745937033,7.034684422316047,CCT,OoD Test,cross_entropy,16
59,660.6543013832786,-0.025745161780681064,-7.08617474595043,7.034684422389068,CCT,OoD Test,cross_entropy,16
60,668.371879490939,-0.02574516175086976,-7.086174745963889,7.034684422462148,CCT,OoD Test,cross_entropy,16
61,676.0894575985994,-0.02574516172105927,-7.086174745977409,7.034684422535291,CCT,OoD Test,cross_entropy,16
62,683.80703570626,-0.025745161691249574,-7.086174745990995,7.034684422608496,CCT,OoD Test,cross_entropy,16
63,691.5246138139205,-0.02574516166144066,-7.086174746004644,7.034684422681763,CCT,OoD Test,cross_entropy,16
64,699.2421919215809,-0.025745161631632547,-7.086174746018359,7.034684422755094,CCT,OoD Test,cross_entropy,16
65,706.9597700292413,-0.025745161601825182,-7.086174746032135,7.0346844228284855,CCT,OoD Test,cross_entropy,16
66,714.6773481369019,-0.02574516157201858,-7.0861747460459785,7.034684422901941,CCT,OoD Test,cross_entropy,16
67,722.3949262445623,-0.025745161542212718,-7.086174746059884,7.034684422975458,CCT,OoD Test,cross_entropy,16
68,730.1125043522228,-0.025745161512407598,-7.086174746073853,7.034684423049038,CCT,OoD Test,cross_entropy,16
69,737.8300824598832,-0.0257451614826032,-7.086174746087886,7.03468442312268,CCT,OoD Test,cross_entropy,16
70,745.5476605675437,-0.025745161452799526,-7.086174746101984,7.034684423196386,CCT,OoD Test,cross_entropy,16
71,753.2652386752042,-0.025745161422996557,-7.0861747461161455,7.034684423270153,CCT,OoD Test,cross_entropy,16
72,760.9828167828647,-0.025745161393194316,-7.086174746130372,7.034684423343983,CCT,OoD Test,cross_entropy,16
73,768.7003948905251,-0.025745161363392808,-7.086174746144661,7.034684423417876,CCT,OoD Test,cross_entropy,16
74,776.4179729981856,-0.025745161333592052,-7.086174746159015,7.03468442349183,CCT,OoD Test,cross_entropy,16
75,784.135551105846,-0.02574516130379205,-7.086174746173432,7.034684423565848,CCT,OoD Test,cross_entropy,16
76,791.8531292135065,-0.02574516127399283,-7.086174746187914,7.034684423639928,CCT,OoD Test,cross_entropy,16
77,799.570707321167,-0.025745161244194386,-7.0861747462024605,7.034684423714071,CCT,OoD Test,cross_entropy,16
78,807.2882854288274,-0.02574516121439671,-7.08617474621707,7.034684423788276,CCT,OoD Test,cross_entropy,16
79,815.0058635364879,-0.025745161184599828,-7.086174746231743,7.034684423862544,CCT,OoD Test,cross_entropy,16
80,822.7234416441484,-0.025745161154803714,-7.086174746246481,7.0346844239368735,CCT,OoD Test,cross_entropy,16
81,830.4410197518089,-0.02574516112500837,-7.086174746261282,7.034684424011266,CCT,OoD Test,cross_entropy,16
82,838.1585978594693,-0.02574516109521406,-7.086174746276148,7.03468442408572,CCT,OoD Test,cross_entropy,16
83,845.8761759671298,-0.025745161065428,-7.086174746291073,7.034684424160217,CCT,OoD Test,cross_entropy,16
84,853.5937540747902,-0.02574516103566489,-7.08617474630605,7.034684424234721,CCT,OoD Test,cross_entropy,16
85,861.3113321824508,-0.025745161005939838,-7.086174746321071,7.034684424309192,CCT,OoD Test,cross_entropy,16
86,869.0289102901112,-0.025745160976267913,-7.086174746336128,7.034684424383593,CCT,OoD Test,cross_entropy,16
87,876.7464883977716,-0.025745160946664233,-7.0861747463512135,7.034684424457884,CCT,OoD Test,cross_entropy,16
88,884.4640665054321,-0.025745160917156413,-7.08617474636631,7.034684424531997,CCT,OoD Test,cross_entropy,16
89,892.1816446130925,-0.02574516088792897,-7.086174746381317,7.034684424605459,CCT,OoD Test,cross_entropy,16
90,899.8992227207531,-0.025745160859273,-7.0861747463960745,7.034684424677528,CCT,OoD Test,cross_entropy,16
91,907.6168008284135,-0.02574516083148168,-7.086174746410424,7.03468442474746,CCT,OoD Test,cross_entropy,16
92,915.334378936074,-0.02574516080484816,-7.0861747464241995,7.034684424814503,CCT,OoD Test,cross_entropy,16
93,923.0519570437344,-0.02574516077966558,-7.086174746437243,7.034684424877912,CCT,OoD Test,cross_entropy,16
94,930.769535151395,-0.025745160756215527,-7.086174746449399,7.034684424936969,CCT,OoD Test,cross_entropy,16
95,938.4871132590554,-0.025745160734700116,-7.086174746460555,7.0346844249911555,CCT,OoD Test,cross_entropy,16
96,946.2046913667159,-0.02574516071528815,-7.086174746470611,7.0346844250400355,CCT,OoD Test,cross_entropy,16
97,953.9222694743763,-0.025745160698148306,-7.086174746479471,7.0346844250831735,CCT,OoD Test,cross_entropy,16
98,961.6398475820367,-0.025745160683449262,-7.086174746487038,7.0346844251201395,CCT,OoD Test,cross_entropy,16
99,969.3574256896973,-0.025745160671359717,-7.0861747464932145,7.034684425150496,CCT,OoD Test,cross_entropy,16
100,195.2026767730713,6.2777315248366925,-0.014637044051811543,12.570100093725197,CCT,OoD Val,cross_entropy,16
101,203.02242171162305,6.276352414692164,-0.01585001887194526,12.568554848256273,CCT,OoD Val,cross_entropy,16
102,210.84216665017485,6.266698641656728,-0.02434880932399608,12.557746092637451,CCT,OoD Val,cross_entropy,16
103,218.6619115887266,6.240495542748752,-0.047487263305205474,12.52847834880271,CCT,OoD Val,cross_entropy,16
104,226.4816565272784,6.1894684549866,-0.09284172303259641,12.471778633005798,CCT,OoD Val,cross_entropy,16
105,234.30140146583017,6.105342715388646,-0.16846984802572873,12.379155278803022,CCT,OoD Val,cross_entropy,16
106,242.12114640438196,5.979858285855299,-0.2832645293082834,12.24298110101888,CCT,OoD Val,cross_entropy,16
107,249.94089134293372,5.809029927141683,-0.44344538072651574,12.061505235009882,CCT,OoD Val,cross_entropy,16
108,257.7606362814855,5.59906377613718,-0.6459897823701883,11.84411733464455,CCT,OoD Val,cross_entropy,16
109,265.5803812200373,5.357652291076505,-0.8846746456407297,11.599979227793739,CCT,OoD Val,cross_entropy,16
110,273.40012615858905,5.092487930194365,-1.1510430641059735,11.336018924494704,CCT,OoD Val,cross_entropy,16
