,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,178.66074752807617,7.221580024893402,-2.0154309652397924,16.4585910150266,CCT,OoD Test,cross_entropy,8
1,192.14493366202922,6.903893217011636,-2.198529927930447,16.00631636195372,CCT,OoD Test,cross_entropy,8
2,205.6291197959823,6.538726726181212,-2.4735157545211948,15.550969206883618,CCT,OoD Test,cross_entropy,8
3,219.11330592993534,6.142273125225993,-2.8177058612437946,15.10225211169578,CCT,OoD Test,cross_entropy,8
4,232.5974920638884,5.730724986969841,-3.205085546513951,14.666535520453634,CCT,OoD Test,cross_entropy,8
5,246.08167819784146,5.32027488423662,-3.607850032666941,14.248399801140181,CCT,OoD Test,cross_entropy,8
6,259.5658643317945,4.927103725138317,-3.998572283609369,13.852779733886003,CCT,OoD Test,cross_entropy,8
7,273.0500504657476,4.5639828657064365,-4.357186215551226,13.485151946964098,CCT,OoD Test,cross_entropy,8
8,286.53423659970065,4.235555085896208,-4.6788854462492795,13.149995618041697,CCT,OoD Test,cross_entropy,8
9,300.01842273365367,3.945277685314555,-4.963283271318497,12.853838641947606,CCT,OoD Test,cross_entropy,8
10,313.50260886760674,3.6966079635683946,-5.209899253718676,12.603115180855466,CCT,OoD Test,cross_entropy,8
11,326.9867950015598,3.493003220264655,-5.416284683693254,12.402291124222563,CCT,OoD Test,cross_entropy,8
12,340.47098113551283,3.337831553324064,-5.577481139409343,12.25314424605747,CCT,OoD Test,cross_entropy,8
13,353.9551672694659,3.2297932520608152,-5.69188272234679,12.151469226468421,CCT,OoD Test,cross_entropy,8
14,367.439353403419,3.1607217278355035,-5.765952437578712,12.08739589324972,CCT,OoD Test,cross_entropy,8
15,380.923539537372,3.1219007279146513,-5.807900502635164,12.051701958464466,CCT,OoD Test,cross_entropy,8
16,394.40772567132507,3.104613999564779,-5.826653221405816,12.035881220535373,CCT,OoD Test,cross_entropy,8
17,407.89191180527814,3.1001452900524096,-5.831508263319076,12.031798843423896,CCT,OoD Test,cross_entropy,8
18,421.37609793923116,3.099993902250866,-5.83167279235602,12.031660596857751,CCT,OoD Test,cross_entropy,8
19,434.86028407318423,3.0999939061058024,-5.83167278853275,12.031660600744356,CCT,OoD Test,cross_entropy,8
20,448.3444702071373,3.0999939099353813,-5.831672784728816,12.03166060459958,CCT,OoD Test,cross_entropy,8
21,461.8286563410903,3.0999939136499237,-5.831672781034909,12.031660608334755,CCT,OoD Test,cross_entropy,8
22,475.3128424750434,3.0999939171597504,-5.831672777541714,12.031660611861215,CCT,OoD Test,cross_entropy,8
23,488.79702860899647,3.099993920375181,-5.831672774339924,12.031660615090285,CCT,OoD Test,cross_entropy,8
24,502.2812147429495,3.099993923213346,-5.831672771513365,12.031660617940059,CCT,OoD Test,cross_entropy,8
25,515.7654008769025,3.0999939256602573,-5.831672769076519,12.031660620397034,CCT,OoD Test,cross_entropy,8
26,529.2495870108556,3.0999939277419157,-5.831672767003584,12.031660622487415,CCT,OoD Test,cross_entropy,8
27,542.7337731448088,3.0999939294848207,-5.831672765268271,12.031660624237913,CCT,OoD Test,cross_entropy,8
28,556.2179592787618,3.0999939309154656,-5.8316727638442885,12.031660625675219,CCT,OoD Test,cross_entropy,8
29,569.7021454127148,3.0999939320603476,-5.831672762705339,12.031660626826035,CCT,OoD Test,cross_entropy,8
30,583.1863315466678,3.099993932947536,-5.8316727618235475,12.031660627718619,CCT,OoD Test,cross_entropy,8
31,596.6705176806208,3.0999939336140705,-5.831672761161977,12.031660628390119,CCT,OoD Test,cross_entropy,8
32,610.154703814574,3.099993934100172,-5.831672760680481,12.031660628880825,CCT,OoD Test,cross_entropy,8
33,623.6388899485271,3.099993934446065,-5.831672760338908,12.031660629231038,CCT,OoD Test,cross_entropy,8
34,637.1230760824801,3.0999939346919736,-5.831672760097106,12.031660629481053,CCT,OoD Test,cross_entropy,8
35,650.6072622164331,3.099993934878121,-5.8316727599149285,12.03166062967117,CCT,OoD Test,cross_entropy,8
36,664.0914483503861,3.099993935037524,-5.831672759759419,12.031660629834468,CCT,OoD Test,cross_entropy,8
37,677.5756344843392,3.0999939351790236,-5.831672759621759,12.031660629979806,CCT,OoD Test,cross_entropy,8
38,691.0598206182923,3.0999939353063963,-5.831672759498182,12.031660630110974,CCT,OoD Test,cross_entropy,8
39,704.5440067522453,3.0999939354234196,-5.831672759384924,12.031660630231764,CCT,OoD Test,cross_entropy,8
40,718.0281928861984,3.099993935533868,-5.831672759278222,12.031660630345959,CCT,OoD Test,cross_entropy,8
41,731.5123790201515,3.0999939356415123,-5.831672759174317,12.031660630457342,CCT,OoD Test,cross_entropy,8
42,744.9965651541045,3.099993935748966,-5.831672759070608,12.03166063056854,CCT,OoD Test,cross_entropy,8
43,758.4807512880576,3.09999393585651,-5.8316727589668105,12.03166063067983,CCT,OoD Test,cross_entropy,8
44,771.9649374220106,3.0999939359641453,-5.831672758862924,12.031660630791214,CCT,OoD Test,cross_entropy,8
45,785.4491235559636,3.099993936071872,-5.83167275875895,12.031660630902694,CCT,OoD Test,cross_entropy,8
46,798.9333096899168,3.09999393617969,-5.8316727586548875,12.031660631014267,CCT,OoD Test,cross_entropy,8
47,812.4174958238698,3.0999939362876003,-5.831672758550736,12.031660631125936,CCT,OoD Test,cross_entropy,8
48,825.9016819578228,3.0999939363956,-5.831672758446498,12.031660631237699,CCT,OoD Test,cross_entropy,8
49,839.3858680917759,3.099993936503693,-5.8316727583421715,12.031660631349556,CCT,OoD Test,cross_entropy,8
50,852.870054225729,3.0999939366118756,-5.831672758237756,12.031660631461508,CCT,OoD Test,cross_entropy,8
51,866.3542403596821,3.099993936720151,-5.8316727581332515,12.031660631573555,CCT,OoD Test,cross_entropy,8
52,879.8384264936351,3.099993936828518,-5.83167275802866,12.031660631685696,CCT,OoD Test,cross_entropy,8
53,893.3226126275881,3.099993936936975,-5.831672757923981,12.031660631797932,CCT,OoD Test,cross_entropy,8
54,906.8067987615412,3.0999939370455243,-5.831672757819212,12.03166063191026,CCT,OoD Test,cross_entropy,8
