,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.36139117646962404,0.15800988629757862,0.08870621549576779,0.22731355709938944,Polyp,CVC-ClinicDB,knn,64
1,0.3627205224086841,0.1600691310562428,0.092965756567123,0.22717250554536259,Polyp,CVC-ClinicDB,knn,64
2,0.36404986834774417,0.16202578840883752,0.09665723282319615,0.2273943439944789,Polyp,CVC-ClinicDB,knn,64
3,0.3653792142868042,0.16386908600922545,0.09979419942776442,0.2279439725906865,Polyp,CVC-ClinicDB,knn,64
4,0.36670856022586423,0.16558825151126944,0.10243300921276823,0.22874349380977066,Polyp,CVC-ClinicDB,knn,64
5,0.3680379061649243,0.16717251256883237,0.10465943382660617,0.22968559131105856,Polyp,CVC-ClinicDB,knn,64
6,0.36936725210398436,0.16861110563379117,0.10656812340814445,0.2306540878594379,Polyp,CVC-ClinicDB,knn,64
7,0.3706965980430444,0.1698958387850314,0.10823045914401902,0.23156121842604377,Polyp,CVC-ClinicDB,knn,64
8,0.3720259439821045,0.1710246510140285,0.10966478972429797,0.23238451230375903,Polyp,CVC-ClinicDB,knn,64
9,0.3733552899211645,0.17199637545119734,0.1108622930989672,0.23313045780342748,Polyp,CVC-ClinicDB,knn,64
10,0.37468463586022455,0.1728098452269528,0.11181305230523347,0.23380663814867214,Polyp,CVC-ClinicDB,knn,64
11,0.37601398179928464,0.17346389347171004,0.11252115069329884,0.23440663625012126,Polyp,CVC-ClinicDB,knn,64
12,0.37734332773834467,0.17395756487767394,0.11300972268920026,0.23490540706614763,Polyp,CVC-ClinicDB,knn,64
13,0.3786726736774047,0.17430097489127516,0.11332340948186943,0.2352785403006809,Polyp,CVC-ClinicDB,knn,64
14,0.3800020196164648,0.17452052529896628,0.11351265107010784,0.23552839952782473,Polyp,CVC-ClinicDB,knn,64
15,0.3813313655555248,0.17464392153878555,0.11361514706163961,0.2356726960159315,Polyp,CVC-ClinicDB,knn,64
16,0.38266071149458486,0.17469886904877127,0.11365989366091869,0.23573784443662385,Polyp,CVC-ClinicDB,knn,64
17,0.38399005743364495,0.17471307326696175,0.11367137131349558,0.23575477522042793,Polyp,CVC-ClinicDB,knn,64
18,0.385319403372705,0.17471355446740708,0.11367175949853915,0.23575534943627502,Polyp,CVC-ClinicDB,knn,64
19,0.386648749311765,0.17471355445492862,0.11367175948592523,0.235755349423932,Polyp,CVC-ClinicDB,knn,64
20,0.3879780952508251,0.1747135544424846,0.1136717594733909,0.2357553494115783,Polyp,CVC-ClinicDB,knn,64
21,0.38930744118988514,0.17471355443046524,0.11367175946132226,0.23575534939960824,Polyp,CVC-ClinicDB,knn,64
22,0.3906367871289452,0.17471355441926084,0.11367175945010549,0.2357553493884162,Polyp,CVC-ClinicDB,knn,64
23,0.39196613306800526,0.1747135544092616,0.11367175944012671,0.23575534937839648,Polyp,CVC-ClinicDB,knn,64
24,0.3932954790070653,0.1747137155870536,0.11367204700187591,0.23575538417223127,Polyp,CVC-ClinicDB,knn,64
25,0.39462482494612533,0.1747158293771526,0.11367569652838644,0.23575596222591877,Polyp,CVC-ClinicDB,knn,64
26,0.3959541708851854,0.17472263379985833,0.11368590914796049,0.23575935845175616,Polyp,CVC-ClinicDB,knn,64
27,0.39728351682424545,0.1747368785353513,0.11369970117567654,0.23577405589502606,Polyp,CVC-ClinicDB,knn,64
28,0.3986128627633055,0.17476131326381236,0.11369944708418468,0.23582317944344006,Polyp,CVC-ClinicDB,knn,64
29,0.3999422087023656,0.174798687665422,0.11364070649726787,0.23595666883357613,Polyp,CVC-ClinicDB,knn,64
30,0.4012715546414256,0.17485782261348226,0.11344762121997806,0.23626802400698646,Polyp,CVC-ClinicDB,knn,64
31,0.40260090058048564,0.17498219964768322,0.11307187517464436,0.2368925241207221,Polyp,CVC-ClinicDB,knn,64
32,0.40393024651954573,0.1752275812071043,0.11250747296588808,0.2379476894483205,Polyp,CVC-ClinicDB,knn,64
33,0.40525959245860577,0.17564974412180112,0.11179711034360976,0.23950237789999249,Polyp,CVC-ClinicDB,knn,64
34,0.4065889383976658,0.17630446522182958,0.11104120934806201,0.24156772109559715,Polyp,CVC-ClinicDB,knn,64
35,0.4079182843367259,0.17724751903219377,0.11039470579179889,0.24410033227258865,Polyp,CVC-ClinicDB,knn,64
