,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,140.15442609786987,4.241250446308242,2.2236135961978225,6.258887296418662,Office31,brightness,cross_entropy,32
1,140.92241190900705,4.241250446476735,2.2236135963663526,6.258887296587117,Office31,brightness,cross_entropy,32
2,141.69039772014426,4.241250446719406,2.2236135966090824,6.25888729682973,Office31,brightness,cross_entropy,32
3,142.45838353128144,4.241250447065105,2.2236135969548707,6.258887297175339,Office31,brightness,cross_entropy,32
4,143.22636934241862,4.241250447542677,2.223613597432573,6.25888729765278,Office31,brightness,cross_entropy,32
5,143.99435515355583,4.241250448180967,2.2236135980710467,6.258887298290887,Office31,brightness,cross_entropy,32
6,144.762340964693,4.2412504490088,2.2236135988991257,6.258887299118474,Office31,brightness,cross_entropy,32
7,145.5303267758302,4.241250450048575,2.2236135999392226,6.258887300157928,Office31,brightness,cross_entropy,32
8,146.2983125869674,4.241250451307374,2.2236136011984327,6.258887301416315,Office31,brightness,cross_entropy,32
9,147.06629839810458,4.241250452790046,2.223613602681625,6.258887302898468,Office31,brightness,cross_entropy,32
10,147.83428420924176,4.241250454501439,2.2236136043936607,6.2588873046092175,Office31,brightness,cross_entropy,32
11,148.60227002037897,4.2412504564464015,2.223613606339407,6.258887306553396,Office31,brightness,cross_entropy,32
12,149.37025583151615,4.241250458629434,2.22361360852338,6.258887308735488,Office31,brightness,cross_entropy,32
13,150.13824164265333,4.241250461036806,2.2236136109318614,6.25888731114175,Office31,brightness,cross_entropy,32
14,150.90622745379054,4.241250463627975,2.223613613524314,6.258887313731636,Office31,brightness,cross_entropy,32
15,151.67421326492772,4.2412504663602455,2.2236136162580475,6.2588873164624435,Office31,brightness,cross_entropy,32
16,152.44219907606492,4.241250469190927,2.2236136190903766,6.258887319291477,Office31,brightness,cross_entropy,32
17,153.2101848872021,4.241250472077326,2.223613621978612,6.258887322176039,Office31,brightness,cross_entropy,32
18,153.97817069833928,4.241250474976629,2.2236136248799467,6.25888732507331,Office31,brightness,cross_entropy,32
19,154.74615650947646,4.241250477843552,2.223613627749106,6.258887327937998,Office31,brightness,cross_entropy,32
20,155.51414232061367,4.241250480630527,2.223613630538532,6.258887330722523,Office31,brightness,cross_entropy,32
21,156.28212813175085,4.241250483289897,2.2236136332005807,6.258887333379214,Office31,brightness,cross_entropy,32
22,157.05011394288806,4.24125048577401,2.223613635687614,6.258887335860407,Office31,brightness,cross_entropy,32
23,157.81809975402524,4.241250488035209,2.2236136379519857,6.258887338118432,Office31,brightness,cross_entropy,32
24,158.58608556516242,4.241139825202349,2.223505392052133,6.258774258352565,Office31,brightness,cross_entropy,32
25,159.35407137629963,4.239688567867154,2.222085265919219,6.25729186981509,Office31,brightness,cross_entropy,32
26,160.1220571874368,4.235016886951918,2.2175066750187544,6.252527098885082,Office31,brightness,cross_entropy,32
27,160.890042998574,4.225236948111025,2.2078864151371373,6.242587481084913,Office31,brightness,cross_entropy,32
28,161.6580288097112,4.208460916998861,2.191273309038953,6.225648524958769,Office31,brightness,cross_entropy,32
29,162.42601462084838,4.182800959269814,2.165591240892547,6.200010677647081,Office31,brightness,cross_entropy,32
30,163.19400043198556,4.14699916604996,2.129218759663862,6.164779572436057,Office31,brightness,cross_entropy,32
31,163.96198624312277,4.10339389631383,2.084163385943796,6.1226244066838635,Office31,brightness,cross_entropy,32
32,164.72997205425995,4.055597731612325,2.0340550550505405,6.07714040817411,Office31,brightness,cross_entropy,32
33,165.49795786539713,4.007224746653013,1.982962512250885,6.031486981055141,Office31,brightness,cross_entropy,32
34,166.26594367653433,3.9618890161434654,1.9353223873444931,5.988455644942437,Office31,brightness,cross_entropy,32
35,167.03392948767151,3.9232044391103793,1.8957178869031845,5.950690991317574,Office31,brightness,cross_entropy,32
36,167.8019152988087,3.8937610464247143,1.8672685979487809,5.920253494900647,Office31,brightness,cross_entropy,32
37,168.5699011099459,3.872713780754118,1.8484599241713084,5.896967637336927,Office31,brightness,cross_entropy,32
38,169.33788692108308,3.8584979958908288,1.8367474021623642,5.880248589619294,Office31,brightness,cross_entropy,32
39,170.10587273222026,3.8495490456270844,1.8297846322764104,5.869313458977759,Office31,brightness,cross_entropy,32
40,170.87385854335747,3.8443022837551255,1.8256255443995943,5.862979023110657,Office31,brightness,cross_entropy,32
41,171.64184435449465,3.8411961102487173,1.8227752482970212,5.859616972200413,Office31,brightness,cross_entropy,32
42,172.40983016563183,3.839097532341918,1.820486237179555,5.857708827504281,Office31,brightness,cross_entropy,32
43,173.17781597676904,3.837740386299807,1.8188404713080213,5.856640301291593,Office31,brightness,cross_entropy,32
44,173.94580178790622,3.8369630780877313,1.817839341988841,5.856086814186622,Office31,brightness,cross_entropy,32
45,174.71378759904343,3.8366040136710353,1.8173625012575436,5.8558455260845275,Office31,brightness,cross_entropy,32
46,175.4817734101806,3.8365015990150604,1.8172248269953308,5.8557783710347895,Office31,brightness,cross_entropy,32
47,176.2497592213178,3.8364961203599464,1.8172174402335957,5.855774800486297,Office31,brightness,cross_entropy,32
48,177.01774503245497,3.836496123950801,1.8172174438217263,5.855774804079876,Office31,brightness,cross_entropy,32
49,177.78573084359218,3.8364961278973415,1.8172174477659016,5.855774808028782,Office31,brightness,cross_entropy,32
50,178.55371665472936,3.836496132159983,1.817217452026497,5.855774812293468,Office31,brightness,cross_entropy,32
51,179.32170246586657,3.836496136699146,1.8172174565638959,5.855774816834396,Office31,brightness,cross_entropy,32
52,180.08968827700375,3.8364961414752483,1.8172174613384757,5.855774821612021,Office31,brightness,cross_entropy,32
53,180.85767408814093,3.836496146449497,1.8172174663114076,5.855774826587586,Office31,brightness,cross_entropy,32
54,181.6256598992781,3.836496151595474,1.817217471456264,5.855774831734683,Office31,brightness,cross_entropy,32
55,182.3936457104153,3.8364961568965894,1.817217476756468,5.85577483703671,Office31,brightness,cross_entropy,32
56,183.1616315215525,3.8364961623365224,1.817217482195712,5.855774842477333,Office31,brightness,cross_entropy,32
57,183.9296173326897,3.836496167898954,1.81721748775769,5.855774848040218,Office31,brightness,cross_entropy,32
58,184.69760314382688,3.836496173567562,1.8172174934260936,5.855774853709031,Office31,brightness,cross_entropy,32
59,185.46558895496406,3.8364961793188,1.817217499177389,5.855774859460212,Office31,brightness,cross_entropy,32
60,186.23357476610124,3.8364961850692305,1.8172175049281538,5.855774865210307,Office31,brightness,cross_entropy,32
61,187.00156057723845,3.836496190705795,1.8172175105653463,5.855774870846243,Office31,brightness,cross_entropy,32
62,187.76954638837563,3.8364961961152333,1.817217515975722,5.855774876254745,Office31,brightness,cross_entropy,32
63,188.53753219951284,3.8364962011842754,1.8172175210460262,5.8557748813225245,Office31,brightness,cross_entropy,32
64,189.30551801065002,3.83649620579966,1.8172175256630134,5.855774885936306,Office31,brightness,cross_entropy,32
65,190.0735038217872,3.836496209867682,1.8172175297329956,5.855774890002368,Office31,brightness,cross_entropy,32
