,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,3.3312136179301888,0.33318928446291957,-0.5401951306053567,1.206573699531196,NICO,autumn,knn,64
1,3.35605146032711,0.33318928442642254,-0.5401951306418509,1.206573699494696,NICO,autumn,knn,64
2,3.3808893027240314,0.3331892843820811,-0.5401951306861881,1.2065736994503502,NICO,autumn,knn,64
3,3.405727145120953,0.333189284329963,-0.5401951307383,1.206573699398226,NICO,autumn,knn,64
4,3.4305649875178745,0.3331892842701357,-0.5401951307981188,1.2065736993383902,NICO,autumn,knn,64
5,3.455402829914796,0.3331892842026668,-0.5401951308655761,1.2065736992709097,NICO,autumn,knn,64
6,3.480240672311717,0.3331892841276223,-0.5401951309406059,1.2065736991958504,NICO,autumn,knn,64
7,3.505078514708639,0.3331892840446765,-0.540195131023533,1.206573699112886,NICO,autumn,knn,64
8,3.5299163571055603,0.3331892839525692,-0.5401951311156168,1.2065736990207552,NICO,autumn,knn,64
9,3.5547541995024816,0.33318928384990404,-0.5401951312182527,1.2065736989180609,NICO,autumn,knn,64
10,3.579592041899403,0.33318928373528406,-0.540195131332837,1.2065736988034053,NICO,autumn,knn,64
11,3.6044298842963247,0.33318928360731315,-0.5401951314607646,1.206573698675391,NICO,autumn,knn,64
12,3.629267726693246,0.33318928346462295,-0.5401951316034032,1.2065736985326492,NICO,autumn,knn,64
13,3.6541055690901674,0.3331892833073292,-0.5401951317606358,1.2065736983752942,NICO,autumn,knn,64
14,3.6789434114870887,0.3331892831377309,-0.5401951319301628,1.2065736982056245,NICO,autumn,knn,64
15,3.70378125388401,0.3331892829583018,-0.5401951321095091,1.2065736980261128,NICO,autumn,knn,64
16,3.728619096280932,0.33318928277151566,-0.5401951322962002,1.2065736978392316,NICO,autumn,knn,64
17,3.753456938677853,0.3331892825798459,-0.5401951324877616,1.2065736976474535,NICO,autumn,knn,64
18,3.7782947810747745,0.3331892823857253,-0.5401951326817597,1.2065736974532104,NICO,autumn,knn,64
19,3.8031326234716962,0.33318928219075744,-0.5401951328765897,1.2065736972581045,NICO,autumn,knn,64
20,3.8279704658686176,0.33318928199577813,-0.540195133071416,1.2065736970629724,NICO,autumn,knn,64
21,3.852808308265539,0.33318928180159463,-0.5401951332654304,1.2065736968686198,NICO,autumn,knn,64
22,3.87764615066246,0.33318928160901407,-0.5401951334578262,1.2065736966758545,NICO,autumn,knn,64
23,3.9024839930593815,0.3331892814188434,-0.5401951336477954,1.2065736964854823,NICO,autumn,knn,64
24,3.9273218354563033,0.333189281231807,-0.5401951338346135,1.2065736962982276,NICO,autumn,knn,64
25,3.9521596778532246,0.3331892810477916,-0.5401951340183941,1.2065736961139772,NICO,autumn,knn,64
26,3.976997520250146,0.33318928086619753,-0.5401951341997373,1.2065736959321325,NICO,autumn,knn,64
27,4.001835362647068,0.3331892806864194,-0.5401951343792493,1.206573695752088,NICO,autumn,knn,64
28,4.026673205043989,0.33318928050785157,-0.540195134557536,1.2065736955732391,NICO,autumn,knn,64
29,4.05151104744091,0.3331892803298884,-0.5401951347352034,1.2065736953949804,NICO,autumn,knn,64
30,4.076348889837831,0.33318928015204907,-0.5401951349127337,1.2065736952168318,NICO,autumn,knn,64
31,4.101186732234753,0.33318927997456355,-0.540195135089897,1.2065736950390242,NICO,autumn,knn,64
32,4.126024574631675,0.3331892797979138,-0.5401951352662127,1.2065736948620402,NICO,autumn,knn,64
33,4.150862417028596,0.3331892796225822,-0.5401951354411991,1.2065736946863634,NICO,autumn,knn,64
34,4.1757002594255175,0.33318927944905125,-0.5401951356143746,1.206573694512477,NICO,autumn,knn,64
35,4.200538101822439,0.333189279277803,-0.5401951357852581,1.2065736943408643,NICO,autumn,knn,64
36,4.22537594421936,0.3331892791096447,-0.540195135953042,1.2065736941723313,NICO,autumn,knn,64
37,4.250213786616282,0.333189278946472,-0.540195136115825,1.206573694008769,NICO,autumn,knn,64
38,4.275051629013204,0.33318927879040916,-0.5401951362714766,1.2065736938522948,NICO,autumn,knn,64
39,4.299889471410125,0.3331892786435804,-0.5401951364178661,1.2065736937050269,NICO,autumn,knn,64
40,4.324727313807046,0.3331892785081094,-0.5401951365528634,1.2065736935690823,NICO,autumn,knn,64
41,4.349565156203967,0.33319214922062235,-0.5401922374812937,1.2065765359225384,NICO,autumn,knn,64
42,4.374402998600889,0.3336046970034854,-0.5397758371927824,1.206985231199753,NICO,autumn,knn,64
43,4.399240840997811,0.3356506599219425,-0.5377173050015067,1.2090186248453918,NICO,autumn,knn,64
44,4.424078683394732,0.3406523264068647,-0.532730720024972,1.2140353728387014,NICO,autumn,knn,64
45,4.448916525791653,0.3499319848891232,-0.5236512415610992,1.2235152113393455,NICO,autumn,knn,64
46,4.473754368188574,0.36481192379958843,-0.5095589676001098,1.2391828151992867,NICO,autumn,knn,64
47,4.498592210585496,0.3866210228188365,-0.48993383620754327,1.2631758818452163,NICO,autumn,knn,64
48,4.523430052982418,0.4169274451298171,-0.4643289463550891,1.2981838366147234,NICO,autumn,knn,64
49,4.548267895379339,0.4576007258370773,-0.4317656246990785,1.346967076373233,NICO,autumn,knn,64
50,4.5731057377762605,0.5105296165166092,-0.3907431268220678,1.4118023598552862,NICO,autumn,knn,64
51,4.597943580173181,0.5776028687443987,-0.33909028842442845,1.4942960259132259,NICO,autumn,knn,64
52,4.622781422570103,0.6607092340964387,-0.27393988701681427,1.5953583552096915,NICO,autumn,knn,64
53,4.647619264967025,0.7616295918611794,-0.1919820258129673,1.7152412095353262,NICO,autumn,knn,64
54,4.672457107363946,0.8804530602416097,-0.09187783037572017,1.8527839508589397,NICO,autumn,knn,64
55,4.697294949760868,1.0159255317163127,0.025830247579810783,2.0060208158528146,NICO,autumn,knn,64
56,4.7221327921577885,1.1667558985692257,0.16040409061492977,2.1731077065235214,NICO,autumn,knn,64
57,4.74697063455471,1.3316530530843043,0.31098258346454655,2.352323522704062,NICO,autumn,knn,64
58,4.771808476951632,1.5093258875454945,0.47660117359356735,2.5420506014974213,NICO,autumn,knn,64
59,4.796646319348554,1.6984412722039672,0.6561449218416466,2.7407376225662876,NICO,autumn,knn,64
60,4.821484161745475,1.8973177362726983,0.8479117269072525,2.946723745638144,NICO,autumn,knn,64
61,4.8463220041423964,2.1041015702732304,1.0498955550238958,3.1583075855225653,NICO,autumn,knn,64
62,4.871159846539317,2.3169378405986674,1.260064997103169,3.373810684094166,NICO,autumn,knn,64
63,4.895997688936239,2.533971613642152,1.4763863198220437,3.59155690746226,NICO,autumn,knn,64
64,4.920835531333161,2.7533479557967966,1.6968394492995154,3.8098564622940776,NICO,autumn,knn,64
65,4.945673373730082,2.973208692154782,1.9194265861420607,4.026990798167503,NICO,autumn,knn,64
66,4.9705112161270035,3.191680174869514,2.1421687513580583,4.241191598380969,NICO,autumn,knn,64
67,4.995349058523924,3.4068841442042737,2.363118275130833,4.4506500132777145,NICO,autumn,knn,64
68,5.020186900920846,3.616942339631028,2.5803616492581885,4.653523030003868,NICO,autumn,knn,64
69,5.045024743317768,3.819976500621731,2.79201395669359,4.8479390445498725,NICO,autumn,knn,64
70,5.069862585714689,4.014108391967452,2.9962085245420162,5.032008259392887,NICO,autumn,knn,64
71,5.094700428111611,4.197481385163851,3.1910917576365225,5.203871012691179,NICO,autumn,knn,64
72,5.1195382705085315,4.368299832808617,3.3748210663485168,5.3617785992687175,NICO,autumn,knn,64
73,5.144376112905453,4.524778769003474,3.5455157573420197,5.504041780664927,NICO,autumn,knn,64
74,5.169213955302375,4.6651332278501325,3.701222570256677,5.629043885443588,NICO,autumn,knn,64
75,5.194051797699296,4.7875782434503025,3.8398785105866575,5.735277976313947,NICO,autumn,knn,64
76,5.218889640096218,4.890346983869127,3.9592780003788572,5.821415967359396,NICO,autumn,knn,64
77,5.243727482493139,4.973144804857881,4.058156326305472,5.888133283410291,NICO,autumn,knn,64
78,5.26856532489006,5.03821248039716,4.1373008450558375,5.939124115738482,NICO,autumn,knn,64
79,5.293403167286982,5.088041468377833,4.198183441405398,5.977899495350268,NICO,autumn,knn,64
80,5.318241009683904,5.125123226690777,4.242910426001419,6.007336027380134,NICO,autumn,knn,64
81,5.343078852080825,5.151949213226867,4.274228803061032,6.029669623392703,NICO,autumn,knn,64
82,5.367916694477746,5.170986835389198,4.29536750718906,6.046606163589336,NICO,autumn,knn,64
83,5.392754536874667,5.1840657398919765,4.309184525960666,6.058946953823287,NICO,autumn,knn,64
84,5.417592379271589,5.192326940342035,4.317610622856678,6.067043257827391,NICO,autumn,knn,64
85,5.442430221668511,5.196877206585269,4.322151993116088,6.071602420054449,NICO,autumn,knn,64
86,5.467268064065432,5.198823308467573,4.324072662494481,6.073573954440666,NICO,autumn,knn,64
87,5.492105906462353,5.199272015834846,4.324513667821431,6.074030363848261,NICO,autumn,knn,64
88,5.5169437488592745,5.199315605418085,4.324561150513538,6.074070060322632,NICO,autumn,knn,64
89,5.541781591256196,5.199865293456526,4.3251726439841445,6.074557942928907,NICO,autumn,knn,64
90,5.566619433653118,5.201709219046132,4.32721339792071,6.076205040171553,NICO,autumn,knn,64
91,5.591457276050039,5.20563316928225,4.331502336431898,6.0797640021326025,NICO,autumn,knn,64
92,5.616295118446961,5.212422931260227,4.338750291103153,6.086095571417301,NICO,autumn,knn,64
93,5.641132960843882,5.222864292075412,4.349466872883612,6.096261711267212,NICO,autumn,knn,64
94,5.665970803240803,5.2377085671625485,4.3638137837930895,6.1116033505320075,NICO,autumn,knn,64
95,5.690808645637725,5.257470707417677,4.381456444553525,6.133484970281829,NICO,autumn,knn,64
96,5.715646488034646,5.282566520024924,4.401958106432265,6.163174933617582,NICO,autumn,knn,64
97,5.740484330431568,5.313411472979346,4.425025477189994,6.201797468768698,NICO,autumn,knn,64
98,5.765322172828489,5.350421034275986,4.450594472362575,6.250247596189397,NICO,autumn,knn,64
99,5.7901600152254105,5.3940106719099035,4.478865983786969,6.309155360032838,NICO,autumn,knn,64
100,3.247029638849199,0.3631272359935424,-0.15954280912262414,0.885797281109709,NICO,brightness,knn,64
101,3.26336938726029,0.37172061326447375,-0.12685975650707493,0.8703009830360224,NICO,brightness,knn,64
102,3.2797091356713812,0.37953749042598406,-0.09967127472577303,0.8587462555777412,NICO,brightness,knn,64
103,3.296048884082473,0.38649168408570456,-0.07827403188443299,0.8512574000558422,NICO,brightness,knn,64
104,3.312388632493564,0.39249701085126626,-0.062467085859697735,0.8474611075622303,NICO,brightness,knn,64
105,3.3287283809046553,0.3974672873303005,-0.05160469759557401,0.8465392722561751,NICO,brightness,knn,64
106,3.3450681293157465,0.40131659658211394,-0.04474885810517071,0.8473820512693986,NICO,brightness,knn,64
107,3.3614078777268377,0.40403690450383856,-0.04078113232851854,0.8488549413361957,NICO,brightness,knn,64
108,3.3777476261379293,0.4058058543359525,-0.03859709452292304,0.8502088031948281,NICO,brightness,knn,64
109,3.3940873745490205,0.4068281687040069,-0.03747770398866179,0.8511340413966756,NICO,brightness,knn,64
110,3.4104271229601117,0.40730857023355227,-0.036987848114802435,0.851604988581907,NICO,brightness,knn,64
111,3.426766871371203,0.4074517815501396,-0.03684629290260605,0.8517498560028853,NICO,brightness,knn,64
112,3.443106619782294,0.40746102517461413,-0.036837226778887344,0.8517592771281156,NICO,brightness,knn,64
113,3.459446368193386,0.40746102509314336,-0.03683722686046925,0.8517592770467559,NICO,brightness,knn,64
114,3.475786116604477,0.4074610250092609,-0.03683722694444597,0.8517592769629678,NICO,brightness,knn,64
115,3.492125865015568,0.4074610249257434,-0.03683722702804165,0.8517592768795283,NICO,brightness,knn,64
116,3.5084656134266594,0.4074610248453674,-0.03683722710848064,0.8517592767992155,NICO,brightness,knn,64
117,3.5248053618377506,0.4074610247709096,-0.03683722718298704,0.8517592767248063,NICO,brightness,knn,64
118,3.5411451102488423,0.40746102470504214,-0.036837227248889604,0.8517592766589739,NICO,brightness,knn,64
119,3.5574848586599335,0.4074610246483332,-0.036837227305619835,0.8517592766022863,NICO,brightness,knn,64
120,3.5738246070710247,0.4074610245994029,-0.036837227354556745,0.8517592765533626,NICO,brightness,knn,64
121,3.590164355482116,0.40746102455679795,-0.03683722739715256,0.8517592765107485,NICO,brightness,knn,64
122,3.606504103893207,0.40746102451906485,-0.036837227434859676,0.8517592764729893,NICO,brightness,knn,64
123,3.6228438523042987,0.40746102448475024,-0.03683722746913043,0.8517592764386309,NICO,brightness,knn,64
124,3.63918360071539,0.4074610244524284,-0.03683722750138946,0.8517592764062463,NICO,brightness,knn,64
125,3.655523349126481,0.40746102442095383,-0.036837227532781125,0.8517592763746888,NICO,brightness,knn,64
126,3.6718630975375723,0.407461024389343,-0.03683722756428759,0.8517592763429735,NICO,brightness,knn,64
127,3.6882028459486635,0.4074610243566156,-0.036837227596887956,0.8517592763101192,NICO,brightness,knn,64
128,3.704542594359755,0.4074610243217901,-0.0368372276315625,0.8517592762751427,NICO,brightness,knn,64
129,3.7208823427708464,0.4074610242838857,-0.036837227669290706,0.851759276237062,NICO,brightness,knn,64
130,3.7372220911819376,0.40746102424164377,-0.036837227711329856,0.8517592761946173,NICO,brightness,knn,64
131,3.753561839593029,0.4074610241922206,-0.03683722776052145,0.8517592761449626,NICO,brightness,knn,64
132,3.76990158800412,0.4074610241322114,-0.036837227820268215,0.851759276084691,NICO,brightness,knn,64
133,3.7862413364152117,0.40746102405821033,-0.03683722789397342,0.851759276010394,NICO,brightness,knn,64
134,3.802581084826303,0.4074610239668116,-0.03683722798504069,0.8517592759186638,NICO,brightness,knn,64
135,3.818920833237394,0.4074610238546098,-0.03683722809687312,0.8517592758060928,NICO,brightness,knn,64
136,3.8352605816484853,0.4074610237188729,-0.03683722823219965,0.8517592756699455,NICO,brightness,knn,64
137,3.8516003300595765,0.4074610235591291,-0.036837228391486065,0.8517592755097443,NICO,brightness,knn,64
138,3.867940078470668,0.4074610233753801,-0.036837228574724545,0.8517592753254848,NICO,brightness,knn,64
139,3.884279826881759,0.40746102316762767,-0.036837228781906706,0.8517592751171621,NICO,brightness,knn,64
140,3.9006195752928505,0.4074610229358735,-0.0368372290130245,0.8517592748847715,NICO,brightness,knn,64
141,3.9169593237039417,0.4074610473229142,-0.03683718235344852,0.851759276999277,NICO,brightness,knn,64
142,3.933299072115033,0.40746458828977306,-0.03683045392672091,0.851759630506267,NICO,brightness,knn,64
143,3.9496388205261246,0.4074821502127495,-0.036797468006648515,0.8517617684321476,NICO,brightness,knn,64
144,3.9659785689372153,0.4075250834090805,-0.03671951763542125,0.8517696844535823,NICO,brightness,knn,64
145,3.982318317348307,0.4076047381960029,-0.03658500756409189,0.8517944839560977,NICO,brightness,knn,64
146,3.998658065759398,0.4077324648907538,-0.036396761931652144,0.8518616917131598,NICO,brightness,knn,64
147,4.014997814170489,0.407920174649423,-0.036181358172814315,0.8520217074716603,NICO,brightness,knn,64
148,4.031337562581581,0.4082001388770664,-0.03596802694619661,0.8523683047003294,NICO,brightness,knn,64
149,4.047677310992672,0.4086302722315944,-0.0357338470127162,0.8529943914759051,NICO,brightness,knn,64
150,4.0640170594037635,0.4092701244696135,-0.035392398955098214,0.8539326478943252,NICO,brightness,knn,64
151,4.080356807814855,0.4101792453477301,-0.03479509224729854,0.8551535829427588,NICO,brightness,knn,64
152,4.096696556225946,0.41141718462255067,-0.03375478958760425,0.8565891588327056,NICO,brightness,knn,64
153,4.1130363046370375,0.41303627649321856,-0.0321049790600223,0.8581775320464594,NICO,brightness,knn,64
154,4.129376053048128,0.4149756935711816,-0.02993559862784495,0.8598869857702081,NICO,brightness,knn,64
155,4.14571580145922,0.4170847603463561,-0.02753808377309297,0.8617076044658052,NICO,brightness,knn,64
156,4.162055549870312,0.4192103263724485,-0.025194016447652456,0.8636146691925495,NICO,brightness,knn,64
157,4.178395298281402,0.42119924120316476,-0.02312819527212545,0.8655266776784549,NICO,brightness,knn,64
158,4.194735046692494,0.4228983543922114,-0.02149083509175348,0.8672875438761762,NICO,brightness,knn,64
159,4.211074795103585,0.4241720599537484,-0.020349981444769627,0.8686941013522664,NICO,brightness,knn,64
160,4.227414543514676,0.4250301864553187,-0.019624093549230448,0.8696844664598679,NICO,brightness,knn,64
161,4.243754291925768,0.42555447319108586,-0.019197517331064895,0.8703064637132366,NICO,brightness,knn,64
162,4.260094040336859,0.42582717053644636,-0.018980711627992475,0.8706350527008853,NICO,brightness,knn,64
163,4.27643378874795,0.4259305288667967,-0.01889944374306235,0.8707605014766557,NICO,brightness,knn,64
164,4.292773537159041,0.42594679855753365,-0.018886696718988183,0.8707802938340554,NICO,brightness,knn,64
165,4.309113285570133,0.42594680120516615,-0.018886694677467675,0.8707802970878,NICO,brightness,knn,64
