,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,134.76641273498535,4.34121850300511,1.5842565637078656,7.098180442302354,Office31,brightness,cross_entropy,8
1,135.77451104828805,4.297317613779698,1.6169877358200027,6.977647491739393,Office31,brightness,cross_entropy,8
2,136.78260936159077,4.260008682366698,1.6389269011197505,6.881090463613646,Office31,brightness,cross_entropy,8
3,137.79070767489347,4.228884605766466,1.6497078305003505,6.808061381032582,Office31,brightness,cross_entropy,8
4,138.79880598819616,4.203538280979355,1.6506125822212177,6.756463979737493,Office31,brightness,cross_entropy,8
5,139.8069043014989,4.183562605005719,1.6443168583242351,6.722808351687203,Office31,brightness,cross_entropy,8
6,140.81500261480159,4.168550055785184,1.6343649485651777,6.70273516300519,Office31,brightness,cross_entropy,8
7,141.82310092810428,4.15797062135951,1.6243522944312416,6.691588948287778,Office31,brightness,cross_entropy,8
8,142.83119924140698,4.151002266528115,1.616639485840838,6.6853650472153925,Office31,brightness,cross_entropy,8
9,143.8392975547097,4.146780367104132,1.6120674828182513,6.6814932513900125,Office31,brightness,cross_entropy,8
10,144.8473958680124,4.1444402989006965,1.6104370692214478,6.678443528579946,Office31,brightness,cross_entropy,8
11,145.8554941813151,4.143117437730946,1.6109118923556043,6.6753229831062875,Office31,brightness,cross_entropy,8
12,146.86359249461782,4.141954518859538,1.612299303930083,6.671609733788992,Office31,brightness,cross_entropy,8
13,147.87169080792052,4.1404793881094095,1.6135277786441122,6.667430997574707,Office31,brightness,cross_entropy,8
14,148.8797891212232,4.13878643278479,1.6140271423510102,6.6635457232185695,Office31,brightness,cross_entropy,8
15,149.88788743452594,4.1370153894027775,1.613505471452505,6.6605253073530495,Office31,brightness,cross_entropy,8
16,150.89598574782863,4.135305994480472,1.6119879906373549,6.6586239983235895,Office31,brightness,cross_entropy,8
17,151.90408406113133,4.133797984534972,1.6098221552787644,6.65777381379118,Office31,brightness,cross_entropy,8
18,152.91218237443405,4.132604933243908,1.6075854016928273,6.6576244647949885,Office31,brightness,cross_entropy,8
19,153.92028068773675,4.131314286402043,1.6053726162298454,6.657255956574241,Office31,brightness,cross_entropy,8
20,154.92837900103945,4.129026229349463,1.602610870158879,6.655441588540047,Office31,brightness,cross_entropy,8
21,155.93647731434214,4.124822572427882,1.5985233156884702,6.651121829167294,Office31,brightness,cross_entropy,8
22,156.94457562764487,4.117785125979019,1.5921459385241414,6.643424313433896,Office31,brightness,cross_entropy,8
23,157.95267394094756,4.1069957003445925,1.5823003806760667,6.631691020013118,Office31,brightness,cross_entropy,8
24,158.96077225425026,4.091688896146312,1.5676992768237152,6.615678515468909,Office31,brightness,cross_entropy,8
25,159.96887056755298,4.072644635605103,1.5484669131197983,6.596822358090408,Office31,brightness,cross_entropy,8
26,160.97696888085568,4.051540130155646,1.5259787493864634,6.577101510924829,Office31,brightness,cross_entropy,8
27,161.98506719415838,4.030063643770242,1.5022036027591104,6.5579236847813736,Office31,brightness,cross_entropy,8
28,162.99316550746107,4.009903440421183,1.479655368401906,6.54015151244046,Office31,brightness,cross_entropy,8
