,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.0196332713530864,0.14821790681181632,-0.07552694705009749,0.37196276067373013,Polyp,CVC-ClinicDB,grad_magnitude,8
1,0.03332189125458074,0.16436329185532603,-0.056265967797847094,0.38499255150849915,Polyp,CVC-ClinicDB,grad_magnitude,8
2,0.04701051115607508,0.17959777025301,-0.039042615465225416,0.3982381559712454,Polyp,CVC-ClinicDB,grad_magnitude,8
3,0.060699131057569425,0.1936232077111669,-0.023964424262252065,0.4112108396845858,Polyp,CVC-ClinicDB,grad_magnitude,8
4,0.07438775095906376,0.20614146993609547,-0.011070602120709927,0.4233535419929009,Polyp,CVC-ClinicDB,grad_magnitude,8
5,0.0880763708605581,0.21685442263409435,-0.00037168219414449033,0.43408052746233317,Polyp,CVC-ClinicDB,grad_magnitude,8
6,0.10176499076205245,0.22546468142205436,0.008101394272403917,0.4428279685717048,Polyp,CVC-ClinicDB,grad_magnitude,8
7,0.11545361066354679,0.23189405800551552,0.014436925861151195,0.44935119014987984,Polyp,CVC-ClinicDB,grad_magnitude,8
8,0.12914223056504112,0.23658694067490563,0.019090705202038455,0.4540831761477728,Polyp,CVC-ClinicDB,grad_magnitude,8
9,0.14283085046653546,0.2400639308563917,0.02254211579522844,0.45758574591755496,Polyp,CVC-ClinicDB,grad_magnitude,8
10,0.1565194703680298,0.24284562997614054,0.025284040166036997,0.4604072197862441,Polyp,CVC-ClinicDB,grad_magnitude,8
11,0.17020809026952413,0.2454526394603192,0.027847295001561828,0.4630579839190766,Polyp,CVC-ClinicDB,grad_magnitude,8
12,0.1838967101710185,0.24840057918120417,0.030784718398905758,0.4660164399635026,Polyp,CVC-ClinicDB,grad_magnitude,8
13,0.19758533007251283,0.2519443907535611,0.03434589380496772,0.4695428877021545,Polyp,CVC-ClinicDB,grad_magnitude,8
14,0.21127394997400717,0.2559555283935981,0.038336708825762844,0.47357434796143333,Polyp,CVC-ClinicDB,grad_magnitude,8
15,0.2249625698755015,0.2602747497979493,0.042566079058814155,0.4779834205370844,Polyp,CVC-ClinicDB,grad_magnitude,8
16,0.23865118977699584,0.26474281266324867,0.04691116831756975,0.4825744570089276,Polyp,CVC-ClinicDB,grad_magnitude,8
17,0.2523398096784902,0.26920047468613006,0.05131339280021724,0.4870875565720429,Polyp,CVC-ClinicDB,grad_magnitude,8
18,0.2660284295799845,0.27349085260374073,0.0557384946486261,0.49124321055885534,Polyp,CVC-ClinicDB,grad_magnitude,8
19,0.27971704948147885,0.2775045028431012,0.06008273892609661,0.49492626676010576,Polyp,CVC-ClinicDB,grad_magnitude,8
20,0.2934056693829732,0.2811759169382867,0.06415711396784265,0.49819471990873077,Polyp,CVC-ClinicDB,grad_magnitude,8
21,0.3070942892844675,0.28444124325292347,0.0677694001347535,0.5011130863710934,Polyp,CVC-ClinicDB,grad_magnitude,8
22,0.32078290918596186,0.28723663015063766,0.07077313633871277,0.5037001239625626,Polyp,CVC-ClinicDB,grad_magnitude,8
23,0.3344715290874562,0.2894982259950553,0.07309046072953432,0.5059059912605763,Polyp,CVC-ClinicDB,grad_magnitude,8
24,0.3481601489889506,0.2911721270777158,0.07471818552792031,0.5076260686275113,Polyp,CVC-ClinicDB,grad_magnitude,8
25,0.3618487688904449,0.2923050430791282,0.0757746709128119,0.5088354152454445,Polyp,CVC-ClinicDB,grad_magnitude,8
26,0.37553738879193926,0.29300210472868066,0.076406589756532,0.5095976197008293,Polyp,CVC-ClinicDB,grad_magnitude,8
