,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.1983985565602779,4.464958260816818,2.7181893504311603,6.211727171202476,Office31,brightness,grad_magnitude,32
1,0.2634731609411914,4.442928079756463,2.7014692838647623,6.184386875648164,Office31,brightness,grad_magnitude,32
2,0.32854776532210483,4.428375090921625,2.688702658940916,6.1680475229023335,Office31,brightness,grad_magnitude,32
3,0.39362236970301834,4.419749144904619,2.6804866182849825,6.159011671524256,Office31,brightness,grad_magnitude,32
4,0.45869697408393173,4.415500092297759,2.6762617469158756,6.154738437679644,Office31,brightness,grad_magnitude,32
5,0.5237715784648452,4.414077783693361,2.6748213221343766,6.153334245252345,Office31,brightness,grad_magnitude,32
6,0.5888461828457587,4.413933489523304,2.6746744554978736,6.153192523548734,Office31,brightness,grad_magnitude,32
7,0.6539207872266721,4.413933494066608,2.6746744600372945,6.153192528095921,Office31,brightness,grad_magnitude,32
8,0.7189953916075856,4.413933499434753,2.6746744654018375,6.153192533467669,Office31,brightness,grad_magnitude,32
9,0.7840699959884991,4.413933505508678,2.67467447147244,6.153192539544915,Office31,brightness,grad_magnitude,32
10,0.8491446003694125,4.413933512169318,2.674674478130039,6.153192546208596,Office31,brightness,grad_magnitude,32
11,0.914219204750326,4.413933519297612,2.6746744852555713,6.153192553339653,Office31,brightness,grad_magnitude,32
12,0.9792938091312395,4.413933526773565,2.6746744927290407,6.1531925608180895,Office31,brightness,grad_magnitude,32
13,1.044368413512153,4.413933534428597,2.6746745003818657,6.153192568475328,Office31,brightness,grad_magnitude,32
14,1.1094430178930663,4.413933542022631,2.674674507973971,6.153192576071292,Office31,brightness,grad_magnitude,32
15,1.1745176222739797,4.41393354930988,2.674674515259565,6.153192583360196,Office31,brightness,grad_magnitude,32
16,1.2395922266548933,4.413933556044546,2.674674521992849,6.153192590096243,Office31,brightness,grad_magnitude,32
17,1.3046668310358067,4.413933561980834,2.674674527928029,6.15319259603364,Office31,brightness,grad_magnitude,32
18,1.3697414354167203,4.413728179580871,2.6744696204022955,6.152986738759447,Office31,brightness,grad_magnitude,32
19,1.4348160397976337,4.408981736393268,2.6697340844628608,6.148229388323675,Office31,brightness,grad_magnitude,32
20,1.4998906441785471,4.391533397738072,2.652324737966267,6.1307420575098766,Office31,brightness,grad_magnitude,32
21,1.5649652485594607,4.353078078875598,2.6139492279669847,6.0922069297842105,Office31,brightness,grad_magnitude,32
22,1.6300398529403741,4.285310695066163,2.5463019641233506,6.024319426008975,Office31,brightness,grad_magnitude,32
23,1.6951144573212875,4.1799261615700765,2.4410521953877717,5.918800127752381,Office31,brightness,grad_magnitude,32
24,1.7601890617022011,4.030079925573472,2.2912885011088147,5.768871350038129,Office31,brightness,grad_magnitude,32
25,1.8252636660831145,3.8436992609219094,2.1048317518543715,5.582566769989447,Office31,brightness,grad_magnitude,32
26,1.890338270464028,3.637288685664175,1.8981056861053267,5.376471685223024,Office31,brightness,grad_magnitude,32
27,1.9554128748449413,3.427458369753421,1.6877056942499225,5.167211045256919,Office31,brightness,grad_magnitude,32
28,2.0204874792258547,3.2308184831427895,1.490304327762306,4.971332638523273,Office31,brightness,grad_magnitude,32
29,2.085562083606768,3.063979195785427,1.3226464842740544,4.8053119072968,Office31,brightness,grad_magnitude,32
30,2.1506366879876815,2.940698076193756,1.1986589269126313,4.682737225474881,Office31,brightness,grad_magnitude,32
31,2.2157112923685953,2.858447085603185,1.1158886542486908,4.601005516957679,Office31,brightness,grad_magnitude,32
32,2.2807858967495087,2.8089279007940604,1.0660383411073766,4.551817460480744,Office31,brightness,grad_magnitude,32
33,2.345860501130422,2.7838354368247944,1.0407727837590144,4.526898089890574,Office31,brightness,grad_magnitude,32
34,2.4109351055113355,2.7748646087538003,1.03173920758625,4.51799000992135,Office31,brightness,grad_magnitude,32
35,2.476009709892249,2.773710613377902,1.0305771072623184,4.516844119493486,Office31,brightness,grad_magnitude,32
36,2.5410843142731627,2.773710618952547,1.0305771128346883,4.5168441250704054,Office31,brightness,grad_magnitude,32
37,2.606158918654076,2.773710624881167,1.0305771187612416,4.5168441310010925,Office31,brightness,grad_magnitude,32
38,2.6712335230349895,2.7737106310981723,1.0305771249763451,4.51684413722,Office31,brightness,grad_magnitude,32
39,2.736308127415903,2.7737106375379703,1.0305771314143646,4.516844143661576,Office31,brightness,grad_magnitude,32
40,2.8013827317968163,2.7737106441349684,1.0305771380096647,4.5168441502602725,Office31,brightness,grad_magnitude,32
41,2.8664573361777297,2.773710650823698,1.0305771446967342,4.516844156950661,Office31,brightness,grad_magnitude,32
42,2.9315319405586435,2.773710657555743,1.0305771514271278,4.516844163684358,Office31,brightness,grad_magnitude,32
43,2.996606544939557,2.7737106643171847,1.0305771581869232,4.516844170447446,Office31,brightness,grad_magnitude,32
44,3.0616811493204703,2.773710671098264,1.030577164966362,4.5168441772301655,Office31,brightness,grad_magnitude,32
45,3.1267557537013837,2.7737106778892255,1.0305771717556886,4.516844184022762,Office31,brightness,grad_magnitude,32
46,3.191830358082297,2.7737106846803075,1.0305771785451412,4.5168441908154735,Office31,brightness,grad_magnitude,32
47,3.2569049624632105,2.7737106914617753,1.0305771853249859,4.516844197598565,Office31,brightness,grad_magnitude,32
