,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,5604.942985534668,0.33633536794425656,0.27431652842989324,0.3983542074586199,Polyp,CVC-ClinicDB,typicality,64
1,5617.525612879281,0.3363353679545305,0.2743165284401681,0.39835420746889294,Polyp,CVC-ClinicDB,typicality,64
2,5630.108240223894,0.3363353679669018,0.2743165284525406,0.39835420748126293,Polyp,CVC-ClinicDB,typicality,64
3,5642.690867568507,0.3363353679813087,0.2743165284669493,0.3983542074956681,Polyp,CVC-ClinicDB,typicality,64
4,5655.273494913121,0.33633536799768976,0.2743165284833329,0.39835420751204664,Polyp,CVC-ClinicDB,typicality,64
5,5667.856122257734,0.3363353680159832,0.27431652850162963,0.39835420753033673,Polyp,CVC-ClinicDB,typicality,64
6,5680.438749602346,0.3363353680361272,0.2743165285217779,0.39835420755047646,Polyp,CVC-ClinicDB,typicality,64
7,5693.02137694696,0.33633536805801045,0.2743165285436666,0.3983542075723543,Polyp,CVC-ClinicDB,typicality,64
8,5705.604004291573,0.33633536808140385,0.2743165285670667,0.39835420759574103,Polyp,CVC-ClinicDB,typicality,64
9,5718.186631636186,0.3363353681060611,0.27431652859173206,0.3983542076203901,Polyp,CVC-ClinicDB,typicality,64
10,5730.769258980799,0.3363353681317358,0.27431652861741646,0.39835420764605517,Polyp,CVC-ClinicDB,typicality,64
11,5743.351886325412,0.3363353681581817,0.27431652864387374,0.3983542076724897,Polyp,CVC-ClinicDB,typicality,64
12,5755.934513670026,0.33633536818515153,0.2743165286708568,0.39835420769944624,Polyp,CVC-ClinicDB,typicality,64
13,5768.517141014639,0.3363353682123478,0.27431652869806833,0.3983542077266272,Polyp,CVC-ClinicDB,typicality,64
14,5781.099768359251,0.3363353682393999,0.2743165287251377,0.39835420775366215,Polyp,CVC-ClinicDB,typicality,64
15,5793.682395703865,0.3363353682659313,0.27431652875168827,0.39835420778017433,Polyp,CVC-ClinicDB,typicality,64
16,5806.265023048478,0.33633536829156513,0.2743165287773433,0.39835420780578695,Polyp,CVC-ClinicDB,typicality,64
17,5818.8476503930915,0.3363353683159249,0.2743165288017263,0.39835420783012354,Polyp,CVC-ClinicDB,typicality,64
18,5831.430277737704,0.3363353683386463,0.27431652882447294,0.39835420785281966,Polyp,CVC-ClinicDB,typicality,64
19,5844.012905082317,0.33633536835961636,0.2743165288454702,0.3983542078737625,Polyp,CVC-ClinicDB,typicality,64
20,5856.595532426931,0.33633536837895484,0.2743165288648378,0.39835420789307185,Polyp,CVC-ClinicDB,typicality,64
21,5869.1781597715435,0.3363353683967901,0.2743165288827041,0.39835420791087617,Polyp,CVC-ClinicDB,typicality,64
22,5881.760787116156,0.3363353684132505,0.27431652889919717,0.39835420792730386,Polyp,CVC-ClinicDB,typicality,64
23,5894.34341446077,0.3363353684284646,0.2743165289144456,0.39835420794248366,Polyp,CVC-ClinicDB,typicality,64
24,5906.926041805383,0.33633464213972214,0.2743158303622409,0.3983534539172034,Polyp,CVC-ClinicDB,typicality,64
25,5919.508669149996,0.33632511741403887,0.2743066131066372,0.39834362172144056,Polyp,CVC-ClinicDB,typicality,64
26,5932.091296494609,0.33629445677050984,0.2742762321812857,0.39831268135973397,Polyp,CVC-ClinicDB,typicality,64
27,5944.673923839222,0.3362302701889624,0.2742091228476477,0.3982514175302771,Polyp,CVC-ClinicDB,typicality,64
28,5957.256551183836,0.3361201676492235,0.2740829506934007,0.39815738460504624,Polyp,CVC-ClinicDB,typicality,64
29,5969.839178528448,0.3359517591311203,0.27386296560064305,0.39804055266159755,Polyp,CVC-ClinicDB,typicality,64
30,5982.421805873062,0.3357083563217809,0.27349275181851956,0.3979239608250423,Polyp,CVC-ClinicDB,typicality,64
31,5995.004433217675,0.3353487317961202,0.2728879714041834,0.39780949218805695,Polyp,CVC-ClinicDB,typicality,64
32,6007.587060562288,0.33482296347890295,0.2719678741321138,0.3976780528256921,Polyp,CVC-ClinicDB,typicality,64
33,6020.169687906901,0.3340811191063486,0.2706719684682174,0.39749026974447976,Polyp,CVC-ClinicDB,typicality,64
34,6032.752315251514,0.3330732664146763,0.2689649675616185,0.39718156526773407,Polyp,CVC-ClinicDB,typicality,64
35,6045.334942596127,0.33174947554870593,0.2668370263105732,0.39666192478683865,Polyp,CVC-ClinicDB,typicality,64
36,6057.917569940741,0.33007385397575334,0.26430395106363624,0.39584375688787043,Polyp,CVC-ClinicDB,typicality,64
37,6070.500197285353,0.3280576045246275,0.26140422996060747,0.39471097908864755,Polyp,CVC-ClinicDB,typicality,64
38,6083.082824629967,0.32572179565092896,0.2581750765439801,0.39326851475787783,Polyp,CVC-ClinicDB,typicality,64
39,6095.66545197458,0.3230874958102591,0.25464911830477704,0.3915258733157411,Polyp,CVC-ClinicDB,typicality,64
40,6108.248079319193,0.32017577345821857,0.2508554504021665,0.38949609651427064,Polyp,CVC-ClinicDB,typicality,64
41,6120.830706663806,0.3170076912833199,0.24682055303233147,0.38719482953430834,Polyp,CVC-ClinicDB,typicality,64
42,6133.413334008419,0.31360350052672004,0.24256827392139368,0.3846387271320464,Polyp,CVC-ClinicDB,typicality,64
43,6145.995961353032,0.3099818113324918,0.23811967084217567,0.38184395182280795,Polyp,CVC-ClinicDB,typicality,64
44,6158.5785886976455,0.3061610358713772,0.23349502829693514,0.3788270434458193,Polyp,CVC-ClinicDB,typicality,64
45,6171.161216042258,0.302159586314119,0.22871451384613967,0.3756046587820983,Polyp,CVC-ClinicDB,typicality,64
46,6183.743843386872,0.2979958748314589,0.22379854192122078,0.372193207741697,Polyp,CVC-ClinicDB,typicality,64
47,6196.326470731485,0.29368828450561413,0.21876802734275555,0.3686085416684727,Polyp,CVC-ClinicDB,typicality,64
48,6208.9090980760975,0.2892541424120287,0.21364364920761536,0.364864635616442,Polyp,CVC-ClinicDB,typicality,64
49,6221.491725420711,0.2847094456105502,0.20844574321516451,0.36097314800593594,Polyp,CVC-ClinicDB,typicality,64
50,6234.074352765324,0.2800701063548299,0.20319551985884177,0.356944692850818,Polyp,CVC-ClinicDB,typicality,64
51,6246.656980109938,0.27535203689851717,0.197915157728996,0.3527889160680383,Polyp,CVC-ClinicDB,typicality,64
52,6259.23960745455,0.2705711494952633,0.19262777011773602,0.34851452887279055,Polyp,CVC-ClinicDB,typicality,64
53,6271.822234799163,0.26574327944073844,0.1873572594505195,0.3441292994309574,Polyp,CVC-ClinicDB,typicality,64
54,6284.404862143777,0.2608830550986175,0.18212719797158008,0.3396389122256549,Polyp,CVC-ClinicDB,typicality,64
55,6296.98748948839,0.25600414655181314,0.17696089578508473,0.33504739731854155,Polyp,CVC-ClinicDB,typicality,64
56,6309.570116833003,0.25112019748664954,0.1718820325462581,0.330358362427041,Polyp,CVC-ClinicDB,typicality,64
57,6322.152744177616,0.24624485158945258,0.16691444586827192,0.32557525731063325,Polyp,CVC-ClinicDB,typicality,64
58,6334.735371522229,0.24139175254654666,0.1620818558851096,0.3207016492079837,Polyp,CVC-ClinicDB,typicality,64
59,6347.317998866843,0.23657439307087189,0.15740741219749532,0.31574137394424845,Polyp,CVC-ClinicDB,typicality,64
60,6359.900626211455,0.23180501438366385,0.15291235950219373,0.310697669265134,Polyp,CVC-ClinicDB,typicality,64
61,6372.483253556069,0.22709523890081879,0.14861612711907862,0.30557435068255895,Polyp,CVC-ClinicDB,typicality,64
62,6385.065880900682,0.22245668464028406,0.14453630743783197,0.30037706184273616,Polyp,CVC-ClinicDB,typicality,64
63,6397.648508245295,0.21790096962000607,0.1406879845486722,0.29511395469133994,Polyp,CVC-ClinicDB,typicality,64
64,6410.231135589908,0.21343971185793145,0.13708290108603563,0.28979652262982725,Polyp,CVC-ClinicDB,typicality,64
65,6422.813762934521,0.20908521276215952,0.13372735606866354,0.2844430694556555,Polyp,CVC-ClinicDB,typicality,64
66,6435.396390279134,0.20485303602781124,0.13061791997270705,0.27908815208291543,Polyp,CVC-ClinicDB,typicality,64
67,6447.9790176237475,0.2007597177127532,0.12774608941788432,0.27377334600762204,Polyp,CVC-ClinicDB,typicality,64
68,6460.56164496836,0.1968217940416963,0.12509979418411243,0.2685437938992802,Polyp,CVC-ClinicDB,typicality,64
69,6473.144272312973,0.1930558012393503,0.12266300213438529,0.2634486003443153,Polyp,CVC-ClinicDB,typicality,64
70,6485.726899657587,0.18947828050868204,0.12041520364936294,0.25854135736800116,Polyp,CVC-ClinicDB,typicality,64
71,6498.3095270021995,0.18611002137262572,0.11832664493094257,0.25389339781430886,Polyp,CVC-ClinicDB,typicality,64
72,6510.892154346813,0.18298380348581417,0.11636368411980517,0.24960392285182315,Polyp,CVC-ClinicDB,typicality,64
73,6523.474781691426,0.18013450670500308,0.11451970586883271,0.24574930754117347,Polyp,CVC-ClinicDB,typicality,64
74,6536.057409036039,0.1775970108869476,0.11282083025234652,0.24237319152154868,Polyp,CVC-ClinicDB,typicality,64
75,6548.640036380652,0.17540619588840284,0.11132163170714053,0.23949076006966513,Polyp,CVC-ClinicDB,typicality,64
76,6561.222663725265,0.1735965660550139,0.1100934656309541,0.23709966647907368,Polyp,CVC-ClinicDB,typicality,64
77,6573.805291069879,0.17217214023841998,0.10916550866042021,0.23517877181641975,Polyp,CVC-ClinicDB,typicality,64
78,6586.387918414492,0.17108443482881744,0.10848103375084635,0.23368783590678854,Polyp,CVC-ClinicDB,typicality,64
79,6598.970545759104,0.170279775150809,0.10797192491288797,0.23258762538873,Polyp,CVC-ClinicDB,typicality,64
