,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,23.449813425540924,3.4944493623232797,-1.347220839686464,8.336119564333023,OfficeHome,Art,knn,32
1,23.54205085472627,3.5562943510486122,-1.1185541800776782,8.231142882174902,OfficeHome,Art,knn,32
2,23.63428828391162,3.6180195767797443,-0.9046332855728823,8.14067243913237,OfficeHome,Art,knn,32
3,23.726525713096965,3.67961074347082,-0.7063137403136976,8.065535227255337,OfficeHome,Art,knn,32
4,23.81876314228231,3.7410535550759936,-0.523809448665117,8.005916558817104,OfficeHome,Art,knn,32
5,23.91100057146766,3.802333715549416,-0.35666345576931313,7.961330886868145,OfficeHome,Art,knn,32
6,24.003238000653006,3.8634368694755117,-0.2037747365160789,7.930648475467102,OfficeHome,Art,knn,32
7,24.095475429838356,3.924331307888036,-0.06351813049247923,7.912180746268551,OfficeHome,Art,knn,32
8,24.1877128590237,3.9849439499180663,0.06608346158316136,7.903804438252971,OfficeHome,Art,knn,32
9,24.279950288209047,4.045195680973541,0.18723439778723172,7.903156964159851,OfficeHome,Art,knn,32
10,24.372187717394397,4.1050073864624,0.30211073836255364,7.907904034562247,OfficeHome,Art,knn,32
11,24.464425146579742,4.164299951792578,0.41254750512281246,7.916052398462343,OfficeHome,Art,knn,32
12,24.55666257576509,4.222983405828653,0.5196503310451779,7.926316480612128,OfficeHome,Art,knn,32
13,24.648900004950438,4.280399668594392,0.6217637775347473,7.939035559654037,OfficeHome,Art,knn,32
14,24.741137434135783,4.335054907321839,0.7143787445161034,7.955731070127575,OfficeHome,Art,knn,32
15,24.83337486332113,4.385388390820745,0.7937094942061069,7.977067287435384,OfficeHome,Art,knn,32
16,24.92561229250648,4.429839387900868,0.8574972501834472,8.002181525618289,OfficeHome,Art,knn,32
17,25.017849721691825,4.466847167371958,0.9051605176651543,8.028533817078761,OfficeHome,Art,knn,32
18,25.110087150877174,4.494930950719445,0.9375703707397571,8.052291530699133,OfficeHome,Art,knn,32
19,25.20232458006252,4.514217786898444,0.9578427041896576,8.07059286960723,OfficeHome,Art,knn,32
20,25.294562009247866,4.526323774901999,0.9697386587374068,8.082908891066591,OfficeHome,Art,knn,32
21,25.386799438433215,4.532921167042692,0.9759525616588469,8.089889772426536,OfficeHome,Art,knn,32
22,25.47903686761856,4.535682215633106,0.9784967985355721,8.09286763273064,OfficeHome,Art,knn,32
23,25.571274296803907,4.536279172985824,0.9790425113907868,8.093515834580861,OfficeHome,Art,knn,32
24,25.663511725989256,4.536286264003049,0.9790489843540433,8.093523543652054,OfficeHome,Art,knn,32
25,25.755749155174602,4.53628626390459,0.9790489842573615,8.093523543551818,OfficeHome,Art,knn,32
26,25.84798658435995,4.536286263789582,0.9790489841465799,8.093523543432584,OfficeHome,Art,knn,32
27,25.940224013545297,4.536286263653977,0.9790489840179495,8.093523543290004,OfficeHome,Art,knn,32
28,26.032461442730643,4.536286263493733,0.9790489838677234,8.093523543119742,OfficeHome,Art,knn,32
29,26.12469887191599,4.536286263304803,0.9790489836921523,8.093523542917454,OfficeHome,Art,knn,32
30,26.216936301101338,4.5363660894666,0.9791775536340994,8.093554625299099,OfficeHome,Art,knn,32
31,26.309173730286684,4.537061300138225,0.9802937775489591,8.093828822727492,OfficeHome,Art,knn,32
32,26.401411159472033,4.539068927469854,0.9834819610287471,8.09465589391096,OfficeHome,Art,knn,32
33,26.49364858865738,4.543086192829753,0.9897041443320012,8.096468241327504,OfficeHome,Art,knn,32
