,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,-15.095813751220703,0.999017180393927,0.4648278723427902,1.5332064884450638,Polyp,multnoise,energy,1
1,-14.180072668826941,0.9987596378388971,0.4645889706866584,1.5329303049911358,Polyp,multnoise,energy,1
2,-13.26433158643318,0.9969568399188412,0.4629158922243296,1.530997787613353,Polyp,multnoise,energy,1
3,-12.348590504039418,0.9920635312690065,0.45836790855526943,1.5257591539827435,Polyp,multnoise,energy,1
4,-11.432849421645656,0.98253445652464,0.4494828499656812,1.5155860630835987,Polyp,multnoise,energy,1
5,-10.517108339251894,0.9668243603209886,0.4347520935738528,1.4988966270681243,Polyp,multnoise,energy,1
6,-9.601367256858133,0.9433912581663544,0.4125879972382873,1.4741945190944215,Polyp,multnoise,energy,1
7,-8.685626174464371,0.9116492296487468,0.3821868417626926,1.441111617534801,Polyp,multnoise,energy,1
8,-7.769885092070608,0.8732916683019052,0.34488726316556506,1.4016960734382453,Polyp,multnoise,energy,1
9,-6.854144009676846,0.8303443852767408,0.30251276260359894,1.3581760079498828,Polyp,multnoise,energy,1
10,-5.938402927283084,0.7848331917241634,0.25710720961314115,1.3125591738351856,Polyp,multnoise,energy,1
11,-5.022661844889322,0.7387838987950849,0.21091031488399725,1.2666574827061725,Polyp,multnoise,energy,1
12,-4.106920762495561,0.6942117538250498,0.1662549561716009,1.2221685514784988,Polyp,multnoise,energy,1
13,-3.191179680101799,0.6525792133853595,0.1247860909083488,1.1803723358623701,Polyp,multnoise,energy,1
14,-2.275438597708037,0.61453551589038,0.08705516007995007,1.14201587170081,Polyp,multnoise,energy,1
15,-1.3596975153142754,0.5806648051329422,0.05347143175527036,1.107858178510614,Polyp,multnoise,energy,1
16,-0.4439564329205137,0.5515512249058768,0.024482981369575052,1.0786194684421786,Polyp,multnoise,energy,1
17,0.47178464947324805,0.527778919002015,0.0006361814133785115,1.0549216565906514,Polyp,multnoise,energy,1
18,1.3875257318670116,0.509891254810962,-0.017454485129624886,1.0372369947515487,Polyp,multnoise,energy,1
19,2.3032668142607733,0.497611596881054,-0.029952389365699272,1.0251755831278073,Polyp,multnoise,energy,1
20,3.219007896654535,0.4899038842097458,-0.037829886721199746,1.0176376551406914,Polyp,multnoise,energy,1
21,4.134748979048297,0.4857034172232288,-0.04213351903427315,1.0135403534807308,Polyp,multnoise,energy,1
22,5.0504900614420585,0.483945496347694,-0.04393684146156007,1.0118278341569482,Polyp,multnoise,energy,1
23,5.96623114383582,0.4835654220093323,-0.04432690458203936,1.011457748600704,Polyp,multnoise,energy,1
24,6.881972226229582,0.48356090731004614,-0.04433153830591502,1.0114533529260072,Polyp,multnoise,energy,1
25,7.797713308623344,0.48356090744282676,-0.044331538174534835,1.0114533530601884,Polyp,multnoise,energy,1
26,8.713454391017105,0.4835609075966818,-0.04433153802195022,1.0114533532153138,Polyp,multnoise,energy,1
27,9.629195473410867,0.4835609077664431,-0.04433153785335153,1.0114533533862378,Polyp,multnoise,energy,1
28,10.544936555804629,0.48356090794694206,-0.04433153767392972,1.0114533535678139,Polyp,multnoise,energy,1
29,11.46067763819839,0.4835609081330103,-0.04433153748887558,1.0114533537548962,Polyp,multnoise,energy,1
30,12.376418720592152,0.48356090831958215,-0.04433153730327405,1.0114533539424384,Polyp,multnoise,energy,1
31,13.292159802985914,0.48356090850217787,-0.04433153712160848,1.0114533541259643,Polyp,multnoise,energy,1
32,14.207900885379676,0.48356090867652574,-0.0443315369481489,1.0114533543012003,Polyp,multnoise,energy,1
33,15.123641967773438,0.4835609088383539,-0.04433153678716495,1.0114533544638729,Polyp,multnoise,energy,1
34,16.0393830501672,0.48356090898339094,-0.04433153664292627,1.0114533546097082,Polyp,multnoise,energy,1
35,16.95512413256096,0.48356090910736543,-0.044331536519702175,1.011453354734433,Polyp,multnoise,energy,1
36,17.870865214954726,0.48356090920893857,-0.044331536418828255,1.0114533548367053,Polyp,multnoise,energy,1
37,18.786606297348484,0.48356090929661005,-0.04433153633179715,1.0114533549250173,Polyp,multnoise,energy,1
38,19.70234737974225,0.48356090938094004,-0.04433153624804015,1.0114533550099203,Polyp,multnoise,energy,1
39,20.618088462136008,0.4835609094724892,-0.04433153615698804,1.0114533551019664,Polyp,multnoise,energy,1
40,21.533829544529773,0.4835609095818174,-0.044331536048072384,1.011453355211707,Polyp,multnoise,energy,1
41,22.44957062692353,0.4835609097194648,-0.0443315359107444,1.011453355349674,Polyp,multnoise,energy,1
42,23.365311709317297,0.48356090989305917,-0.04433153573736287,1.0114533555234813,Polyp,multnoise,energy,1
43,24.281052791711055,0.48356091010434044,-0.044331535526164645,1.0114533557348455,Polyp,multnoise,energy,1
44,25.19679387410482,0.48356091035433774,-0.044331535276095624,1.0114533559847712,Polyp,multnoise,energy,1
45,26.11253495649858,0.4835609106440808,-0.044331534986101984,1.0114533562742636,Polyp,multnoise,energy,1
46,27.028276038892344,0.4835609109745987,-0.04433153465512979,1.0114533566043271,Polyp,multnoise,energy,1
47,27.9440171212861,0.48355727587809855,-0.04433488141049052,1.0114494331666877,Polyp,multnoise,energy,1
48,28.859758203679867,0.4834143907095951,-0.04446650502207755,1.0112952864412676,Polyp,multnoise,energy,1
49,29.775499286073625,0.4828304161665474,-0.04500589613820105,1.0106667284712958,Polyp,multnoise,energy,1
50,30.69124036846739,0.48149291391194576,-0.04625002445889387,1.0092358522827853,Polyp,multnoise,energy,1
51,31.60698145086115,0.47908944560878114,-0.04851628667256508,1.0066951778901274,Polyp,multnoise,energy,1
52,32.522722533254914,0.47530757292004416,-0.05216189663047682,1.002777042470565,Polyp,multnoise,energy,1
53,33.43846361564867,0.4698447657000725,-0.057598703461598344,0.9972882348617433,Polyp,multnoise,energy,1
54,34.35420469804244,0.46255388396809954,-0.0651213032428885,0.9902290711790875,Polyp,multnoise,energy,1
55,35.269945780436196,0.4534111645420115,-0.07480734451352872,0.9816296735975518,Polyp,multnoise,energy,1
56,36.18568686282996,0.4423962427493274,-0.08657297954433657,0.9713654650429913,Polyp,multnoise,energy,1
57,37.10142794522372,0.42948875391756514,-0.1001865021723094,0.9591640100074397,Polyp,multnoise,energy,1
58,38.017169027617484,0.4146683333742437,-0.11533634148445504,0.9446730082329424,Polyp,multnoise,energy,1
59,38.93291011001124,0.39798902802757763,-0.13170985084705178,0.927687906902207,Polyp,multnoise,energy,1
60,39.84865119240501,0.38012171851707105,-0.14878874367112654,0.9090321807052686,Polyp,multnoise,energy,1
61,40.764392274798766,0.36204228151507784,-0.16596490707805484,0.8900494701082104,Polyp,multnoise,energy,1
62,41.68013335719253,0.34472876135037606,-0.18257469350471706,0.8720322162054692,Polyp,multnoise,energy,1
63,42.59587443958629,0.3291592023517441,-0.1978060179527873,0.8561244226562755,Polyp,multnoise,energy,1
64,43.511615521980055,0.3163116488479599,-0.21066432032774873,0.8432876180236686,Polyp,multnoise,energy,1
65,44.42735660437382,0.3068770831011667,-0.2202920474076897,0.8340462136100231,Polyp,multnoise,energy,1
66,45.34309768676758,0.3001761444562903,-0.2271822718146465,0.8275345607272271,Polyp,multnoise,energy,1
67,46.25883876916134,0.29512102554821024,-0.2323136457999559,0.8225556968963763,Polyp,multnoise,energy,1
68,47.1745798515551,0.290623848928294,-0.23673216508257483,0.8179798629391628,Polyp,multnoise,energy,1
69,48.09032093394887,0.2855967371479084,-0.24153547326419184,0.8127289475600086,Polyp,multnoise,energy,1
70,49.006062016342625,0.2789523224337119,-0.24786338106071343,0.8057680259281372,Polyp,multnoise,energy,1
71,49.92180309873639,0.27003818116387973,-0.2564638781366913,0.7965402404644508,Polyp,multnoise,energy,1
72,50.837544181130156,0.2594294426551303,-0.26686989699916525,0.7857287823094259,Polyp,multnoise,energy,1
73,51.75328526352391,0.24791625548760185,-0.2783400905138923,0.7741726014890961,Polyp,multnoise,energy,1
74,52.66902634591767,0.23628876824143288,-0.29005520435336607,0.7626327408362318,Polyp,multnoise,energy,1
