,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.3551852703094482,0.21274978852848853,-0.4112954629664492,0.8367950400234263,Polyp,EtisLaribDB,cross_entropy,1
1,0.36169855040733256,0.2127497884636534,-0.4112954630312515,0.8367950399585582,Polyp,EtisLaribDB,cross_entropy,1
2,0.3682118305052169,0.2127497883871584,-0.4112954631077075,0.8367950398820243,Polyp,EtisLaribDB,cross_entropy,1
3,0.37472511060310126,0.21274978830072833,-0.4112954631940934,0.83679503979555,Polyp,EtisLaribDB,cross_entropy,1
4,0.38123839070098564,0.21274978820608756,-0.4112954632886857,0.8367950397008609,Polyp,EtisLaribDB,cross_entropy,1
5,0.38775167079886996,0.2127497881049606,-0.4112954633897611,0.8367950395996823,Polyp,EtisLaribDB,cross_entropy,1
6,0.39426495089675434,0.21274978799907104,-0.41129546349559665,0.8367950394937388,Polyp,EtisLaribDB,cross_entropy,1
7,0.4007782309946387,0.21274978788983417,-0.4112954636047779,0.8367950393844463,Polyp,EtisLaribDB,cross_entropy,1
8,0.4072915110925231,0.21274978777793038,-0.41129546371662495,0.8367950392724858,Polyp,EtisLaribDB,cross_entropy,1
9,0.4138047911904074,0.21274978766393313,-0.4112954638305647,0.836795039158431,Polyp,EtisLaribDB,cross_entropy,1
10,0.4203180712882918,0.21274978754841567,-0.4112954639460241,0.8367950390428555,Polyp,EtisLaribDB,cross_entropy,1
11,0.42683135138617617,0.21274978743195144,-0.41129546406242995,0.8367950389263328,Polyp,EtisLaribDB,cross_entropy,1
12,0.43334463148406055,0.21274978731510355,-0.4112954641792196,0.8367950388094266,Polyp,EtisLaribDB,cross_entropy,1
13,0.43985791158194487,0.21274978719790794,-0.4112954642963569,0.8367950386921728,Polyp,EtisLaribDB,cross_entropy,1
14,0.44637119167982925,0.21274978707962408,-0.4112954644145822,0.8367950385738304,Polyp,EtisLaribDB,cross_entropy,1
15,0.4528844717777136,0.2127497869594498,-0.411295464534697,0.8367950384535966,Polyp,EtisLaribDB,cross_entropy,1
16,0.45939775187559795,0.21274978683658252,-0.41129546465750366,0.8367950383306687,Polyp,EtisLaribDB,cross_entropy,1
17,0.4659110319734823,0.21274978671021985,-0.41129546478380397,0.8367950382042436,Polyp,EtisLaribDB,cross_entropy,1
18,0.4724243120713667,0.21274978657954663,-0.41129546491441255,0.8367950380735059,Polyp,EtisLaribDB,cross_entropy,1
19,0.478937592169251,0.21274978644348963,-0.41129546505040215,0.8367950379373814,Polyp,EtisLaribDB,cross_entropy,1
20,0.4854508722671354,0.21274978630073663,-0.41129546519308413,0.8367950377945573,Polyp,EtisLaribDB,cross_entropy,1
21,0.4919641523650198,0.2127497861499665,-0.4112954653437788,0.8367950376437119,Polyp,EtisLaribDB,cross_entropy,1
22,0.4984774324629041,0.21274978598985814,-0.4112954655038067,0.836795037483523,Polyp,EtisLaribDB,cross_entropy,1
23,0.5049907125607884,0.21274978581909024,-0.4112954656744885,0.8367950373126689,Polyp,EtisLaribDB,cross_entropy,1
24,0.5115039926586729,0.2127497856365342,-0.41129546585695154,0.83679503713002,Polyp,EtisLaribDB,cross_entropy,1
25,0.5180172727565572,0.21274978544300763,-0.4112954660503786,0.8367950369363938,Polyp,EtisLaribDB,cross_entropy,1
26,0.5245305528544416,0.21274978524045832,-0.411295466252822,0.8367950367337386,Polyp,EtisLaribDB,cross_entropy,1
27,0.5310438329523259,0.21274978503084804,-0.4112954664623203,0.8367950365240164,Polyp,EtisLaribDB,cross_entropy,1
28,0.5375571130502103,0.21274978481613843,-0.4112954666769118,0.8367950363091887,Polyp,EtisLaribDB,cross_entropy,1
29,0.5440703931480947,0.21274978459829127,-0.41129546689463536,0.836795036091218,Polyp,EtisLaribDB,cross_entropy,1
30,0.550583673245979,0.2127497843793114,-0.41129546711348514,0.8367950358721079,Polyp,EtisLaribDB,cross_entropy,1
31,0.5570969533438634,0.21274978416145052,-0.41129546733120126,0.8367950356541023,Polyp,EtisLaribDB,cross_entropy,1
32,0.5636102334417478,0.21274978394704755,-0.41129546754543456,0.8367950354395297,Polyp,EtisLaribDB,cross_entropy,1
33,0.5701235135396321,0.21274978373844153,-0.41129546775383585,0.836795035230719,Polyp,EtisLaribDB,cross_entropy,1
34,0.5766367936375165,0.21274978353797172,-0.41129546795405536,0.8367950350299987,Polyp,EtisLaribDB,cross_entropy,1
35,0.5831500737354008,0.2127497833479771,-0.4112954681437435,0.8367950348396977,Polyp,EtisLaribDB,cross_entropy,1
36,0.5896633538332852,0.2127497831705138,-0.41129546832082825,0.8367950346618558,Polyp,EtisLaribDB,cross_entropy,1
37,0.5961766339311696,0.212749783006689,-0.4112954684841661,0.8367950344975441,Polyp,EtisLaribDB,cross_entropy,1
38,0.6026899140290539,0.21274978285741122,-0.4112954686328083,0.8367950343476307,Polyp,EtisLaribDB,cross_entropy,1
39,0.6092031941269382,0.21274978272358885,-0.41129546876580597,0.8367950342129837,Polyp,EtisLaribDB,cross_entropy,1
40,0.6157164742248227,0.2127497826061303,-0.4112954688822107,0.8367950340944713,Polyp,EtisLaribDB,cross_entropy,1
41,0.622229754322707,0.21274982133541592,-0.41129532555113185,0.8367949682219638,Polyp,EtisLaribDB,cross_entropy,1
42,0.6287430344205913,0.2127554011698734,-0.41127472734003173,0.8367855296797786,Polyp,EtisLaribDB,cross_entropy,1
43,0.6352563145184758,0.21278307377954603,-0.41117295634350043,0.8367391039025924,Polyp,EtisLaribDB,cross_entropy,1
44,0.6417695946163601,0.21285072377744443,-0.4109268451247219,0.8366282926796107,Polyp,EtisLaribDB,cross_entropy,1
45,0.6482828747142444,0.21297623577657906,-0.410480329951597,0.8364328015047552,Polyp,EtisLaribDB,cross_entropy,1
46,0.6547961548121288,0.2131774943899605,-0.4097917793447907,0.8361467681247117,Polyp,EtisLaribDB,cross_entropy,1
47,0.6613094349100131,0.2134717599253396,-0.40884600938672744,0.8357895292374067,Polyp,EtisLaribDB,cross_entropy,1
48,0.6678227150078975,0.21385362840739458,-0.40772698822489256,0.8354342450396817,Polyp,EtisLaribDB,cross_entropy,1
49,0.6743359951057819,0.21428915073139299,-0.40660057691390394,0.8351788783766899,Polyp,EtisLaribDB,cross_entropy,1
50,0.6808492752036662,0.2147425576606496,-0.40559809729880675,0.835083212620106,Polyp,EtisLaribDB,cross_entropy,1
51,0.6873625553015505,0.21517807995847923,-0.4047990578194952,0.8351552177364537,Polyp,EtisLaribDB,cross_entropy,1
52,0.693875835399435,0.21555994838819692,-0.4042308267712522,0.8353507235476461,Polyp,EtisLaribDB,cross_entropy,1
53,0.7003891154973193,0.21585421384519302,-0.4038774065183337,0.8355858342087197,Polyp,EtisLaribDB,cross_entropy,1
54,0.7069023955952036,0.2160554723562011,-0.4036780367122427,0.8357889814246449,Polyp,EtisLaribDB,cross_entropy,1
55,0.7134156756930881,0.2161809842325608,-0.403571118395045,0.8359330868601667,Polyp,EtisLaribDB,cross_entropy,1
56,0.7199289557909724,0.2162486340909139,-0.40351903874542927,0.836016306927257,Polyp,EtisLaribDB,cross_entropy,1
57,0.7264422358888567,0.2162763065479021,-0.40349885531917584,0.83605146841498,Polyp,EtisLaribDB,cross_entropy,1
58,0.7329555159867411,0.2162818862201672,-0.403494864508694,0.8360586369490284,Polyp,EtisLaribDB,cross_entropy,1
59,0.7394687960846255,0.21628192478112432,-0.4034948370970485,0.8360586866592971,Polyp,EtisLaribDB,cross_entropy,1
60,0.7459820761825098,0.21628192449042452,-0.4034948373878381,0.8360586863686871,Polyp,EtisLaribDB,cross_entropy,1
61,0.7524953562803942,0.21628192417860892,-0.4034948376997035,0.8360586860569214,Polyp,EtisLaribDB,cross_entropy,1
62,0.7590086363782786,0.21628192384673936,-0.40349483803158537,0.8360586857250641,Polyp,EtisLaribDB,cross_entropy,1
63,0.7655219164761629,0.21628192349587733,-0.403494838382424,0.8360586853741787,Polyp,EtisLaribDB,cross_entropy,1
64,0.7720351965740473,0.21628192312708464,-0.4034948387511601,0.8360586850053293,Polyp,EtisLaribDB,cross_entropy,1
65,0.7785484766719317,0.21628192274049915,-0.40349483913765716,0.8360586846186555,Polyp,EtisLaribDB,cross_entropy,1
66,0.7850617567698159,0.21628192233184923,-0.4034948395461874,0.8360586842098858,Polyp,EtisLaribDB,cross_entropy,1
67,0.7915750368677004,0.21628192189554918,-0.4034948399823355,0.8360586837734338,Polyp,EtisLaribDB,cross_entropy,1
68,0.7980883169655848,0.2162819214260127,-0.4034948404516872,0.8360586833037127,Polyp,EtisLaribDB,cross_entropy,1
69,0.8046015970634691,0.2162819209176538,-0.40349484095982807,0.8360586827951357,Polyp,EtisLaribDB,cross_entropy,1
70,0.8111148771613534,0.21628192036488414,-0.4034948415123457,0.836058682242114,Polyp,EtisLaribDB,cross_entropy,1
71,0.8176281572592379,0.2162819197603,-0.4034948421166432,0.8360586816372432,Polyp,EtisLaribDB,cross_entropy,1
72,0.8241414373571222,0.21628191909137368,-0.403494842785247,0.8360586809679944,Polyp,EtisLaribDB,cross_entropy,1
73,0.8306547174550065,0.21628191834467983,-0.4034948435315808,0.8360586802209404,Polyp,EtisLaribDB,cross_entropy,1
74,0.837167997552891,0.2162819175067933,-0.4034948443690687,0.8360586793826552,Polyp,EtisLaribDB,cross_entropy,1
75,0.8436812776507753,0.21628191656428883,-0.4034948453111342,0.8360586784397119,Polyp,EtisLaribDB,cross_entropy,1
76,0.8501945577486596,0.21628191550397918,-0.4034948463709635,0.8360586773789218,Polyp,EtisLaribDB,cross_entropy,1
77,0.856707837846544,0.2162819143319931,-0.4034948475424245,0.8360586762064106,Polyp,EtisLaribDB,cross_entropy,1
78,0.8632211179444282,0.21628191308772593,-0.40349484878611563,0.8360586749615675,Polyp,EtisLaribDB,cross_entropy,1
