,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,0.4916430439334363,4.452268415077252,2.5022591077798078,6.402277722374696,Office31,brightness,knn,64
1,0.5000305933915455,4.452268415137564,2.5022591078407865,6.402277722434342,Office31,brightness,knn,64
2,0.5084181428496547,4.4522684152107015,2.5022591079149947,6.402277722506408,Office31,brightness,knn,64
3,0.516805692307764,4.452268415295609,2.502259108001609,6.402277722589608,Office31,brightness,knn,64
4,0.5251932417658731,4.4522684153912415,2.5022591080998158,6.402277722682667,Office31,brightness,knn,64
5,0.5335807912239824,4.452268415496547,2.5022591082087917,6.4022777227843015,Office31,brightness,knn,64
6,0.5419683406820915,4.452267838341976,2.502258643785196,6.402277032898756,Office31,brightness,knn,64
7,0.5503558901402008,4.452097373213266,2.502121389824598,6.402073356601933,Office31,brightness,knn,64
8,0.55874343959831,4.451185438772442,2.5013845376962083,6.400986339848676,Office31,brightness,knn,64
9,0.5671309890564192,4.448901786097612,2.4995201927442716,6.398283379450953,Office31,brightness,knn,64
10,0.5755185385145285,4.444616166266886,2.4959476121026736,6.393284720431099,Office31,brightness,knn,64
11,0.5839060879726377,4.437698330358369,2.489977220078412,6.3854194406383264,Office31,brightness,knn,64
12,0.5922936374307469,4.42751931559857,2.4807339750219537,6.374304656175186,Office31,brightness,knn,64
13,0.6006811868888561,4.413517461692542,2.467159817034536,6.359875106350547,Office31,brightness,knn,64
14,0.6090687363469653,4.395230117954581,2.4483800889082175,6.342080147000944,Office31,brightness,knn,64
15,0.6174562858050745,4.3722025589930595,2.4239756139815087,6.32042950400461,Office31,brightness,knn,64
16,0.6258438352631838,4.343980059416352,2.393986937526364,6.29397318130634,Office31,brightness,knn,64
17,0.634231384721293,4.310107893832828,2.3587297795374367,6.261486008128219,Office31,brightness,knn,64
18,0.6426189341794022,4.2702117809136295,2.3184885550400622,6.221935006787197,Office31,brightness,knn,64
19,0.6510064836375115,4.225535148465969,2.274260518778271,6.176809778153667,Office31,brightness,knn,64
20,0.6593940330956206,4.178819625998316,2.2278690041638134,6.129770247832819,Office31,brightness,knn,64
21,0.6677815825537299,4.132863341455543,2.1813978931441946,6.084328789766892,Office31,brightness,knn,64
22,0.676169132011839,4.090464422782521,2.137423198676557,6.043505646888485,Office31,brightness,knn,64
23,0.6845566814699483,4.054420997924122,2.0990225104618023,6.009819485386442,Office31,brightness,knn,64
24,0.6929442309280576,4.027246473309807,2.069204446363154,5.985288500256461,Office31,brightness,knn,64
25,0.7013317803861667,4.008574580643993,2.047674505219812,5.969474656068174,Office31,brightness,knn,64
26,0.7097193298442759,3.996366971805627,2.0323312148928596,5.960402728718394,Office31,brightness,knn,64
27,0.7181068793023851,3.9885647024992243,2.021450765069215,5.955678639929234,Office31,brightness,knn,64
28,0.7264944287604944,3.9831088284292973,2.0138109676652025,5.952406689193392,Office31,brightness,knn,64
29,0.7348819782186036,3.977940405300356,2.0085247985859414,5.947356012014771,Office31,brightness,knn,64
30,0.7432695276767128,3.971315639399458,2.004732424150565,5.937898854648351,Office31,brightness,knn,64
31,0.7516570771348221,3.9632899433616506,2.001696662711695,5.924883224011606,Office31,brightness,knn,64
32,0.7600446265929313,3.9545562210892475,1.9985884264320593,5.910524015746436,Office31,brightness,knn,64
33,0.7684321760510404,3.945808123508166,1.99477538808931,5.896840858927022,Office31,brightness,knn,64
34,0.7768197255091497,3.9377393015443247,1.9901655238223819,5.885313079266267,Office31,brightness,knn,64
35,0.785207274967259,3.9310433707918278,1.9853258720431153,5.87676086954054,Office31,brightness,knn,64
36,0.7935948244253681,3.9262080330440408,1.981187788787808,5.871228277300274,Office31,brightness,knn,64
37,0.8019823738834774,3.923030147172936,1.9781682639489133,5.867892030396958,Office31,brightness,knn,64
38,0.8103699233415866,3.9211618529482504,1.9762820072688558,5.866041698627645,Office31,brightness,knn,64
39,0.8187574727996958,3.920255290139721,1.9753370932480177,5.8651734870314245,Office31,brightness,knn,64
40,0.827145022257805,3.919962598517081,1.9750278846517666,5.8648973123823955,Office31,brightness,knn,64
41,0.8355325717159142,3.919936673093462,1.9750003988811313,5.864872947305793,Office31,brightness,knn,64
42,0.8439201211740235,3.919936673987349,1.975000399774503,5.864872948200195,Office31,brightness,knn,64
43,0.8523076706321326,3.9199366752649025,1.9750004010516695,5.864872949478135,Office31,brightness,knn,64
44,0.8606952200902419,3.9199366770818393,1.9750004028683372,5.864872951295341,Office31,brightness,knn,64
45,0.8690827695483512,3.9199366795938815,1.975000405380217,5.864872953807546,Office31,brightness,knn,64
46,0.8774703190064603,3.919936682956743,1.9750004087430129,5.864872957170473,Office31,brightness,knn,64
47,0.8858578684645695,3.9199366873258845,1.9750004131121743,5.864872961539595,Office31,brightness,knn,64
48,0.8942454179226788,3.9199366928473105,1.9750004186336982,5.864872967060923,Office31,brightness,knn,64
49,0.902632967380788,3.919936699655126,1.975000425441686,5.864872973868566,Office31,brightness,knn,64
50,0.9110205168388972,3.9199367078826737,1.975000433669475,5.864872982095872,Office31,brightness,knn,64
51,0.9194080662970063,3.9199367176632967,1.9750004434504056,5.8648729918761875,Office31,brightness,knn,64
52,0.9277956157551156,3.9199367291303417,1.9750004549178206,5.864873003342863,Office31,brightness,knn,64
53,0.9361831652132249,3.919936742403618,1.9750004681915247,5.864873016615711,Office31,brightness,knn,64
54,0.944570714671334,3.9199367573907424,1.975000483179133,5.864873031602352,Office31,brightness,knn,64
55,0.9529582641294433,3.919936773830847,1.9750004996197748,5.864873048041919,Office31,brightness,knn,64
56,0.9613458135875526,3.9199367914584218,1.9750005172479395,5.864873065668904,Office31,brightness,knn,64
57,0.9697333630456617,3.9199368100079592,1.9750005357981173,5.864873084217801,Office31,brightness,knn,64
58,0.9781209125037709,3.9199368292139516,1.9750005550047989,5.864873103423104,Office31,brightness,knn,64
59,0.9865084619618801,3.919936848801833,1.9750005745934174,5.864873123010248,Office31,brightness,knn,64
60,0.9948960114199894,3.9199368684219724,1.9750005942143418,5.8648731426296035,Office31,brightness,knn,64
61,1.0032835608780986,3.9199368876876237,1.975000613480827,5.864873161894421,Office31,brightness,knn,64
62,1.011671110336208,3.919936906211775,1.975000632005862,5.864873180417687,Office31,brightness,knn,64
63,1.020058659794317,3.9199369236074135,1.9750006494024361,5.864873197812391,Office31,brightness,knn,64
64,1.0284462092524262,3.9199369394875307,1.9750006652835412,5.864873213691521,Office31,brightness,knn,64
65,1.0368337587105354,3.919936953530034,1.975000679327088,5.86487322773298,Office31,brightness,knn,64
66,1.0452213081686446,3.9199369657227505,1.975000691520919,5.864873239924582,Office31,brightness,knn,64
67,1.053608857626754,3.919936976145879,1.97500070194525,5.864873250346508,Office31,brightness,knn,64
68,1.061996407084863,3.919936984879636,1.9750007106803158,5.864873259078956,Office31,brightness,knn,64
69,1.0703839565429725,3.919936992004235,1.9750007178063471,5.864873266202123,Office31,brightness,knn,64
70,1.0787715060010816,3.9199360124984586,1.9749997474658563,5.864872277531061,Office31,brightness,knn,64
71,1.0871590554591908,3.919092400405068,1.9741639589771265,5.864020841833009,Office31,brightness,knn,64
72,1.0955466049173,3.9141918929636583,1.9693079513021488,5.859075834625168,Office31,brightness,knn,64
73,1.103934154375409,3.9016046377464613,1.956827590212762,5.846381685280161,Office31,brightness,knn,64
74,1.1123217038335185,3.8777007823257086,1.9330973787198584,5.822304185931559,Office31,brightness,knn,64
75,1.1207092532916276,3.838850474273636,1.8944472245928583,5.783253723954413,Office31,brightness,knn,64
76,1.129096802749737,3.78147003779322,1.8371764898073737,5.725763585779067,Office31,brightness,knn,64
77,1.1374843522078462,3.705724600677783,1.7612363083460296,5.650212893009536,Office31,brightness,knn,64
78,1.1458719016659553,3.6182355225247815,1.6730415553355333,5.5634294897140295,Office31,brightness,knn,64
79,1.1542594511240645,3.5262625086750874,1.5797716909523405,5.472753326397834,Office31,brightness,knn,64
80,1.1626470005821736,3.4370652644695676,1.4887744123485462,5.385356116590589,Office31,brightness,knn,64
81,1.171034550040283,3.35790349524909,1.4075690484606935,5.308237942037486,Office31,brightness,knn,64
82,1.1794220994983922,3.29584776687086,1.3436188901245183,5.2480766436172015,Office31,brightness,knn,64
83,1.1878096489565015,3.252953124157395,1.2992649621263468,5.206641286188443,Office31,brightness,knn,64
84,1.1961971984146107,3.225859016559021,1.2711861485785145,5.180531884539528,Office31,brightness,knn,64
85,1.2045847478727199,3.2109355914096644,1.2556995616600832,5.166171621159245,Office31,brightness,knn,64
86,1.212972297330829,3.204552996043253,1.2490716040792533,5.160034388007253,Office31,brightness,knn,64
87,1.2213598467889382,3.2030813777937133,1.24754303067167,5.158619724915757,Office31,brightness,knn,64
88,1.2297473962470475,3.203054780253153,1.247515402412283,5.158594158094023,Office31,brightness,knn,64
89,1.2381349457051567,3.203054780432934,1.2475154025891595,5.158594158276709,Office31,brightness,knn,64
90,1.246522495163266,3.2030547805932574,1.247515402747291,5.158594158439223,Office31,brightness,knn,64
91,1.2549100446213752,3.2030547807342,1.2475154028866258,5.158594158581774,Office31,brightness,knn,64
92,1.2632975940794844,3.2030547808558354,1.2475154030071094,5.158594158704561,Office31,brightness,knn,64
93,1.2716851435375935,3.2030547809582375,1.2475154031086864,5.158594158807789,Office31,brightness,knn,64
94,1.2800726929957027,3.2030547810417014,1.247515403191533,5.158594158891869,Office31,brightness,knn,64
95,1.2884602424538119,3.2030547811080314,1.2475154032574003,5.158594158958662,Office31,brightness,knn,64
96,1.2968477919119212,3.203054781159663,1.2475154033086977,5.158594159010629,Office31,brightness,knn,64
97,1.3052353413700306,3.203054781199036,1.2475154033478393,5.158594159050232,Office31,brightness,knn,64
98,1.3136228908281398,3.203054781228587,1.2475154033772362,5.158594159079938,Office31,brightness,knn,64
99,1.322010440286249,3.2030547812507564,1.247515403399303,5.1585941591022095,Office31,brightness,knn,64
100,0.7952365769947392,2.350085392973598,1.6961322780298063,3.00403850791739,Office31,contrast,knn,64
101,0.7981868649684464,2.350085392956912,1.6961322780132502,3.0040385079005736,Office31,contrast,knn,64
