,feature,monotonic_pred_loss,monotonic_pred_loss_lower,monotonic_pred_loss_upper,Dataset,train_shift,feature_name,sample_size
0,-2.1528191566467285,4.480117898458482,-6.950088072331941,15.910323869248906,OfficeHome,contrast,energy,1
1,-1.7212024746519148,4.480117890954663,-6.950088079835719,15.910323861745045,OfficeHome,contrast,energy,1
2,-1.289585792657101,4.480117881512284,-6.950088089278043,15.91032385230261,OfficeHome,contrast,energy,1
3,-0.8579691106622871,4.4801178700690265,-6.9500881007212225,15.910323840859276,OfficeHome,contrast,energy,1
4,-0.42635242866747336,4.480117856562572,-6.950088114227576,15.91032382735272,OfficeHome,contrast,energy,1
5,0.0052642533273403735,4.4801178409306,-6.950088129859417,15.910323811720616,OfficeHome,contrast,energy,1
6,0.43688093532215433,4.480117823111616,-6.95008814767823,15.910323793901462,OfficeHome,contrast,energy,1
7,0.8684976173169678,4.480117803285882,-6.950088167503756,15.91032377407552,OfficeHome,contrast,energy,1
8,1.3001142993117818,4.480117782210013,-6.950088188579364,15.910323752999389,OfficeHome,contrast,energy,1
9,1.7317309813065958,4.480117760724677,-6.950088210064373,15.910323731513728,OfficeHome,contrast,energy,1
10,2.1633476633014093,4.480117739670543,-6.950088231118105,15.910323710459192,OfficeHome,contrast,energy,1
11,2.5949643452962228,4.480117719888283,-6.950088250899877,15.910323690676442,OfficeHome,contrast,energy,1
12,3.026581027291037,4.4801271631318915,-6.950078685851491,15.910333012115274,OfficeHome,contrast,energy,1
13,3.4581977092858507,4.480650608485541,-6.949548522504874,15.910849739475957,OfficeHome,contrast,energy,1
14,3.889814391280664,4.48292091015737,-6.947249567792216,15.913091388106956,OfficeHome,contrast,energy,1
15,4.321431073275479,4.488229220853839,-6.941877330410842,15.91833577211852,OfficeHome,contrast,energy,1
16,4.753047755270292,4.497866693281399,-6.932134782188408,15.927868168751205,OfficeHome,contrast,energy,1
17,5.184664437265106,4.5131244801465105,-6.916739613628279,15.9429885739213,OfficeHome,contrast,energy,1
18,5.61628111925992,4.535197942323238,-6.894530253221063,15.96492613786754,OfficeHome,contrast,energy,1
19,6.047897801254733,4.563356091902628,-6.866306631826493,15.99301881563175,OfficeHome,contrast,energy,1
20,6.479514483249547,4.595083900223537,-6.834649982752893,16.024817783199968,OfficeHome,contrast,energy,1
21,6.911131165244361,4.627799060959273,-6.8021690054647,16.057767127383244,OfficeHome,contrast,energy,1
22,7.342747847239174,4.658919267783148,-6.77142308353668,16.089261619102977,OfficeHome,contrast,energy,1
23,7.7743645292339885,4.685862214368472,-6.744923488939522,16.116647917676467,OfficeHome,contrast,energy,1
24,8.205981211228803,4.7062726565166955,-6.724922606655166,16.137467919688557,OfficeHome,contrast,energy,1
25,8.637597893223615,4.720091857444484,-6.711416771829501,16.15160048671847,OfficeHome,contrast,energy,1
26,9.06921457521843,4.728594544764552,-6.7031213630861695,16.160310452615274,OfficeHome,contrast,energy,1
27,9.500831257213244,4.7330718713014255,-6.698757615596965,16.164901358199817,OfficeHome,contrast,energy,1
28,9.932447939208057,4.734814989879626,-6.697059542590947,16.1666895223502,OfficeHome,contrast,energy,1
29,10.364064621202871,4.735115053323686,-6.696767280423006,16.166997387070378,OfficeHome,contrast,energy,1
30,10.795681303197686,4.735115387593853,-6.696766955271566,16.166997730459272,OfficeHome,contrast,energy,1
31,11.227297985192498,4.735115369607165,-6.696766973259127,16.166997712473457,OfficeHome,contrast,energy,1
32,11.658914667187313,4.735115349909571,-6.696766992957442,16.166997692776583,OfficeHome,contrast,energy,1
33,12.090531349182127,4.7351153286426095,-6.696767014224995,16.166997671510213,OfficeHome,contrast,energy,1
34,12.52214803117694,4.735115305947811,-6.696767036920284,16.166997648815904,OfficeHome,contrast,energy,1
35,12.953764713171754,4.735115281966717,-6.69676706090179,16.166997624835226,OfficeHome,contrast,energy,1
36,13.385381395166569,4.7351152568938,-6.6967670859750585,16.16699759976266,OfficeHome,contrast,energy,1
37,13.816998077161381,4.735115231101096,-6.6967671117680645,16.166997573970256,OfficeHome,contrast,energy,1
38,14.248614759156194,4.735115204997843,-6.696767137871575,16.16699754786726,OfficeHome,contrast,energy,1
39,14.680231441151008,4.735115178993276,-6.696767163876359,16.16699752186291,OfficeHome,contrast,energy,1
40,15.111848123145823,4.735115153496629,-6.696767189373185,16.16699749636644,OfficeHome,contrast,energy,1
41,15.543464805140637,4.735115128916383,-6.6967672139535805,16.166997471786345,OfficeHome,contrast,energy,1
42,15.975081487135451,4.735115105554094,-6.696767237315992,16.16699744842418,OfficeHome,contrast,energy,1
43,16.406698169130266,4.735115083495097,-6.696767259375085,16.166997426365278,OfficeHome,contrast,energy,1
