,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,-22.06378746032715,-0.0,1.0,1107.0,45.0
1,contrast_0.025,energy,-31.31731605529785,1.1444026e-05,1.0,981.0,37.0
2,contrast_0.025,energy,-21.60097312927246,4.7683704e-07,1.0,403.0,53.0
3,contrast_0.025,energy,-16.432214736938477,-0.0,1.0,101.0,22.0
4,contrast_0.025,energy,-14.499368667602539,-0.0,1.0,887.0,22.0
5,contrast_0.025,energy,-21.004444122314453,3.3378547e-06,1.0,1038.0,30.0
6,contrast_0.025,energy,-29.96751594543457,-0.0,1.0,1046.0,8.0
7,contrast_0.025,energy,-18.412126541137695,-0.0,1.0,1178.0,42.0
8,contrast_0.025,energy,-15.447157859802246,0.0006658006,1.0,998.0,7.0
9,contrast_0.025,energy,-17.439308166503906,2.3841855e-07,1.0,861.0,15.0
10,contrast_0.025,energy,-21.96860694885254,-0.0,1.0,1172.0,36.0
11,contrast_0.025,energy,-21.366317749023438,2.0980615e-05,1.0,457.0,16.0
12,contrast_0.025,energy,-12.74089527130127,-0.0,1.0,379.0,42.0
13,contrast_0.025,energy,-29.397502899169922,-0.0,1.0,932.0,19.0
14,contrast_0.025,energy,-40.0268669128418,-0.0,1.0,1009.0,42.0
15,contrast_0.025,energy,-11.806090354919434,9.5367386e-07,1.0,98.0,16.0
16,contrast_0.025,energy,-12.168744087219238,8.344647e-07,1.0,921.0,15.0
17,contrast_0.025,energy,-23.87348747253418,3.576278e-07,1.0,614.0,2.0
18,contrast_0.025,energy,-43.35826873779297,0.0003337303,1.0,855.0,33.0
19,contrast_0.025,energy,-20.30746841430664,-0.0,1.0,1044.0,13.0
20,contrast_0.025,energy,-33.049739837646484,-0.0,1.0,442.0,9.0
21,contrast_0.025,energy,-13.477418899536133,-0.0,1.0,408.0,35.0
22,contrast_0.025,energy,-7.78144645690918,-0.0,1.0,976.0,22.0
23,contrast_0.025,energy,-36.20973205566406,2.384183e-06,1.0,739.0,1.0
24,contrast_0.025,energy,-20.136526107788086,9.7751135e-06,1.0,404.0,40.0
25,contrast_0.025,energy,-29.60154151916504,2.3841855e-07,1.0,155.0,40.0
26,contrast_0.025,energy,-16.73346519470215,-0.0,1.0,810.0,41.0
27,contrast_0.025,energy,-16.0283145904541,1.1920928e-07,1.0,479.0,42.0
28,contrast_0.025,energy,-25.755155563354492,2.8610189e-06,1.0,838.0,9.0
29,contrast_0.025,energy,-31.950408935546875,0.0002085945,1.0,337.0,14.0
30,contrast_0.025,energy,-31.133541107177734,-0.0,1.0,2.0,8.0
