,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,knn,0.28066661953926086,-0.0,1.0,1107.0,45.0
1,contrast_0.025,knn,6.462090015411377,1.1444026e-05,1.0,981.0,37.0
2,contrast_0.025,knn,5.127586841583252,4.7683704e-07,1.0,403.0,53.0
3,contrast_0.025,knn,0.21322782337665558,-0.0,1.0,101.0,22.0
4,contrast_0.025,knn,0.21921148896217346,-0.0,1.0,887.0,22.0
5,contrast_0.025,knn,0.2284773886203766,3.3378547e-06,1.0,1038.0,30.0
6,contrast_0.025,knn,5.355655193328857,-0.0,1.0,1046.0,8.0
7,contrast_0.025,knn,6.0038838386535645,-0.0,1.0,1178.0,42.0
8,contrast_0.025,knn,6.094908237457275,0.0006658006,1.0,998.0,7.0
9,contrast_0.025,knn,7.168966770172119,2.3841855e-07,1.0,861.0,15.0
10,contrast_0.025,knn,5.8356523513793945,-0.0,1.0,1172.0,36.0
11,contrast_0.025,knn,4.863041877746582,2.0980615e-05,1.0,457.0,16.0
12,contrast_0.025,knn,0.26513686776161194,-0.0,1.0,379.0,42.0
13,contrast_0.025,knn,7.96125602722168,-0.0,1.0,932.0,19.0
14,contrast_0.025,knn,0.018392859026789665,-0.0,1.0,1009.0,42.0
15,contrast_0.025,knn,0.29861071705818176,9.5367386e-07,1.0,98.0,16.0
16,contrast_0.025,knn,5.44155216217041,8.344647e-07,1.0,921.0,15.0
17,contrast_0.025,knn,0.40284264087677,3.576278e-07,1.0,614.0,2.0
18,contrast_0.025,knn,7.854120254516602,0.0003337303,1.0,855.0,33.0
19,contrast_0.025,knn,4.490337371826172,-0.0,1.0,1044.0,13.0
20,contrast_0.025,knn,0.013327485881745815,-0.0,1.0,442.0,9.0
21,contrast_0.025,knn,5.480519771575928,-0.0,1.0,408.0,35.0
22,contrast_0.025,knn,0.8675629496574402,-0.0,1.0,976.0,22.0
23,contrast_0.025,knn,6.270796298980713,2.384183e-06,1.0,739.0,1.0
24,contrast_0.025,knn,6.175441265106201,9.7751135e-06,1.0,404.0,40.0
