,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,-0.3359834551811218,9.715537,0.0,164.0,60.0
1,contrast_0.025,energy,0.14589406549930573,2.6637793,0.0,276.0,14.0
2,contrast_0.025,energy,-5.447315216064453,6.9076524,0.0,64.0,29.0
3,contrast_0.025,energy,7.76649808883667,6.6997476,0.0,98.0,6.0
4,contrast_0.025,energy,-0.44184261560440063,4.6216254,0.0,159.0,13.0
5,contrast_0.025,energy,-5.851815223693848,23.560541,0.0,248.0,30.0
6,contrast_0.025,energy,3.7263567447662354,16.3882,0.0,177.0,45.0
7,contrast_0.025,energy,-5.090254783630371,20.644146,0.0,44.0,17.0
8,contrast_0.025,energy,-0.3100258708000183,12.175097,0.0,423.0,28.0
9,contrast_0.025,energy,-3.4458112716674805,17.158443,0.0,370.0,24.0
10,contrast_0.025,energy,-4.727842330932617,0.3014116,1.0,117.0,59.0
11,contrast_0.025,energy,-4.188406467437744,15.588826,0.0,420.0,57.0
12,contrast_0.025,energy,-5.205896377563477,18.881989,0.0,93.0,4.0
13,contrast_0.025,energy,-7.139567852020264,7.046226,0.0,203.0,39.0
14,contrast_0.025,energy,-3.106712818145752,0.09584227,1.0,162.0,15.0
15,contrast_0.025,energy,-3.467557907104492,12.220215,0.0,228.0,3.0
16,contrast_0.025,energy,-3.226489782333374,13.132288,0.0,262.0,62.0
17,contrast_0.025,energy,-0.04906904697418213,5.332647,0.0,180.0,9.0
18,contrast_0.025,energy,-7.633882999420166,0.1350714,1.0,113.0,22.0
19,contrast_0.025,energy,-6.632250785827637,8.501785,0.0,256.0,7.0
20,contrast_0.025,energy,-2.036062002182007,2.916765,0.0,134.0,28.0
21,contrast_0.025,energy,2.428058624267578,9.86134,0.0,216.0,22.0
22,contrast_0.025,energy,-2.2790560722351074,12.257654,0.0,66.0,60.0
23,contrast_0.025,energy,-5.993804931640625,11.62415,0.0,197.0,52.0
24,contrast_0.025,energy,-5.688288688659668,12.344272,0.0,244.0,2.0
25,contrast_0.025,energy,-7.944333076477051,11.89604,0.0,268.0,60.0
26,contrast_0.025,energy,-4.289333820343018,6.1840057,0.0,5.0,51.0
27,contrast_0.025,energy,-1.0025382041931152,14.936311,0.0,312.0,1.0
28,contrast_0.025,energy,-8.98105239868164,12.777838,0.0,430.0,45.0
