,fold,feature_name,feature,loss,acc,idx,class
0,noise_0.025,typicality,1303793106944.0,0.07513574,1.0,37.0,11.0
1,noise_0.025,typicality,965695832064.0,1.4730244,0.0,208.0,11.0
2,noise_0.025,typicality,1190021431296.0,9.684933,0.0,51.0,8.0
3,noise_0.025,typicality,919620681728.0,4.681268,0.0,159.0,6.0
4,noise_0.025,typicality,1332416217088.0,3.022867,0.0,226.0,11.0
5,noise_0.025,typicality,1973040185344.0,8.5477705,0.0,3.0,8.0
6,noise_0.025,typicality,6432273408.0,2.05907,0.0,71.0,16.0
7,noise_0.025,typicality,624715235328.0,5.2829814,0.0,82.0,12.0
8,noise_0.025,typicality,1475142746112.0,10.390953,0.0,43.0,22.0
9,noise_0.025,typicality,987278999552.0,3.0082948,0.0,92.0,7.0
10,noise_0.025,typicality,1099268882432.0,4.352469,0.0,74.0,19.0
11,noise_0.025,typicality,1182058545152.0,0.78613245,0.0,62.0,29.0
12,noise_0.025,typicality,1570794110976.0,8.586167,0.0,183.0,2.0
13,noise_0.025,typicality,999487176704.0,1.3565958,0.0,55.0,29.0
14,noise_0.025,typicality,1679904997376.0,7.14548,0.0,104.0,11.0
15,noise_0.025,typicality,1216333479936.0,0.3688716,1.0,64.0,15.0
16,noise_0.025,typicality,1225006252032.0,7.2664003,0.0,4.0,12.0
17,noise_0.025,typicality,1072838672384.0,0.14666112,1.0,137.0,13.0
18,noise_0.025,typicality,1444709138432.0,13.747341,0.0,171.0,9.0
19,noise_0.025,typicality,1045924151296.0,5.819037,0.0,126.0,17.0
20,noise_0.025,typicality,876741656576.0,0.2691727,1.0,253.0,11.0
21,noise_0.025,typicality,1242368442368.0,5.033861,0.0,33.0,16.0
22,noise_0.025,typicality,1583323545600.0,7.3843727,0.0,85.0,0.0
23,noise_0.025,typicality,1068819808256.0,9.433162,0.0,239.0,21.0
24,noise_0.025,typicality,317668360192.0,11.3798895,0.0,115.0,8.0
25,noise_0.025,typicality,1129172434944.0,5.9451065,0.0,230.0,14.0
26,noise_0.025,typicality,1809484611584.0,8.719726,0.0,224.0,8.0
27,noise_0.025,typicality,1133078249472.0,9.731512,0.0,264.0,11.0
28,noise_0.025,typicality,1218221834240.0,4.0043974,0.0,47.0,26.0
29,noise_0.025,typicality,1050266566656.0,4.2527866,0.0,164.0,12.0
30,noise_0.025,typicality,941657751552.0,5.298929,0.0,66.0,22.0
31,noise_0.025,typicality,710840811520.0,5.7489977,0.0,182.0,9.0
32,noise_0.025,typicality,1333694038016.0,11.420885,0.0,132.0,9.0
33,noise_0.025,typicality,1261226950656.0,5.941965,0.0,134.0,14.0
34,noise_0.025,typicality,1022916231168.0,8.404561,0.0,80.0,20.0
35,noise_0.025,typicality,2238109974528.0,0.20746562,1.0,197.0,26.0
36,noise_0.025,typicality,1021416898560.0,6.1069074,0.0,21.0,16.0
37,noise_0.025,typicality,653186433024.0,4.6618094,0.0,31.0,30.0
38,noise_0.025,typicality,1138479857664.0,12.521967,0.0,88.0,12.0
39,noise_0.025,typicality,1367822696448.0,5.6040626,0.0,111.0,28.0
40,noise_0.025,typicality,1623536959488.0,2.0997062,0.0,77.0,24.0
41,noise_0.025,typicality,1209956564992.0,3.3595479,0.0,209.0,10.0
42,noise_0.025,typicality,1353520119808.0,1.9175589,0.0,140.0,2.0
43,noise_0.025,typicality,1210752958464.0,0.15830246,1.0,27.0,27.0
44,noise_0.025,typicality,282243366912.0,1.1584281,0.0,56.0,15.0
45,noise_0.025,typicality,275905150976.0,10.808545,0.0,190.0,28.0
46,noise_0.025,typicality,2572682788864.0,9.290041,0.0,172.0,0.0
47,noise_0.025,typicality,1095140442112.0,8.0647745,0.0,255.0,27.0
48,noise_0.025,typicality,521144958976.0,9.781135,0.0,157.0,8.0
49,noise_0.025,typicality,2644158447616.0,10.700924,0.0,36.0,22.0
50,noise_0.025,typicality,1059234381824.0,6.5355716,0.0,148.0,0.0
51,noise_0.025,typicality,1139125125120.0,6.5103216,0.0,49.0,26.0
52,noise_0.025,typicality,351464423424.0,13.925996,0.0,214.0,0.0
53,noise_0.025,typicality,1980479963136.0,9.557072,0.0,2.0,16.0
54,noise_0.025,typicality,1053433397248.0,0.5905032,1.0,180.0,3.0
55,noise_0.025,typicality,1266138218496.0,8.719726,0.0,196.0,8.0
56,noise_0.025,typicality,930834546688.0,3.2286317,0.0,254.0,6.0
57,noise_0.025,typicality,1034379984896.0,12.627031,0.0,263.0,5.0
58,noise_0.025,typicality,693837496320.0,5.1735272,0.0,138.0,21.0
59,noise_0.025,typicality,170497441792.0,1.648564,1.0,152.0,11.0
60,noise_0.025,typicality,1100532940800.0,9.699644,0.0,272.0,20.0
61,noise_0.025,typicality,1684568014848.0,1.7246265,0.0,44.0,30.0
62,noise_0.025,typicality,943046459392.0,6.5548787,0.0,130.0,26.0
63,noise_0.025,typicality,1094138003456.0,17.98304,0.0,61.0,10.0
64,noise_0.025,typicality,1563421704192.0,0.22086512,1.0,176.0,29.0
65,noise_0.025,typicality,1038995095552.0,6.534924,0.0,32.0,23.0
66,noise_0.025,typicality,1135255617536.0,2.5344667,0.0,216.0,27.0
67,noise_0.025,typicality,679561461760.0,0.12488247,1.0,101.0,3.0
68,noise_0.025,typicality,1214375133184.0,4.133748,0.0,128.0,6.0
69,noise_0.025,typicality,1122074755072.0,15.553136,0.0,205.0,15.0
70,noise_0.025,typicality,2622261297152.0,0.016620155,1.0,114.0,9.0
71,noise_0.025,typicality,597928574976.0,3.1679006,0.0,40.0,12.0
72,noise_0.025,typicality,1076771225600.0,2.1710036,0.0,73.0,6.0
73,noise_0.025,typicality,2083554590720.0,4.744969,0.0,1.0,19.0
74,noise_0.025,typicality,1254869827584.0,0.05320902,1.0,90.0,7.0
75,noise_0.025,typicality,1075308068864.0,13.066355,0.0,17.0,28.0
76,noise_0.025,typicality,4911168000.0,1.8179159,0.0,54.0,29.0
77,noise_0.025,typicality,2502916046848.0,3.0272923,0.0,5.0,9.0
78,noise_0.025,typicality,1069661159424.0,1.3963047,0.0,11.0,25.0
79,noise_0.025,typicality,977951326208.0,1.994212,0.0,102.0,25.0
80,noise_0.025,typicality,386964881408.0,2.528029,0.0,112.0,12.0
81,noise_0.025,typicality,1015702093824.0,4.8290606,0.0,53.0,16.0
82,noise_0.025,typicality,985313312768.0,4.69547,0.0,18.0,14.0
83,noise_0.025,typicality,994665299968.0,0.22351694,1.0,131.0,7.0
84,noise_0.025,typicality,1121034960896.0,0.13667732,1.0,121.0,15.0
85,noise_0.025,typicality,1308816834560.0,0.022537056,1.0,91.0,26.0
86,noise_0.025,typicality,1062250414080.0,4.3573647,0.0,181.0,1.0
87,noise_0.025,typicality,196008.1875,2.5972521,0.0,72.0,25.0
88,noise_0.025,typicality,477077372928.0,11.715997,0.0,97.0,12.0
89,noise_0.025,typicality,116308459520.0,6.9370117,0.0,50.0,16.0
90,noise_0.025,typicality,1091834937344.0,6.1205945,0.0,210.0,24.0
91,noise_0.025,typicality,902910771200.0,9.42962,0.0,139.0,0.0
92,noise_0.025,typicality,983400710144.0,2.9136994,0.0,108.0,16.0
93,noise_0.025,typicality,932742561792.0,2.6883705,0.0,63.0,24.0
94,noise_0.025,typicality,1275902820352.0,4.145171,0.0,252.0,23.0
95,noise_0.025,typicality,1242004979712.0,5.9349737,0.0,160.0,16.0
96,noise_0.025,typicality,1101435895808.0,15.81887,0.0,219.0,0.0
97,noise_0.025,typicality,1257264644096.0,3.9014497,0.0,242.0,17.0
98,noise_0.025,typicality,1730620948480.0,1.4149133,0.0,9.0,18.0
99,noise_0.025,typicality,1936102260736.0,5.6650643,0.0,234.0,25.0
100,noise_0.025,typicality,102565265408.0,3.0209174,0.0,25.0,2.0
101,noise_0.025,typicality,1378340831232.0,11.652518,0.0,94.0,15.0
102,noise_0.025,typicality,1202399739904.0,12.0907955,0.0,113.0,8.0
103,noise_0.025,typicality,1349420056576.0,2.6531482,0.0,170.0,13.0
104,noise_0.025,typicality,1083835154432.0,5.5673475,0.0,105.0,23.0
105,noise_0.025,typicality,2882500296704.0,16.94698,0.0,225.0,5.0
106,noise_0.025,typicality,1222402375680.0,1.1203328,1.0,244.0,26.0
107,noise_0.025,typicality,1360579395584.0,6.541379,0.0,192.0,16.0
108,noise_0.025,typicality,1156571332608.0,0.9544122,1.0,123.0,29.0
109,noise_0.025,typicality,1060005412864.0,4.149106,0.0,13.0,16.0
110,noise_0.025,typicality,583689568256.0,5.518996,0.0,93.0,14.0
111,noise_0.025,typicality,333594656768.0,2.1073878,0.0,175.0,16.0
112,noise_0.025,typicality,1130254565376.0,3.834009,0.0,211.0,25.0
113,noise_0.025,typicality,2727580794880.0,9.839291,0.0,107.0,23.0
114,noise_0.025,typicality,785302421504.0,5.945886,0.0,124.0,12.0
115,noise_0.025,typicality,1228499320832.0,9.632814,0.0,218.0,28.0
116,noise_0.025,typicality,1117500735488.0,8.201859,0.0,188.0,16.0
117,noise_0.025,typicality,193400750080.0,17.524935,0.0,251.0,5.0
118,noise_0.025,typicality,1302605332480.0,3.74673,0.0,23.0,17.0
119,noise_0.025,typicality,542618353664.0,3.3085313,0.0,142.0,12.0
120,noise_0.025,typicality,1122366128128.0,4.0520387,0.0,250.0,6.0
121,noise_0.025,typicality,1122770092032.0,6.4981318,0.0,58.0,22.0
122,noise_0.025,typicality,1149048455168.0,18.291843,0.0,144.0,0.0
123,noise_0.025,typicality,1958547685376.0,5.2291274,0.0,118.0,30.0
124,noise_0.025,typicality,2572682788864.0,17.778387,0.0,184.0,5.0
125,noise_0.025,typicality,1064730230784.0,12.730504,0.0,257.0,29.0
126,noise_0.025,typicality,1263752577024.0,2.5077913,0.0,278.0,17.0
127,noise_0.025,typicality,701929095168.0,0.7139991,1.0,96.0,17.0
128,noise_0.025,typicality,1889481261056.0,0.12717801,1.0,78.0,11.0
129,noise_0.025,typicality,992782450688.0,8.658836,0.0,195.0,21.0
130,noise_0.025,typicality,1168777936896.0,5.242053,0.0,110.0,24.0
131,noise_0.025,typicality,984867274752.0,8.669698,0.0,87.0,20.0
132,noise_0.025,typicality,943785115648.0,7.6942697,0.0,232.0,5.0
133,noise_0.025,typicality,1120236208128.0,7.2509294,0.0,34.0,9.0
134,noise_0.025,typicality,569944637440.0,17.559765,0.0,179.0,11.0
135,noise_0.025,typicality,1219637936128.0,0.3132166,1.0,149.0,19.0
136,noise_0.025,typicality,2902479360.0,5.787175,0.0,274.0,23.0
137,noise_0.025,typicality,1012701331456.0,8.605699,0.0,147.0,8.0
138,noise_0.025,typicality,1167084486656.0,0.11126925,1.0,173.0,20.0
139,noise_0.025,typicality,1614387085312.0,7.604496,0.0,52.0,20.0
140,noise_0.025,typicality,1038377943040.0,1.0816011,0.0,16.0,8.0
141,noise_0.025,typicality,997791498240.0,2.0449202,0.0,245.0,17.0
142,noise_0.025,typicality,1427074056192.0,14.718848,0.0,165.0,21.0
143,noise_0.025,typicality,1389892730880.0,3.857372,0.0,191.0,27.0
144,noise_0.025,typicality,883058933760.0,0.5723809,1.0,193.0,27.0
145,noise_0.025,typicality,1969209081856.0,4.6831994,0.0,156.0,15.0
146,noise_0.025,typicality,1204895088640.0,0.36437556,1.0,20.0,6.0
147,noise_0.025,typicality,538562002944.0,6.8902864,0.0,39.0,2.0
148,noise_0.025,typicality,1033238937600.0,3.8113537,0.0,22.0,3.0
149,noise_0.025,typicality,953027526656.0,5.2087913,0.0,276.0,26.0
150,noise_0.025,typicality,1626115801088.0,8.702656,0.0,41.0,29.0
151,noise_0.025,typicality,1123452321792.0,0.9190992,0.0,59.0,7.0
152,noise_0.025,typicality,1217383366656.0,4.4289536,0.0,269.0,16.0
153,noise_0.025,typicality,1117064527872.0,13.6742735,0.0,89.0,21.0
154,noise_0.025,typicality,1050848722944.0,5.635512,0.0,262.0,6.0
155,noise_0.025,typicality,986162528256.0,3.539525,0.0,28.0,6.0
156,noise_0.025,typicality,1057014218752.0,4.857238,0.0,268.0,18.0
157,noise_0.025,typicality,809863675904.0,7.999238,0.0,81.0,16.0
158,noise_0.025,typicality,1070419279872.0,7.307621,0.0,199.0,23.0
159,noise_0.025,typicality,1033684254720.0,1.0023484,0.0,133.0,8.0
160,noise_0.025,typicality,333573849088.0,5.3663406,0.0,240.0,11.0
161,noise_0.025,typicality,278846406656.0,8.761019,0.0,26.0,6.0
162,noise_0.025,typicality,1577318350848.0,8.812818,0.0,202.0,28.0
163,noise_0.025,typicality,1314278866944.0,8.596235,0.0,86.0,5.0
164,noise_0.025,typicality,2119660994560.0,0.4130783,1.0,215.0,7.0
165,noise_0.025,typicality,411299282944.0,11.87552,0.0,30.0,6.0
166,noise_0.025,typicality,1233090641920.0,10.699458,0.0,141.0,0.0
167,noise_0.025,typicality,1380121837568.0,6.5370555,0.0,267.0,19.0
168,noise_0.025,typicality,1292175671296.0,10.497621,0.0,60.0,27.0
