,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,cross_entropy,977.9859008789062,9.715537,0.0,164.0,60.0
1,contrast_0.025,cross_entropy,1428.437744140625,2.6637793,0.0,276.0,14.0
2,contrast_0.025,cross_entropy,1034.781494140625,6.9076524,0.0,64.0,29.0
3,contrast_0.025,cross_entropy,1554.5977783203125,6.6997476,0.0,98.0,6.0
4,contrast_0.025,cross_entropy,1049.1280517578125,4.6216254,0.0,159.0,13.0
5,contrast_0.025,cross_entropy,622.2860107421875,23.560541,0.0,248.0,30.0
6,contrast_0.025,cross_entropy,999.3782348632812,16.3882,0.0,177.0,45.0
7,contrast_0.025,cross_entropy,931.05029296875,20.644146,0.0,44.0,17.0
8,contrast_0.025,cross_entropy,1333.0927734375,12.175097,0.0,423.0,28.0
9,contrast_0.025,cross_entropy,811.3002319335938,17.158443,0.0,370.0,24.0
10,contrast_0.025,cross_entropy,888.8917236328125,0.3014116,1.0,117.0,59.0
11,contrast_0.025,cross_entropy,1126.307861328125,15.588826,0.0,420.0,57.0
12,contrast_0.025,cross_entropy,1097.990966796875,18.881989,0.0,93.0,4.0
13,contrast_0.025,cross_entropy,670.8655395507812,7.046226,0.0,203.0,39.0
14,contrast_0.025,cross_entropy,871.7266845703125,0.09584227,1.0,162.0,15.0
15,contrast_0.025,cross_entropy,1052.9678955078125,12.220215,0.0,228.0,3.0
16,contrast_0.025,cross_entropy,952.4722900390625,13.132288,0.0,262.0,62.0
17,contrast_0.025,cross_entropy,964.7161865234375,5.332647,0.0,180.0,9.0
18,contrast_0.025,cross_entropy,726.5467529296875,0.1350714,1.0,113.0,22.0
19,contrast_0.025,cross_entropy,862.1951904296875,8.501785,0.0,256.0,7.0
20,contrast_0.025,cross_entropy,1060.49267578125,2.916765,0.0,134.0,28.0
21,contrast_0.025,cross_entropy,1161.386474609375,9.86134,0.0,216.0,22.0
22,contrast_0.025,cross_entropy,1264.542724609375,12.257654,0.0,66.0,60.0
23,contrast_0.025,cross_entropy,792.4031982421875,11.62415,0.0,197.0,52.0
24,contrast_0.025,cross_entropy,644.6468505859375,12.344272,0.0,244.0,2.0
25,contrast_0.025,cross_entropy,877.776123046875,11.89604,0.0,268.0,60.0
26,contrast_0.025,cross_entropy,801.3702392578125,6.1840057,0.0,5.0,51.0
27,contrast_0.025,cross_entropy,942.264404296875,14.936311,0.0,312.0,1.0
28,contrast_0.025,cross_entropy,943.96923828125,12.777838,0.0,430.0,45.0
29,contrast_0.025,cross_entropy,833.5532836914062,2.548222,0.0,58.0,6.0
30,contrast_0.025,cross_entropy,977.381103515625,7.274626,0.0,399.0,31.0
31,contrast_0.025,cross_entropy,1076.67626953125,7.0920877,0.0,171.0,21.0
32,contrast_0.025,cross_entropy,814.8695068359375,7.5698504,0.0,249.0,3.0
33,contrast_0.025,cross_entropy,1177.789306640625,4.059202,0.0,154.0,42.0
