,fold,feature_name,feature,loss,acc,idx,class
0,jpeg_0.025,typicality,822761226240.0,3.1983888,0.0,136.0,15.0
1,jpeg_0.025,typicality,348878798848.0,5.7174277,0.0,191.0,27.0
2,jpeg_0.025,typicality,1023119130624.0,16.049332,0.0,201.0,10.0
3,jpeg_0.025,typicality,1329529225216.0,3.3808293,0.0,223.0,19.0
4,jpeg_0.025,typicality,1165528268800.0,4.652264,0.0,212.0,13.0
5,jpeg_0.025,typicality,696730910720.0,3.0196142,0.0,185.0,21.0
6,jpeg_0.025,typicality,730672070656.0,0.54709625,1.0,96.0,17.0
7,jpeg_0.025,typicality,8250771968.0,5.2605267,0.0,115.0,8.0
8,jpeg_0.025,typicality,3642898688.0,0.050412774,1.0,122.0,23.0
9,jpeg_0.025,typicality,1553910333440.0,8.7676935,0.0,199.0,23.0
10,jpeg_0.025,typicality,1251718463488.0,4.892921,0.0,82.0,12.0
11,jpeg_0.025,typicality,762231259136.0,7.0383615,0.0,120.0,22.0
12,jpeg_0.025,typicality,989145858048.0,3.490096,0.0,196.0,8.0
13,jpeg_0.025,typicality,811113906176.0,1.6466978,0.0,18.0,14.0
14,jpeg_0.025,typicality,1157185667072.0,3.0998046,0.0,49.0,26.0
15,jpeg_0.025,typicality,1252557324288.0,3.9164639,0.0,145.0,11.0
16,jpeg_0.025,typicality,844945752064.0,11.214737,0.0,0.0,28.0
17,jpeg_0.025,typicality,804137598976.0,0.81499255,1.0,11.0,25.0
18,jpeg_0.025,typicality,756106395648.0,3.7756147,0.0,242.0,17.0
19,jpeg_0.025,typicality,1158569263104.0,5.337169,0.0,130.0,26.0
20,jpeg_0.025,typicality,2454265528320.0,1.7957029,0.0,206.0,14.0
21,jpeg_0.025,typicality,1136176791552.0,8.675914,0.0,262.0,6.0
22,jpeg_0.025,typicality,732883976192.0,0.5247281,1.0,55.0,29.0
23,jpeg_0.025,typicality,1302534029312.0,5.862747,0.0,107.0,23.0
24,jpeg_0.025,typicality,864977289216.0,10.475778,0.0,280.0,25.0
25,jpeg_0.025,typicality,329529065472.0,12.543366,0.0,219.0,0.0
26,jpeg_0.025,typicality,515144777728.0,0.0059338836,1.0,236.0,2.0
27,jpeg_0.025,typicality,708557406208.0,1.4494773,0.0,230.0,14.0
28,jpeg_0.025,typicality,670040719360.0,2.0515234,0.0,156.0,15.0
29,jpeg_0.025,typicality,810697621504.0,21.579906,0.0,270.0,27.0
30,jpeg_0.025,typicality,785537892352.0,3.127955,0.0,207.0,22.0
31,jpeg_0.025,typicality,766748262400.0,0.0056881947,1.0,180.0,3.0
32,jpeg_0.025,typicality,675305619456.0,2.1025407,0.0,56.0,15.0
33,jpeg_0.025,typicality,810787012608.0,2.506846,0.0,5.0,9.0
34,jpeg_0.025,typicality,906991239168.0,10.509578,0.0,214.0,0.0
35,jpeg_0.025,typicality,1157204934656.0,1.1718727,0.0,105.0,23.0
36,jpeg_0.025,typicality,956635676672.0,10.360013,0.0,103.0,5.0
37,jpeg_0.025,typicality,289463271424.0,0.00394495,1.0,198.0,18.0
38,jpeg_0.025,typicality,813513048064.0,15.765056,0.0,10.0,12.0
39,jpeg_0.025,typicality,761463570432.0,10.2762165,0.0,26.0,6.0
40,jpeg_0.025,typicality,984894078976.0,9.15102,0.0,127.0,24.0
41,jpeg_0.025,typicality,2394276495360.0,0.55521923,1.0,69.0,29.0
42,jpeg_0.025,typicality,805767806976.0,8.138224,0.0,275.0,20.0
43,jpeg_0.025,typicality,983139221504.0,1.9137341,0.0,73.0,6.0
44,jpeg_0.025,typicality,766659330048.0,2.0725117,0.0,182.0,9.0
45,jpeg_0.025,typicality,805974900736.0,13.120928,0.0,263.0,5.0
46,jpeg_0.025,typicality,407436689408.0,11.655697,0.0,241.0,21.0
47,jpeg_0.025,typicality,6359233024.0,4.041106,0.0,249.0,11.0
48,jpeg_0.025,typicality,659950665728.0,2.4769995,0.0,197.0,26.0
49,jpeg_0.025,typicality,2394192084992.0,5.747379,0.0,143.0,11.0
50,jpeg_0.025,typicality,959898714112.0,1.4783616,0.0,27.0,27.0
51,jpeg_0.025,typicality,716295962624.0,5.3441825,0.0,126.0,17.0
52,jpeg_0.025,typicality,3303766753280.0,2.8027968,0.0,117.0,16.0
53,jpeg_0.025,typicality,798719410176.0,1.9641979,0.0,221.0,17.0
54,jpeg_0.025,typicality,1087443959808.0,6.037876,0.0,238.0,9.0
55,jpeg_0.025,typicality,933578407936.0,3.9289072,0.0,13.0,16.0
56,jpeg_0.025,typicality,528486236160.0,6.4372807e-06,1.0,271.0,25.0
57,jpeg_0.025,typicality,1074292916224.0,0.7573597,0.0,79.0,3.0
58,jpeg_0.025,typicality,963206381568.0,2.6771595,0.0,23.0,17.0
59,jpeg_0.025,typicality,933061984256.0,4.4908843,0.0,66.0,22.0
60,jpeg_0.025,typicality,1545527099392.0,5.157671,0.0,192.0,16.0
61,jpeg_0.025,typicality,864836911104.0,6.3736305,0.0,43.0,22.0
62,jpeg_0.025,typicality,888381767680.0,0.09236704,1.0,14.0,9.0
63,jpeg_0.025,typicality,731194589184.0,5.67164,0.0,70.0,23.0
64,jpeg_0.025,typicality,4908527910912.0,2.4590306,0.0,245.0,17.0
65,jpeg_0.025,typicality,986531495936.0,3.4191077,0.0,118.0,30.0
66,jpeg_0.025,typicality,2609483350016.0,1.2344344,0.0,227.0,7.0
67,jpeg_0.025,typicality,970234396672.0,13.546199,0.0,110.0,24.0
68,jpeg_0.025,typicality,909632864256.0,7.309923,0.0,183.0,2.0
69,jpeg_0.025,typicality,1159968194560.0,4.075302,0.0,31.0,30.0
70,jpeg_0.025,typicality,808570650624.0,5.8557396,0.0,46.0,4.0
71,jpeg_0.025,typicality,1812932067328.0,1.1393926,0.0,116.0,17.0
72,jpeg_0.025,typicality,716914032640.0,8.86903,0.0,1.0,19.0
73,jpeg_0.025,typicality,1247010881536.0,5.114408,0.0,188.0,16.0
74,jpeg_0.025,typicality,1398319742976.0,0.40610498,1.0,64.0,15.0
75,jpeg_0.025,typicality,3152432070656.0,9.5472975,0.0,261.0,24.0
76,jpeg_0.025,typicality,846195326976.0,11.405514,0.0,274.0,23.0
77,jpeg_0.025,typicality,1280035651584.0,3.490096,0.0,224.0,8.0
78,jpeg_0.025,typicality,746008150016.0,1.9844862,0.0,213.0,3.0
79,jpeg_0.025,typicality,1083125334016.0,11.096784,0.0,237.0,1.0
80,jpeg_0.025,typicality,782640611328.0,7.7313514,0.0,174.0,5.0
81,jpeg_0.025,typicality,741928337408.0,2.9145048,0.0,170.0,13.0
82,jpeg_0.025,typicality,229659525120.0,4.7098947,0.0,208.0,11.0
83,jpeg_0.025,typicality,750270414848.0,0.3476975,1.0,273.0,14.0
84,jpeg_0.025,typicality,1104009101312.0,7.13928,0.0,139.0,0.0
85,jpeg_0.025,typicality,1426150129664.0,9.311885,0.0,89.0,21.0
86,jpeg_0.025,typicality,846553677824.0,6.9906454,0.0,194.0,13.0
87,jpeg_0.025,typicality,925318250496.0,3.3214407,0.0,6.0,14.0
88,jpeg_0.025,typicality,891602337792.0,0.036501303,1.0,101.0,3.0
89,jpeg_0.025,typicality,950707355648.0,3.8197412,0.0,161.0,11.0
90,jpeg_0.025,typicality,283423768576.0,7.2173724,0.0,276.0,26.0
91,jpeg_0.025,typicality,792930811904.0,5.168463,0.0,34.0,9.0
92,jpeg_0.025,typicality,4433374609408.0,0.04086304,1.0,59.0,7.0
93,jpeg_0.025,typicality,1431312269312.0,0.07511981,1.0,247.0,18.0
94,jpeg_0.025,typicality,1107611353088.0,3.5162091,0.0,164.0,12.0
95,jpeg_0.025,typicality,939070455808.0,2.8073967,0.0,226.0,11.0
96,jpeg_0.025,typicality,469800779776.0,0.009643753,1.0,277.0,26.0
97,jpeg_0.025,typicality,717985808384.0,10.488361,0.0,109.0,10.0
98,jpeg_0.025,typicality,344938250240.0,11.557252,0.0,255.0,27.0
99,jpeg_0.025,typicality,1037506052096.0,18.53989,0.0,61.0,10.0
100,jpeg_0.025,typicality,726770515968.0,3.45043,0.0,281.0,0.0
101,jpeg_0.025,typicality,666147028992.0,9.931562,0.0,233.0,12.0
102,jpeg_0.025,typicality,1177195380736.0,6.197274,0.0,190.0,28.0
103,jpeg_0.025,typicality,574214963200.0,5.2042108,0.0,155.0,28.0
104,jpeg_0.025,typicality,615035174912.0,2.958586,0.0,211.0,25.0
105,jpeg_0.025,typicality,993560821760.0,11.5630245,0.0,259.0,9.0
106,jpeg_0.025,typicality,821269561344.0,3.7178733,0.0,248.0,26.0
107,jpeg_0.025,typicality,1443178872832.0,0.1763503,1.0,106.0,30.0
108,jpeg_0.025,typicality,334519926784.0,10.367093,0.0,2.0,16.0
109,jpeg_0.025,typicality,681919250432.0,0.0230776,1.0,131.0,7.0
110,jpeg_0.025,typicality,1415042564096.0,3.4852343,0.0,252.0,23.0
111,jpeg_0.025,typicality,846287405056.0,2.3827498,0.0,65.0,6.0
112,jpeg_0.025,typicality,922605060096.0,1.2875154,0.0,158.0,7.0
113,jpeg_0.025,typicality,242181.59375,7.3745337,0.0,74.0,19.0
114,jpeg_0.025,typicality,954701053952.0,0.70424116,1.0,137.0,13.0
115,jpeg_0.025,typicality,2394276495360.0,0.0076533197,1.0,135.0,14.0
116,jpeg_0.025,typicality,1113164873728.0,0.13880707,1.0,114.0,9.0
117,jpeg_0.025,typicality,2263887380480.0,3.1859672,0.0,172.0,0.0
118,jpeg_0.025,typicality,1029372379136.0,0.9136383,1.0,112.0,12.0
119,jpeg_0.025,typicality,952978571264.0,5.923112,0.0,210.0,24.0
120,jpeg_0.025,typicality,1519468412928.0,18.153742,0.0,184.0,5.0
121,jpeg_0.025,typicality,906086580224.0,1.8783977,0.0,138.0,21.0
122,jpeg_0.025,typicality,843685298176.0,0.2019767,1.0,37.0,11.0
123,jpeg_0.025,typicality,1606663536640.0,9.611106,0.0,17.0,28.0
124,jpeg_0.025,typicality,891702345728.0,1.2149062,1.0,160.0,16.0
125,jpeg_0.025,typicality,667955101696.0,7.9398084,0.0,200.0,9.0
126,jpeg_0.025,typicality,864023216128.0,0.8972435,0.0,146.0,29.0
127,jpeg_0.025,typicality,1029504368640.0,0.1689066,1.0,154.0,14.0
128,jpeg_0.025,typicality,1193488154624.0,0.0016561139,1.0,35.0,15.0
129,jpeg_0.025,typicality,759508697088.0,3.168008,0.0,85.0,0.0
130,jpeg_0.025,typicality,1243102314496.0,0.19523309,1.0,176.0,29.0
131,jpeg_0.025,typicality,894965252096.0,7.140979,0.0,3.0,8.0
132,jpeg_0.025,typicality,2438390874112.0,2.5973558,0.0,147.0,8.0
133,jpeg_0.025,typicality,832271876096.0,0.9955881,0.0,140.0,2.0
134,jpeg_0.025,typicality,1146039173120.0,4.386637,0.0,246.0,22.0
135,jpeg_0.025,typicality,747290755072.0,6.276545,0.0,95.0,25.0
136,jpeg_0.025,typicality,863117377536.0,5.409653,0.0,124.0,12.0
137,jpeg_0.025,typicality,760014962688.0,1.0809822,0.0,53.0,16.0
138,jpeg_0.025,typicality,811839586304.0,14.755437,0.0,30.0,6.0
139,jpeg_0.025,typicality,746689069056.0,0.76375246,1.0,244.0,26.0
140,jpeg_0.025,typicality,1330067013632.0,1.7854965,0.0,48.0,16.0
141,jpeg_0.025,typicality,631154540544.0,11.550427,0.0,169.0,5.0
142,jpeg_0.025,typicality,833649180672.0,12.277782,0.0,222.0,9.0
143,jpeg_0.025,typicality,2734641119232.0,9.089036,0.0,51.0,8.0
