,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,typicality,199535001600.0,3.7101507,0.0,224.0,8.0
1,contrast_0.025,typicality,575805980672.0,1.4105617,0.0,278.0,17.0
2,contrast_0.025,typicality,1283407216640.0,10.662702,0.0,216.0,27.0
3,contrast_0.025,typicality,790281715712.0,2.2105424,0.0,85.0,0.0
4,contrast_0.025,typicality,523908415488.0,4.0496225,0.0,212.0,13.0
5,contrast_0.025,typicality,1780079394816.0,17.943554,0.0,184.0,5.0
6,contrast_0.025,typicality,637100228608.0,0.0025695898,1.0,35.0,15.0
7,contrast_0.025,typicality,749190119424.0,6.990316,0.0,194.0,13.0
8,contrast_0.025,typicality,1466768687104.0,6.728844,0.0,268.0,18.0
9,contrast_0.025,typicality,903439581184.0,12.260719,0.0,203.0,10.0
10,contrast_0.025,typicality,519376044032.0,0.8505864,0.0,79.0,3.0
11,contrast_0.025,typicality,911933177856.0,11.47976,0.0,169.0,5.0
12,contrast_0.025,typicality,793019482112.0,3.4596386,0.0,181.0,1.0
13,contrast_0.025,typicality,554712236032.0,2.1593876,0.0,206.0,14.0
14,contrast_0.025,typicality,954075643904.0,7.075163,0.0,130.0,26.0
15,contrast_0.025,typicality,905080471552.0,8.689735,0.0,99.0,18.0
16,contrast_0.025,typicality,716159188992.0,11.739946,0.0,241.0,21.0
17,contrast_0.025,typicality,768969801728.0,0.28291816,1.0,71.0,16.0
18,contrast_0.025,typicality,821737881600.0,0.05642616,1.0,101.0,3.0
19,contrast_0.025,typicality,891867627520.0,3.1981852,0.0,147.0,8.0
20,contrast_0.025,typicality,580716003328.0,4.7554235,0.0,70.0,23.0
21,contrast_0.025,typicality,706159968256.0,9.871375,0.0,214.0,0.0
22,contrast_0.025,typicality,1441792786432.0,8.004538,0.0,86.0,5.0
23,contrast_0.025,typicality,860623339520.0,1.7237401,0.0,63.0,24.0
24,contrast_0.025,typicality,1029381095424.0,0.17462151,1.0,176.0,29.0
25,contrast_0.025,typicality,664893390848.0,3.124287,0.0,21.0,16.0
26,contrast_0.025,typicality,1948507832320.0,12.094455,0.0,36.0,22.0
27,contrast_0.025,typicality,757668446208.0,0.004314875,1.0,173.0,20.0
28,contrast_0.025,typicality,821331623936.0,3.626668,0.0,32.0,23.0
29,contrast_0.025,typicality,794651983872.0,2.9882348,0.0,56.0,15.0
30,contrast_0.025,typicality,736158089216.0,11.333047,0.0,237.0,1.0
31,contrast_0.025,typicality,3364111777792.0,1.4082413,0.0,47.0,26.0
32,contrast_0.025,typicality,470256713728.0,7.527504,0.0,74.0,19.0
33,contrast_0.025,typicality,217900187648.0,11.834269,0.0,177.0,10.0
34,contrast_0.025,typicality,769850867712.0,12.693183,0.0,274.0,23.0
35,contrast_0.025,typicality,715013488640.0,0.00058574206,1.0,90.0,7.0
36,contrast_0.025,typicality,771443064832.0,5.85591,0.0,272.0,20.0
37,contrast_0.025,typicality,672428589056.0,11.237421,0.0,157.0,8.0
38,contrast_0.025,typicality,439679025152.0,0.3528865,1.0,162.0,23.0
39,contrast_0.025,typicality,1131906859008.0,4.8247123,0.0,34.0,9.0
40,contrast_0.025,typicality,769356333056.0,0.24246256,1.0,98.0,14.0
41,contrast_0.025,typicality,1441161019392.0,3.691238,0.0,13.0,16.0
42,contrast_0.025,typicality,818682920960.0,7.6435227,0.0,24.0,22.0
43,contrast_0.025,typicality,471668162560.0,1.486949,0.0,158.0,7.0
44,contrast_0.025,typicality,603974139904.0,0.019045811,1.0,131.0,7.0
45,contrast_0.025,typicality,1234076172288.0,2.8445175,0.0,75.0,5.0
46,contrast_0.025,typicality,574157225984.0,3.81469e-06,1.0,271.0,25.0
47,contrast_0.025,typicality,1575521091584.0,0.17714497,1.0,154.0,14.0
48,contrast_0.025,typicality,1078175858688.0,8.584925,0.0,275.0,20.0
49,contrast_0.025,typicality,965580816384.0,7.801513,0.0,120.0,22.0
50,contrast_0.025,typicality,908104171520.0,0.06498338,1.0,187.0,7.0
51,contrast_0.025,typicality,1100396888064.0,2.8549013,0.0,281.0,0.0
52,contrast_0.025,typicality,2122766090240.0,1.8916649,0.0,93.0,14.0
53,contrast_0.025,typicality,64154271744.0,7.362408,0.0,94.0,15.0
54,contrast_0.025,typicality,914603245568.0,1.7686671,0.0,92.0,7.0
55,contrast_0.025,typicality,914544721920.0,5.878988,0.0,190.0,28.0
56,contrast_0.025,typicality,706194898944.0,4.6158323,0.0,148.0,0.0
57,contrast_0.025,typicality,2197153120256.0,10.891642,0.0,0.0,28.0
58,contrast_0.025,typicality,596897693696.0,4.380045,0.0,161.0,11.0
59,contrast_0.025,typicality,733859676160.0,2.9529114,0.0,226.0,11.0
60,contrast_0.025,typicality,1873188618240.0,3.3361013,0.0,111.0,28.0
61,contrast_0.025,typicality,231369703424.0,20.98236,0.0,270.0,27.0
62,contrast_0.025,typicality,1842169249792.0,0.72967035,1.0,11.0,25.0
63,contrast_0.025,typicality,541123969024.0,4.247753,0.0,188.0,16.0
64,contrast_0.025,typicality,1856136675328.0,9.153214,0.0,262.0,6.0
65,contrast_0.025,typicality,499582926848.0,2.2652006,0.0,231.0,23.0
66,contrast_0.025,typicality,838072336384.0,0.2558767,1.0,133.0,8.0
67,contrast_0.025,typicality,552346058752.0,3.672113,0.0,31.0,30.0
68,contrast_0.025,typicality,4322294759424.0,9.004647,0.0,1.0,19.0
69,contrast_0.025,typicality,648133017600.0,2.9847922,0.0,172.0,0.0
70,contrast_0.025,typicality,677339463680.0,2.8192086,0.0,119.0,0.0
71,contrast_0.025,typicality,741862801408.0,1.1021752,0.0,18.0,14.0
72,contrast_0.025,typicality,788558905344.0,6.3721027,0.0,95.0,25.0
73,contrast_0.025,typicality,3739477344256.0,7.8246837,0.0,102.0,25.0
74,contrast_0.025,typicality,5179992576.0,3.6030915,0.0,167.0,19.0
75,contrast_0.025,typicality,516750704640.0,3.5221186,0.0,223.0,19.0
76,contrast_0.025,typicality,1471380586496.0,4.0428615,0.0,104.0,11.0
77,contrast_0.025,typicality,669006954496.0,5.6410966,0.0,7.0,29.0
78,contrast_0.025,typicality,689920278528.0,4.034463,0.0,218.0,28.0
79,contrast_0.025,typicality,1033054715904.0,7.405859,0.0,153.0,2.0
80,contrast_0.025,typicality,606294900736.0,7.802949,0.0,3.0,8.0
81,contrast_0.025,typicality,1025144127488.0,0.7207061,0.0,146.0,29.0
82,contrast_0.025,typicality,1124206247936.0,8.805012,0.0,89.0,21.0
83,contrast_0.025,typicality,601810927616.0,3.8009157,0.0,266.0,6.0
84,contrast_0.025,typicality,2006755049472.0,9.45533,0.0,267.0,19.0
85,contrast_0.025,typicality,605264150528.0,6.058508,0.0,134.0,14.0
