,fold,feature_name,feature,loss,acc,idx,class
0,train,softmax,0.8397837281227112,2.662395,0.0,601.0,39.0
1,train,softmax,0.9948937892913818,43.14237,0.0,2450.0,30.0
2,train,softmax,0.2611739933490753,0.5282444,1.0,1391.0,34.0
3,train,softmax,0.3910049498081207,3.710238,0.0,1495.0,49.0
4,train,softmax,0.9010221362113953,17.599203,0.0,1366.0,60.0
5,train,softmax,0.8206247091293335,0.97002006,1.0,3166.0,32.0
6,train,softmax,0.49580276012420654,9.647201,0.0,867.0,45.0
7,train,softmax,0.6163854002952576,2.051264,0.0,2866.0,34.0
8,train,softmax,0.37660664319992065,3.5175803,0.0,0.0,21.0
9,train,softmax,0.5899657011032104,10.051884,0.0,1386.0,12.0
10,train,softmax,0.32890239357948303,4.733039,0.0,2713.0,42.0
11,train,softmax,0.9703521728515625,13.687056,0.0,24.0,24.0
12,train,softmax,0.5657015442848206,5.7335215,0.0,573.0,48.0
13,train,softmax,0.5977303981781006,13.020336,0.0,2484.0,60.0
14,train,softmax,0.9897217154502869,7.537569,0.0,3107.0,9.0
15,train,softmax,0.21725143492221832,1.9313357,0.0,379.0,20.0
16,train,softmax,0.38887906074523926,1.5021279,0.0,408.0,7.0
17,train,softmax,0.7093361020088196,14.9115925,0.0,419.0,60.0
18,train,softmax,0.37907543778419495,21.170084,0.0,3126.0,17.0
19,train,softmax,0.609909176826477,8.930707,0.0,2379.0,5.0
20,train,softmax,0.681117832660675,14.092337,0.0,622.0,60.0
21,train,softmax,0.9548033475875854,0.56225026,1.0,449.0,39.0
22,train,softmax,0.3997490108013153,0.0020511558,1.0,1412.0,22.0
23,train,softmax,0.6202648282051086,8.223107,0.0,1621.0,26.0
24,train,softmax,0.5851105451583862,15.594386,0.0,1559.0,43.0
25,train,softmax,0.5474144816398621,11.593412,0.0,525.0,45.0
26,train,softmax,0.41463688015937805,7.1913986,0.0,2118.0,3.0
27,train,softmax,0.40308278799057007,13.923054,0.0,1203.0,25.0
28,train,softmax,0.8235421776771545,4.6094074,0.0,204.0,0.0
29,train,softmax,0.3006363809108734,2.583685,0.0,1093.0,12.0
30,train,softmax,0.9521652460098267,11.498725,0.0,3281.0,0.0
31,train,softmax,0.3204317092895508,0.0013790155,1.0,3022.0,9.0
32,train,softmax,0.4921404719352722,7.324645,0.0,1591.0,27.0
33,train,softmax,0.9892212152481079,0.08910402,1.0,1439.0,12.0
34,train,softmax,0.9999895095825195,0.25305277,1.0,3021.0,15.0
35,train,softmax,0.9632524251937866,13.851908,0.0,339.0,21.0
36,train,softmax,0.6100127696990967,15.11409,0.0,1270.0,46.0
37,train,softmax,0.5957083702087402,6.918202,0.0,473.0,59.0
38,train,softmax,0.9908701777458191,10.212876,0.0,2928.0,32.0
39,train,softmax,0.6142895817756653,0.055739433,1.0,2154.0,6.0
40,train,softmax,0.5149562358856201,9.64335,0.0,1643.0,27.0
41,train,softmax,0.3426531255245209,15.152162,0.0,745.0,51.0
