,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,cross_entropy,3113.65380859375,9.937297,0.0,893.0,27.0
1,contrast_0.025,cross_entropy,1088.3564453125,33.594307,0.0,394.0,4.0
2,contrast_0.025,cross_entropy,949.9346923828125,0.008128774,1.0,110.0,16.0
3,contrast_0.025,cross_entropy,806.9771118164062,11.744149,0.0,252.0,21.0
4,contrast_0.025,cross_entropy,1342.998291015625,14.379748,0.0,1226.0,8.0
5,contrast_0.025,cross_entropy,1108.666015625,0.8434296,0.0,1112.0,16.0
6,contrast_0.025,cross_entropy,1131.390625,19.083948,0.0,761.0,54.0
7,contrast_0.025,cross_entropy,742.1546020507812,23.88131,0.0,667.0,38.0
8,contrast_0.025,cross_entropy,811.3236083984375,0.073158704,1.0,1197.0,12.0
9,contrast_0.025,cross_entropy,1106.6044921875,0.012164453,1.0,516.0,59.0
10,contrast_0.025,cross_entropy,1032.7698974609375,7.5169888,0.0,1125.0,37.0
11,contrast_0.025,cross_entropy,782.4210205078125,0.014709592,1.0,741.0,57.0
12,contrast_0.025,cross_entropy,1019.379638671875,7.467419,0.0,566.0,44.0
13,contrast_0.025,cross_entropy,1275.476806640625,1.7018589,0.0,1189.0,48.0
14,contrast_0.025,cross_entropy,1486.418701171875,12.205427,0.0,125.0,37.0
15,contrast_0.025,cross_entropy,974.2763671875,1.7905513,0.0,846.0,14.0
16,contrast_0.025,cross_entropy,1153.2674560546875,0.25168929,1.0,696.0,13.0
17,contrast_0.025,cross_entropy,1217.68017578125,8.397595,0.0,393.0,27.0
18,contrast_0.025,cross_entropy,845.1984252929688,6.0945454,0.0,943.0,20.0
19,contrast_0.025,cross_entropy,1091.8397216796875,1.4501816,0.0,1167.0,2.0
20,contrast_0.025,cross_entropy,1460.51318359375,13.1036415,0.0,9.0,20.0
21,contrast_0.025,cross_entropy,1002.9635620117188,11.33702,0.0,147.0,22.0
22,contrast_0.025,cross_entropy,737.3972778320312,6.3982906,0.0,283.0,5.0
23,contrast_0.025,cross_entropy,1083.7015380859375,11.866083,0.0,703.0,37.0
24,contrast_0.025,cross_entropy,1603.8404541015625,-0.0,1.0,10.0,22.0
25,contrast_0.025,cross_entropy,1657.4219970703125,4.2035265,0.0,1031.0,13.0
26,contrast_0.025,cross_entropy,819.3762817382812,3.0663204,0.0,883.0,13.0
27,contrast_0.025,cross_entropy,1235.29345703125,9.320336,0.0,885.0,51.0
28,contrast_0.025,cross_entropy,1437.8470458984375,10.136308,0.0,266.0,33.0
29,contrast_0.025,cross_entropy,1749.349365234375,3.638812,0.0,376.0,16.0
30,contrast_0.025,cross_entropy,1691.353759765625,4.310643,0.0,651.0,53.0
31,contrast_0.025,cross_entropy,1712.612548828125,4.2037687,0.0,379.0,32.0
32,contrast_0.025,cross_entropy,1299.5504150390625,14.074211,0.0,1217.0,28.0
33,contrast_0.025,cross_entropy,1019.189453125,0.8661547,0.0,189.0,35.0
34,contrast_0.025,cross_entropy,1177.7581787109375,7.1900945,0.0,66.0,10.0
35,contrast_0.025,cross_entropy,1655.235595703125,19.21262,0.0,771.0,44.0
36,contrast_0.025,cross_entropy,1075.5440673828125,19.723751,0.0,936.0,4.0
37,contrast_0.025,cross_entropy,1315.994873046875,14.666829,0.0,1014.0,19.0
38,contrast_0.025,cross_entropy,819.15673828125,17.637064,0.0,214.0,19.0
39,contrast_0.025,cross_entropy,1016.1408081054688,1.3245425,0.0,816.0,2.0
40,contrast_0.025,cross_entropy,937.003662109375,0.06547367,1.0,1132.0,17.0
41,contrast_0.025,cross_entropy,1139.3909912109375,22.565796,0.0,175.0,55.0
42,contrast_0.025,cross_entropy,1152.381591796875,4.915745,0.0,104.0,33.0
43,contrast_0.025,cross_entropy,869.6325073242188,15.42951,0.0,414.0,36.0
44,contrast_0.025,cross_entropy,2211.323974609375,12.791325,0.0,779.0,19.0
45,contrast_0.025,cross_entropy,888.6456298828125,5.056697,0.0,1089.0,12.0
46,contrast_0.025,cross_entropy,1065.7801513671875,0.00067449705,1.0,917.0,32.0
47,contrast_0.025,cross_entropy,1094.71923828125,0.0016837242,1.0,135.0,13.0
