,fold,feature_name,feature,loss,acc,idx,class
0,adv_0.025,typicality,11536.345703125,16.52457,0.0,274.0,15.0
1,adv_0.025,typicality,11399.90234375,21.556536,0.0,89.0,61.0
2,adv_0.025,typicality,10124.146484375,9.422265,0.0,99.0,28.0
3,adv_0.025,typicality,10390.529296875,8.590821,0.0,56.0,26.0
4,adv_0.025,typicality,11344.806640625,15.556686,0.0,325.0,4.0
5,adv_0.025,typicality,10573.0458984375,18.920307,0.0,292.0,15.0
6,adv_0.025,typicality,10305.275390625,3.2133582,0.0,138.0,23.0
7,adv_0.025,typicality,10192.9892578125,12.026571,0.0,140.0,0.0
8,adv_0.025,typicality,10922.970703125,3.401821,0.0,399.0,31.0
9,adv_0.025,typicality,12259.353515625,9.098077,0.0,285.0,37.0
10,adv_0.025,typicality,9376.369140625,14.255435,0.0,431.0,32.0
11,adv_0.025,typicality,9753.4951171875,17.805058,0.0,376.0,50.0
12,adv_0.025,typicality,9875.9013671875,12.07268,0.0,228.0,3.0
13,adv_0.025,typicality,11038.9609375,18.616581,0.0,296.0,48.0
14,adv_0.025,typicality,9390.048828125,13.752743,0.0,96.0,40.0
15,adv_0.025,typicality,10966.7060546875,5.580173,0.0,171.0,21.0
16,adv_0.025,typicality,11411.3173828125,2.9364533,0.0,135.0,1.0
17,adv_0.025,typicality,9838.75,17.243557,0.0,50.0,38.0
18,adv_0.025,typicality,10493.23828125,19.263813,0.0,29.0,51.0
19,adv_0.025,typicality,11662.8173828125,11.841486,0.0,35.0,40.0
20,adv_0.025,typicality,10954.658203125,0.3950213,1.0,226.0,47.0
21,adv_0.025,typicality,9505.4130859375,1.7261994,0.0,331.0,56.0
22,adv_0.025,typicality,10118.1484375,9.778546,0.0,345.0,21.0
23,adv_0.025,typicality,10282.41796875,26.610497,0.0,31.0,24.0
24,adv_0.025,typicality,9813.890625,8.518493,0.0,0.0,29.0
25,adv_0.025,typicality,10549.9541015625,16.981813,0.0,37.0,18.0
26,adv_0.025,typicality,9363.9111328125,10.993591,0.0,36.0,51.0
27,adv_0.025,typicality,10161.5634765625,15.595869,0.0,321.0,10.0
28,adv_0.025,typicality,9004.890625,7.1095304,0.0,25.0,30.0
29,adv_0.025,typicality,9778.775390625,2.5914795,0.0,322.0,47.0
30,adv_0.025,typicality,10983.9873046875,17.88824,0.0,389.0,51.0
31,adv_0.025,typicality,9665.275390625,7.7113867,0.0,129.0,7.0
32,adv_0.025,typicality,9282.798828125,11.9867,0.0,189.0,41.0
33,adv_0.025,typicality,8438.7421875,9.71418,0.0,427.0,62.0
34,adv_0.025,typicality,9889.716796875,6.973373,0.0,85.0,42.0
35,adv_0.025,typicality,11130.1474609375,18.25864,0.0,394.0,16.0
36,adv_0.025,typicality,11576.32421875,12.409973,0.0,258.0,32.0
37,adv_0.025,typicality,11386.662109375,10.673657,0.0,336.0,9.0
38,adv_0.025,typicality,9029.8203125,29.886686,0.0,92.0,4.0
39,adv_0.025,typicality,9685.66796875,3.8439763,0.0,390.0,64.0
40,adv_0.025,typicality,9425.6865234375,10.713396,0.0,377.0,43.0
41,adv_0.025,typicality,10218.5625,7.487342,0.0,326.0,37.0
42,adv_0.025,typicality,9142.302734375,17.527126,0.0,162.0,15.0
43,adv_0.025,typicality,11125.615234375,19.639938,0.0,272.0,4.0
44,adv_0.025,typicality,10915.62890625,6.67581,0.0,421.0,32.0
45,adv_0.025,typicality,8762.53515625,17.060951,0.0,365.0,6.0
46,adv_0.025,typicality,8773.4169921875,10.56959,0.0,251.0,62.0
47,adv_0.025,typicality,11336.6640625,20.322859,0.0,405.0,50.0
48,adv_0.025,typicality,10675.310546875,3.907617,0.0,302.0,14.0
49,adv_0.025,typicality,10370.78515625,8.223812,0.0,215.0,39.0
50,adv_0.025,typicality,11088.330078125,27.449795,0.0,273.0,35.0
51,adv_0.025,typicality,10604.00390625,16.061903,0.0,396.0,33.0
52,adv_0.025,typicality,9816.568359375,5.162781,0.0,348.0,55.0
53,adv_0.025,typicality,10871.54296875,14.276976,0.0,95.0,15.0
54,adv_0.025,typicality,9224.166015625,14.594941,0.0,409.0,15.0
55,adv_0.025,typicality,9630.37109375,18.724619,0.0,27.0,15.0
56,adv_0.025,typicality,9739.796875,11.993182,0.0,34.0,4.0
57,adv_0.025,typicality,8103.77197265625,5.6223583,0.0,384.0,21.0
58,adv_0.025,typicality,11192.2568359375,20.50272,0.0,187.0,0.0
59,adv_0.025,typicality,12680.9638671875,7.563853,0.0,145.0,56.0
60,adv_0.025,typicality,9969.2353515625,12.203905,0.0,152.0,52.0
61,adv_0.025,typicality,11363.091796875,4.6918273,0.0,432.0,1.0
62,adv_0.025,typicality,9791.341796875,6.622671,0.0,259.0,64.0
63,adv_0.025,typicality,10357.73046875,10.501787,0.0,227.0,5.0
64,adv_0.025,typicality,12067.4833984375,8.08006,0.0,288.0,29.0
65,adv_0.025,typicality,10042.951171875,7.625484,0.0,19.0,28.0
66,adv_0.025,typicality,10424.2294921875,0.3212772,1.0,257.0,8.0
67,adv_0.025,typicality,9985.294921875,9.196193,0.0,289.0,9.0
68,adv_0.025,typicality,9145.01171875,20.994493,0.0,243.0,45.0
69,adv_0.025,typicality,7297.79931640625,19.32814,0.0,268.0,60.0
70,adv_0.025,typicality,9690.44921875,4.781261,0.0,347.0,44.0
71,adv_0.025,typicality,10654.236328125,3.9837003,0.0,202.0,53.0
72,adv_0.025,typicality,11403.8095703125,3.7411778,0.0,188.0,42.0
73,adv_0.025,typicality,11549.935546875,17.27531,0.0,309.0,34.0
74,adv_0.025,typicality,11028.267578125,20.298,0.0,238.0,1.0
75,adv_0.025,typicality,12773.095703125,20.750048,0.0,94.0,34.0
76,adv_0.025,typicality,9921.5419921875,19.651926,0.0,373.0,19.0
77,adv_0.025,typicality,9727.458984375,14.488778,0.0,125.0,14.0
78,adv_0.025,typicality,11266.6357421875,17.820906,0.0,47.0,61.0
