,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,knn,6.453393459320068,3.7101507,0.0,224.0,8.0
1,contrast_0.025,knn,3.9861929416656494,1.4105617,0.0,278.0,17.0
2,contrast_0.025,knn,1.4156924486160278,10.662702,0.0,216.0,27.0
3,contrast_0.025,knn,2.389680862426758,2.2105424,0.0,85.0,0.0
4,contrast_0.025,knn,4.187993049621582,4.0496225,0.0,212.0,13.0
5,contrast_0.025,knn,5.3225178718566895,17.943554,0.0,184.0,5.0
6,contrast_0.025,knn,5.346360683441162,0.0025695898,1.0,35.0,15.0
7,contrast_0.025,knn,4.617898464202881,6.990316,0.0,194.0,13.0
8,contrast_0.025,knn,8.015707969665527,6.728844,0.0,268.0,18.0
9,contrast_0.025,knn,6.373177528381348,12.260719,0.0,203.0,10.0
10,contrast_0.025,knn,6.906955242156982,0.8505864,0.0,79.0,3.0
11,contrast_0.025,knn,5.435855388641357,11.47976,0.0,169.0,5.0
12,contrast_0.025,knn,9.179652214050293,3.4596386,0.0,181.0,1.0
13,contrast_0.025,knn,6.1388983726501465,2.1593876,0.0,206.0,14.0
14,contrast_0.025,knn,8.676681518554688,7.075163,0.0,130.0,26.0
15,contrast_0.025,knn,3.06884765625,8.689735,0.0,99.0,18.0
16,contrast_0.025,knn,3.418212413787842,11.739946,0.0,241.0,21.0
17,contrast_0.025,knn,4.1743998527526855,0.28291816,1.0,71.0,16.0
18,contrast_0.025,knn,5.906124591827393,0.05642616,1.0,101.0,3.0
19,contrast_0.025,knn,6.515566349029541,3.1981852,0.0,147.0,8.0
20,contrast_0.025,knn,6.923011779785156,4.7554235,0.0,70.0,23.0
21,contrast_0.025,knn,7.860946178436279,9.871375,0.0,214.0,0.0
22,contrast_0.025,knn,4.6774187088012695,8.004538,0.0,86.0,5.0
23,contrast_0.025,knn,6.566671848297119,1.7237401,0.0,63.0,24.0
24,contrast_0.025,knn,9.806885719299316,0.17462151,1.0,176.0,29.0
25,contrast_0.025,knn,3.555152416229248,3.124287,0.0,21.0,16.0
26,contrast_0.025,knn,6.829312324523926,12.094455,0.0,36.0,22.0
27,contrast_0.025,knn,10.672392845153809,0.004314875,1.0,173.0,20.0
28,contrast_0.025,knn,6.683157444000244,3.626668,0.0,32.0,23.0
29,contrast_0.025,knn,5.65826416015625,2.9882348,0.0,56.0,15.0
30,contrast_0.025,knn,7.936022758483887,11.333047,0.0,237.0,1.0
31,contrast_0.025,knn,6.029087543487549,1.4082413,0.0,47.0,26.0
32,contrast_0.025,knn,7.64129638671875,7.527504,0.0,74.0,19.0
33,contrast_0.025,knn,7.00558614730835,11.834269,0.0,177.0,10.0
