,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,917.967041015625,0.0013073478,1.0,562.0,51.0
1,train,cross_entropy,1165.630615234375,4.1723165e-06,1.0,2373.0,33.0
2,train,cross_entropy,1022.0178833007812,0.00012885693,1.0,2536.0,54.0
3,train,cross_entropy,1234.636474609375,2.503392e-06,1.0,2997.0,27.0
4,train,cross_entropy,815.945556640625,0.0052983817,1.0,3289.0,21.0
5,train,cross_entropy,957.45458984375,0.00015221868,1.0,4679.0,36.0
6,train,cross_entropy,1067.835205078125,5.0305054e-05,1.0,5479.0,30.0
7,train,cross_entropy,912.67919921875,0.00027009178,1.0,235.0,40.0
8,train,cross_entropy,861.7781372070312,0.0014544871,1.0,636.0,40.0
9,train,cross_entropy,958.73974609375,2.174647,0.0,1304.0,35.0
10,train,cross_entropy,567.1605224609375,8.417988,0.0,1400.0,34.0
11,train,cross_entropy,842.61328125,0.0011073179,1.0,1565.0,28.0
12,train,cross_entropy,475.4654541015625,4.8877716,0.0,1721.0,10.0
13,train,cross_entropy,801.2943115234375,0.0016136257,1.0,1883.0,35.0
14,train,cross_entropy,1001.4445190429688,0.00033480284,1.0,2472.0,35.0
15,train,cross_entropy,1129.45361328125,2.3364748e-05,1.0,3447.0,40.0
16,train,cross_entropy,377.0474548339844,1.3560704,1.0,3486.0,28.0
17,train,cross_entropy,1123.2801513671875,8.093983e-05,1.0,3536.0,6.0
18,train,cross_entropy,625.11376953125,1.1263558,0.0,3612.0,2.0
19,train,cross_entropy,1067.309326171875,0.00015889335,1.0,4067.0,10.0
20,train,cross_entropy,939.9544677734375,0.0010818349,1.0,4254.0,29.0
21,train,cross_entropy,1050.4830322265625,0.00015746307,1.0,4462.0,2.0
22,train,cross_entropy,506.0545654296875,0.9022112,1.0,4775.0,9.0
23,train,cross_entropy,969.4412841796875,2.3148596,0.0,4913.0,35.0
24,train,cross_entropy,866.857666015625,0.0013298487,1.0,5982.0,40.0
25,train,cross_entropy,666.2354736328125,0.08682027,1.0,6168.0,2.0
26,train,cross_entropy,746.4271240234375,0.003583559,1.0,6399.0,28.0
27,train,cross_entropy,817.274658203125,0.0014177044,1.0,6586.0,40.0
28,train,cross_entropy,1081.620849609375,1.9550132e-05,1.0,6882.0,40.0
29,train,cross_entropy,560.7772827148438,1.5629685,0.0,7479.0,12.0
30,train,cross_entropy,1066.832763671875,8.391982e-05,1.0,7500.0,28.0
