,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,[],1.4450703,0.0,7607.0,9.0
1,train,rabanser,[],0.5248647,1.0,742.0,0.0
2,train,rabanser,[],0.00026222607,1.0,7545.0,3.0
3,train,rabanser,[],5.566919e-05,1.0,10147.0,7.0
4,train,rabanser,[],0.8569448,0.0,11880.0,1.0
5,train,rabanser,[],1.3113013e-06,1.0,10657.0,7.0
6,train,rabanser,[],6.9141147e-06,1.0,4794.0,1.0
7,train,rabanser,[],0.00088426104,1.0,9104.0,9.0
8,train,rabanser,[],4.708656e-05,1.0,11674.0,2.0
9,train,rabanser,[],0.0016651588,1.0,11419.0,6.0
10,train,rabanser,[],-0.0,1.0,10693.0,3.0
11,train,rabanser,[],0.12042229,1.0,12684.0,0.0
12,train,rabanser,[],0.5140504,1.0,13223.0,0.0
13,train,rabanser,[],0.61996406,1.0,6680.0,1.0
14,train,rabanser,[],0.26901266,1.0,9850.0,6.0
15,train,rabanser,[],0.013000962,1.0,9664.0,0.0
16,train,rabanser,[],0.0011220833,1.0,11252.0,7.0
17,train,rabanser,[],-0.0,1.0,11214.0,5.0
18,train,rabanser,[],5.1455536,0.0,9276.0,1.0
19,train,rabanser,[],0.20464736,1.0,622.0,0.0
20,train,rabanser,[],0.012168692,1.0,1905.0,0.0
21,train,rabanser,[],0.22310273,1.0,8245.0,7.0
22,train,rabanser,[],9.655906e-06,1.0,5618.0,7.0
23,train,rabanser,[],0.13485433,1.0,9990.0,0.0
24,train,rabanser,[],0.00038878512,1.0,7828.0,0.0
25,train,rabanser,[],0.27649358,1.0,8147.0,5.0
26,train,rabanser,[],1.9788546e-05,1.0,5440.0,0.0
27,train,rabanser,[],0.10745756,1.0,5386.0,14.0
28,train,rabanser,[],-0.0,1.0,12930.0,4.0
29,train,rabanser,[],0.07651869,1.0,2394.0,7.0
30,train,rabanser,[],-0.0,1.0,8818.0,7.0
31,train,rabanser,[],3.576278e-07,1.0,9864.0,6.0
32,train,rabanser,[],0.012076477,1.0,6722.0,7.0
33,train,rabanser,[],0.0013025856,1.0,3252.0,7.0
34,train,rabanser,[],0.19254844,1.0,1682.0,9.0
35,train,rabanser,[],0.28407842,1.0,610.0,8.0
36,train,rabanser,[],0.010466919,1.0,6886.0,6.0
37,train,rabanser,[],0.0006500753,1.0,4277.0,5.0
38,train,rabanser,[],0.035466224,1.0,6863.0,6.0
39,train,rabanser,[],4.5656117e-05,1.0,1543.0,1.0
40,train,rabanser,[],0.035135385,1.0,3129.0,0.0
41,train,rabanser,[],0.00045158202,1.0,7529.0,14.0
42,train,rabanser,[],4.7683704e-07,1.0,183.0,0.0
43,train,rabanser,[],1.4305105e-06,1.0,5768.0,8.0
44,train,rabanser,[],1.6927575e-05,1.0,7701.0,2.0
45,train,rabanser,[],0.0012721074,1.0,12631.0,3.0
46,train,rabanser,[],3.576278e-07,1.0,6887.0,7.0
47,train,rabanser,[],4.7683704e-07,1.0,8099.0,1.0
48,train,rabanser,[],0.00037853705,1.0,325.0,6.0
49,train,rabanser,[],0.003928208,1.0,5632.0,7.0
50,train,rabanser,[],2.3841855e-07,1.0,1829.0,0.0
51,train,rabanser,[],0.0006105228,1.0,10499.0,7.0
52,train,rabanser,[],0.12412453,1.0,7555.0,3.0
53,train,rabanser,[],-0.0,1.0,3065.0,6.0
54,train,rabanser,[],-0.0,1.0,3165.0,7.0
55,train,rabanser,[],0.78263,0.0,6047.0,6.0
56,train,rabanser,[],0.084625706,1.0,10939.0,3.0
57,train,rabanser,[],0.0019107672,1.0,10225.0,2.0
58,train,rabanser,[],9.6435666e-05,1.0,10335.0,2.0
59,train,rabanser,[],0.0072860476,1.0,1503.0,2.0
