,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,5252.1787109375,0.1952548623085022,0.8047451376914978,17.0,
1,train,typicality,6041.41943359375,0.0676458477973938,0.9323541522026062,217.0,
2,train,typicality,5894.16064453125,0.10451489686965942,0.8954851031303406,418.0,
3,train,typicality,5958.9970703125,0.066006600856781,0.933993399143219,439.0,
4,train,typicality,6186.9208984375,0.08363556861877441,0.9163644313812256,450.0,
5,train,typicality,5427.0732421875,0.09246593713760376,0.9075340628623962,624.0,
6,train,typicality,6232.5830078125,0.1635720133781433,0.8364279866218567,628.0,
7,train,typicality,6806.7802734375,0.02948319911956787,0.9705168008804321,25.0,
8,train,typicality,6327.26953125,0.19765424728393555,0.8023457527160645,49.0,
9,train,typicality,7259.65234375,0.0543055534362793,0.9456944465637207,317.0,
10,train,typicality,5914.37255859375,0.8691341876983643,0.13086581230163574,534.0,
11,train,typicality,6147.02392578125,0.05393242835998535,0.9460675716400146,574.0,
12,train,typicality,6313.408203125,0.047344088554382324,0.9526559114456177,2.0,
13,train,typicality,6449.22265625,0.08868664503097534,0.9113133549690247,36.0,
14,train,typicality,5849.4873046875,0.046327173709869385,0.9536728262901306,80.0,
15,train,typicality,5453.8095703125,0.04370009899139404,0.956299901008606,112.0,
16,train,typicality,5517.5869140625,0.32837873697280884,0.6716212630271912,148.0,
17,train,typicality,6264.734375,0.047984957695007324,0.9520150423049927,181.0,
18,train,typicality,6099.9541015625,0.08571451902389526,0.9142854809761047,307.0,
19,train,typicality,5862.490234375,0.1694934368133545,0.8305065631866455,423.0,
20,train,typicality,5993.69384765625,0.06051510572433472,0.9394848942756653,440.0,
21,train,typicality,6029.529296875,0.06961536407470703,0.930384635925293,458.0,
22,train,typicality,5527.32568359375,0.11827439069747925,0.8817256093025208,485.0,
23,train,typicality,6607.85400390625,0.15294820070266724,0.8470517992973328,527.0,
24,train,typicality,6147.73291015625,0.08270376920700073,0.9172962307929993,553.0,
25,train,typicality,5675.5947265625,0.4241895079612732,0.5758104920387268,575.0,
26,train,typicality,6220.0537109375,0.08429807424545288,0.9157019257545471,655.0,
27,train,typicality,5643.90478515625,0.059535980224609375,0.9404640197753906,656.0,
28,train,typicality,6654.7265625,0.06097382307052612,0.9390261769294739,684.0,
29,train,typicality,6118.00048828125,0.07829350233078003,0.92170649766922,698.0,
30,train,typicality,5542.0556640625,0.06381195783615112,0.9361880421638489,760.0,
31,train,typicality,6514.9873046875,0.04733407497406006,0.9526659250259399,16.0,
32,train,typicality,6235.97607421875,0.17339497804641724,0.8266050219535828,59.0,
33,train,typicality,5677.3818359375,0.07620292901992798,0.923797070980072,326.0,
34,train,typicality,5206.474609375,0.07902705669403076,0.9209729433059692,353.0,
35,train,typicality,5925.84228515625,0.036440253257751465,0.9635597467422485,497.0,
36,train,typicality,5303.82666015625,0.19338750839233398,0.806612491607666,625.0,
37,train,typicality,5066.4912109375,0.5615988969802856,0.43840110301971436,635.0,
38,train,typicality,5954.42724609375,0.05958658456802368,0.9404134154319763,709.0,
39,train,typicality,6113.8662109375,0.059384703636169434,0.9406152963638306,726.0,
40,train,typicality,5560.50732421875,0.04181629419326782,0.9581837058067322,27.0,
41,train,typicality,5736.1044921875,0.025622129440307617,0.9743778705596924,44.0,
42,train,typicality,6071.87255859375,0.06902599334716797,0.930974006652832,95.0,
43,train,typicality,6057.3173828125,0.10331535339355469,0.8966846466064453,96.0,
44,train,typicality,6505.123046875,0.10396963357925415,0.8960303664207458,120.0,
45,train,typicality,5353.34765625,0.4315025806427002,0.5684974193572998,149.0,
46,train,typicality,6905.50146484375,0.06102210283279419,0.9389778971672058,179.0,
47,train,typicality,6059.83984375,0.11093717813491821,0.8890628218650818,230.0,
48,train,typicality,6704.9482421875,0.08167946338653564,0.9183205366134644,257.0,
49,train,typicality,6870.3564453125,0.12206315994262695,0.877936840057373,322.0,
50,train,typicality,5577.3359375,0.07505476474761963,0.9249452352523804,404.0,
51,train,typicality,5910.27587890625,0.11169737577438354,0.8883026242256165,454.0,
52,train,typicality,6111.91357421875,0.4754025936126709,0.5245974063873291,630.0,
53,train,typicality,6672.173828125,0.04470038414001465,0.9552996158599854,669.0,
54,train,typicality,5537.6943359375,0.12162435054779053,0.8783756494522095,730.0,
55,train,typicality,6011.93017578125,0.05136728286743164,0.9486327171325684,759.0,
56,train,typicality,6993.0927734375,0.3465114235877991,0.6534885764122009,73.0,
57,train,typicality,6088.0615234375,0.07295221090316772,0.9270477890968323,229.0,
58,train,typicality,5999.07958984375,0.19321441650390625,0.8067855834960938,420.0,
59,train,typicality,7085.26416015625,0.4108564257621765,0.5891435742378235,429.0,
60,train,typicality,6567.25244140625,0.08734434843063354,0.9126556515693665,578.0,
61,train,typicality,7093.080078125,0.06839972734451294,0.9316002726554871,595.0,
62,train,typicality,6415.548828125,0.07758152484893799,0.922418475151062,668.0,
63,train,typicality,6772.4619140625,0.05117565393447876,0.9488243460655212,15.0,
64,train,typicality,5959.6044921875,0.045127928256988525,0.9548720717430115,113.0,
65,train,typicality,5592.56298828125,0.045163869857788086,0.9548361301422119,672.0,
66,train,typicality,6405.8779296875,0.08937704563140869,0.9106229543685913,14.0,
67,train,typicality,5529.79052734375,0.04310345649719238,0.9568965435028076,81.0,
68,train,typicality,5310.2822265625,0.06861996650695801,0.931380033493042,139.0,
69,train,typicality,5797.666015625,0.07855182886123657,0.9214481711387634,316.0,
70,train,typicality,5466.13232421875,0.07686656713485718,0.9231334328651428,349.0,
71,train,typicality,5582.1279296875,0.3160055875778198,0.6839944124221802,379.0,
72,train,typicality,5397.52978515625,0.04908549785614014,0.9509145021438599,496.0,
73,train,typicality,5792.99267578125,0.05052924156188965,0.9494707584381104,516.0,
74,train,typicality,5640.66015625,0.0659644603729248,0.9340355396270752,554.0,
75,train,typicality,5734.6552734375,0.4882926940917969,0.5117073059082031,572.0,
76,train,typicality,5123.8544921875,0.1635151505470276,0.8364848494529724,746.0,
77,train,typicality,5460.48046875,0.032154977321624756,0.9678450226783752,753.0,
78,train,typicality,5277.78369140625,0.08751314878463745,0.9124868512153625,791.0,
79,train,typicality,5271.30859375,0.11222207546234131,0.8877779245376587,26.0,
80,train,typicality,5564.31494140625,0.0872233510017395,0.9127766489982605,50.0,
81,train,typicality,5899.1591796875,0.03677952289581299,0.963220477104187,151.0,
82,train,typicality,5667.03662109375,0.28777748346328735,0.7122225165367126,190.0,
83,train,typicality,6669.76806640625,0.07146281003952026,0.9285371899604797,235.0,
84,train,typicality,6406.21142578125,0.37397462129592896,0.626025378704071,334.0,
85,train,typicality,6211.40185546875,0.11340612173080444,0.8865938782691956,428.0,
86,train,typicality,6573.72900390625,0.028400838375091553,0.9715991616249084,446.0,
87,train,typicality,6783.47021484375,0.09830433130264282,0.9016956686973572,538.0,
88,train,typicality,5744.41015625,0.06745076179504395,0.932549238204956,659.0,
89,train,typicality,6988.0048828125,0.05929887294769287,0.9407011270523071,295.0,
90,train,typicality,7801.3369140625,0.06862050294876099,0.931379497051239,665.0,
91,train,typicality,7084.59765625,0.10209006071090698,0.897909939289093,747.0,
92,train,typicality,5760.4599609375,0.10129320621490479,0.8987067937850952,22.0,
93,train,typicality,6996.95751953125,0.1422021985054016,0.8577978014945984,28.0,
94,train,typicality,6991.2568359375,0.0817611813545227,0.9182388186454773,34.0,
95,train,typicality,6521.419921875,0.06777727603912354,0.9322227239608765,71.0,
96,train,typicality,5927.53125,0.24574822187423706,0.7542517781257629,83.0,
97,train,typicality,5325.0458984375,0.24015510082244873,0.7598448991775513,262.0,
98,train,typicality,5439.5712890625,0.059512555599212646,0.9404874444007874,265.0,
99,train,typicality,7220.0927734375,0.08920431137084961,0.9107956886291504,398.0,
100,train,typicality,5469.61962890625,0.18427562713623047,0.8157243728637695,462.0,
101,train,typicality,5790.046875,0.08112233877182007,0.9188776612281799,503.0,
102,train,typicality,6116.8232421875,0.5546144247055054,0.44538557529449463,519.0,
103,train,typicality,5833.74072265625,0.11575937271118164,0.8842406272888184,523.0,
104,train,typicality,5854.4189453125,0.1128089427947998,0.8871910572052002,588.0,
105,train,typicality,5750.26171875,0.1515691876411438,0.8484308123588562,590.0,
106,train,typicality,6638.41455078125,0.12236815690994263,0.8776318430900574,660.0,
107,train,typicality,6171.0009765625,0.17259031534194946,0.8274096846580505,704.0,
108,train,typicality,5895.3408203125,0.1616693139076233,0.8383306860923767,741.0,
109,train,typicality,6130.34619140625,0.11096543073654175,0.8890345692634583,93.0,
110,train,typicality,5618.10888671875,0.29665350914001465,0.7033464908599854,352.0,
111,train,typicality,5991.0361328125,0.12341839075088501,0.876581609249115,447.0,
112,train,typicality,5683.810546875,0.08090293407440186,0.9190970659255981,585.0,
113,train,typicality,6289.42578125,0.12714636325836182,0.8728536367416382,792.0,
114,train,typicality,6167.80029296875,0.09655535221099854,0.9034446477890015,9.0,
115,train,typicality,6577.435546875,0.05279815196990967,0.9472018480300903,92.0,
116,train,typicality,5500.78173828125,0.045153677463531494,0.9548463225364685,94.0,
117,train,typicality,5951.9013671875,0.3028269410133362,0.6971730589866638,135.0,
118,train,typicality,5676.1640625,0.09117394685745239,0.9088260531425476,138.0,
119,train,typicality,5835.63232421875,0.09232485294342041,0.9076751470565796,156.0,
120,train,typicality,5931.5986328125,0.1350458264350891,0.8649541735649109,167.0,
121,train,typicality,6166.50732421875,0.6505554914474487,0.34944450855255127,300.0,
122,train,typicality,6138.79345703125,0.037597060203552246,0.9624029397964478,306.0,
123,train,typicality,6679.98828125,0.07130628824234009,0.9286937117576599,315.0,
124,train,typicality,6268.1533203125,0.048749685287475586,0.9512503147125244,323.0,
125,train,typicality,6070.53125,0.03888416290283203,0.961115837097168,376.0,
126,train,typicality,5993.9150390625,0.3331744074821472,0.6668255925178528,386.0,
127,train,typicality,5789.7939453125,0.9007556438446045,0.09924435615539551,416.0,
128,train,typicality,6402.70263671875,0.053402066230773926,0.9465979337692261,556.0,
129,train,typicality,6525.681640625,0.04793357849121094,0.9520664215087891,673.0,
130,train,typicality,6214.091796875,0.059197187423706055,0.940802812576294,701.0,
131,train,typicality,6203.50244140625,0.08830618858337402,0.911693811416626,708.0,
132,train,typicality,5830.193359375,0.08628672361373901,0.913713276386261,732.0,
133,train,typicality,6180.56689453125,0.18397808074951172,0.8160219192504883,773.0,
134,train,typicality,6039.47265625,0.06411981582641602,0.935880184173584,784.0,
135,train,typicality,6730.255859375,0.056523025035858154,0.9434769749641418,102.0,
136,train,typicality,6865.0537109375,0.09493309259414673,0.9050669074058533,178.0,
137,train,typicality,5758.02734375,0.051909029483795166,0.9480909705162048,195.0,
138,train,typicality,6504.22265625,0.6285172700881958,0.3714827299118042,209.0,
139,train,typicality,6373.7529296875,0.16577363014221191,0.8342263698577881,227.0,
140,train,typicality,6491.11474609375,0.07592689990997314,0.9240731000900269,238.0,
141,train,typicality,6789.25634765625,0.11889630556106567,0.8811036944389343,278.0,
