,fold,feature_name,feature,loss,acc,idx,class
0,train,knn,0.0,6.675698e-06,1.0,5217.0,59.0
1,train,knn,0.0,0.00022063205,1.0,2617.0,39.0
2,train,knn,0.0,2.384183e-06,1.0,2374.0,3.0
3,train,knn,0.0,0.00015937012,1.0,2544.0,49.0
4,train,knn,0.0,0.0001546025,1.0,2135.0,26.0
5,train,knn,0.0,0.00015066919,1.0,8160.0,14.0
6,train,knn,0.0,0.016917795,1.0,7286.0,34.0
7,train,knn,0.0,8.189343e-05,1.0,5260.0,11.0
8,train,knn,0.0,3.3020428e-05,1.0,7529.0,33.0
9,train,knn,0.0,-0.0,1.0,8498.0,30.0
10,train,knn,0.0,0.00054225523,1.0,4174.0,16.0
11,train,knn,0.0,2.3841855e-07,1.0,9571.0,16.0
12,train,knn,0.0,1.8358061e-05,1.0,5012.0,19.0
13,train,knn,0.0,7.9747835e-05,1.0,6030.0,23.0
14,train,knn,0.0,1.6927575e-05,1.0,3082.0,31.0
15,train,knn,0.0,1.8321186,0.0,7694.0,51.0
16,train,knn,0.0,0.0015750633,1.0,1046.0,28.0
17,train,knn,0.0,0.00017581825,1.0,9240.0,15.0
18,train,knn,0.0,3.576278e-07,1.0,7984.0,22.0
19,train,knn,0.0,9.7751135e-06,1.0,9299.0,33.0
20,train,knn,0.0,4.5299425e-06,1.0,1017.0,46.0
21,train,knn,0.0,3.0994368e-06,1.0,9716.0,48.0
22,train,knn,0.0,5.3644035e-06,1.0,2060.0,5.0
23,train,knn,0.0,4.5894525e-05,1.0,798.0,26.0
24,train,knn,0.0,0.015886992,1.0,6701.0,36.0
25,train,knn,0.0,4.6491514e-06,1.0,6953.0,0.0
26,train,knn,0.0,0.17389435,1.0,7676.0,15.0
27,train,knn,0.0,0.00010859377,1.0,3799.0,4.0
28,train,knn,0.0,6.8781395e-05,1.0,8885.0,16.0
29,train,knn,0.0,-0.0,1.0,2968.0,38.0
30,train,knn,0.0,0.0009885906,1.0,3135.0,28.0
31,train,knn,0.0,1.1920928e-07,1.0,2097.0,15.0
32,train,knn,0.0,5.9604467e-06,1.0,6802.0,19.0
33,train,knn,0.0,0.0010420614,1.0,3149.0,9.0
34,train,knn,0.0,0.0003456472,1.0,5934.0,38.0
35,train,knn,0.0,1.1920922e-06,1.0,9162.0,39.0
36,train,knn,0.0,2.3841855e-07,1.0,8241.0,43.0
37,train,knn,0.0,0.30561715,1.0,6869.0,57.0
38,train,knn,0.0,-0.0,1.0,3238.0,54.0
39,train,knn,0.0,4.297275,0.0,5067.0,59.0
40,train,knn,0.0,0.0014507971,1.0,8850.0,25.0
