,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.15,0.03770867,1.0,5883.0,51.0
1,train,rabanser,0.15,4.6967358e-05,1.0,1014.0,59.0
2,train,rabanser,0.1375,0.00014888131,1.0,3865.0,27.0
3,train,rabanser,0.15,5.8206773,0.0,3275.0,43.0
4,train,rabanser,0.1625,5.662281e-05,1.0,4352.0,0.0
5,train,rabanser,0.1625,3.0994368e-06,1.0,7943.0,27.0
6,train,rabanser,0.15,0.0006311332,1.0,6219.0,11.0
7,train,rabanser,0.15,0.008062555,1.0,639.0,39.0
8,train,rabanser,0.15,5.2927524e-05,1.0,5967.0,42.0
9,train,rabanser,0.15,1.072883e-06,1.0,9402.0,59.0
10,train,rabanser,0.15,1.1444026e-05,1.0,9318.0,8.0
11,train,rabanser,0.1625,0.00012456595,1.0,3918.0,3.0
12,train,rabanser,0.15,1.668916e-05,1.0,8683.0,48.0
13,train,rabanser,0.1625,0.000113719194,1.0,7790.0,58.0
14,train,rabanser,0.15,1.072883e-06,1.0,9658.0,22.0
15,train,rabanser,0.15,0.00022897482,1.0,9986.0,12.0
16,train,rabanser,0.15,-0.0,1.0,6649.0,8.0
17,train,rabanser,0.15,3.576278e-07,1.0,1282.0,4.0
18,train,rabanser,0.1625,1.6212332e-05,1.0,3366.0,32.0
19,train,rabanser,0.15,1.7404405e-05,1.0,93.0,25.0
20,train,rabanser,0.15,0.0033352722,1.0,7922.0,35.0
21,train,rabanser,0.15,1.7285198e-05,1.0,619.0,2.0
22,train,rabanser,0.1625,1.072883e-06,1.0,793.0,43.0
23,train,rabanser,0.1625,1.072883e-06,1.0,3766.0,9.0
24,train,rabanser,0.15,7.152532e-06,1.0,6831.0,48.0
25,train,rabanser,0.15,0.0006418552,1.0,1623.0,36.0
26,train,rabanser,0.15,2.3841855e-07,1.0,3228.0,25.0
27,train,rabanser,0.15,4.6491514e-06,1.0,1815.0,22.0
28,train,rabanser,0.1625,0.00079195126,1.0,8402.0,42.0
29,train,rabanser,0.15,1.8302755,0.0,1672.0,54.0
30,train,rabanser,0.15,1.7046783e-05,1.0,6970.0,29.0
31,train,rabanser,0.1625,4.458328e-05,1.0,2753.0,48.0
32,train,rabanser,0.15,1.668916e-05,1.0,2646.0,34.0
33,train,rabanser,0.15,3.492771e-05,1.0,5008.0,13.0
34,train,rabanser,0.15,0.00022122797,1.0,3646.0,14.0
35,train,rabanser,0.15,0.0018305703,1.0,7286.0,30.0
36,train,rabanser,0.15,3.0717406,0.0,2663.0,8.0
37,train,rabanser,0.15,0.00023386128,1.0,1543.0,3.0
38,train,rabanser,0.15,0.29999343,1.0,3240.0,22.0
39,train,rabanser,0.15,0.6283249,1.0,1656.0,13.0
40,train,rabanser,0.1625,0.0002801026,1.0,2501.0,1.0
41,train,rabanser,0.15,2.396078e-05,1.0,8614.0,15.0
42,train,rabanser,0.15,4.0531077e-06,1.0,395.0,53.0
43,train,rabanser,0.1625,0.007395273,1.0,9435.0,25.0
44,train,rabanser,0.1625,1.0132739e-05,1.0,9545.0,28.0
45,train,rabanser,0.15,0.0022656266,1.0,4710.0,30.0
46,train,rabanser,0.15,0.0033965774,1.0,3111.0,15.0
47,train,rabanser,0.15,-0.0,1.0,6412.0,13.0
48,train,rabanser,0.15,1.6212332e-05,1.0,9723.0,30.0
49,train,rabanser,0.15,3.576278e-07,1.0,4294.0,39.0
50,train,rabanser,0.1625,0.00035923228,1.0,2173.0,1.0
51,train,rabanser,0.15,1.1682442e-05,1.0,7883.0,42.0
52,train,rabanser,0.15,4.315283e-05,1.0,6996.0,27.0
53,train,rabanser,0.15,0.00017379204,1.0,1572.0,28.0
54,train,rabanser,0.15,0.0006568658,1.0,4072.0,48.0
55,train,rabanser,0.15,0.00015066919,1.0,6129.0,14.0
56,train,rabanser,0.1625,1.3113013e-06,1.0,2157.0,8.0
57,train,rabanser,0.15,9.1790735e-06,1.0,4845.0,39.0
58,train,rabanser,0.1625,0.0037107675,1.0,5652.0,30.0
59,train,rabanser,0.1625,2.3841574e-05,1.0,1352.0,25.0
60,train,rabanser,0.1625,6.4372807e-06,1.0,7595.0,30.0
61,train,rabanser,0.1625,0.00020096666,1.0,4607.0,4.0
62,train,rabanser,0.15,7.152555e-07,1.0,7908.0,26.0
63,train,rabanser,0.1625,0.007584703,1.0,2307.0,35.0
64,train,rabanser,0.15,1.6689287e-06,1.0,7847.0,37.0
65,train,rabanser,0.15,6.3894135e-05,1.0,1318.0,42.0
66,train,rabanser,0.15,0.05779134,1.0,1784.0,22.0
67,train,rabanser,0.15,0.00042262682,1.0,239.0,45.0
68,train,rabanser,0.1625,-0.0,1.0,1864.0,35.0
69,train,rabanser,0.15,0.00021920186,1.0,9235.0,48.0
70,train,rabanser,0.15,3.576278e-07,1.0,7773.0,16.0
71,train,rabanser,0.1625,-0.0,1.0,5970.0,41.0
72,train,rabanser,0.15,-0.0,1.0,8308.0,39.0
73,train,rabanser,0.1625,0.11021119,1.0,7159.0,54.0
74,train,rabanser,0.15,4.2915253e-06,1.0,3607.0,16.0
75,train,rabanser,0.1625,-0.0,1.0,2912.0,13.0
76,train,rabanser,0.15,2.3841855e-07,1.0,8277.0,45.0
77,train,rabanser,0.1625,1.1920928e-07,1.0,5642.0,14.0
78,train,rabanser,0.15,1.8715684e-05,1.0,5424.0,5.0
79,train,rabanser,0.15,9.856304,0.0,530.0,45.0
80,train,rabanser,0.1625,2.2887922e-05,1.0,2735.0,10.0
81,train,rabanser,0.1625,4.7683704e-07,1.0,9596.0,12.0
82,train,rabanser,0.1625,0.022149561,1.0,1397.0,36.0
83,train,rabanser,0.15,1.1086402e-05,1.0,7836.0,13.0
84,train,rabanser,0.1625,0.34563738,1.0,3649.0,34.0
85,train,rabanser,0.15,-0.0,1.0,1580.0,4.0
86,train,rabanser,0.15,1.3232144e-05,1.0,4907.0,54.0
87,train,rabanser,0.15,1.966934e-05,1.0,1412.0,42.0
88,train,rabanser,0.15,4.0531077e-06,1.0,5593.0,45.0
89,train,rabanser,0.15,0.00030131568,1.0,2603.0,5.0
90,train,rabanser,0.15,5.7220295e-06,1.0,3033.0,14.0
91,train,rabanser,0.1625,1.1920928e-07,1.0,5745.0,22.0
92,train,rabanser,0.15,0.00026055757,1.0,909.0,47.0
93,train,rabanser,0.15,3.933899e-06,1.0,7973.0,34.0
94,train,rabanser,0.15,5.557014,0.0,4287.0,46.0
95,train,rabanser,0.15,0.00036626306,1.0,4670.0,0.0
96,train,rabanser,0.15,0.006017188,1.0,9938.0,40.0
97,train,rabanser,0.1625,1.7046783e-05,1.0,723.0,26.0
98,train,rabanser,0.15,2.5432944,0.0,1718.0,19.0
99,train,rabanser,0.1625,0.15483072,1.0,5491.0,14.0
100,train,rabanser,0.1625,6.806619e-05,1.0,5680.0,10.0
101,train,rabanser,0.15,1.1920928e-07,1.0,2187.0,1.0
102,train,rabanser,0.15,0.0008465044,1.0,9632.0,59.0
103,train,rabanser,0.15,0.00066234585,1.0,9860.0,50.0
104,train,rabanser,0.15,1.060957e-05,1.0,6933.0,20.0
105,train,rabanser,0.15,-0.0,1.0,199.0,36.0
106,train,rabanser,0.15,8.6899796e-05,1.0,2620.0,53.0
107,train,rabanser,0.1625,0.00021693738,1.0,6859.0,53.0
108,train,rabanser,0.15,8.4992615e-05,1.0,6092.0,38.0
109,train,rabanser,0.15,3.2305197e-05,1.0,1541.0,28.0
110,train,rabanser,0.15,2.7418098e-06,1.0,486.0,41.0
111,train,rabanser,0.15,0.00014196818,1.0,2087.0,14.0
112,train,rabanser,0.1625,-0.0,1.0,9136.0,34.0
113,train,rabanser,0.1625,2.145765e-06,1.0,7587.0,58.0
114,train,rabanser,0.15,0.0008822363,1.0,4595.0,5.0
115,train,rabanser,0.15,0.0004920941,1.0,1423.0,50.0
116,train,rabanser,0.15,2.4079987e-05,1.0,7692.0,36.0
117,train,rabanser,0.15,0.0012024561,1.0,6728.0,3.0
118,train,rabanser,0.15,3.1828375e-05,1.0,9523.0,4.0
119,train,rabanser,0.15,1.6689287e-06,1.0,2717.0,7.0
120,train,rabanser,0.15,5.6028207e-06,1.0,3609.0,3.0
121,train,rabanser,0.15,0.0010831448,1.0,2527.0,50.0
122,train,rabanser,0.15,0.43195885,1.0,1356.0,3.0
123,train,rabanser,0.1625,0.00014816617,1.0,4220.0,18.0
124,train,rabanser,0.15,6.5564896e-06,1.0,5318.0,42.0
125,train,rabanser,0.15,0.00021872512,1.0,6026.0,39.0
126,train,rabanser,0.1625,4.768258e-05,1.0,6180.0,41.0
127,train,rabanser,0.15,7.510157e-06,1.0,1862.0,54.0
128,train,rabanser,0.15,-0.0,1.0,8394.0,30.0
129,train,rabanser,0.15,0.009461916,1.0,9560.0,16.0
130,train,rabanser,0.15,-0.0,1.0,2768.0,45.0
131,train,rabanser,0.1625,0.00067628396,1.0,4074.0,59.0
132,train,rabanser,0.15,6.2940526e-05,1.0,6048.0,28.0
133,train,rabanser,0.1625,1.7404405e-05,1.0,9877.0,48.0
134,train,rabanser,0.15,7.152555e-07,1.0,4422.0,16.0
135,train,rabanser,0.15,9.5367386e-07,1.0,5063.0,59.0
136,train,rabanser,0.15,0.0070682713,1.0,4789.0,9.0
137,train,rabanser,0.15,2.0265559e-06,1.0,9735.0,57.0
138,train,rabanser,0.1375,0.00011657989,1.0,5466.0,21.0
139,train,rabanser,0.15,0.00045742063,1.0,8409.0,42.0
140,train,rabanser,0.15,-0.0,1.0,3981.0,50.0
141,train,rabanser,0.15,-0.0,1.0,6355.0,22.0
142,train,rabanser,0.15,2.6142986,0.0,8330.0,40.0
143,train,rabanser,0.15,8.284702e-05,1.0,2048.0,55.0
144,train,rabanser,0.1625,0.0007092821,1.0,6124.0,22.0
145,train,rabanser,0.15,-0.0,1.0,889.0,44.0
146,train,rabanser,0.15,5.471557e-05,1.0,1293.0,42.0
147,train,rabanser,0.15,7.295342e-05,1.0,8258.0,7.0
148,train,rabanser,0.15,7.9574003,0.0,311.0,31.0
149,train,rabanser,0.15,0.000115626324,1.0,3982.0,31.0
150,train,rabanser,0.15,0.00045158202,1.0,8465.0,34.0
151,train,rabanser,0.15,0.0004593271,1.0,276.0,3.0
152,train,rabanser,0.15,4.6491514e-06,1.0,513.0,0.0
153,train,rabanser,0.15,4.7683704e-07,1.0,9454.0,8.0
154,train,rabanser,0.15,0.000295357,1.0,5774.0,48.0
155,train,rabanser,0.15,0.0010919567,1.0,4606.0,14.0
156,train,rabanser,0.15,-0.0,1.0,1893.0,51.0
157,train,rabanser,0.15,6.9138994e-05,1.0,2510.0,28.0
158,train,rabanser,0.15,0.008139417,1.0,3758.0,6.0
159,train,rabanser,0.15,5.5549986e-05,1.0,4355.0,13.0
160,train,rabanser,0.1625,0.00046135273,1.0,9895.0,37.0
161,train,rabanser,0.15,1.0967195e-05,1.0,2169.0,37.0
162,train,rabanser,0.15,2.9802277e-06,1.0,2178.0,43.0
163,train,rabanser,0.15,9.417489e-06,1.0,1210.0,51.0
164,train,rabanser,0.15,1.5973917e-05,1.0,8779.0,26.0
165,train,rabanser,0.15,2.5391257e-05,1.0,1179.0,4.0
166,train,rabanser,0.15,0.000112408045,1.0,6385.0,16.0
167,train,rabanser,0.1625,0.000107282605,1.0,4405.0,0.0
168,train,rabanser,0.15,0.40745124,1.0,6967.0,31.0
169,train,rabanser,0.1625,0.0003784179,1.0,822.0,54.0
170,train,rabanser,0.15,-0.0,1.0,8408.0,13.0
171,train,rabanser,0.15,6.866219e-05,1.0,1591.0,35.0
172,train,rabanser,0.15,0.022983704,1.0,4273.0,42.0
173,train,rabanser,0.1625,0.00016819016,1.0,9103.0,58.0
174,train,rabanser,0.1625,1.1920928e-07,1.0,4754.0,12.0
175,train,rabanser,0.1625,6.079655e-06,1.0,3235.0,19.0
176,train,rabanser,0.1625,4.410734e-06,1.0,2295.0,44.0
177,train,rabanser,0.15,3.5046916e-05,1.0,3237.0,48.0
178,train,rabanser,0.15,1.3113013e-06,1.0,4901.0,16.0
179,train,rabanser,0.15,6.425174e-05,1.0,1108.0,13.0
180,train,rabanser,0.1625,1.7523613e-05,1.0,724.0,54.0
181,train,rabanser,0.15,4.0411134e-05,1.0,544.0,33.0
182,train,rabanser,0.15,0.00015948931,1.0,6492.0,42.0
183,train,rabanser,0.15,0.0002436341,1.0,8216.0,37.0
184,train,rabanser,0.15,5.1259863e-06,1.0,5709.0,51.0
185,train,rabanser,0.15,-0.0,1.0,3557.0,42.0
186,train,rabanser,0.15,-0.0,1.0,4795.0,54.0
187,train,rabanser,0.1625,1.6689287e-06,1.0,5846.0,12.0
188,train,rabanser,0.15,1.5497195e-06,1.0,3706.0,51.0
189,train,rabanser,0.15,1.3351351e-05,1.0,6814.0,48.0
190,train,rabanser,0.15,7.0333235e-06,1.0,6045.0,11.0
191,train,rabanser,0.1625,8.106199e-06,1.0,6063.0,43.0
192,train,rabanser,0.1625,-0.0,1.0,5863.0,31.0
193,train,rabanser,0.15,2.4318399e-05,1.0,4768.0,41.0
194,train,rabanser,0.15,3.5762723e-06,1.0,7305.0,41.0
195,train,rabanser,0.1625,0.00036781223,1.0,7353.0,20.0
196,train,rabanser,0.1625,1.2295696,0.0,7024.0,40.0
197,train,rabanser,0.15,0.02853803,1.0,8570.0,2.0
198,train,rabanser,0.15,-0.0,1.0,1787.0,8.0
199,train,rabanser,0.1625,0.00014900051,1.0,6488.0,55.0
200,train,rabanser,0.15,1.2910304,0.0,1291.0,57.0
201,train,rabanser,0.15,1.0490363e-05,1.0,1338.0,15.0
202,train,rabanser,0.15,4.0531077e-06,1.0,3568.0,27.0
203,train,rabanser,0.15,0.00012694983,1.0,7393.0,27.0
204,train,rabanser,0.15,2.3841855e-07,1.0,7555.0,14.0
205,train,rabanser,0.15,3.576278e-07,1.0,9914.0,39.0
206,train,rabanser,0.1625,3.576278e-07,1.0,2279.0,44.0
207,train,rabanser,0.15,0.0006219598,1.0,8186.0,24.0
208,train,rabanser,0.1625,0.0003250309,1.0,2342.0,10.0
209,train,rabanser,0.1625,3.1237817,0.0,1007.0,10.0
210,train,rabanser,0.15,3.49842,0.0,4169.0,34.0
211,train,rabanser,0.15,4.6491514e-06,1.0,8671.0,27.0
212,train,rabanser,0.15,2.384183e-06,1.0,6871.0,31.0
213,train,rabanser,0.1625,4.1723165e-06,1.0,387.0,9.0
214,train,rabanser,0.15,1.5973917e-05,1.0,8452.0,56.0
215,train,rabanser,0.15,4.76836e-06,1.0,5434.0,17.0
216,train,rabanser,0.15,3.81469e-06,1.0,6220.0,27.0
217,train,rabanser,0.15,1.0490363e-05,1.0,578.0,28.0
218,train,rabanser,0.15,7.0333235e-06,1.0,6837.0,23.0
219,train,rabanser,0.15,0.00025686302,1.0,3181.0,15.0
220,train,rabanser,0.1625,0.0003692422,1.0,9803.0,5.0
221,train,rabanser,0.15,3.3139633e-05,1.0,7411.0,8.0
222,train,rabanser,0.15,5.9604467e-06,1.0,766.0,48.0
223,train,rabanser,0.1625,-0.0,1.0,5470.0,32.0
224,train,rabanser,0.1625,2.621193,0.0,9606.0,20.0
225,train,rabanser,0.1625,-0.0,1.0,8751.0,24.0
226,train,rabanser,0.15,9.417489e-06,1.0,6454.0,42.0
227,train,rabanser,0.1625,1.1920928e-07,1.0,8629.0,9.0
228,train,rabanser,0.15,7.688704e-05,1.0,9575.0,3.0
229,train,rabanser,0.15,0.003911346,1.0,2229.0,34.0
230,train,rabanser,0.1625,-0.0,1.0,7632.0,57.0
231,train,rabanser,0.15,0.5107571,1.0,4420.0,17.0
232,train,rabanser,0.15,8.523101e-05,1.0,9574.0,58.0
233,train,rabanser,0.15,0.20484485,1.0,4101.0,56.0
234,train,rabanser,0.15,-0.0,1.0,4471.0,17.0
235,train,rabanser,0.15,3.0994368e-06,1.0,8140.0,46.0
236,train,rabanser,0.15,2.3841855e-07,1.0,7064.0,16.0
237,train,rabanser,0.15,9.011816e-05,1.0,5407.0,51.0
238,train,rabanser,0.15,1.0728779e-05,1.0,5858.0,13.0
239,train,rabanser,0.15,0.000407851,1.0,815.0,36.0
240,train,rabanser,0.15,0.0018406844,1.0,9408.0,27.0
241,train,rabanser,0.15,1.3828182e-05,1.0,3891.0,16.0
242,train,rabanser,0.1625,2.8848232e-05,1.0,2417.0,7.0
243,train,rabanser,0.1625,3.5762723e-06,1.0,5217.0,33.0
244,train,rabanser,0.15,0.002932536,1.0,3911.0,36.0
245,train,rabanser,0.1625,8.344647e-07,1.0,7507.0,2.0
246,train,rabanser,0.15,0.0003044142,1.0,7619.0,48.0
247,train,rabanser,0.15,0.0001544833,1.0,7103.0,28.0
248,train,rabanser,0.15,2.526983,0.0,2147.0,48.0
249,train,rabanser,0.15,6.1033294e-05,1.0,7996.0,14.0
250,train,rabanser,0.1625,0.00024160804,1.0,4592.0,41.0
251,train,rabanser,0.15,1.8358061e-05,1.0,8938.0,50.0
252,train,rabanser,0.15,6.153534,0.0,3337.0,1.0
253,train,rabanser,0.15625,4.4225668e-05,1.0,2935.0,27.0
254,train,rabanser,0.1625,1.2636105e-05,1.0,6530.0,41.0
255,train,rabanser,0.1625,-0.0,1.0,7879.0,42.0
256,train,rabanser,0.15,2.9802277e-06,1.0,2703.0,15.0
257,train,rabanser,0.15,0.00015817821,1.0,4614.0,24.0
258,train,rabanser,0.15,7.867782e-06,1.0,741.0,2.0
259,train,rabanser,0.15,0.001089337,1.0,8470.0,11.0
260,train,rabanser,0.15,0.00018261196,1.0,6193.0,38.0
261,train,rabanser,0.15,1.6814071,0.0,5638.0,3.0
262,train,rabanser,0.15,0.76369613,1.0,7436.0,19.0
263,train,rabanser,0.15,4.0172723e-05,1.0,9075.0,39.0
264,train,rabanser,0.1625,0.00028796817,1.0,7819.0,13.0
