,fold,feature_name,feature,loss,acc,idx,class
0,contrast_0.025,energy,35.328285217285156,0.7802391648292542,0.21976083517074585,49.0,
1,contrast_0.025,energy,40.400367736816406,0.05266296863555908,0.9473370313644409,27.0,
2,contrast_0.025,energy,36.48906326293945,0.09870284795761108,0.9012971520423889,20.0,
3,contrast_0.025,energy,37.86260986328125,0.1671772003173828,0.8328227996826172,17.0,
4,contrast_0.025,energy,49.84895324707031,0.062371790409088135,0.9376282095909119,30.0,
5,contrast_0.025,energy,30.806989669799805,0.16518032550811768,0.8348196744918823,47.0,
6,contrast_0.025,energy,42.123497009277344,0.1526193618774414,0.8473806381225586,51.0,
7,contrast_0.025,energy,42.11952209472656,0.45684123039245605,0.543158769607544,12.0,
8,contrast_0.025,energy,37.987281799316406,0.3332315683364868,0.6667684316635132,34.0,
9,contrast_0.025,energy,37.224609375,0.19941800832748413,0.8005819916725159,18.0,
10,contrast_0.025,energy,41.5091438293457,0.8156481385231018,0.1843518614768982,96.0,
11,contrast_0.025,energy,27.481111526489258,0.30776840448379517,0.6922315955162048,46.0,
12,contrast_0.025,energy,28.249774932861328,0.06358158588409424,0.9364184141159058,90.0,
13,contrast_0.025,energy,39.28868103027344,0.09984493255615234,0.9001550674438477,48.0,
14,contrast_0.025,energy,30.054306030273438,0.05813473463058472,0.9418652653694153,54.0,
15,contrast_0.025,energy,38.45945739746094,0.14438670873641968,0.8556132912635803,22.0,
16,contrast_0.025,energy,38.19855499267578,0.05114179849624634,0.9488582015037537,50.0,
17,contrast_0.025,energy,39.89059829711914,0.2923278212547302,0.7076721787452698,26.0,
18,contrast_0.025,energy,39.410709381103516,0.8622735738754272,0.13772642612457275,32.0,
19,contrast_0.025,energy,36.88406753540039,0.037177324295043945,0.962822675704956,3.0,
20,contrast_0.025,energy,54.12014389038086,0.08167403936386108,0.9183259606361389,59.0,
21,contrast_0.025,energy,34.060916900634766,0.2851526141166687,0.7148473858833313,21.0,
22,contrast_0.025,energy,-3.8213908672332764,0.03604954481124878,0.9639504551887512,33.0,
23,contrast_0.025,energy,40.870906829833984,0.19214266538619995,0.8078573346138,94.0,
24,contrast_0.025,energy,48.12367248535156,0.12662029266357422,0.8733797073364258,24.0,
25,contrast_0.025,energy,44.25421905517578,0.05173134803771973,0.9482686519622803,58.0,
26,contrast_0.025,energy,37.307682037353516,0.20421642065048218,0.7957835793495178,88.0,
27,contrast_0.025,energy,35.62501525878906,0.23074591159820557,0.7692540884017944,73.0,
28,contrast_0.025,energy,40.40332794189453,0.11598163843154907,0.8840183615684509,0.0,
29,contrast_0.025,energy,-3.5661773681640625,0.8864896297454834,0.1135103702545166,56.0,
30,contrast_0.025,energy,51.33563995361328,0.04603224992752075,0.9539677500724792,72.0,
