,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,9251.5634765625,5.6028207e-06,1.0,10702.0,5.0
1,train,typicality,10423.2587890625,0.023446105,1.0,5491.0,7.0
2,train,typicality,7432.6259765625,0.12101236,1.0,10943.0,3.0
3,train,typicality,7728.4384765625,5.0067774e-06,1.0,3501.0,2.0
4,train,typicality,7896.24658203125,1.3112935e-05,1.0,1930.0,0.0
5,train,typicality,10084.78515625,3.5046916e-05,1.0,2367.0,2.0
6,train,typicality,10381.38671875,9.035656e-05,1.0,10091.0,9.0
7,train,typicality,7611.37646484375,0.0023038054,1.0,1078.0,7.0
8,train,typicality,8950.1689453125,0.007757182,1.0,8000.0,9.0
9,train,typicality,10367.3046875,0.0031906671,1.0,2077.0,4.0
10,train,typicality,10005.9306640625,0.00063303934,1.0,12516.0,8.0
11,train,typicality,7868.38623046875,0.0031018974,1.0,10615.0,6.0
12,train,typicality,8553.716796875,0.0001802282,1.0,1251.0,14.0
13,train,typicality,7366.43359375,0.009575391,1.0,6871.0,7.0
14,train,typicality,7902.75146484375,0.4322499,1.0,5616.0,0.0
15,train,typicality,10504.37890625,0.03979329,1.0,11175.0,9.0
16,train,typicality,10320.7880859375,0.13085726,1.0,4485.0,5.0
17,train,typicality,7797.169921875,0.13590361,1.0,3982.0,0.0
18,train,typicality,10219.7529296875,0.67930895,1.0,6205.0,2.0
19,train,typicality,7693.50830078125,0.030059097,1.0,1950.0,7.0
20,train,typicality,7738.99853515625,2.1815062e-05,1.0,1247.0,7.0
21,train,typicality,10170.5,1.7285198e-05,1.0,1586.0,2.0
22,train,typicality,7366.3701171875,0.0045917546,1.0,5244.0,0.0
23,train,typicality,7586.140625,7.6293654e-06,1.0,3141.0,6.0
24,train,typicality,8576.49609375,1.1920928e-07,1.0,6775.0,7.0
25,train,typicality,7184.03662109375,-0.0,1.0,9952.0,7.0
26,train,typicality,9753.861328125,0.11108429,1.0,9404.0,3.0
27,train,typicality,7737.99658203125,0.0010109796,1.0,3726.0,0.0
28,train,typicality,10307.9970703125,2.801379e-05,1.0,2551.0,7.0
29,train,typicality,9275.923828125,7.998623e-05,1.0,9464.0,8.0
30,train,typicality,9124.46484375,-0.0,1.0,4374.0,3.0
31,train,typicality,7500.12060546875,3.576278e-07,1.0,12394.0,5.0
32,train,typicality,7566.4970703125,-0.0,1.0,9363.0,7.0
33,train,typicality,7323.78662109375,-0.0,1.0,13158.0,6.0
34,train,typicality,8066.61865234375,3.6477377e-05,1.0,2994.0,5.0
35,train,typicality,10053.734375,0.08884991,1.0,11036.0,8.0
36,train,typicality,9808.9638671875,-0.0,1.0,1308.0,7.0
37,train,typicality,10355.791015625,-0.0,1.0,8111.0,11.0
38,train,typicality,9952.091796875,8.5830325e-06,1.0,344.0,14.0
39,train,typicality,9974.828125,4.3629647e-05,1.0,7540.0,8.0
40,train,typicality,7617.85107421875,-0.0,1.0,11185.0,7.0
41,train,typicality,10876.9716796875,0.023163682,1.0,11178.0,9.0
42,train,typicality,7669.4501953125,0.00034481302,1.0,9150.0,14.0
43,train,typicality,7585.14794921875,0.029048475,1.0,7732.0,7.0
44,train,typicality,10178.220703125,0.97511595,0.0,2100.0,1.0
45,train,typicality,7513.75390625,0.00046945518,1.0,2662.0,6.0
46,train,typicality,10514.4921875,0.0003576831,1.0,8899.0,5.0
47,train,typicality,8915.0615234375,8.0582235e-05,1.0,3773.0,5.0
48,train,typicality,7348.9677734375,1.4332502,0.0,12250.0,7.0
49,train,typicality,7332.724609375,-0.0,1.0,2537.0,11.0
50,train,typicality,10281.328125,0.0019050561,1.0,4023.0,8.0
51,train,typicality,9174.40234375,0.18980826,1.0,596.0,7.0
52,train,typicality,10408.7412109375,0.0010578996,1.0,5674.0,2.0
53,train,typicality,7505.9443359375,0.19868153,1.0,8405.0,0.0
54,train,typicality,10228.13671875,0.11348514,1.0,5637.0,9.0
55,train,typicality,9610.853515625,0.04552721,1.0,9941.0,7.0
56,train,typicality,7705.28466796875,0.19344255,1.0,7019.0,6.0
57,train,typicality,10371.224609375,0.6493214,1.0,6362.0,5.0
58,train,typicality,7316.76123046875,0.109748565,1.0,12532.0,12.0
59,train,typicality,10389.3642578125,1.1920928e-07,1.0,7636.0,6.0
60,train,typicality,7610.48046875,5.9604467e-06,1.0,541.0,0.0
61,train,typicality,7777.345703125,3.397407e-05,1.0,13293.0,6.0
62,train,typicality,9638.158203125,5.0067774e-06,1.0,1023.0,2.0
63,train,typicality,10687.095703125,6.7708585e-05,1.0,6368.0,5.0
64,train,typicality,9344.599609375,0.6232954,1.0,4475.0,9.0
65,train,typicality,7753.36328125,0.07004294,1.0,3355.0,0.0
66,train,typicality,9333.0419921875,-0.0,1.0,8515.0,5.0
67,train,typicality,7939.6201171875,0.0004782725,1.0,9297.0,0.0
68,train,typicality,7371.12646484375,0.100427315,1.0,12368.0,1.0
69,train,typicality,7736.1162109375,0.0002430382,1.0,4219.0,9.0
70,train,typicality,7594.1279296875,2.2675552,0.0,1330.0,0.0
71,train,typicality,7854.484375,3.576278e-07,1.0,1991.0,6.0
72,train,typicality,9599.923828125,0.14711748,1.0,1031.0,9.0
73,train,typicality,9928.56640625,0.0015311434,1.0,8993.0,5.0
74,train,typicality,9600.033203125,7.986704e-05,1.0,10675.0,9.0
75,train,typicality,7629.1103515625,0.00013934595,1.0,3097.0,6.0
76,train,typicality,10320.234375,0.1342262,1.0,10269.0,9.0
77,train,typicality,9918.4814453125,0.78357786,0.0,10549.0,0.0
78,train,typicality,8184.68359375,0.015365909,1.0,5847.0,7.0
79,train,typicality,10162.724609375,0.053369403,1.0,1834.0,0.0
80,train,typicality,7581.177734375,7.152555e-07,1.0,12408.0,2.0
81,train,typicality,10098.0234375,131.36113,0.0,2014.0,11.0
82,train,typicality,8374.998046875,0.018263625,1.0,7176.0,7.0
83,train,typicality,7587.33349609375,0.00040308456,1.0,3476.0,7.0
84,train,typicality,8170.98974609375,0.16521926,1.0,7895.0,0.0
85,train,typicality,7796.2412109375,2.0265559e-06,1.0,6838.0,3.0
86,train,typicality,7387.185546875,0.042490143,1.0,1391.0,2.0
87,train,typicality,9940.8017578125,2.145765e-06,1.0,9623.0,0.0
88,train,typicality,8261.244140625,0.2171026,1.0,8193.0,6.0
89,train,typicality,10195.248046875,0.1826309,1.0,439.0,0.0
90,train,typicality,7794.390625,1.7881378e-06,1.0,9184.0,0.0
91,train,typicality,9594.251953125,0.0018646012,1.0,13143.0,9.0
92,train,typicality,7460.9365234375,1.5973917e-05,1.0,13315.0,7.0
