,fold,feature_name,feature,loss,acc,idx,class
0,train,cross_entropy,1177.9210205078125,0.000379967,1.0,4877.0,46.0
1,train,cross_entropy,1153.53564453125,0.0002209896,1.0,9739.0,11.0
2,train,cross_entropy,1505.003662109375,0.00083911966,1.0,3222.0,39.0
3,train,cross_entropy,468.0179443359375,1.4305105e-06,1.0,2332.0,48.0
4,train,cross_entropy,1101.678955078125,0.00032598426,1.0,4203.0,15.0
5,train,cross_entropy,1050.952880859375,0.00022039369,1.0,7449.0,10.0
6,train,cross_entropy,1006.1103515625,2.4199193e-05,1.0,5949.0,46.0
7,train,cross_entropy,1247.470703125,0.00069260446,1.0,1325.0,39.0
8,train,cross_entropy,1238.75048828125,0.001434727,1.0,3348.0,9.0
9,train,cross_entropy,850.5095825195312,2.503392e-06,1.0,4245.0,53.0
10,train,cross_entropy,894.1820678710938,1.1682442e-05,1.0,5006.0,3.0
11,train,cross_entropy,963.8887939453125,8.5707805e-05,1.0,6457.0,59.0
12,train,cross_entropy,877.3868408203125,0.00040499115,1.0,3945.0,15.0
13,train,cross_entropy,497.3404541015625,2.384183e-06,1.0,8931.0,49.0
14,train,cross_entropy,1277.388916015625,0.00017736769,1.0,5437.0,33.0
15,train,cross_entropy,1065.465576171875,1.1920928e-07,1.0,6090.0,5.0
16,train,cross_entropy,917.5457153320312,-0.0,1.0,7750.0,22.0
17,train,cross_entropy,1269.2890625,2.3841855e-07,1.0,4379.0,32.0
18,train,cross_entropy,2230.8740234375,1.4305105e-06,1.0,6401.0,8.0
19,train,cross_entropy,1331.7774658203125,6.091409e-05,1.0,6317.0,59.0
20,train,cross_entropy,1016.7872924804688,4.4702483e-05,1.0,3364.0,52.0
21,train,cross_entropy,1349.191650390625,2.002696e-05,1.0,5879.0,56.0
22,train,cross_entropy,1212.9765625,7.641024e-05,1.0,91.0,7.0
23,train,cross_entropy,1266.092041015625,1.0967195e-05,1.0,5797.0,5.0
24,train,cross_entropy,1013.5704956054688,0.00026389453,1.0,9601.0,41.0
25,train,cross_entropy,546.9109497070312,0.000113480804,1.0,9140.0,26.0
26,train,cross_entropy,1083.7818603515625,0.00019524575,1.0,7781.0,42.0
27,train,cross_entropy,1195.2532958984375,1.1682442e-05,1.0,7693.0,57.0
28,train,cross_entropy,1372.244140625,4.8993817e-05,1.0,3560.0,13.0
29,train,cross_entropy,1202.7562255859375,0.0004941196,1.0,9296.0,30.0
30,train,cross_entropy,1027.3292236328125,8.511181e-05,1.0,6671.0,34.0
31,train,cross_entropy,1244.789306640625,1.1920922e-06,1.0,1953.0,44.0
32,train,cross_entropy,1109.056884765625,0.00018249277,1.0,7074.0,40.0
33,train,cross_entropy,1261.62841796875,0.0004561099,1.0,2562.0,37.0
34,train,cross_entropy,1769.333984375,3.9695904e-05,1.0,6934.0,35.0
35,train,cross_entropy,1455.9185791015625,0.12120426,1.0,5569.0,26.0
36,train,cross_entropy,1793.2205810546875,5.0543462e-05,1.0,2283.0,6.0
37,train,cross_entropy,1136.92529296875,-0.0,1.0,9843.0,36.0
38,train,cross_entropy,516.9588623046875,2.145765e-06,1.0,8380.0,12.0
39,train,cross_entropy,439.74951171875,2.3841855e-07,1.0,3423.0,58.0
40,train,cross_entropy,1279.162353515625,7.7125434e-05,1.0,1169.0,49.0
41,train,cross_entropy,1514.891357421875,0.00042191186,1.0,1823.0,31.0
42,train,cross_entropy,1122.6248779296875,1.1920928e-07,1.0,1701.0,19.0
43,train,cross_entropy,1302.2269287109375,7.5456635e-05,1.0,2252.0,59.0
44,train,cross_entropy,995.0469970703125,2.3841855e-07,1.0,3639.0,8.0
45,train,cross_entropy,399.9444580078125,1.4305105e-06,1.0,171.0,46.0
46,train,cross_entropy,1196.48486328125,2.622601e-06,1.0,3327.0,1.0
47,train,cross_entropy,846.1741943359375,1.7881378e-06,1.0,5538.0,12.0
48,train,cross_entropy,953.068359375,0.00033551786,1.0,1315.0,16.0
49,train,cross_entropy,1264.861328125,0.0006175518,1.0,1507.0,38.0
50,train,cross_entropy,1079.0130615234375,5.7220295e-06,1.0,666.0,0.0
51,train,cross_entropy,1154.28759765625,2.0503787e-05,1.0,4394.0,28.0
52,train,cross_entropy,1246.335205078125,1.800044e-05,1.0,9805.0,8.0
53,train,cross_entropy,1306.0372314453125,0.00033516035,1.0,7182.0,42.0
54,train,cross_entropy,1475.0081787109375,0.00036948052,1.0,4382.0,57.0
55,train,cross_entropy,1144.853271484375,3.0994368e-06,1.0,8477.0,20.0
56,train,cross_entropy,1793.1842041015625,1.9788546e-05,1.0,1106.0,29.0
57,train,cross_entropy,1164.92333984375,0.00010144196,1.0,7928.0,43.0
58,train,cross_entropy,1102.291259765625,3.3020428e-05,1.0,7122.0,8.0
59,train,cross_entropy,1183.72119140625,1.4781843e-05,1.0,9426.0,40.0
60,train,cross_entropy,1607.8892822265625,0.0041036927,1.0,378.0,3.0
61,train,cross_entropy,1439.145263671875,0.00048077467,1.0,3090.0,33.0
62,train,cross_entropy,1228.0948486328125,1.6927575e-05,1.0,9212.0,25.0
63,train,cross_entropy,1385.1630859375,2.0265559e-06,1.0,8101.0,40.0
64,train,cross_entropy,1065.784912109375,4.887569e-06,1.0,5318.0,14.0
65,train,cross_entropy,1173.426025390625,8.6899796e-05,1.0,6609.0,20.0
66,train,cross_entropy,1224.710693359375,-0.0,1.0,3793.0,57.0
67,train,cross_entropy,1196.37451171875,0.0003238392,1.0,6980.0,42.0
68,train,cross_entropy,999.2476806640625,1.1920928e-07,1.0,9816.0,59.0
69,train,cross_entropy,771.1363525390625,2.4253001,0.0,2709.0,16.0
70,train,cross_entropy,1247.0777587890625,1.239769e-05,1.0,8682.0,28.0
71,train,cross_entropy,806.5081787109375,0.00082589843,1.0,9849.0,10.0
72,train,cross_entropy,1709.15771484375,-0.0,1.0,2424.0,13.0
73,train,cross_entropy,508.7159423828125,0.00045813556,1.0,837.0,3.0
74,train,cross_entropy,1398.7781982421875,0.1768086,1.0,2205.0,21.0
