,fold,feature_name,feature,loss,acc,idx,class
0,train,typicality,10296.35546875,0.014816483,1.0,3245.0,0.0
1,train,typicality,7917.17529296875,0.016698705,1.0,3228.0,9.0
2,train,typicality,7586.99951171875,2.3841855e-07,1.0,5729.0,7.0
3,train,typicality,10497.2734375,1.072883e-06,1.0,10950.0,2.0
4,train,typicality,7661.16796875,-0.0,1.0,3710.0,11.0
5,train,typicality,10357.712890625,0.45958,1.0,6030.0,0.0
6,train,typicality,7370.357421875,2.396078e-05,1.0,6415.0,7.0
7,train,typicality,10245.2158203125,2.3841855e-07,1.0,10756.0,7.0
8,train,typicality,8281.3447265625,0.0005824062,1.0,4302.0,3.0
9,train,typicality,7146.0322265625,0.013738595,1.0,2917.0,0.0
10,train,typicality,10389.5732421875,2.622601e-06,1.0,12273.0,0.0
11,train,typicality,7465.19677734375,0.00021419614,1.0,7596.0,3.0
12,train,typicality,8152.7900390625,0.052610226,1.0,7981.0,0.0
13,train,typicality,7648.22509765625,3.576278e-07,1.0,3157.0,7.0
14,train,typicality,7646.037109375,1.9546902,0.0,10374.0,9.0
15,train,typicality,9263.4189453125,0.0073914863,1.0,4255.0,9.0
16,train,typicality,10121.146484375,0.008404364,1.0,4346.0,9.0
17,train,typicality,10323.6015625,7.6293654e-06,1.0,2001.0,11.0
18,train,typicality,7404.8720703125,0.08524582,1.0,3056.0,2.0
19,train,typicality,10190.158203125,0.010428343,1.0,13324.0,5.0
20,train,typicality,7917.9423828125,0.0033776872,1.0,2162.0,6.0
21,train,typicality,10199.5634765625,7.152555e-07,1.0,968.0,2.0
22,train,typicality,10178.201171875,7.152555e-07,1.0,4228.0,6.0
23,train,typicality,7679.82958984375,0.0011528044,1.0,12895.0,8.0
24,train,typicality,10322.4423828125,0.0010470629,1.0,7866.0,5.0
25,train,typicality,10110.474609375,0.02992675,1.0,6931.0,6.0
26,train,typicality,10049.74609375,2.2718515,0.0,5817.0,1.0
27,train,typicality,10288.1845703125,2.622601e-06,1.0,9299.0,6.0
28,train,typicality,7794.3115234375,0.07560029,1.0,8901.0,0.0
29,train,typicality,10303.201171875,0.07979546,1.0,9763.0,9.0
30,train,typicality,7844.8759765625,0.1943607,1.0,3633.0,3.0
31,train,typicality,9842.98828125,-0.0,1.0,9101.0,5.0
32,train,typicality,7971.21728515625,0.023809353,1.0,4113.0,6.0
33,train,typicality,9269.9921875,1.5735503e-05,1.0,6987.0,0.0
34,train,typicality,9860.42578125,0.2229611,1.0,4613.0,9.0
35,train,typicality,10283.537109375,2.1861317,0.0,10971.0,9.0
36,train,typicality,7342.5966796875,-0.0,1.0,12149.0,7.0
37,train,typicality,7899.4716796875,0.08905528,1.0,11129.0,9.0
38,train,typicality,7670.072265625,5.960463e-07,1.0,12853.0,8.0
39,train,typicality,7402.7099609375,0.0010886225,1.0,42.0,6.0
40,train,typicality,7403.84521484375,2.269412,0.0,12862.0,8.0
41,train,typicality,8004.18408203125,1.5083294,0.0,10097.0,7.0
42,train,typicality,10305.099609375,0.0002903517,1.0,4159.0,9.0
43,train,typicality,9365.1103515625,0.00081636955,1.0,2837.0,3.0
44,train,typicality,10144.248046875,1.1920858e-05,1.0,11941.0,14.0
